timestamp,ecg
13:55:20.414253,63
13:55:20.414253,13056
13:55:20.414253,0
13:55:20.414253,34
13:55:20.414253,1024
13:55:20.414253,0
13:55:20.414253,-29
13:55:20.414253,-15105
13:55:20.414253,-1
13:55:20.414253,-92
13:55:20.414253,-29441
13:55:20.414253,-1
13:55:20.414253,-131
13:55:20.414253,30463
13:55:20.414253,-1
13:55:20.414253,-145
13:55:20.414253,28671
13:55:20.414253,-1
13:55:20.414253,-143
13:55:20.414253,30463
13:55:20.414253,-1
13:55:20.414253,-136
13:55:20.414253,32255
13:55:20.414253,-1
13:55:20.414253,-126
13:55:20.414253,-30721
13:55:20.414253,-1
13:55:20.414253,-119
13:55:20.414253,-29441
13:55:20.414253,-1
13:55:20.414253,-109
13:55:20.414253,-26369
13:55:20.414253,-1
13:55:20.414253,-102
13:55:20.414253,-25857
13:55:20.414253,-1
13:55:20.414253,-99
13:55:20.414253,-25089
13:55:20.414253,-1
13:55:20.414253,-102
13:55:20.414253,-25089
13:55:20.414253,-1
13:55:20.414253,-102
13:55:20.414253,-26369
13:55:20.414253,-1
13:55:20.414253,-104
13:55:20.414253,-26881
13:55:20.414253,-1
13:55:20.414253,-106
13:55:20.414253,-26369
13:55:20.414253,-1
13:55:20.414253,-106
13:55:20.414253,-26881
13:55:20.414253,-1
13:55:20.414253,-106
13:55:20.414253,-26881
13:55:20.414253,-1
13:55:20.414253,-104
13:55:20.414253,-26369
13:55:20.414253,-1
13:55:20.414253,-104
13:55:20.414253,-25857
13:55:20.414253,-1
13:55:20.414253,-102
13:55:20.414253,-25857
13:55:20.414253,-1
13:55:20.414253,-99
13:55:20.414253,-25089
13:55:20.414253,-1
13:55:20.414253,-97
13:55:20.414253,-24577
13:55:20.414253,-1
13:55:20.414253,-94
13:55:20.414253,-23809
13:55:20.414253,-1
13:55:20.414253,-94
13:55:20.414253,-23297
13:55:20.414253,-1
13:55:20.414253,-97
13:55:20.414253,-26369
13:55:20.414253,-1
13:55:20.414253,-99
13:55:20.414253,-22017
13:55:20.414253,-1
13:55:20.414253,-75
13:55:20.414253,-15873
13:55:20.414253,-1
13:55:20.414253,-60
13:55:20.414253,-18177
13:55:20.414253,-1
13:55:20.414253,-89
13:55:20.414253,-26369
13:55:20.414253,-1
13:55:20.414253,-102
13:55:20.414253,-23297
13:55:20.414253,-1
13:55:20.414253,-94
13:55:20.414253,-23809
13:55:20.414253,-1
13:55:20.414253,-106
13:55:20.414253,18687
13:55:20.414253,-1
13:55:20.414253,-257
13:55:20.414253,-12033
13:55:20.414253,-1
13:55:20.414253,495
13:55:20.414253,-14080
13:55:20.414253,3
13:55:20.414253,835
13:55:20.957247,102
13:55:20.957247,15616
13:55:20.957247,-2
13:55:20.957247,-366
13:55:20.957247,18687
13:55:20.957247,-1
13:55:20.957247,-233
13:55:20.957247,8191
13:55:20.957247,-1
13:55:20.957247,-140
13:55:20.957247,28671
13:55:20.957247,-1
13:55:20.957247,-160
13:55:20.957247,-32513
13:55:20.957247,-1
13:55:20.957247,-114
13:55:20.957247,-28929
13:55:20.957247,-1
13:55:20.957247,-97
13:55:20.957247,-20737
13:55:20.957247,-1
13:55:20.957247,-80
13:55:20.957247,-18945
13:55:20.957247,-1
13:55:20.957247,-68
13:55:20.957247,-15105
13:55:20.957247,-1
13:55:20.957247,-51
13:55:20.957247,-10241
13:55:20.957247,-1
13:55:20.957247,-34
13:55:20.957247,-5889
13:55:20.957247,-1
13:55:20.957247,-12
13:55:20.957247,-257
13:55:20.957247,-1
13:55:20.957247,9
13:55:20.957247,4864
13:55:20.957247,0
13:55:20.957247,21
13:55:20.957247,5376
13:55:20.957247,0
13:55:20.957247,14
13:55:20.957247,1024
13:55:20.957247,0
13:55:20.957247,-4
13:55:20.957247,-5121
13:55:20.957247,-1
13:55:20.957247,-46
13:55:20.957247,-17665
13:55:20.957247,-1
13:55:20.957247,-89
13:55:20.957247,-26881
13:55:20.957247,-1
13:55:20.957247,-119
13:55:20.957247,-31233
13:55:20.957247,-1
13:55:20.957247,-126
13:55:20.957247,-32513
13:55:20.957247,-1
13:55:20.957247,-126
13:55:20.957247,-30721
13:55:20.957247,-1
13:55:20.957247,-119
13:55:20.957247,-29441
13:55:20.957247,-1
13:55:20.957247,-111
13:55:20.957247,-26881
13:55:20.957247,-1
13:55:20.957247,-102
13:55:20.957247,-25089
13:55:20.957247,-1
13:55:20.957247,-97
13:55:20.957247,-23809
13:55:20.957247,-1
13:55:20.957247,-92
13:55:20.957247,-22529
13:55:20.957247,-1
13:55:20.957247,-89
13:55:20.957247,-22529
13:55:20.957247,-1
13:55:20.957247,-87
13:55:20.957247,-22017
13:55:20.957247,-1
13:55:20.957247,-87
13:55:20.957247,-22017
13:55:20.957247,-1
13:55:20.957247,-87
13:55:20.957247,-22529
13:55:20.957247,-1
13:55:20.957247,-92
13:55:20.957247,-23297
13:55:20.957247,-1
13:55:20.957247,-92
13:55:20.957247,-23297
13:55:20.957247,-1
13:55:20.957247,-92
13:55:20.957247,-23297
13:55:20.957247,-1
13:55:20.957247,-89
13:55:20.957247,-22529
13:55:20.957247,-1
13:55:20.957247,-92
13:55:20.957247,-22529
13:55:20.957247,-1
13:55:20.957247,-89
13:55:20.957247,-22529
13:55:20.957247,-1
13:55:20.957247,-89
13:55:21.493936,-89
13:55:21.493936,-22529
13:55:21.493936,-1
13:55:21.493936,-92
13:55:21.493936,-22529
13:55:21.493936,-1
13:55:21.493936,-85
13:55:21.493936,-22017
13:55:21.493936,-1
13:55:21.493936,-87
13:55:21.493936,-20737
13:55:21.493936,-1
13:55:21.493936,-82
13:55:21.493936,-20225
13:55:21.493936,-1
13:55:21.493936,-75
13:55:21.493936,-20225
13:55:21.493936,-1
13:55:21.493936,-82
13:55:21.493936,-18945
13:55:21.493936,-1
13:55:21.493936,-65
13:55:21.493936,-13313
13:55:21.493936,-1
13:55:21.493936,-46
13:55:21.493936,-12801
13:55:21.493936,-1
13:55:21.493936,-68
13:55:21.493936,-22529
13:55:21.493936,-1
13:55:21.493936,-99
13:55:21.493936,-22529
13:55:21.493936,-1
13:55:21.493936,-85
13:55:21.493936,-22017
13:55:21.493936,-1
13:55:21.493936,-89
13:55:21.493936,-31233
13:55:21.493936,-1
13:55:21.493936,-211
13:55:21.493936,26111
13:55:21.493936,-1
13:55:21.493936,238
13:55:21.493936,4864
13:55:21.493936,3
13:55:21.493936,974
13:55:21.493936,-19968
13:55:21.493936,1
13:55:21.493936,-313
13:55:21.493936,10751
13:55:21.493936,-2
13:55:21.493936,-235
13:55:21.493936,17407
13:55:21.493936,-1
13:55:21.493936,-235
13:55:21.493936,24319
13:55:21.493936,-1
13:55:21.493936,-123
13:55:21.493936,27903
13:55:21.493936,-1
13:55:21.493936,-133
13:55:21.493936,-26881
13:55:21.493936,-1
13:55:21.493936,-106
13:55:21.493936,-25089
13:55:21.493936,-1
13:55:21.493936,-89
13:55:21.493936,-21505
13:55:21.493936,-1
13:55:21.493936,-77
13:55:21.493936,-16385
13:55:21.493936,-1
13:55:21.493936,-58
13:55:21.493936,-13313
13:55:21.493936,-1
13:55:21.493936,-43
13:55:21.493936,-7681
13:55:21.493936,-1
13:55:21.493936,-19
13:55:21.493936,-1537
13:55:21.493936,-1
13:55:21.493936,7
13:55:21.493936,6144
13:55:21.493936,0
13:55:21.493936,34
13:55:21.493936,11008
13:55:21.493936,0
13:55:21.493936,46
13:55:21.493936,9728
13:55:21.493936,0
13:55:21.493936,31
13:55:21.493936,5376
13:55:21.493936,0
13:55:21.493936,9
13:55:21.493936,-3584
13:55:21.493936,-1
13:55:21.493936,-43
13:55:21.493936,-17153
13:55:21.493936,-1
13:55:21.493936,-87
13:55:21.493936,-26369
13:55:21.493936,-1
13:55:21.493936,-116
13:55:21.493936,-30721
13:55:21.493936,-1
13:55:21.493936,-126
13:55:21.493936,-32001
13:55:21.493936,-1
13:55:21.493936,-121
13:55:22.081463,-116
13:55:22.081463,-28929
13:55:22.081463,-1
13:55:22.081463,-111
13:55:22.081463,-27649
13:55:22.081463,-1
13:55:22.081463,-104
13:55:22.081463,-25089
13:55:22.081463,-1
13:55:22.081463,-92
13:55:22.081463,-20737
13:55:22.081463,-1
13:55:22.081463,-80
13:55:22.081463,-20225
13:55:22.081463,-1
13:55:22.081463,-77
13:55:22.081463,-19457
13:55:22.081463,-1
13:55:22.081463,-77
13:55:22.081463,-20225
13:55:22.081463,-1
13:55:22.081463,-77
13:55:22.081463,-20225
13:55:22.081463,-1
13:55:22.081463,-82
13:55:22.081463,-20225
13:55:22.081463,-1
13:55:22.081463,-80
13:55:22.081463,-20737
13:55:22.081463,-1
13:55:22.081463,-85
13:55:22.081463,-22017
13:55:22.081463,-1
13:55:22.081463,-85
13:55:22.081463,-20737
13:55:22.081463,-1
13:55:22.081463,-85
13:55:22.081463,-20737
13:55:22.081463,-1
13:55:22.081463,-77
13:55:22.081463,-20737
13:55:22.081463,-1
13:55:22.081463,-87
13:55:22.081463,-22017
13:55:22.081463,-1
13:55:22.081463,-77
13:55:22.081463,-18177
13:55:22.081463,-1
13:55:22.081463,-77
13:55:22.081463,-19457
13:55:22.081463,-1
13:55:22.081463,-77
13:55:22.081463,-18177
13:55:22.081463,-1
13:55:22.081463,-70
13:55:22.081463,-18177
13:55:22.081463,-1
13:55:22.081463,-77
13:55:22.081463,-19457
13:55:22.081463,-1
13:55:22.081463,-70
13:55:22.081463,-17665
13:55:22.081463,-1
13:55:22.081463,-72
13:55:22.081463,-16385
13:55:22.081463,-1
13:55:22.081463,-58
13:55:22.081463,-13825
13:55:22.081463,-1
13:55:22.081463,-43
13:55:22.081463,-9473
13:55:22.081463,-1
13:55:22.081463,-46
13:55:22.081463,-14593
13:55:22.081463,-1
13:55:22.081463,-77
13:55:22.081463,-20737
13:55:22.081463,-1
13:55:22.081463,-72
13:55:22.081463,-17665
13:55:22.081463,-1
13:55:22.081463,-75
13:55:22.081463,-20737
13:55:22.081463,-1
13:55:22.081463,-136
13:55:22.081463,11775
13:55:22.081463,-1
13:55:22.081463,-60
13:55:22.081463,-20993
13:55:22.081463,1
13:55:22.081463,925
13:55:22.081463,22784
13:55:22.081463,3
13:55:22.081463,97
13:55:22.081463,-9216
13:55:22.081463,-3
13:55:22.081463,-454
13:55:22.081463,16127
13:55:22.081463,-1
13:55:22.081463,-233
13:55:22.081463,4863
13:55:22.081463,-1
13:55:22.081463,-119
13:55:22.081463,-24577
13:55:22.081463,-1
13:55:22.081463,-128
13:55:22.081463,-25089
13:55:22.081463,-1
13:55:22.081463,-70
13:55:22.618021,-77
13:55:22.618021,-17153
13:55:22.618021,-1
13:55:22.618021,-51
13:55:22.618021,-12801
13:55:22.618021,-1
13:55:22.618021,-46
13:55:22.618021,-7681
13:55:22.618021,-1
13:55:22.618021,-21
13:55:22.618021,-3329
13:55:22.618021,-1
13:55:22.618021,0
13:55:22.618021,4864
13:55:22.618021,0
13:55:22.618021,38
13:55:22.618021,14848
13:55:22.618021,0
13:55:22.618021,70
13:55:22.618021,21760
13:55:22.618021,0
13:55:22.618021,102
13:55:22.618021,27904
13:55:22.618021,0
13:55:22.618021,109
13:55:22.618021,26624
13:55:22.618021,0
13:55:22.618021,92
13:55:22.618021,19712
13:55:22.618021,0
13:55:22.618021,51
13:55:22.618021,3584
