timestamp,ecg
19:34:40.302236,-139
19:34:40.302236,30207
19:34:40.302236,-1
19:34:40.302236,-144
19:34:40.302236,28927
19:34:40.302236,-1
19:34:40.302236,-144
19:34:40.302236,28927
19:34:40.302236,-1
19:34:40.302236,-144
19:34:40.302236,29695
19:34:40.302236,-1
19:34:40.302236,-141
19:34:40.302236,28927
19:34:40.302236,-1
19:34:40.302236,-141
19:34:40.302236,29695
19:34:40.302236,-1
19:34:40.302236,-141
19:34:40.302236,28927
19:34:40.302236,-1
19:34:40.302236,-146
19:34:40.302236,28415
19:34:40.302236,-1
19:34:40.302236,-144
19:34:40.302236,28415
19:34:40.302236,-1
19:34:40.302236,-146
19:34:40.302236,28415
19:34:40.302236,-1
19:34:40.302236,-149
19:34:40.302236,28415
19:34:40.302236,-1
19:34:40.302236,-146
19:34:40.302236,28415
19:34:40.302236,-1
19:34:40.302236,-146
19:34:40.302236,28415
19:34:40.302236,-1
19:34:40.302236,-144
19:34:40.302236,28927
19:34:40.302236,-1
19:34:40.302236,-146
19:34:40.302236,28415
19:34:40.302236,-1
19:34:40.302236,-146
19:34:40.302236,28927
19:34:40.302236,-1
19:34:40.302236,-146
19:34:40.302236,27647
19:34:40.302236,-1
19:34:40.302236,-149
19:34:40.302236,28415
19:34:40.302236,-1
19:34:40.302236,-144
19:34:40.302236,28927
19:34:40.302236,-1
19:34:40.302236,-134
19:34:40.302236,-29697
19:34:40.302236,-1
19:34:40.302236,-112
19:34:40.302236,-28929
19:34:40.302236,-1
19:34:40.302236,-119
19:34:40.302236,28927
19:34:40.302236,-1
19:34:40.302236,-185
19:34:40.302236,15103
19:34:40.302236,-1
19:34:40.302236,-173
19:34:40.302236,25855
19:34:40.302236,-1
19:34:40.302236,-158
19:34:40.302236,24575
19:34:40.302236,-1
19:34:40.302236,-163
19:34:40.302236,23295
19:34:40.302236,-1
19:34:40.302236,-163
19:34:40.302236,23295
19:34:40.302236,-1
19:34:40.302236,-166
19:34:40.302236,31487
19:34:40.302236,-1
19:34:40.302236,7
19:34:40.302236,-9216
19:34:40.302236,0
19:34:40.302236,132
19:34:40.302236,-12288
19:34:40.302236,-3
19:34:40.302236,-1440
19:34:40.302236,-24065
19:34:40.302236,-8
19:34:40.302236,-1790
19:34:40.302236,-11009
19:34:40.302236,-5
19:34:40.302236,-173
19:34:40.302236,4607
19:34:40.302236,0
19:34:40.302236,-114
19:34:40.302236,7679
19:34:40.302236,0
19:34:40.302236,112
19:34:40.302236,7936
19:34:40.302236,0
19:34:40.302236,36
19:34:40.302236,16896
19:34:40.302236,0
19:34:40.302236,36
19:34:40.886820,24
19:34:40.886820,7424
19:34:40.886820,0
19:34:40.886820,17
19:34:40.886820,1024
19:34:40.886820,0
19:34:40.886820,-2
19:34:40.886820,-3329
19:34:40.886820,-1
19:34:40.886820,-24
19:34:40.886820,-7169
19:34:40.886820,-1
19:34:40.886820,-39
19:34:40.886820,-11521
19:34:40.886820,-1
19:34:40.886820,-48
19:34:40.886820,-15873
19:34:40.886820,-1
19:34:40.886820,-85
19:34:40.886820,-25857
19:34:40.886820,-1
19:34:40.886820,-124
19:34:40.886820,27647
19:34:40.886820,-1
19:34:40.886820,-178
19:34:40.886820,14079
19:34:40.886820,-1
19:34:40.886820,-227
19:34:40.886820,3327
19:34:40.886820,-1
19:34:40.886820,-246
19:34:40.886820,4607
19:34:40.886820,-1
19:34:40.886820,-220
19:34:40.886820,19711
19:34:40.886820,-1
19:34:40.886820,-132
19:34:40.886820,-23297
19:34:40.886820,-1
19:34:40.886820,-66
19:34:40.886820,-13313
19:34:40.886820,-1
19:34:40.886820,-41
19:34:40.886820,-8961
19:34:40.886820,-1
19:34:40.886820,-41
19:34:40.886820,-11521
19:34:40.886820,-1
19:34:40.886820,-44
19:34:40.886820,-11009
19:34:40.886820,-1
19:34:40.886820,-53
19:34:40.886820,-15361
19:34:40.886820,-1
19:34:40.886820,-61
19:34:40.886820,-15361
19:34:40.886820,-1
19:34:40.886820,-61
19:34:40.886820,-17153
19:34:40.886820,-1
19:34:40.886820,-73
19:34:40.886820,-17665
19:34:40.886820,-1
19:34:40.886820,-73
19:34:40.886820,-18433
19:34:40.886820,-1
19:34:40.886820,-78
19:34:40.886820,-20225
19:34:40.886820,-1
19:34:40.886820,-80
19:34:40.886820,-21505
19:34:40.886820,-1
19:34:40.886820,-97
19:34:40.886820,-24577
19:34:40.886820,-1
19:34:40.886820,-97
19:34:40.886820,-25857
19:34:40.886820,-1
19:34:40.886820,-105
19:34:40.886820,-26625
19:34:40.886820,-1
19:34:40.886820,-110
19:34:40.886820,-28929
19:34:40.886820,-1
19:34:40.886820,-112
19:34:40.886820,-28417
19:34:40.886820,-1
19:34:40.886820,-119
19:34:40.886820,-30977
19:34:40.886820,-1
19:34:40.886820,-119
19:34:40.886820,-30209
19:34:40.886820,-1
19:34:40.886820,-122
19:34:40.886820,-30977
19:34:40.886820,-1
19:34:40.886820,-122
19:34:40.886820,-30977
19:34:40.886820,-1
19:34:40.886820,-119
19:34:40.886820,-30977
19:34:40.886820,-1
19:34:40.886820,-122
19:34:40.886820,-31489
19:34:40.886820,-1
19:34:40.886820,-127
19:34:40.886820,31999
19:34:40.886820,-1
19:34:40.886820,-132
19:34:41.427107,-129
19:34:41.427107,31999
19:34:41.427107,-1
19:34:41.427107,-134
19:34:41.427107,31487
19:34:41.427107,-1
19:34:41.427107,-134
19:34:41.427107,30975
19:34:41.427107,-1
19:34:41.427107,-136
19:34:41.427107,30207
19:34:41.427107,-1
19:34:41.427107,-149
19:34:41.427107,26367
19:34:41.427107,-1
19:34:41.427107,-139
19:34:41.427107,-32257
19:34:41.427107,-1
19:34:41.427107,-124
19:34:41.427107,-30209
19:34:41.427107,-1
19:34:41.427107,-119
19:34:41.427107,-31489
19:34:41.427107,-1
19:34:41.427107,-124
19:34:41.427107,-30977
19:34:41.427107,-1
19:34:41.427107,-127
19:34:41.427107,32767
19:34:41.427107,-1
19:34:41.427107,-127
19:34:41.427107,-31489
19:34:41.427107,-1
19:34:41.427107,-129
19:34:41.427107,32767
19:34:41.427107,-1
19:34:41.427107,-124
19:34:41.427107,-31489
19:34:41.427107,-1
19:34:41.427107,-129
19:34:41.427107,32767
19:34:41.427107,-1
19:34:41.427107,-122
19:34:41.427107,-27137
19:34:41.427107,-1
19:34:41.427107,-97
19:34:41.427107,-24577
19:34:41.427107,-1
19:34:41.427107,-100
19:34:41.427107,-28417
19:34:41.427107,-1
19:34:41.427107,-154
