timestamp,ecg
11:55:01.641327,802
11:55:01.641327,3840
11:55:01.641327,3
11:55:01.641327,331
11:55:01.641327,-4864
11:55:01.641327,-1
11:55:01.641327,-70
11:55:01.641327,-16385
11:55:01.641327,-1
11:55:01.641327,-84
11:55:01.641327,-17665
11:55:01.641327,-1
11:55:01.641327,-60
11:55:01.641327,-15105
11:55:01.641327,-1
11:55:01.641327,-55
11:55:01.641327,-13825
11:55:01.641327,-1
11:55:01.641327,-53
11:55:01.641327,-13313
11:55:01.641327,-1
11:55:01.641327,-48
11:55:01.641327,-9473
11:55:01.641327,-1
11:55:01.641327,-43
11:55:01.641327,-10753
11:55:01.641327,-1
11:55:01.641327,-33
11:55:01.641327,-10241
11:55:01.641327,-1
11:55:01.641327,-41
11:55:01.641327,-8193
11:55:01.641327,-1
11:55:01.641327,-31
11:55:01.641327,-6401
11:55:01.641327,-1
11:55:01.641327,-26
11:55:01.641327,-7169
11:55:01.641327,-1
11:55:01.641327,-21
11:55:01.641327,-4609
11:55:01.641327,-1
11:55:01.641327,-14
11:55:01.641327,-2049
11:55:01.641327,-1
11:55:01.641327,-2
11:55:01.641327,1279
11:55:01.641327,0
11:55:01.641327,4
11:55:01.641327,3072
11:55:01.641327,0
11:55:01.641327,9
11:55:01.641327,-512
11:55:01.641327,-1
11:55:01.641327,-7
11:55:01.641327,-2817
11:55:01.641327,-1
11:55:01.641327,-12
11:55:01.641327,-1537
11:55:01.641327,-1
11:55:01.641327,-12
11:55:01.641327,-2817
11:55:01.641327,-1
11:55:01.641327,-14
11:55:01.641327,-2817
11:55:01.641327,-1
11:55:01.641327,-7
11:55:01.641327,-2817
11:55:01.641327,-1
11:55:01.641327,-12
11:55:01.641327,-3841
11:55:01.641327,-1
11:55:01.641327,-21
11:55:01.641327,-3329
11:55:01.641327,-1
11:55:01.641327,-16
11:55:01.641327,-4609
11:55:01.641327,-1
11:55:01.641327,-16
11:55:01.641327,-5121
11:55:01.641327,-1
11:55:01.641327,-19
11:55:01.641327,-5121
11:55:01.641327,-1
11:55:01.641327,-16
11:55:01.641327,-1537
11:55:01.641327,-1
11:55:01.641327,-14
11:55:01.641327,-3841
11:55:01.641327,-1
11:55:01.641327,-9
11:55:01.641327,-1537
11:55:01.641327,-1
11:55:01.641327,-9
11:55:01.641327,-1537
11:55:01.641327,-1
11:55:01.641327,-4
11:55:01.641327,-1537
11:55:01.641327,-1
11:55:01.641327,-9
11:55:01.641327,-769
11:55:01.641327,-1
11:55:01.641327,-7
11:55:01.641327,-769
11:55:01.641327,-1
11:55:01.641327,-4
11:55:01.641327,-1537
11:55:01.641327,-1
11:55:01.641327,-4
11:55:02.239945,-9
11:55:02.239945,-2817
11:55:02.239945,-1
11:55:02.239945,-7
11:55:02.239945,-769
11:55:02.239945,-1
11:55:02.239945,9
11:55:02.239945,5376
11:55:02.239945,0
11:55:02.239945,19
11:55:02.239945,6144
11:55:02.239945,0
11:55:02.239945,19
11:55:02.239945,0
11:55:02.239945,0
11:55:02.239945,-4
11:55:02.239945,3327
11:55:02.239945,0
11:55:02.239945,26
11:55:02.239945,4864
11:55:02.239945,0
11:55:02.239945,9
11:55:02.239945,4864
11:55:02.239945,0
11:55:02.239945,-4
11:55:02.239945,-19457
11:55:02.239945,-1
11:55:02.239945,-113
11:55:02.239945,16127
11:55:02.239945,0
11:55:02.239945,500
11:55:02.239945,6144
11:55:02.239945,3
11:55:02.239945,577
11:55:02.239945,-23552
11:55:02.239945,0
11:55:02.239945,-14
11:55:02.239945,-3841
11:55:02.239945,-1
11:55:02.239945,-48
11:55:02.239945,-19969
11:55:02.239945,-1
