timestamp,ecg
01:34:10.204253,-66
01:34:10.204253,-12289
01:34:10.204253,-1
01:34:10.204253,-49
01:34:10.204253,-13057
01:34:10.204253,-1
01:34:10.204253,-42
01:34:10.204253,-9985
01:34:10.204253,-1
01:34:10.204253,-38
01:34:10.204253,-7425
01:34:10.204253,-1
01:34:10.204253,-28
01:34:10.204253,-6913
01:34:10.204253,-1
01:34:10.204253,-26
01:34:10.204253,-5121
01:34:10.204253,-1
01:34:10.204253,-21
01:34:10.204253,-4609
01:34:10.204253,-1
01:34:10.204253,-14
01:34:10.204253,-2561
01:34:10.204253,-1
01:34:10.204253,-7
01:34:10.204253,-769
01:34:10.204253,-1
01:34:10.204253,-4
01:34:10.204253,-1537
01:34:10.204253,-1
01:34:10.204253,-9
01:34:10.204253,-2561
01:34:10.204253,-1
01:34:10.204253,-14
01:34:10.204253,-4609
01:34:10.204253,-1
01:34:10.204253,-26
01:34:10.204253,-9473
01:34:10.204253,-1
01:34:10.204253,-49
01:34:10.204253,-14849
01:34:10.204253,-1
01:34:10.204253,-73
01:34:10.204253,-22017
01:34:10.204253,-1
01:34:10.204253,-99
01:34:10.204253,-26369
01:34:10.204253,-1
01:34:10.204253,-109
01:34:10.204253,-28161
01:34:10.204253,-1
01:34:10.204253,-114
01:34:10.204253,-28929
01:34:10.204253,-1
01:34:10.204253,-111
01:34:10.204253,-26881
01:34:10.204253,-1
01:34:10.204253,-104
01:34:10.204253,-25089
01:34:10.204253,-1
01:34:10.204253,-92
01:34:10.204253,-22785
01:34:10.204253,-1
01:34:10.204253,-90
01:34:10.204253,-22017
01:34:10.204253,-1
01:34:10.204253,-83
01:34:10.204253,-19713
01:34:10.204253,-1
01:34:10.204253,-76
01:34:10.204253,-19713
01:34:10.204253,-1
01:34:10.204253,-76
01:34:10.204253,-19201
01:34:10.204253,-1
01:34:10.204253,-73
01:34:10.204253,-18433
01:34:10.204253,-1
01:34:10.204253,-76
01:34:10.204253,-19201
01:34:10.204253,-1
01:34:10.204253,-78
01:34:10.204253,-20225
01:34:10.204253,-1
01:34:10.204253,-78
01:34:10.204253,-19713
01:34:10.204253,-1
01:34:10.204253,-78
01:34:10.204253,-20225
01:34:10.204253,-1
01:34:10.204253,-80
01:34:10.204253,-20225
01:34:10.204253,-1
01:34:10.204253,-80
01:34:10.204253,-20225
01:34:10.204253,-1
01:34:10.204253,-78
01:34:10.204253,-19201
01:34:10.204253,-1
01:34:10.204253,-73
01:34:10.204253,-18433
01:34:10.204253,-1
01:34:10.204253,-71
01:34:10.204253,-17921
01:34:10.204253,-1
01:34:10.204253,-71
01:34:10.204253,-17921
01:34:10.204253,-1
01:34:10.204253,-76
01:34:10.745300,-83
01:34:10.745300,-20993
01:34:10.745300,-1
01:34:10.745300,-80
01:34:10.745300,-19713
01:34:10.745300,-1
01:34:10.745300,-61
01:34:10.745300,-9473
01:34:10.745300,-1
01:34:10.745300,-35
01:34:10.745300,-11265
01:34:10.745300,-1
01:34:10.745300,-52
01:34:10.745300,-15361
01:34:10.745300,-1
01:34:10.745300,-80
01:34:10.745300,-22017
01:34:10.745300,-1
01:34:10.745300,-76
01:34:10.745300,-17153
01:34:10.745300,-1
01:34:10.745300,-71
01:34:10.745300,-18433
01:34:10.745300,-1
01:34:10.745300,-76
01:34:10.745300,-20225
01:34:10.745300,-1
01:34:10.745300,-26
01:34:10.745300,-28417
01:34:10.745300,0
01:34:10.745300,330
01:34:10.745300,-11520
01:34:10.745300,0
01:34:10.745300,-297
01:34:10.745300,-13825
01:34:10.745300,-3
01:34:10.745300,-270
01:34:10.745300,-5633
01:34:10.745300,-1
01:34:10.745300,-73
01:34:10.745300,-19201
01:34:10.745300,-1
01:34:10.745300,-28
01:34:10.745300,-12289
01:34:10.745300,-1
01:34:10.745300,-57
01:34:10.745300,-8705
01:34:10.745300,-1
01:34:10.745300,-35
01:34:10.745300,-10497
01:34:10.745300,-1
01:34:10.745300,-38
01:34:10.745300,-8705
01:34:10.745300,-1
01:34:10.745300,-35
01:34:10.745300,-8193
01:34:10.745300,-1
01:34:10.745300,-30
01:34:10.745300,-7425
01:34:10.745300,-1
01:34:10.745300,-28
01:34:10.745300,-5121
01:34:10.745300,-1
01:34:10.745300,-16
01:34:10.745300,-2561
01:34:10.745300,-1
01:34:10.745300,-9
01:34:10.745300,-2049
01:34:10.745300,-1
01:34:10.745300,-7
01:34:10.745300,-257
01:34:10.745300,-1
01:34:10.745300,-2
01:34:10.745300,-257
01:34:10.745300,-1
01:34:10.745300,-2
01:34:10.745300,-1537
01:34:10.745300,-1
01:34:10.745300,-11
01:34:10.745300,-3329
01:34:10.745300,-1
01:34:10.745300,-21
01:34:10.745300,-7425
01:34:10.745300,-1
01:34:10.745300,-40
01:34:10.745300,-12289
01:34:10.745300,-1
01:34:10.745300,-59
01:34:10.745300,-17153
01:34:10.745300,-1
01:34:10.745300,-76
01:34:10.745300,-20993
01:34:10.745300,-1
01:34:10.745300,-87
01:34:10.745300,-23297
01:34:10.745300,-1
01:34:10.745300,-92
01:34:10.745300,-24065
01:34:10.745300,-1
01:34:10.745300,-92
01:34:10.745300,-22785
01:34:10.745300,-1
01:34:10.745300,-90
01:34:10.745300,-22017
01:34:10.745300,-1
01:34:10.745300,-87
01:34:10.745300,-20993
01:34:10.745300,-1
01:34:10.745300,-78
01:34:11.286975,-76
01:34:11.286975,-17921
