timestamp,ecg
12:41:05.646929,14062
12:41:05.646929,-5632
12:41:05.646929,61
12:41:05.646929,13519
12:41:05.646929,30720
12:41:05.646929,54
12:41:05.646929,14499
12:41:05.646929,25344
12:41:05.646929,52
12:41:05.646929,13027
12:41:05.646929,-1280
12:41:05.646929,50
12:41:05.646929,12457
12:41:05.646929,-18432
12:41:05.646929,46
12:41:05.646929,11705
12:41:05.646929,-17664
12:41:05.646929,43
12:41:05.646929,10694
12:41:05.646929,-26112
12:41:05.646929,41
12:41:05.646929,10906
12:41:05.646929,-23552
12:41:05.646929,42
12:41:05.646929,10271
12:41:05.646929,21248
12:41:05.646929,36
12:41:05.646929,8756
12:41:05.646929,-16896
12:41:05.646929,33
12:41:05.646929,8413
12:41:05.646929,-30976
12:41:05.646929,31
12:41:05.646929,7808
12:41:05.646929,-26112
12:41:05.646929,29
12:41:05.646929,7320
12:41:05.646929,-24064
12:41:05.646929,27
12:41:05.646929,6881
12:41:05.646929,3840
12:41:05.646929,26
12:41:05.646929,6423
12:41:05.646929,19456
12:41:05.646929,24
12:41:05.646929,6044
12:41:05.646929,-11264
12:41:05.646929,22
12:41:05.646929,5646
12:41:05.646929,24576
12:41:05.646929,21
12:41:05.646929,5301
12:41:05.646929,3584
12:41:05.646929,20
12:41:05.646929,4980
12:41:05.646929,-5632
12:41:05.646929,18
12:41:05.646929,4719
12:41:05.646929,-7936
12:41:05.646929,17
12:41:05.646929,4425
12:41:05.646929,-12288
12:41:05.646929,16
12:41:05.646929,4198
12:41:05.646929,-9728
12:41:05.646929,15
12:41:05.646929,3889
12:41:05.646929,-24576
12:41:05.646929,14
12:41:05.646929,3607
12:41:05.646929,32512
12:41:05.646929,13
12:41:05.646929,3320
12:41:05.646929,-32512
12:41:05.646929,12
12:41:05.646929,3081
12:41:05.646929,-30976
12:41:05.646929,11
12:41:05.646929,2847
12:41:05.646929,-12544
12:41:05.646929,10
12:41:05.646929,2678
12:41:05.646929,3584
12:41:05.646929,10
12:41:05.646929,2482
12:41:05.646929,25344
12:41:05.646929,9
12:41:05.646929,2316
12:41:05.646929,-20992
12:41:05.646929,8
12:41:05.646929,2142
12:41:05.646929,6144
12:41:05.646929,8
12:41:05.646929,1997
12:41:05.646929,-31488
12:41:05.646929,7
12:41:05.646929,1853
12:41:05.646929,-512
12:41:05.646929,6
12:41:05.646929,1730
12:41:05.646929,32256
12:41:05.646929,6
12:41:05.646929,1602
12:41:05.646929,3328
12:41:05.646929,6
12:41:05.646929,1491
12:41:05.646929,-26368
12:41:05.646929,5
12:41:05.646929,1370
12:41:06.221895,1317
12:41:06.221895,-3584
12:41:06.221895,4
12:41:06.221895,1204
12:41:06.221895,32256
12:41:06.221895,4
12:41:06.221895,1107
12:41:06.221895,8960
12:41:06.221895,4
12:41:06.221895,1011
12:41:06.221895,-14080
12:41:06.221895,3
12:41:06.221895,948
12:41:06.221895,-29952
12:41:06.221895,3
12:41:06.221895,834
12:41:06.221895,5888
12:41:06.221895,3
12:41:06.221895,764
12:41:06.221895,-12032
12:41:06.221895,2
12:41:06.221895,680
12:41:06.221895,-31232
12:41:06.221895,2
12:41:06.221895,612
12:41:06.221895,15104
12:41:06.221895,2
12:41:06.221895,538
12:41:06.221895,-768
12:41:06.221895,1
12:41:06.221895,475
12:41:06.221895,-18688
12:41:06.221895,1
12:41:06.221895,407
12:41:06.221895,30720
12:41:06.221895,1
12:41:06.221895,347
12:41:06.221895,16384
12:41:06.221895,1
12:41:06.221895,304
12:41:06.221895,4096
12:41:06.221895,1
12:41:06.221895,236
12:41:06.221895,-9472
12:41:06.221895,0
12:41:06.221895,202
12:41:06.221895,-17408
12:41:06.221895,0
12:41:06.221895,176
12:41:06.221895,-26624
12:41:06.221895,0
12:41:06.221895,127
12:41:06.221895,30208
12:41:06.221895,0
12:41:06.221895,98
12:41:06.221895,14592
12:41:06.221895,0
12:41:06.221895,28
12:41:06.221895,4096
12:41:06.221895,0
12:41:06.221895,0
12:41:06.221895,-7168
12:41:06.221895,-1
12:41:06.221895,-94
12:41:06.221895,7935
12:41:06.221895,-1
12:41:06.221895,-267
12:41:06.221895,6399
12:41:06.221895,0
12:41:06.221895,567
12:41:06.221895,26368
12:41:06.221895,3
12:41:06.221895,528
12:41:06.221895,-30208
12:41:06.221895,-1
12:41:06.221895,-347
12:41:06.221895,12287
12:41:06.221895,-1
12:41:06.221895,-183
12:41:06.221895,-2561
12:41:06.221895,-2
12:41:06.221895,-282
12:41:06.221895,-3329
12:41:06.221895,-2
12:41:06.221895,-287
12:41:06.221895,-11265
12:41:06.221895,-2
12:41:06.221895,-299
12:41:06.221895,-13057
12:41:06.221895,-2
12:41:06.221895,-313
12:41:06.221895,-14337
12:41:06.221895,-2
12:41:06.221895,-318
12:41:06.221895,-16897
12:41:06.221895,-2
12:41:06.221895,-323
12:41:06.221895,-12545
12:41:06.221895,-2
12:41:06.221895,-296
12:41:06.221895,-9985
12:41:06.221895,-2
12:41:06.221895,-294
12:41:06.221895,-8193
12:41:06.221895,-2
12:41:06.221895,-279
12:41:06.221895,-3329
12:41:06.221895,-2
12:41:06.221895,-270
12:41:06.761397,-270
12:41:06.761397,-4609
12:41:06.761397,-2
12:41:06.761397,-287
12:41:06.761397,-13057
12:41:06.761397,-2
12:41:06.761397,-337
12:41:06.761397,-28673
12:41:06.761397,-2
12:41:06.761397,-398
12:41:06.761397,22015
12:41:06.761397,-2
12:41:06.761397,-451
12:41:06.761397,11519
12:41:06.761397,-2
12:41:06.761397,-482
12:41:06.761397,4095
12:41:06.761397,-2
12:41:06.761397,-509
12:41:06.761397,2303
12:41:06.761397,-2
12:41:06.761397,-506
12:41:06.761397,-1
12:41:06.761397,-3
12:41:06.761397,-509
12:41:06.761397,3071
12:41:06.761397,-2
12:41:06.761397,-499
12:41:06.761397,1023
12:41:06.761397,-2
12:41:06.761397,-526
12:41:06.761397,-4353
12:41:06.761397,-3
12:41:06.761397,-533
12:41:06.761397,-6401
12:41:06.761397,-3
12:41:06.761397,-538
12:41:06.761397,-6913
12:41:06.761397,-3
12:41:06.761397,-542
12:41:06.761397,-8193
12:41:06.761397,-3
12:41:06.761397,-545
12:41:06.761397,-7425
12:41:06.761397,-3
12:41:06.761397,-547
12:41:06.761397,-10497
12:41:06.761397,-3
12:41:06.761397,-554
12:41:06.761397,-11265
12:41:06.761397,-3
12:41:06.761397,-559
12:41:06.761397,-12545
12:41:06.761397,-3
12:41:06.761397,-564
12:41:06.761397,-13825
12:41:06.761397,-3
12:41:06.761397,-571
12:41:06.761397,-16129
12:41:06.761397,-3
12:41:06.761397,-581
12:41:06.761397,-17921
12:41:06.761397,-3
12:41:06.761397,-586
12:41:06.761397,-19969
12:41:06.761397,-3
12:41:06.761397,-588
12:41:06.761397,-19201
12:41:06.761397,-3
12:41:06.761397,-593
12:41:06.761397,-20993
12:41:06.761397,-3
12:41:06.761397,-595
12:41:06.761397,-21761
12:41:06.761397,-3
12:41:06.761397,-588
12:41:06.761397,-19969
12:41:06.761397,-3
12:41:06.761397,-608
12:41:06.761397,-26625
12:41:06.761397,-3
12:41:06.761397,-615
12:41:06.761397,-26625
12:41:06.761397,-3
12:41:06.761397,-624
12:41:06.761397,-28417
12:41:06.761397,-3
12:41:06.761397,-624
12:41:06.761397,-30465
12:41:06.761397,-3
12:41:06.761397,-634
12:41:06.761397,32767
12:41:06.761397,-3
12:41:06.761397,-646
12:41:06.761397,-32257
12:41:06.761397,-3
12:41:06.761397,-622
12:41:06.761397,-24321
12:41:06.761397,-3
12:41:06.761397,-608
12:41:06.761397,-24833
12:41:06.761397,-3
12:41:06.761397,-608
12:41:06.761397,-26625
12:41:06.761397,-3
12:41:06.761397,-632
12:41:06.761397,-31745
12:41:06.761397,-3
12:41:06.761397,-632
12:41:07.334942,-624
12:41:07.334942,-29697
12:41:07.334942,-3
12:41:07.334942,-653
12:41:07.334942,6143
12:41:07.334942,-3
12:41:07.334942,-844
12:41:07.334942,22271
12:41:07.334942,-3
12:41:07.334942,-185
12:41:07.334942,7423
12:41:07.334942,1
12:41:07.334942,190
12:41:07.334942,16384
12:41:07.334942,-2
12:41:07.334942,-871
12:41:07.334942,-769
12:41:07.334942,-4
12:41:07.334942,-637
12:41:07.334942,25343
12:41:07.334942,-3
12:41:07.334942,-690
12:41:07.334942,26623
12:41:07.334942,-3
12:41:07.334942,-665
12:41:07.334942,25343
12:41:07.334942,-3
12:41:07.334942,-658
12:41:07.334942,30207
12:41:07.334942,-3
12:41:07.334942,-651
12:41:07.334942,31999
12:41:07.334942,-3
12:41:07.334942,-639
12:41:07.334942,-30465
12:41:07.334942,-3
12:41:07.334942,-617
12:41:07.334942,-23041
12:41:07.334942,-3
12:41:07.334942,-583
12:41:07.334942,-14337
12:41:07.334942,-3
12:41:07.334942,-557
12:41:07.334942,-8193
12:41:07.334942,-3
12:41:07.334942,-533
12:41:07.334942,-1281
12:41:07.334942,-3
12:41:07.334942,-499
12:41:07.334942,7935
12:41:07.334942,-2
12:41:07.334942,-470
12:41:07.334942,10495
12:41:07.334942,-2
12:41:07.334942,-480
12:41:07.334942,6655
12:41:07.334942,-2
12:41:07.334942,-504
12:41:07.334942,-3329
12:41:07.334942,-3
12:41:07.334942,-538
12:41:07.334942,-8705
12:41:07.334942,-3
12:41:07.334942,-557
12:41:07.334942,-13825
12:41:07.334942,-3
12:41:07.334942,-564
12:41:07.334942,-13057
12:41:07.334942,-3
12:41:07.334942,-564
12:41:07.334942,-10497
12:41:07.334942,-3
12:41:07.334942,-552
12:41:07.334942,-13057
12:41:07.334942,-3
12:41:07.334942,-579
12:41:07.334942,-18689
12:41:07.334942,-3
12:41:07.334942,-586
12:41:07.334942,-16897
12:41:07.334942,-3
12:41:07.334942,-576
12:41:07.334942,-15617
12:41:07.334942,-3
12:41:07.334942,-574
12:41:07.334942,-13825
12:41:07.334942,-3
12:41:07.334942,-559
12:41:07.334942,-12545
12:41:07.334942,-3
12:41:07.334942,-562
12:41:07.334942,-10497
12:41:07.334942,-3
12:41:07.334942,-547
12:41:07.334942,-10497
12:41:07.334942,-3
12:41:07.334942,-559
12:41:07.334942,-10497
12:41:07.334942,-3
12:41:07.334942,-547
12:41:07.334942,-9473
12:41:07.334942,-3
12:41:07.334942,-552
12:41:07.334942,-11777
12:41:07.334942,-3
12:41:07.334942,-564
12:41:07.334942,-13057
12:41:07.334942,-3
12:41:07.334942,-569
12:41:07.872106,-571
12:41:07.872106,-14849
12:41:07.872106,-3
12:41:07.872106,-571
12:41:07.872106,-15617
12:41:07.872106,-3
12:41:07.872106,-576
12:41:07.872106,-14849
12:41:07.872106,-3
12:41:07.872106,-571
12:41:07.872106,-16897
12:41:07.872106,-3
12:41:07.872106,-574
12:41:07.872106,-16897
12:41:07.872106,-3
12:41:07.872106,-588
12:41:07.872106,-17921
12:41:07.872106,-3
12:41:07.872106,-583
12:41:07.872106,-19969
12:41:07.872106,-3
12:41:07.872106,-591
12:41:07.872106,-17409
12:41:07.872106,-3
12:41:07.872106,-581
12:41:07.872106,-20993
12:41:07.872106,-3
12:41:07.872106,-603
12:41:07.872106,-20993
12:41:07.872106,-3
12:41:07.872106,-581
12:41:07.872106,-14337
12:41:07.872106,-3
12:41:07.872106,-559
12:41:07.872106,-9473
12:41:07.872106,-3
12:41:07.872106,-545
12:41:07.872106,-8705
12:41:07.872106,-3
12:41:07.872106,-554
12:41:07.872106,-10497
12:41:07.872106,-3
12:41:07.872106,-547
12:41:07.872106,-6913
12:41:07.872106,-3
12:41:07.872106,-540
12:41:07.872106,-9985
12:41:07.872106,-3
12:41:07.872106,-632
12:41:07.872106,3583
12:41:07.872106,-3
12:41:07.872106,-658
12:41:07.872106,13311
12:41:07.872106,-1
12:41:07.872106,316
12:41:07.872106,20736
12:41:07.872106,1
12:41:07.872106,-263
12:41:07.872106,-1
12:41:07.872106,-4
12:41:07.872106,-723
12:41:07.872106,-11265
12:41:07.872106,-3
12:41:07.872106,-564
12:41:07.872106,-17921
12:41:07.872106,-3
12:41:07.872106,-559
12:41:07.872106,-11777
12:41:07.872106,-3
12:41:07.872106,-562
12:41:07.872106,-8193
12:41:07.872106,-3
12:41:07.872106,-540
12:41:07.872106,-6913
12:41:07.872106,-3
12:41:07.872106,-528
12:41:07.872106,-1281
12:41:07.872106,-3
12:41:07.872106,-513
12:41:07.872106,2303
12:41:07.872106,-2
12:41:07.872106,-492
12:41:07.872106,9215
12:41:07.872106,-2
12:41:07.872106,-465
12:41:07.872106,15871
12:41:07.872106,-2
12:41:07.872106,-429
12:41:07.872106,26367
12:41:07.872106,-2
12:41:07.872106,-400
12:41:07.872106,31487
12:41:07.872106,-2
12:41:07.872106,-376
12:41:07.872106,-27393
12:41:07.872106,-2
12:41:07.872106,-369
12:41:07.872106,-29953
12:41:07.872106,-2
12:41:07.872106,-383
12:41:07.872106,27647
12:41:07.872106,-2
12:41:07.872106,-429
12:41:07.872106,15359
12:41:07.872106,-2
12:41:07.872106,-465
12:41:07.872106,9727
12:41:07.872106,-2
12:41:07.872106,-484
12:41:08.410164,-487
12:41:08.410164,7935
12:41:08.410164,-2
12:41:08.410164,-475
12:41:08.410164,11519
12:41:08.410164,-2
12:41:08.410164,-458
12:41:08.410164,18943
12:41:08.410164,-2
12:41:08.410164,-427
12:41:08.410164,20991
12:41:08.410164,-2
12:41:08.410164,-434
12:41:08.410164,22015
12:41:08.410164,-2
12:41:08.410164,-422
12:41:08.410164,24575
12:41:08.410164,-2
12:41:08.410164,-412
12:41:08.410164,27135
12:41:08.410164,-2
12:41:08.410164,-405
12:41:08.410164,28927
12:41:08.410164,-2
12:41:08.410164,-390
12:41:08.410164,32511
12:41:08.410164,-2
12:41:08.410164,-381
12:41:08.410164,-30465
12:41:08.410164,-2
12:41:08.410164,-371
12:41:08.410164,-25601
12:41:08.410164,-2
12:41:08.410164,-347
12:41:08.410164,-23553
12:41:08.410164,-2
12:41:08.410164,-359
12:41:08.410164,-26113
12:41:08.410164,-2
12:41:08.410164,-352
12:41:08.410164,-24321
12:41:08.410164,-2
