timestamp,ecg
01:15:03.764353,2
01:15:03.764353,1024
01:15:03.764353,0
01:15:03.764353,19
01:15:03.764353,8448
01:15:03.764353,0
01:15:03.764353,40
01:15:03.764353,16384
01:15:03.764353,0
01:15:03.764353,71
01:15:03.764353,13312
01:15:03.764353,0
01:15:03.764353,42
01:15:03.764353,11520
01:15:03.764353,0
01:15:03.764353,28
01:15:03.764353,4864
01:15:03.764353,0
01:15:03.764353,33
01:15:03.764353,9728
01:15:03.764353,0
01:15:03.764353,28
01:15:03.764353,4864
01:15:03.764353,0
01:15:03.764353,-30
01:15:03.764353,25855
01:15:03.764353,-1
01:15:03.764353,-213
01:15:03.764353,255
01:15:03.764353,0
01:15:03.764353,351
01:15:03.764353,-14336
01:15:03.764353,1
01:15:03.764353,285
01:15:03.764353,30976
01:15:03.764353,0
01:15:03.764353,38
01:15:03.764353,0
01:15:03.764353,0
01:15:03.764353,7
01:15:03.764353,1024
01:15:03.764353,0
01:15:03.764353,-9
01:15:03.764353,1279
01:15:03.764353,0
01:15:03.764353,11
01:15:03.764353,512
01:15:03.764353,0
01:15:03.764353,2
01:15:03.764353,5376
01:15:03.764353,0
01:15:03.764353,35
01:15:03.764353,7168
01:15:03.764353,0
01:15:03.764353,28
01:15:03.764353,8448
01:15:03.764353,0
01:15:03.764353,26
01:15:03.764353,6656
01:15:03.764353,0
01:15:03.764353,45
01:15:03.764353,15104
01:15:03.764353,0
01:15:03.764353,47
01:15:03.764353,10752
01:15:03.764353,0
01:15:03.764353,59
01:15:03.764353,19456
01:15:03.764353,0
01:15:03.764353,90
01:15:03.764353,26624
01:15:03.764353,0
01:15:03.764353,85
01:15:03.764353,9728
01:15:03.764353,0
01:15:03.764353,23
01:15:03.764353,7680
01:15:03.764353,0
01:15:03.764353,16
01:15:03.764353,2304
01:15:03.764353,0
01:15:03.764353,21
01:15:03.764353,6656
01:15:03.764353,0
01:15:03.764353,21
01:15:03.764353,3584
01:15:03.764353,0
01:15:03.764353,11
01:15:03.764353,5376
01:15:03.764353,0
01:15:03.764353,30
01:15:03.764353,5376
01:15:03.764353,0
01:15:03.764353,19
01:15:03.764353,6656
01:15:03.764353,0
01:15:03.764353,28
01:15:03.764353,6656
01:15:03.764353,0
01:15:03.764353,23
01:15:03.764353,8448
01:15:03.764353,0
01:15:03.764353,40
01:15:03.764353,7680
01:15:03.764353,0
01:15:03.764353,23
01:15:03.764353,8448
01:15:03.764353,0
01:15:03.764353,35
01:15:04.305861,40
01:15:04.305861,10752
01:15:04.305861,0
01:15:04.305861,35
01:15:04.305861,7168
01:15:04.305861,0
01:15:04.305861,33
01:15:04.305861,10240
01:15:04.305861,0
01:15:04.305861,42
01:15:04.305861,10752
01:15:04.305861,0
01:15:04.305861,49
01:15:04.305861,13312
01:15:04.305861,0
01:15:04.305861,38
01:15:04.305861,5888
01:15:04.305861,0
01:15:04.305861,26
01:15:04.305861,7680
01:15:04.305861,0
01:15:04.305861,40
01:15:04.305861,16384
01:15:04.305861,0
01:15:04.305861,78
01:15:04.305861,18688
01:15:04.305861,0
01:15:04.305861,66
01:15:04.305861,14592
01:15:04.305861,0
01:15:04.305861,57
01:15:04.305861,13312
01:15:04.305861,0
01:15:04.305861,30
01:15:04.305861,9728
01:15:04.305861,0
01:15:04.305861,52
01:15:04.305861,9728
01:15:04.305861,0
01:15:04.305861,38
01:15:04.305861,6656
01:15:04.305861,0
01:15:04.305861,-85
01:15:04.305861,16639
01:15:04.305861,-1
01:15:04.305861,-87
01:15:04.305861,-15617
01:15:04.305861,0
01:15:04.305861,377
01:15:04.305861,18944
01:15:04.305861,1
01:15:04.305861,213
01:15:04.305861,28416
01:15:04.305861,0
01:15:04.305861,21
01:15:04.305861,4096
01:15:04.305861,0
01:15:04.305861,45
01:15:04.305861,5376
01:15:04.305861,0
01:15:04.305861,7
01:15:04.305861,7680
01:15:04.305861,0
01:15:04.305861,35
01:15:04.305861,4864
01:15:04.305861,0
01:15:04.305861,23
01:15:04.305861,7680
01:15:04.305861,0
01:15:04.305861,21
01:15:04.305861,5376
01:15:04.305861,0
01:15:04.305861,35
01:15:04.305861,8960
01:15:04.305861,0
01:15:04.305861,26
01:15:04.305861,9728
01:15:04.305861,0
01:15:04.305861,49
01:15:04.305861,10240
01:15:04.305861,0
01:15:04.305861,47
01:15:04.305861,19968
01:15:04.305861,0
01:15:04.305861,90
01:15:04.305861,21760
01:15:04.305861,0
01:15:04.305861,92
01:15:04.305861,25344
01:15:04.305861,0
01:15:04.305861,87
01:15:04.305861,16384
01:15:04.305861,0
01:15:04.305861,38
01:15:04.305861,5888
01:15:04.305861,0
01:15:04.305861,26
01:15:04.305861,5888
01:15:04.305861,0
01:15:04.305861,9
01:15:04.305861,2816
01:15:04.305861,0
01:15:04.305861,21
01:15:04.305861,4864
01:15:04.305861,0
01:15:04.305861,19
01:15:04.305861,6656
01:15:04.305861,0
01:15:04.305861,33
01:15:04.848721,30
