timestamp,ecg
21:38:55.200252,-44
21:38:55.200252,3583
21:38:55.200252,2
21:38:55.200252,1113
21:38:55.200252,11264
21:38:55.200252,4
21:38:55.200252,416
21:38:55.200252,512
21:38:55.200252,0
21:38:55.200252,18
21:38:55.200252,-6656
21:38:55.200252,-1
21:38:55.200252,-111
21:38:55.200252,-18433
21:38:55.200252,-1
21:38:55.200252,-56
21:38:55.200252,-22529
21:38:55.200252,-1
21:38:55.200252,-87
21:38:55.200252,-18433
21:38:55.200252,-1
21:38:55.200252,-71
21:38:55.200252,-16641
21:38:55.200252,-1
21:38:55.200252,-61
21:38:55.200252,-16641
21:38:55.200252,-1
21:38:55.200252,-71
21:38:55.200252,-19713
21:38:55.200252,-1
21:38:55.200252,-80
21:38:55.200252,-18945
21:38:55.200252,-1
21:38:55.200252,-82
21:38:55.200252,-22529
21:38:55.200252,-1
21:38:55.200252,-80
21:38:55.200252,-17153
21:38:55.200252,-1
21:38:55.200252,-63
21:38:55.200252,-14081
21:38:55.200252,-1
21:38:55.200252,-44
21:38:55.200252,-7425
21:38:55.200252,-1
21:38:55.200252,-26
21:38:55.200252,-6401
21:38:55.200252,-1
21:38:55.200252,-18
21:38:55.200252,-1537
21:38:55.200252,-1
21:38:55.200252,-2
21:38:55.200252,767
21:38:55.200252,0
21:38:55.200252,9
21:38:55.200252,2816
21:38:55.200252,0
21:38:55.200252,16
21:38:55.200252,7168
21:38:55.200252,0
21:38:55.200252,28
21:38:55.200252,5888
21:38:55.200252,0
21:38:55.200252,23
21:38:55.200252,5376
21:38:55.200252,0
21:38:55.200252,23
21:38:55.200252,5888
21:38:55.200252,0
21:38:55.200252,16
21:38:55.200252,4608
21:38:55.200252,0
21:38:55.200252,23
21:38:55.200252,7680
21:38:55.200252,0
21:38:55.200252,33
21:38:55.200252,5888
21:38:55.200252,0
21:38:55.200252,21
21:38:55.200252,8448
21:38:55.200252,0
21:38:55.200252,37
21:38:55.200252,8448
21:38:55.200252,0
21:38:55.200252,33
21:38:55.200252,9472
21:38:55.200252,0
21:38:55.200252,40
21:38:55.200252,8960
21:38:55.200252,0
21:38:55.200252,33
21:38:55.200252,7168
21:38:55.200252,0
21:38:55.200252,28
21:38:55.200252,8448
21:38:55.200252,0
21:38:55.200252,30
21:38:55.200252,5888
21:38:55.200252,0
21:38:55.200252,21
21:38:55.200252,5888
21:38:55.200252,0
21:38:55.200252,21
21:38:55.200252,512
21:38:55.200252,0
21:38:55.200252,-18
21:38:55.200252,-5121
21:38:55.200252,-1
21:38:55.200252,14
21:38:55.799975,54
21:38:55.799975,16896
21:38:55.799975,0
21:38:55.799975,56
21:38:55.799975,9472
21:38:55.799975,0
21:38:55.799975,26
21:38:55.799975,7680
21:38:55.799975,0
21:38:55.799975,33
21:38:55.799975,8960
21:38:55.799975,0
21:38:55.799975,52
21:38:55.799975,15616
21:38:55.799975,0
21:38:55.799975,42
21:38:55.799975,-8960
21:38:55.799975,-1
21:38:55.799975,-158
21:38:55.799975,-18945
21:38:55.799975,-1
21:38:55.799975,438
21:38:55.799975,29952
21:38:55.799975,4
21:38:55.799975,1295
21:38:55.799975,-29440
21:38:55.799975,2
21:38:55.799975,52
21:38:55.799975,-7680
21:38:55.799975,-1
21:38:55.799975,-37
21:38:55.799975,-29953
21:38:55.799975,-1
21:38:55.799975,-111
21:38:55.799975,-22529
21:38:55.799975,-1
21:38:55.799975,-108
21:38:55.799975,-26369
21:38:55.799975,-1
21:38:55.799975,-94
21:38:55.799975,-25089
21:38:55.799975,-1
21:38:55.799975,-97
21:38:55.799975,-22529
21:38:55.799975,-1
21:38:55.799975,-92
21:38:55.799975,-23297
21:38:55.799975,-1
21:38:55.799975,-97
21:38:55.799975,-26881
21:38:55.799975,-1
21:38:55.799975,-113
21:38:55.799975,-29953
21:38:55.799975,-1
21:38:55.799975,-113
21:38:55.799975,-27393
21:38:55.799975,-1
21:38:55.799975,-94
21:38:55.799975,-19713
21:38:55.799975,-1
21:38:55.799975,-61
21:38:55.799975,-9985
21:38:55.799975,-1
21:38:55.799975,-23
21:38:55.799975,-4353
21:38:55.799975,-1
21:38:55.799975,-14
21:38:55.799975,-2049
21:38:55.799975,-1
21:38:55.799975,-2
21:38:55.799975,2559
21:38:55.799975,0
21:38:55.799975,23
21:38:55.799975,7680
21:38:55.799975,0
21:38:55.799975,37
21:38:55.799975,10240
21:38:55.799975,0
21:38:55.799975,47
21:38:55.799975,10752
21:38:55.799975,0
21:38:55.799975,37
21:38:55.799975,11264
21:38:55.799975,0
21:38:55.799975,54
21:38:55.799975,14336
21:38:55.799975,0
21:38:55.799975,44
21:38:55.799975,9472
21:38:55.799975,0
21:38:55.799975,47
21:38:55.799975,13312
21:38:55.799975,0
21:38:55.799975,44
21:38:55.799975,9472
21:38:55.799975,0
21:38:55.799975,47
21:38:55.799975,13824
21:38:55.799975,0
21:38:55.799975,49
21:38:55.799975,15104
21:38:55.799975,0
21:38:55.799975,68
21:38:55.799975,17408
21:38:55.799975,0
21:38:55.799975,73
21:38:55.799975,19968
21:38:55.799975,0
21:38:55.799975,71
21:38:56.349539,68
21:38:56.349539,18176
21:38:56.349539,0
21:38:56.349539,71
21:38:56.349539,18688
21:38:56.349539,0
21:38:56.349539,63
21:38:56.349539,15616
21:38:56.349539,0
21:38:56.349539,66
21:38:56.349539,16128
21:38:56.349539,0
21:38:56.349539,54
21:38:56.349539,12032
21:38:56.349539,0
21:38:56.349539,37
21:38:56.349539,4608
21:38:56.349539,0
21:38:56.349539,11
21:38:56.349539,8960
21:38:56.349539,0
21:38:56.349539,80
21:38:56.349539,27136
21:38:56.349539,0
21:38:56.349539,97
21:38:56.349539,21760
21:38:56.349539,0
21:38:56.349539,80
21:38:56.349539,18176
21:38:56.349539,0
21:38:56.349539,66
21:38:56.349539,18176
21:38:56.349539,0
21:38:56.349539,63
21:38:56.349539,15104
21:38:56.349539,0
21:38:56.349539,59
21:38:56.349539,4096
21:38:56.349539,0
21:38:56.349539,-94
21:38:56.349539,27647
21:38:56.349539,-1
21:38:56.349539,144
21:38:56.349539,14848
21:38:56.349539,3
21:38:56.349539,1340
21:38:56.349539,768
21:38:56.349539,4
21:38:56.349539,284
21:38:56.349539,-5888
21:38:56.349539,-1
21:38:56.349539,-16
21:38:56.349539,-23297
21:38:56.349539,-1
21:38:56.349539,-130
21:38:56.349539,-23809
21:38:56.349539,-1
21:38:56.349539,-99
21:38:56.349539,-29441
21:38:56.349539,-1
21:38:56.349539,-106
21:38:56.349539,-25089
21:38:56.349539,-1
21:38:56.349539,-99
21:38:56.349539,-25089
21:38:56.349539,-1
21:38:56.349539,-101
21:38:56.349539,-25601
21:38:56.349539,-1
21:38:56.349539,-104
21:38:56.349539,-28161
21:38:56.349539,-1
21:38:56.349539,-118
21:38:56.349539,-30465
21:38:56.349539,-1
21:38:56.349539,-125
21:38:56.349539,-31233
21:38:56.349539,-1
21:38:56.349539,-120
