timestamp,ecg
15:51:15.242460,-1509
15:51:15.242460,-16129
15:51:15.242460,-5
15:51:15.242460,-299
15:51:15.242460,-6913
15:51:15.242460,-1
15:51:15.242460,38
15:51:15.242460,-17152
15:51:15.242460,0
15:51:15.242460,182
15:51:15.242460,23296
15:51:15.242460,0
15:51:15.242460,79
15:51:15.242460,14080
15:51:15.242460,0
15:51:15.242460,88
15:51:15.242460,-15360
15:51:15.242460,0
15:51:15.242460,191
15:51:15.242460,-30720
15:51:15.242460,0
15:51:15.242460,148
15:51:15.242460,-28160
15:51:15.242460,0
15:51:15.242460,115
15:51:15.242460,30464
15:51:15.242460,0
15:51:15.242460,129
15:51:15.242460,27392
15:51:15.242460,0
15:51:15.242460,95
15:51:15.242460,24320
15:51:15.242460,0
15:51:15.242460,88
15:51:15.242460,19456
15:51:15.242460,0
15:51:15.242460,62
15:51:15.242460,12032
15:51:15.242460,0
15:51:15.242460,33
15:51:15.242460,4096
15:51:15.242460,0
15:51:15.242460,4
15:51:15.242460,-2304
15:51:15.242460,-1
15:51:15.242460,-26
15:51:15.242460,-8705
15:51:15.242460,-1
15:51:15.242460,-33
15:51:15.242460,-6401
15:51:15.242460,-1
15:51:15.242460,-7
15:51:15.242460,5119
15:51:15.242460,0
15:51:15.242460,38
15:51:15.242460,12800
15:51:15.242460,0
15:51:15.242460,62
15:51:15.242460,17152
15:51:15.242460,0
15:51:15.242460,62
15:51:15.242460,14080
15:51:15.242460,0
15:51:15.242460,62
15:51:15.242460,14592
15:51:15.242460,0
15:51:15.242460,40
15:51:15.242460,10240
15:51:15.242460,0
15:51:15.242460,45
15:51:15.242460,11008
15:51:15.242460,0
15:51:15.242460,47
15:51:15.242460,13312
15:51:15.242460,0
15:51:15.242460,47
15:51:15.242460,10240
15:51:15.242460,0
15:51:15.242460,43
15:51:15.242460,11520
15:51:15.242460,0
15:51:15.242460,38
15:51:15.242460,7936
15:51:15.242460,0
15:51:15.242460,31
15:51:15.242460,8960
15:51:15.242460,0
15:51:15.242460,28
15:51:15.242460,4096
15:51:15.242460,0
15:51:15.242460,19
15:51:15.242460,8448
15:51:15.242460,0
15:51:15.242460,45
15:51:15.242460,9728
15:51:15.242460,0
15:51:15.242460,31
15:51:15.242460,8960
15:51:15.242460,0
15:51:15.242460,14
15:51:15.242460,-7168
15:51:15.242460,-1
15:51:15.242460,-35
15:51:15.242460,-3841
15:51:15.242460,-1
15:51:15.242460,-7
15:51:15.242460,2047
15:51:15.242460,0
15:51:15.242460,14
15:51:15.737266,9
15:51:15.737266,2816
15:51:15.737266,0
15:51:15.737266,16
15:51:15.737266,1024
15:51:15.737266,0
15:51:15.737266,-2
15:51:15.737266,255
15:51:15.737266,0
15:51:15.737266,2
15:51:15.737266,10240
15:51:15.737266,0
15:51:15.737266,141
15:51:15.737266,29952
15:51:15.737266,0
15:51:15.737266,-376
15:51:15.737266,23807
15:51:15.737266,-5
15:51:15.737266,-1382
15:51:15.737266,17919
15:51:15.737266,-3
15:51:15.737266,-143
15:51:15.737266,-13825
15:51:15.737266,-1
15:51:15.737266,76
15:51:15.737266,-15360
15:51:15.737266,0
15:51:15.737266,150
15:51:15.737266,-30720
15:51:15.737266,0
15:51:15.737266,162
15:51:15.737266,-29440
15:51:15.737266,0
15:51:15.737266,127
15:51:15.737266,-30720
15:51:15.737266,0
15:51:15.737266,127
15:51:15.737266,29440
15:51:15.737266,0
15:51:15.737266,110
