timestamp,ecg
11:28:08.464173,-651
11:28:08.464173,-30465
11:28:08.464173,-3
11:28:08.464173,-632
11:28:08.464173,-30465
11:28:08.464173,-3
11:28:08.464173,-646
11:28:08.464173,24063
11:28:08.464173,-3
11:28:08.464173,-673
11:28:08.464173,20991
11:28:08.464173,-3
11:28:08.464173,-697
11:28:08.464173,19199
11:28:08.464173,-3
11:28:08.464173,-711
11:28:08.464173,14847
11:28:08.464173,-3
11:28:08.464173,-716
11:28:08.464173,11007
11:28:08.464173,-3
11:28:08.464173,-714
11:28:08.464173,12799
11:28:08.464173,-3
11:28:08.464173,-716
11:28:08.464173,12799
11:28:08.464173,-3
11:28:08.464173,-733
11:28:08.464173,9727
11:28:08.464173,-3
11:28:08.464173,-743
11:28:08.464173,6655
11:28:08.464173,-3
11:28:08.464173,-740
11:28:08.464173,4351
11:28:08.464173,-3
11:28:08.464173,-738
11:28:08.464173,9727
11:28:08.464173,-3
11:28:08.464173,-726
11:28:08.464173,16639
11:28:08.464173,-3
11:28:08.464173,-714
11:28:08.464173,14847
11:28:08.464173,-3
11:28:08.464173,-699
11:28:08.464173,16639
11:28:08.464173,-3
11:28:08.464173,-694
11:28:08.464173,18431
11:28:08.464173,-3
11:28:08.464173,-697
11:28:08.464173,20223
11:28:08.464173,-3
11:28:08.464173,-699
11:28:08.464173,19711
11:28:08.464173,-3
11:28:08.464173,-685
11:28:08.464173,21503
11:28:08.464173,-3
11:28:08.464173,-680
11:28:08.464173,19711
11:28:08.464173,-3
11:28:08.464173,-687
11:28:08.464173,20223
11:28:08.464173,-3
11:28:08.464173,-707
11:28:08.464173,17919
11:28:08.464173,-3
11:28:08.464173,-704
11:28:08.464173,17151
11:28:08.464173,-3
11:28:08.464173,-675
11:28:08.464173,24063
11:28:08.464173,-3
11:28:08.464173,-675
11:28:08.464173,22783
11:28:08.464173,-3
11:28:08.464173,-682
11:28:08.464173,22783
11:28:08.464173,-3
11:28:08.464173,-690
11:28:08.464173,24063
11:28:08.464173,-3
11:28:08.464173,-663
11:28:08.464173,24063
11:28:08.464173,-3
11:28:08.464173,-670
11:28:08.464173,24063
11:28:08.464173,-3
11:28:08.464173,-692
11:28:08.464173,12799
11:28:08.464173,-3
11:28:08.464173,-755
11:28:08.464173,14079
11:28:08.464173,-3
11:28:08.464173,-591
11:28:08.464173,15103
11:28:08.464173,-2
11:28:08.464173,-440
11:28:08.464173,-6401
11:28:08.464173,-3
11:28:08.464173,-572
11:28:08.464173,-23041
11:28:08.464173,-3
11:28:08.464173,-666
11:28:08.464173,26367
11:28:08.464173,-3
11:28:08.464173,-668
11:28:09.000453,-673
11:28:09.000453,28415
11:28:09.000453,-3
11:28:09.000453,-663
11:28:09.000453,27647
11:28:09.000453,-3
11:28:09.000453,-661
11:28:09.000453,27647
11:28:09.000453,-3
11:28:09.000453,-639
11:28:09.000453,-32257
11:28:09.000453,-3
11:28:09.000453,-637
11:28:09.000453,-30465
11:28:09.000453,-3
11:28:09.000453,-634
11:28:09.000453,-26113
11:28:09.000453,-3
11:28:09.000453,-603
11:28:09.000453,-15617
11:28:09.000453,-3
11:28:09.000453,-567
11:28:09.000453,-21249
11:28:09.000453,-3
11:28:09.000453,-572
11:28:09.000453,-7169
11:28:09.000453,-3
11:28:09.000453,-531
11:28:09.000453,2047
11:28:09.000453,-2
11:28:09.000453,-502
11:28:09.000453,5375
11:28:09.000453,-2
11:28:09.000453,-485
11:28:09.000453,4607
11:28:09.000453,-2
11:28:09.000453,-488
11:28:09.000453,4095
11:28:09.000453,-2
11:28:09.000453,-502
11:28:09.000453,3327
11:28:09.000453,-2
11:28:09.000453,-521
11:28:09.000453,-1537
11:28:09.000453,-3
11:28:09.000453,-519
11:28:09.000453,-4609
11:28:09.000453,-3
11:28:09.000453,-529
11:28:09.000453,-6401
11:28:09.000453,-3
11:28:09.000453,-531
11:28:09.000453,-257
11:28:09.000453,-3
11:28:09.000453,-509
11:28:09.000453,7167
11:28:09.000453,-2
11:28:09.000453,-478
11:28:09.000453,11519
11:28:09.000453,-2
11:28:09.000453,-444
11:28:09.000453,20735
11:28:09.000453,-2
11:28:09.000453,-418
11:28:09.000453,20735
11:28:09.000453,-2
11:28:09.000453,-449
11:28:09.000453,18687
11:28:09.000453,-2
11:28:09.000453,-454
11:28:09.000453,15615
11:28:09.000453,-2
11:28:09.000453,-442
11:28:09.000453,14591
11:28:09.000453,-2
11:28:09.000453,-452
11:28:09.000453,12031
11:28:09.000453,-2
11:28:09.000453,-473
11:28:09.000453,13823
11:28:09.000453,-2
11:28:09.000453,-466
11:28:09.000453,14591
11:28:09.000453,-2
11:28:09.000453,-454
11:28:09.000453,13311
11:28:09.000453,-2
11:28:09.000453,-447
11:28:09.000453,16383
11:28:09.000453,-2
11:28:09.000453,-440
11:28:09.000453,21759
11:28:09.000453,-2
11:28:09.000453,-428
11:28:09.000453,27391
11:28:09.000453,-2
11:28:09.000453,-406
11:28:09.000453,26111
11:28:09.000453,-2
11:28:09.000453,-404
11:28:09.000453,24831
11:28:09.000453,-2
11:28:09.000453,-413
11:28:09.000453,24319
11:28:09.000453,-2
11:28:09.000453,-425
11:28:09.000453,25599
11:28:09.000453,-2
11:28:09.000453,-428
11:28:09.542899,-428
11:28:09.542899,23039
11:28:09.542899,-2
11:28:09.542899,-442
11:28:09.542899,14591
11:28:09.542899,-2
11:28:09.542899,-495
11:28:09.542899,5887
11:28:09.542899,-2
11:28:09.542899,-363
11:28:09.542899,20479
11:28:09.542899,-1
11:28:09.542899,-96
11:28:09.542899,16639
11:28:09.542899,-1
11:28:09.542899,-274
11:28:09.542899,-16641
11:28:09.542899,-2
11:28:09.542899,-416
11:28:09.542899,20735
11:28:09.542899,-2
11:28:09.542899,-408
11:28:09.542899,22527
11:28:09.542899,-2
11:28:09.542899,-411
11:28:09.542899,27391
11:28:09.542899,-2
11:28:09.542899,-413
11:28:09.542899,28671
11:28:09.542899,-2
11:28:09.542899,-413
11:28:09.542899,27391
11:28:09.542899,-2
11:28:09.542899,-404
11:28:09.542899,26879
11:28:09.542899,-2
11:28:09.542899,-394
11:28:09.542899,28671
11:28:09.542899,-2
11:28:09.542899,-404
11:28:09.542899,28671
11:28:09.542899,-2
11:28:09.542899,-413
11:28:09.542899,28671
11:28:09.542899,-2
11:28:09.542899,-399
11:28:09.542899,31231
11:28:09.542899,-2
11:28:09.542899,-379
11:28:09.542899,-30721
11:28:09.542899,-2
11:28:09.542899,-358
11:28:09.542899,-25857
11:28:09.542899,-2
11:28:09.542899,-367
11:28:09.542899,-24065
11:28:09.542899,-2
11:28:09.542899,-367
11:28:09.542899,-30209
11:28:09.542899,-2
11:28:09.542899,-367
11:28:09.542899,-32513
11:28:09.542899,-2
11:28:09.542899,-372
11:28:09.542899,-28929
11:28:09.542899,-2
11:28:09.542899,-365
11:28:09.542899,-21505
11:28:09.542899,-2
11:28:09.542899,-343
11:28:09.542899,-18433
11:28:09.542899,-2
11:28:09.542899,-317
11:28:09.542899,-15361
11:28:09.542899,-2
11:28:09.542899,-298
11:28:09.542899,-10497
11:28:09.542899,-2
11:28:09.542899,-290
11:28:09.542899,-7937
11:28:09.542899,-2
11:28:09.542899,-300
11:28:09.542899,-8449
11:28:09.542899,-2
11:28:09.542899,-303
11:28:09.542899,-14849
11:28:09.542899,-2
11:28:09.542899,-312
11:28:09.542899,-20225
11:28:09.542899,-2
11:28:09.542899,-329
11:28:09.542899,-17153
11:28:09.542899,-2
11:28:09.542899,-336
11:28:09.542899,-17153
11:28:09.542899,-2
11:28:09.542899,-329
11:28:09.542899,-15873
11:28:09.542899,-2
11:28:09.542899,-300
11:28:09.542899,-12289
11:28:09.542899,-2
11:28:09.542899,-290
11:28:09.542899,-7937
11:28:09.542899,-2
11:28:09.542899,-290
11:28:09.542899,-4865
11:28:09.542899,-2
11:28:09.542899,-278
11:28:10.084593,-262
11:28:10.084593,-2305
11:28:10.084593,-2
11:28:10.084593,-283
11:28:10.084593,-3585
11:28:10.084593,-2
11:28:10.084593,-281
11:28:10.084593,-6657
11:28:10.084593,-2
11:28:10.084593,-274
11:28:10.084593,-2305
11:28:10.084593,-2
11:28:10.084593,-240
11:28:10.084593,-513
11:28:10.084593,-2
11:28:10.084593,-276
11:28:10.084593,4351
11:28:10.084593,-1
11:28:10.084593,-242
11:28:10.084593,3071
11:28:10.084593,-1
11:28:10.084593,-245
11:28:10.084593,-1
11:28:10.084593,-2
11:28:10.084593,-252
11:28:10.084593,767
11:28:10.084593,-1
11:28:10.084593,-242
11:28:10.084593,7423
