timestamp,ecg
22:43:49.888225,-332
22:43:49.888225,-29441
22:43:49.888225,-5
22:43:49.888225,-1200
22:43:49.888225,-4097
22:43:49.888225,-3
22:43:49.888225,-90
22:43:49.888225,9215
22:43:49.888225,0
22:43:49.888225,168
22:43:49.888225,-9216
22:43:49.888225,0
22:43:49.888225,194
22:43:49.888225,-14592
22:43:49.888225,0
22:43:49.888225,204
22:43:49.888225,-18944
22:43:49.888225,0
22:43:49.888225,185
22:43:49.888225,-15104
22:43:49.888225,0
22:43:49.888225,173
22:43:49.888225,-25600
22:43:49.888225,0
22:43:49.888225,168
22:43:49.888225,-23808
22:43:49.888225,0
22:43:49.888225,144
22:43:49.888225,-26624
22:43:49.888225,0
22:43:49.888225,147
22:43:49.888225,30208
22:43:49.888225,0
22:43:49.888225,97
22:43:49.888225,21760
22:43:49.888225,0
22:43:49.888225,61
22:43:49.888225,13312
22:43:49.888225,0
22:43:49.888225,57
22:43:49.888225,13312
22:43:49.888225,0
22:43:49.888225,42
22:43:49.888225,13312
22:43:49.888225,0
22:43:49.888225,80
22:43:49.888225,25344
22:43:49.888225,0
22:43:49.888225,102
22:43:49.888225,26624
22:43:49.888225,0
22:43:49.888225,106
22:43:49.888225,26624
22:43:49.888225,0
22:43:49.888225,95
22:43:49.888225,22272
22:43:49.888225,0
22:43:49.888225,92
22:43:49.888225,26112
22:43:49.888225,0
22:43:49.888225,99
22:43:49.888225,24320
22:43:49.888225,0
22:43:49.888225,109
22:43:49.888225,29184
22:43:49.888225,0
22:43:49.888225,90
22:43:49.888225,17408
22:43:49.888225,0
22:43:49.888225,49
22:43:49.888225,6656
22:43:49.888225,0
22:43:49.888225,16
22:43:49.888225,5376
22:43:49.888225,0
22:43:49.888225,40
22:43:49.888225,13824
22:43:49.888225,0
22:43:49.888225,42
22:43:49.888225,7680
22:43:49.888225,0
22:43:49.888225,38
22:43:49.888225,11520
22:43:49.888225,0
22:43:49.888225,42
22:43:49.888225,15616
22:43:49.888225,0
22:43:49.888225,144
22:43:49.888225,0
22:43:49.888225,1
22:43:49.888225,254
22:43:49.888225,30976
22:43:49.888225,-1
22:43:49.888225,-902
22:43:49.888225,22015
22:43:49.888225,-5
22:43:49.888225,-641
22:43:49.888225,31231
22:43:49.888225,-1
22:43:49.888225,-11
22:43:49.888225,28159
22:43:49.888225,0
22:43:49.888225,201
22:43:49.888225,-19968
22:43:49.888225,0
22:43:49.888225,156
22:43:49.888225,-21248
22:43:49.888225,0
22:43:49.888225,171
22:43:50.389814,152
22:43:50.389814,-26112
22:43:50.389814,0
22:43:50.389814,159
22:43:50.389814,-28672
22:43:50.389814,0
22:43:50.389814,135
22:43:50.389814,-32256
22:43:50.389814,0
22:43:50.389814,118
22:43:50.389814,28416
22:43:50.389814,0
22:43:50.389814,111
22:43:50.389814,25344
22:43:50.389814,0
22:43:50.389814,68
22:43:50.389814,10752
22:43:50.389814,0
22:43:50.389814,28
22:43:50.389814,4096
22:43:50.389814,0
22:43:50.389814,11
22:43:50.389814,5376
22:43:50.389814,0
22:43:50.389814,38
22:43:50.389814,15616
22:43:50.389814,0
22:43:50.389814,73
22:43:50.389814,21760
22:43:50.389814,0
22:43:50.389814,104
22:43:50.389814,29184
22:43:50.389814,0
22:43:50.389814,116
22:43:50.389814,29184
22:43:50.389814,0
22:43:50.389814,102
22:43:50.389814,23552
22:43:50.389814,0
22:43:50.389814,87
22:43:50.389814,21248
22:43:50.389814,0
22:43:50.389814,92
22:43:50.389814,29696
22:43:50.389814,0
22:43:50.389814,116
22:43:50.389814,26112
22:43:50.389814,0
22:43:50.389814,106
22:43:50.389814,19968
22:43:50.389814,0
22:43:50.389814,11
22:43:50.389814,-1792
22:43:50.389814,-1
22:43:50.389814,7
22:43:50.389814,1792
22:43:50.389814,0
22:43:50.389814,21
22:43:50.389814,8960
22:43:50.389814,0
22:43:50.389814,19
22:43:50.389814,3584
22:43:50.389814,0
22:43:50.389814,21
22:43:50.389814,7168
22:43:50.389814,0
22:43:50.389814,47
22:43:50.389814,26112
22:43:50.389814,0
22:43:50.389814,213
22:43:50.389814,9728
22:43:50.389814,1
22:43:50.389814,171
22:43:50.389814,-20736
22:43:50.389814,-2
22:43:50.389814,-1014
22:43:50.389814,-6913
22:43:50.389814,-5
22:43:50.389814,-458
22:43:50.389814,-20993
22:43:50.389814,-1
22:43:50.389814,14
22:43:50.389814,-32768
22:43:50.389814,0
22:43:50.389814,173
22:43:50.389814,-25600
22:43:50.389814,0
22:43:50.389814,156
22:43:50.389814,-26112
22:43:50.389814,0
22:43:50.389814,137
22:43:50.389814,-32768
22:43:50.389814,0
22:43:50.389814,118
22:43:50.389814,31488
22:43:50.389814,0
22:43:50.389814,130
22:43:50.389814,29184
22:43:50.389814,0
22:43:50.389814,102
22:43:50.389814,26112
22:43:50.389814,0
22:43:50.389814,97
22:43:50.389814,21760
22:43:50.389814,0
22:43:50.389814,64
22:43:50.389814,10240
22:43:50.389814,0
22:43:50.389814,21
22:43:50.938965,9
22:43:50.938965,-1792
22:43:50.938965,-1
22:43:50.938965,-21
22:43:50.938965,-4609
22:43:50.938965,-1
22:43:50.938965,-2
22:43:50.938965,5119
22:43:50.938965,0
22:43:50.938965,54
22:43:50.938965,25344
22:43:50.938965,0
22:43:50.938965,123
22:43:50.938965,-32768
22:43:50.938965,0
22:43:50.938965,133
22:43:50.938965,31488
22:43:50.938965,0
22:43:50.938965,106
22:43:50.938965,26112
22:43:50.938965,0
22:43:50.938965,97
22:43:50.938965,22272
22:43:50.938965,0
22:43:50.938965,95
22:43:50.938965,27136
22:43:50.938965,0
22:43:50.938965,102
22:43:50.938965,23552
22:43:50.938965,0
22:43:50.938965,78
22:43:50.938965,13312
22:43:50.938965,0
22:43:50.938965,40
22:43:50.938965,10240
22:43:50.938965,0
22:43:50.938965,28
22:43:50.938965,9728
22:43:50.938965,0
22:43:50.938965,59
22:43:50.938965,12544
22:43:50.938965,0
22:43:50.938965,26
22:43:50.938965,7168
22:43:50.938965,0
22:43:50.938965,38
22:43:50.938965,8448
22:43:50.938965,0
22:43:50.938965,47
22:43:50.938965,32000
22:43:50.938965,0
22:43:50.938965,240
22:43:50.938965,3584
22:43:50.938965,1
22:43:50.938965,-7
22:43:50.938965,23551
22:43:50.938965,-3
22:43:50.938965,-1064
22:43:50.938965,26623
22:43:50.938965,-3
22:43:50.938965,-180
22:43:50.938965,-11265
22:43:50.938965,-1
22:43:50.938965,68
22:43:50.938965,-21760
22:43:50.938965,0
22:43:50.938965,149
22:43:50.938965,-31488
22:43:50.938965,0
22:43:50.938965,154
22:43:50.938965,-28672
22:43:50.938965,0
22:43:50.938965,123
22:43:50.938965,30976
22:43:50.938965,0
22:43:50.938965,114
22:43:50.938965,25344
22:43:50.938965,0
22:43:50.938965,104
22:43:50.938965,29184
22:43:50.938965,0
22:43:50.938965,111
22:43:50.938965,27136
22:43:50.938965,0
22:43:50.938965,109
22:43:50.938965,19456
22:43:50.938965,0
22:43:50.938965,21
22:43:50.938965,512
22:43:50.938965,0
22:43:50.938965,7
22:43:50.938965,-2816
22:43:50.938965,-1
22:43:50.938965,-45
22:43:50.938965,-13057
22:43:50.938965,-1
22:43:50.938965,-26
22:43:50.938965,3071
22:43:50.938965,0
22:43:50.938965,42
22:43:50.938965,18688
22:43:50.938965,0
22:43:50.938965,95
22:43:50.938965,27904
22:43:50.938965,0
22:43:50.938965,116
22:43:50.938965,26112
22:43:50.938965,0
22:43:50.938965,90
22:43:51.585895,92
22:43:51.585895,20480
22:43:51.585895,0
22:43:51.585895,66
22:43:51.585895,19968
22:43:51.585895,0
22:43:51.585895,104
22:43:51.585895,29696
22:43:51.585895,0
22:43:51.585895,109
22:43:51.585895,24320
22:43:51.585895,0
22:43:51.585895,73
22:43:51.585895,13312
22:43:51.585895,0
22:43:51.585895,42
22:43:51.585895,8960
22:43:51.585895,0
22:43:51.585895,47
22:43:51.585895,17408
22:43:51.585895,0
22:43:51.585895,59
22:43:51.585895,10752
22:43:51.585895,0
22:43:51.585895,47
22:43:51.585895,14592
22:43:51.585895,0
22:43:51.585895,61
22:43:51.585895,18688
22:43:51.585895,0
22:43:51.585895,130
22:43:51.585895,-3584
22:43:51.585895,0
22:43:51.585895,285
22:43:51.585895,12544
22:43:51.585895,0
22:43:51.585895,-565
22:43:51.585895,4095
22:43:51.585895,-4
22:43:51.585895,-703
22:43:51.585895,13055
22:43:51.585895,-1
22:43:51.585895,-40
22:43:51.585895,18431
22:43:51.585895,0
22:43:51.585895,182
22:43:51.585895,-21760
22:43:51.585895,0
22:43:51.585895,147
22:43:51.585895,-22528
22:43:51.585895,0
22:43:51.585895,161
22:43:51.585895,-31488
22:43:51.585895,0
22:43:51.585895,133
22:43:51.585895,-29184
22:43:51.585895,0
22:43:51.585895,133
22:43:51.585895,31488
22:43:51.585895,0
22:43:51.585895,111
22:43:51.585895,26112
22:43:51.585895,0
22:43:51.585895,97
22:43:51.585895,20480
22:43:51.585895,0
22:43:51.585895,59
22:43:51.585895,12032
22:43:51.585895,0
22:43:51.585895,21
22:43:51.585895,-3584
22:43:51.585895,-1
22:43:51.585895,-28
22:43:51.585895,-8193
22:43:51.585895,-1
22:43:51.585895,-33
22:43:51.585895,-2049
22:43:51.585895,-1
22:43:51.585895,30
22:43:51.585895,14592
22:43:51.585895,0
22:43:51.585895,78
22:43:51.585895,27136
22:43:51.585895,0
22:43:51.585895,123
22:43:51.585895,-32768
22:43:51.585895,0
22:43:51.585895,118
22:43:51.585895,28416
22:43:51.585895,0
22:43:51.585895,118
22:43:51.585895,28416
22:43:51.585895,0
22:43:51.585895,97
22:43:51.585895,26624
22:43:51.585895,0
22:43:51.585895,121
22:43:51.585895,29696
22:43:51.585895,0
22:43:51.585895,104
22:43:51.585895,20480
22:43:51.585895,0
22:43:51.585895,45
22:43:51.585895,8448
22:43:51.585895,0
22:43:51.585895,40
22:43:51.585895,10240
22:43:51.585895,0
22:43:51.585895,54
22:43:52.087827,71
22:43:52.087827,12544
22:43:52.087827,0
22:43:52.087827,23
22:43:52.087827,9728
22:43:52.087827,0
22:43:52.087827,59
22:43:52.087827,12544
22:43:52.087827,0
22:43:52.087827,49
22:43:52.087827,-30976
22:43:52.087827,0
22:43:52.087827,254
22:43:52.087827,-1792
22:43:52.087827,0
22:43:52.087827,-57
22:43:52.087827,-32257
22:43:52.087827,-3
22:43:52.087827,-876
22:43:52.087827,6655
22:43:52.087827,-2
22:43:52.087827,-130
22:43:52.087827,-6401
22:43:52.087827,-1
22:43:52.087827,106
22:43:52.087827,-16896
22:43:52.087827,0
22:43:52.087827,173
22:43:52.087827,-20736
22:43:52.087827,0
22:43:52.087827,182
22:43:52.087827,-27392
22:43:52.087827,0
22:43:52.087827,128
22:43:52.087827,-29696
22:43:52.087827,0
22:43:52.087827,137
22:43:52.087827,30976
22:43:52.087827,0
22:43:52.087827,118
22:43:52.087827,29184
22:43:52.087827,0
22:43:52.087827,97
22:43:52.087827,20480
22:43:52.087827,0
22:43:52.087827,71
22:43:52.087827,13824
22:43:52.087827,0
22:43:52.087827,33
22:43:52.087827,0
22:43:52.087827,0
22:43:52.087827,-30
22:43:52.087827,-9473
22:43:52.087827,-1
22:43:52.087827,-30
22:43:52.087827,-9985
22:43:52.087827,-1
22:43:52.087827,-38
22:43:52.087827,1279
22:43:52.087827,0
22:43:52.087827,49
22:43:52.087827,21760
22:43:52.087827,0
22:43:52.087827,104
22:43:52.087827,27136
22:43:52.087827,0
22:43:52.087827,106
22:43:52.087827,29184
22:43:52.087827,0
22:43:52.087827,116
22:43:52.087827,27904
22:43:52.087827,0
22:43:52.087827,99
22:43:52.087827,27904
22:43:52.087827,0
22:43:52.087827,125
22:43:52.087827,-32768
22:43:52.087827,0
22:43:52.087827,111
22:43:52.087827,22272
22:43:52.087827,0
22:43:52.087827,57
22:43:52.087827,11520
22:43:52.087827,0
22:43:52.087827,52
22:43:52.087827,12544
22:43:52.087827,0
22:43:52.087827,47
22:43:52.087827,17408
22:43:52.087827,0
22:43:52.087827,71
22:43:52.087827,12544
22:43:52.087827,0
22:43:52.087827,42
22:43:52.087827,12544
22:43:52.087827,0
22:43:52.087827,54
22:43:52.087827,17408
22:43:52.087827,0
22:43:52.087827,125
22:43:52.087827,-7936
22:43:52.087827,0
22:43:52.087827,256
22:43:52.087827,12032
22:43:52.087827,0
22:43:52.087827,-499
22:43:52.087827,-32257
22:43:52.087827,-4
22:43:52.087827,-615
22:43:52.639108,-182
22:43:52.639108,-9985
22:43:52.639108,-1
22:43:52.639108,76
22:43:52.639108,-19456
22:43:52.639108,0
22:43:52.639108,175
22:43:52.639108,-24320
22:43:52.639108,0
22:43:52.639108,171
22:43:52.639108,-26112
22:43:52.639108,0
22:43:52.639108,144
22:43:52.639108,-24320
22:43:52.639108,0
22:43:52.639108,171
22:43:52.639108,-24320
22:43:52.639108,0
22:43:52.639108,156
22:43:52.639108,-26112
22:43:52.639108,0
22:43:52.639108,142
22:43:52.639108,32000
22:43:52.639108,0
22:43:52.639108,106
22:43:52.639108,21760
22:43:52.639108,0
22:43:52.639108,61
22:43:52.639108,9728
22:43:52.639108,0
22:43:52.639108,23
22:43:52.639108,3584
22:43:52.639108,0
22:43:52.639108,2
22:43:52.639108,-512
22:43:52.639108,-1
22:43:52.639108,19
22:43:52.639108,13312
22:43:52.639108,0
22:43:52.639108,85
22:43:52.639108,29184
22:43:52.639108,0
22:43:52.639108,137
22:43:52.639108,-24832
22:43:52.639108,0
22:43:52.639108,161
22:43:52.639108,-27904
22:43:52.639108,0
22:43:52.639108,144
22:43:52.639108,-27904
22:43:52.639108,0
22:43:52.639108,144
22:43:52.639108,-28672
22:43:52.639108,0
22:43:52.639108,152
22:43:52.639108,-25600
22:43:52.639108,0
22:43:52.639108,149
22:43:52.639108,-30976
22:43:52.639108,0
22:43:52.639108,109
22:43:52.639108,24320
22:43:52.639108,0
22:43:52.639108,92
22:43:52.639108,21760
22:43:52.639108,0
22:43:52.639108,92
22:43:52.639108,29696
22:43:52.639108,0
22:43:52.639108,114
22:43:52.639108,24320
22:43:52.639108,0
22:43:52.639108,97
22:43:52.639108,26624
22:43:52.639108,0
22:43:52.639108,102
22:43:52.639108,27136
22:43:52.639108,0
22:43:52.639108,175
22:43:52.639108,10496
22:43:52.639108,1
22:43:52.639108,320
22:43:52.639108,15104
22:43:52.639108,0
