timestamp,ecg,reconstructed_time
2025-11-07 22:43:49.888225,-332,2025-11-07 22:43:49.888225000
2025-11-07 22:43:49.888225,-29441,2025-11-07 22:43:49.895917308
2025-11-07 22:43:49.888225,-5,2025-11-07 22:43:49.903609615
2025-11-07 22:43:49.888225,-1200,2025-11-07 22:43:49.911301923
2025-11-07 22:43:49.888225,-4097,2025-11-07 22:43:49.918994231
2025-11-07 22:43:49.888225,-3,2025-11-07 22:43:49.926686538
2025-11-07 22:43:49.888225,-90,2025-11-07 22:43:49.934378846
2025-11-07 22:43:49.888225,9215,2025-11-07 22:43:49.942071154
2025-11-07 22:43:49.888225,0,2025-11-07 22:43:49.949763462
2025-11-07 22:43:49.888225,168,2025-11-07 22:43:49.957455769
2025-11-07 22:43:49.888225,-9216,2025-11-07 22:43:49.965148077
2025-11-07 22:43:49.888225,0,2025-11-07 22:43:49.972840385
2025-11-07 22:43:49.888225,194,2025-11-07 22:43:49.980532692
2025-11-07 22:43:49.888225,-14592,2025-11-07 22:43:49.988225000
2025-11-07 22:43:49.888225,0,2025-11-07 22:43:49.995917308
2025-11-07 22:43:49.888225,204,2025-11-07 22:43:50.003609615
2025-11-07 22:43:49.888225,-18944,2025-11-07 22:43:50.011301923
2025-11-07 22:43:49.888225,0,2025-11-07 22:43:50.018994231
2025-11-07 22:43:49.888225,185,2025-11-07 22:43:50.026686538
2025-11-07 22:43:49.888225,-15104,2025-11-07 22:43:50.034378846
2025-11-07 22:43:49.888225,0,2025-11-07 22:43:50.042071154
2025-11-07 22:43:49.888225,173,2025-11-07 22:43:50.049763462
2025-11-07 22:43:49.888225,-25600,2025-11-07 22:43:50.057455769
2025-11-07 22:43:49.888225,0,2025-11-07 22:43:50.065148077
2025-11-07 22:43:49.888225,168,2025-11-07 22:43:50.072840385
2025-11-07 22:43:49.888225,-23808,2025-11-07 22:43:50.080532692
2025-11-07 22:43:49.888225,0,2025-11-07 22:43:50.088225000
2025-11-07 22:43:49.888225,144,2025-11-07 22:43:50.095917308
2025-11-07 22:43:49.888225,-26624,2025-11-07 22:43:50.103609615
2025-11-07 22:43:49.888225,0,2025-11-07 22:43:50.111301923
2025-11-07 22:43:49.888225,147,2025-11-07 22:43:50.118994231
2025-11-07 22:43:49.888225,30208,2025-11-07 22:43:50.126686538
2025-11-07 22:43:49.888225,0,2025-11-07 22:43:50.134378846
2025-11-07 22:43:49.888225,97,2025-11-07 22:43:50.142071154
2025-11-07 22:43:49.888225,21760,2025-11-07 22:43:50.149763462
2025-11-07 22:43:49.888225,0,2025-11-07 22:43:50.157455769
2025-11-07 22:43:49.888225,61,2025-11-07 22:43:50.165148077
2025-11-07 22:43:49.888225,13312,2025-11-07 22:43:50.172840385
2025-11-07 22:43:49.888225,0,2025-11-07 22:43:50.180532692
2025-11-07 22:43:49.888225,57,2025-11-07 22:43:50.188225000
2025-11-07 22:43:49.888225,13312,2025-11-07 22:43:50.195917308
2025-11-07 22:43:49.888225,0,2025-11-07 22:43:50.203609615
2025-11-07 22:43:49.888225,42,2025-11-07 22:43:50.211301923
2025-11-07 22:43:49.888225,13312,2025-11-07 22:43:50.218994231
2025-11-07 22:43:49.888225,0,2025-11-07 22:43:50.226686538
2025-11-07 22:43:49.888225,80,2025-11-07 22:43:50.234378846
2025-11-07 22:43:49.888225,25344,2025-11-07 22:43:50.242071154
2025-11-07 22:43:49.888225,0,2025-11-07 22:43:50.249763462
2025-11-07 22:43:49.888225,102,2025-11-07 22:43:50.257455769
2025-11-07 22:43:49.888225,26624,2025-11-07 22:43:50.265148077
2025-11-07 22:43:49.888225,0,2025-11-07 22:43:50.272840385
2025-11-07 22:43:49.888225,106,2025-11-07 22:43:50.280532692
2025-11-07 22:43:49.888225,26624,2025-11-07 22:43:50.288225000
2025-11-07 22:43:49.888225,0,2025-11-07 22:43:50.295917308
2025-11-07 22:43:49.888225,95,2025-11-07 22:43:50.303609615
2025-11-07 22:43:49.888225,22272,2025-11-07 22:43:50.311301923
2025-11-07 22:43:49.888225,0,2025-11-07 22:43:50.318994231
2025-11-07 22:43:49.888225,92,2025-11-07 22:43:50.326686538
2025-11-07 22:43:49.888225,26112,2025-11-07 22:43:50.334378846
2025-11-07 22:43:49.888225,0,2025-11-07 22:43:50.342071154
2025-11-07 22:43:49.888225,99,2025-11-07 22:43:50.349763462
2025-11-07 22:43:49.888225,24320,2025-11-07 22:43:50.357455769
2025-11-07 22:43:49.888225,0,2025-11-07 22:43:50.365148077
2025-11-07 22:43:49.888225,109,2025-11-07 22:43:50.372840385
2025-11-07 22:43:49.888225,29184,2025-11-07 22:43:50.380532692
2025-11-07 22:43:49.888225,0,2025-11-07 22:43:50.388225000
2025-11-07 22:43:49.888225,90,2025-11-07 22:43:50.395917308
2025-11-07 22:43:49.888225,17408,2025-11-07 22:43:50.403609615
2025-11-07 22:43:49.888225,0,2025-11-07 22:43:50.411301923
2025-11-07 22:43:49.888225,49,2025-11-07 22:43:50.418994230
2025-11-07 22:43:49.888225,6656,2025-11-07 22:43:50.426686538
2025-11-07 22:43:49.888225,0,2025-11-07 22:43:50.434378846
2025-11-07 22:43:49.888225,16,2025-11-07 22:43:50.442071154
2025-11-07 22:43:49.888225,5376,2025-11-07 22:43:50.449763462
2025-11-07 22:43:49.888225,0,2025-11-07 22:43:50.457455769
2025-11-07 22:43:49.888225,40,2025-11-07 22:43:50.465148077
2025-11-07 22:43:49.888225,13824,2025-11-07 22:43:50.472840385
2025-11-07 22:43:49.888225,0,2025-11-07 22:43:50.480532692
2025-11-07 22:43:49.888225,42,2025-11-07 22:43:50.488225000
2025-11-07 22:43:49.888225,7680,2025-11-07 22:43:50.495917308
2025-11-07 22:43:49.888225,0,2025-11-07 22:43:50.503609615
2025-11-07 22:43:49.888225,38,2025-11-07 22:43:50.511301923
2025-11-07 22:43:49.888225,11520,2025-11-07 22:43:50.518994231
2025-11-07 22:43:49.888225,0,2025-11-07 22:43:50.526686538
2025-11-07 22:43:49.888225,42,2025-11-07 22:43:50.534378846
2025-11-07 22:43:49.888225,15616,2025-11-07 22:43:50.542071154
2025-11-07 22:43:49.888225,0,2025-11-07 22:43:50.549763462
2025-11-07 22:43:49.888225,144,2025-11-07 22:43:50.557455769
2025-11-07 22:43:49.888225,0,2025-11-07 22:43:50.565148077
2025-11-07 22:43:49.888225,1,2025-11-07 22:43:50.572840385
2025-11-07 22:43:49.888225,254,2025-11-07 22:43:50.580532692
2025-11-07 22:43:49.888225,30976,2025-11-07 22:43:50.588225000
2025-11-07 22:43:49.888225,-1,2025-11-07 22:43:50.595917308
2025-11-07 22:43:49.888225,-902,2025-11-07 22:43:50.603609615
2025-11-07 22:43:49.888225,22015,2025-11-07 22:43:50.611301923
2025-11-07 22:43:49.888225,-5,2025-11-07 22:43:50.618994231
2025-11-07 22:43:49.888225,-641,2025-11-07 22:43:50.626686538
2025-11-07 22:43:49.888225,31231,2025-11-07 22:43:50.634378846
2025-11-07 22:43:49.888225,-1,2025-11-07 22:43:50.642071154
2025-11-07 22:43:49.888225,-11,2025-11-07 22:43:50.649763462
2025-11-07 22:43:49.888225,28159,2025-11-07 22:43:50.657455769
2025-11-07 22:43:49.888225,0,2025-11-07 22:43:50.665148077
2025-11-07 22:43:49.888225,201,2025-11-07 22:43:50.672840385
2025-11-07 22:43:49.888225,-19968,2025-11-07 22:43:50.680532692
2025-11-07 22:43:49.888225,0,2025-11-07 22:43:50.688225000
2025-11-07 22:43:49.888225,156,2025-11-07 22:43:50.695917308
2025-11-07 22:43:49.888225,-21248,2025-11-07 22:43:50.703609615
2025-11-07 22:43:49.888225,0,2025-11-07 22:43:50.711301923
2025-11-07 22:43:49.888225,171,2025-11-07 22:43:50.718994231
2025-11-07 22:43:50.389814,152,2025-11-07 22:43:50.726686538
2025-11-07 22:43:50.389814,-26112,2025-11-07 22:43:50.734378846
2025-11-07 22:43:50.389814,0,2025-11-07 22:43:50.742071154
2025-11-07 22:43:50.389814,159,2025-11-07 22:43:50.749763462
2025-11-07 22:43:50.389814,-28672,2025-11-07 22:43:50.757455769
2025-11-07 22:43:50.389814,0,2025-11-07 22:43:50.765148077
2025-11-07 22:43:50.389814,135,2025-11-07 22:43:50.772840385
2025-11-07 22:43:50.389814,-32256,2025-11-07 22:43:50.780532692
2025-11-07 22:43:50.389814,0,2025-11-07 22:43:50.788225000
2025-11-07 22:43:50.389814,118,2025-11-07 22:43:50.795917308
2025-11-07 22:43:50.389814,28416,2025-11-07 22:43:50.803609615
2025-11-07 22:43:50.389814,0,2025-11-07 22:43:50.811301923
2025-11-07 22:43:50.389814,111,2025-11-07 22:43:50.818994231
2025-11-07 22:43:50.389814,25344,2025-11-07 22:43:50.826686538
2025-11-07 22:43:50.389814,0,2025-11-07 22:43:50.834378846
2025-11-07 22:43:50.389814,68,2025-11-07 22:43:50.842071154
