timestamp,ecg
15:30:07.792865,185
15:30:07.792865,-19968
15:30:07.792865,0
15:30:07.792865,173
15:30:07.792865,-21760
15:30:07.792865,0
15:30:07.792865,166
15:30:07.792865,-22528
15:30:07.792865,0
15:30:07.792865,163
15:30:07.792865,-29184
15:30:07.792865,0
15:30:07.792865,130
15:30:07.792865,32000
15:30:07.792865,0
15:30:07.792865,116
15:30:07.792865,27136
15:30:07.792865,0
15:30:07.792865,97
15:30:07.792865,24832
15:30:07.792865,0
15:30:07.792865,106
15:30:07.792865,27136
15:30:07.792865,0
15:30:07.792865,90
15:30:07.792865,13312
15:30:07.792865,0
15:30:07.792865,16
15:30:07.792865,512
15:30:07.792865,0
15:30:07.792865,7
15:30:07.792865,1024
15:30:07.792865,0
15:30:07.792865,4
15:30:07.792865,-512
15:30:07.792865,-1
15:30:07.792865,-14
15:30:07.792865,-4609
15:30:07.792865,-1
15:30:07.792865,-11
15:30:07.792865,-2561
15:30:07.792865,-1
15:30:07.792865,-19
15:30:07.792865,-2049
15:30:07.792865,-1
15:30:07.792865,47
15:30:07.792865,-31488
15:30:07.792865,0
15:30:07.792865,54
15:30:07.792865,17408
15:30:07.792865,-2
15:30:07.792865,-1152
15:30:07.792865,-2305
15:30:07.792865,-6
15:30:07.792865,-689
15:30:07.792865,16639
15:30:07.792865,-1
15:30:07.792865,-99
15:30:07.792865,-769
15:30:07.792865,-1
15:30:07.792865,92
15:30:07.792865,16384
15:30:07.792865,0
15:30:07.792865,49
15:30:07.792865,18688
15:30:07.792865,0
15:30:07.792865,54
15:30:07.792865,6656
15:30:07.792865,0
15:30:07.792865,26
15:30:07.792865,5888
15:30:07.792865,0
15:30:07.792865,14
15:30:07.792865,2304
15:30:07.792865,0
15:30:07.792865,2
15:30:07.792865,-1792
15:30:07.792865,-1
15:30:07.792865,-16
15:30:07.792865,-5633
15:30:07.792865,-1
15:30:07.792865,-33
15:30:07.792865,-11265
15:30:07.792865,-1
15:30:07.792865,-54
15:30:07.792865,-14337
15:30:07.792865,-1
15:30:07.792865,-54
15:30:07.792865,-13057
15:30:07.792865,-1
15:30:07.792865,-49
15:30:07.792865,-12289
15:30:07.792865,-1
15:30:07.792865,-52
15:30:07.792865,-13569
15:30:07.792865,-1
15:30:07.792865,-57
15:30:07.792865,-15361
15:30:07.792865,-1
15:30:07.792865,-57
15:30:07.792865,-14337
15:30:07.792865,-1
15:30:07.792865,-59
15:30:07.792865,-13569
15:30:07.792865,-1
15:30:07.792865,-52
15:30:07.792865,-13569
15:30:07.792865,-1
15:30:07.792865,-52
15:30:08.331813,-54
15:30:08.331813,-13057
15:30:08.331813,-1
15:30:08.331813,-49
15:30:08.331813,-13569
15:30:08.331813,-1
15:30:08.331813,-57
15:30:08.331813,-14849
15:30:08.331813,-1
15:30:08.331813,-64
15:30:08.331813,-15361
15:30:08.331813,-1
15:30:08.331813,-59
15:30:08.331813,-14849
15:30:08.331813,-1
15:30:08.331813,-59
15:30:08.331813,-14849
15:30:08.331813,-1
15:30:08.331813,-54
15:30:08.331813,-8193
15:30:08.331813,-1
15:30:08.331813,-19
15:30:08.331813,-6401
15:30:08.331813,-1
15:30:08.331813,-26
15:30:08.331813,-5633
15:30:08.331813,-1
15:30:08.331813,-26
15:30:08.331813,-5121
15:30:08.331813,-1
15:30:08.331813,-19
15:30:08.331813,-5633
15:30:08.331813,-1
15:30:08.331813,-23
15:30:08.331813,-5633
15:30:08.331813,-1
15:30:08.331813,-19
15:30:08.331813,-2561
15:30:08.331813,-1
15:30:08.331813,-9
15:30:08.331813,-257
15:30:08.331813,-1
15:30:08.331813,4
15:30:08.331813,2304
15:30:08.331813,0
15:30:08.331813,9
15:30:08.331813,-2304
15:30:08.331813,-1
15:30:08.331813,-42
15:30:08.331813,-13569
15:30:08.331813,-1
15:30:08.331813,-40
15:30:08.331813,-8705
15:30:08.331813,-1
15:30:08.331813,-35
15:30:08.331813,-5633
15:30:08.331813,-1
15:30:08.331813,-23
15:30:08.331813,-8193
15:30:08.331813,-1
15:30:08.331813,-35
15:30:08.331813,-8193
15:30:08.331813,-1
15:30:08.331813,-30
15:30:08.331813,-5633
15:30:08.331813,-1
15:30:08.331813,4
15:30:08.331813,21248
15:30:08.331813,0
15:30:08.331813,125
15:30:08.331813,-31488
15:30:08.331813,-1
15:30:08.331813,-786
15:30:08.331813,-10241
15:30:08.331813,-6
15:30:08.331813,-1050
15:30:08.331813,-30209
15:30:08.331813,-2
15:30:08.331813,-90
15:30:08.331813,-11265
15:30:08.331813,-1
15:30:08.331813,80
15:30:08.331813,-32768
15:30:08.331813,0
15:30:08.331813,87
15:30:08.331813,24320
15:30:08.331813,0
15:30:08.331813,106
15:30:08.331813,21248
15:30:08.331813,0
15:30:08.331813,73
15:30:08.331813,20480
15:30:08.331813,0
15:30:08.331813,71
15:30:08.331813,15616
15:30:08.331813,0
15:30:08.331813,57
15:30:08.331813,13824
15:30:08.331813,0
15:30:08.331813,47
15:30:08.331813,10240
15:30:08.331813,0
15:30:08.331813,33
15:30:08.331813,5376
15:30:08.331813,0
15:30:08.331813,14
15:30:08.331813,3584
15:30:08.331813,0
15:30:08.331813,11
15:30:08.872100,14
15:30:08.872100,3584
15:30:08.872100,0
15:30:08.872100,11
15:30:08.872100,3584
15:30:08.872100,0
15:30:08.872100,16
15:30:08.872100,4864
15:30:08.872100,0
15:30:08.872100,21
15:30:08.872100,5376
15:30:08.872100,0
15:30:08.872100,26
15:30:08.872100,7168
15:30:08.872100,0
15:30:08.872100,40
15:30:08.872100,13824
15:30:08.872100,0
15:30:08.872100,52
15:30:08.872100,12032
15:30:08.872100,0
15:30:08.872100,47
15:30:08.872100,11520
15:30:08.872100,0
15:30:08.872100,47
15:30:08.872100,11520
15:30:08.872100,0
15:30:08.872100,38
15:30:08.872100,8960
15:30:08.872100,0
15:30:08.872100,30
15:30:08.872100,7168
15:30:08.872100,0
15:30:08.872100,26
15:30:08.872100,5888
15:30:08.872100,0
15:30:08.872100,21
15:30:08.872100,5376
15:30:08.872100,0
15:30:08.872100,23
15:30:08.872100,6656
15:30:08.872100,0
15:30:08.872100,26
15:30:08.872100,7680
15:30:08.872100,0
15:30:08.872100,33
15:30:08.872100,8448
15:30:08.872100,0
15:30:08.872100,30
15:30:08.872100,7680
15:30:08.872100,0
15:30:08.872100,35
15:30:08.872100,8448
15:30:08.872100,0
15:30:08.872100,28
15:30:08.872100,7680
15:30:08.872100,0
15:30:08.872100,33
15:30:08.872100,8448
15:30:08.872100,0
15:30:08.872100,33
15:30:08.872100,7168
15:30:08.872100,0
15:30:08.872100,28
15:30:08.872100,8448
15:30:08.872100,0
15:30:08.872100,40
15:30:08.872100,12544
15:30:08.872100,0
15:30:08.872100,54
15:30:08.872100,12544
15:30:08.872100,0
15:30:08.872100,16
15:30:08.872100,-4864
15:30:08.872100,-1
15:30:08.872100,-19
15:30:08.872100,-1537
15:30:08.872100,-1
15:30:08.872100,-9
15:30:08.872100,-769
15:30:08.872100,-1
15:30:08.872100,7
15:30:08.872100,2304
15:30:08.872100,0
15:30:08.872100,4
15:30:08.872100,2304
15:30:08.872100,0
15:30:08.872100,11
15:30:08.872100,1024
15:30:08.872100,0
15:30:08.872100,4
15:30:08.872100,8960
15:30:08.872100,0
15:30:08.872100,116
15:30:08.872100,-23808
15:30:08.872100,0
15:30:08.872100,-80
15:30:08.872100,8447
15:30:08.872100,-3
15:30:08.872100,-1283
15:30:08.872100,-5121
15:30:08.872100,-5
15:30:08.872100,-370
15:30:08.872100,-15361
15:30:08.872100,-1
15:30:08.872100,-14
15:30:08.872100,28671
15:30:08.872100,0
15:30:08.872100,163
15:30:09.411805,118
15:30:09.411805,30208
15:30:09.411805,0
15:30:09.411805,133
15:30:09.411805,29184
15:30:09.411805,0
15:30:09.411805,97
15:30:09.411805,25344
15:30:09.411805,0
15:30:09.411805,92
15:30:09.411805,23040
