timestamp,ecg
14:57:40.738280,26
14:57:40.738280,8448
14:57:40.738280,0
14:57:40.738280,36
14:57:40.738280,1792
14:57:40.738280,0
14:57:40.738280,-9
14:57:40.738280,-257
14:57:40.738280,-1
14:57:40.738280,14
14:57:40.738280,6144
14:57:40.738280,0
14:57:40.738280,7
14:57:40.738280,1792
14:57:40.738280,0
14:57:40.738280,33
14:57:40.738280,4864
14:57:40.738280,0
14:57:40.738280,-16
14:57:40.738280,-6401
14:57:40.738280,-1
14:57:40.738280,-29
14:57:40.738280,-7169
14:57:40.738280,-1
14:57:40.738280,-7
14:57:40.738280,767
14:57:40.738280,0
14:57:40.738280,0
14:57:40.738280,6656
14:57:40.738280,0
14:57:40.738280,14
14:57:40.738280,-8448
14:57:40.738280,-1
14:57:40.738280,-19
14:57:40.738280,6911
14:57:40.738280,0
14:57:40.738280,113
14:57:40.738280,-16640
14:57:40.738280,0
14:57:40.738280,-48
14:57:40.738280,-15105
14:57:40.738280,-3
14:57:40.738280,-708
14:57:40.738280,-6145
14:57:40.738280,-2
14:57:40.738280,-43
14:57:40.738280,-29953
14:57:40.738280,-1
14:57:40.738280,-16
14:57:40.738280,-31233
14:57:40.738280,0
14:57:40.738280,106
14:57:40.738280,25344
14:57:40.738280,0
14:57:40.738280,145
14:57:40.738280,28928
14:57:40.738280,0
14:57:40.738280,72
14:57:40.738280,19712
14:57:40.738280,0
14:57:40.738280,70
14:57:40.738280,12288
14:57:40.738280,0
14:57:40.738280,46
14:57:40.738280,12288
14:57:40.738280,0
14:57:40.738280,55
14:57:40.738280,7424
14:57:40.738280,0
14:57:40.738280,-14
14:57:40.738280,-257
14:57:40.738280,-1
14:57:40.738280,12
14:57:40.738280,-2304
14:57:40.738280,-1
14:57:40.738280,-19
14:57:40.738280,-3841
14:57:40.738280,-1
14:57:40.738280,-9
14:57:40.738280,-3329
14:57:40.738280,-1
14:57:40.738280,-29
14:57:40.738280,-6401
14:57:40.738280,-1
14:57:40.738280,-19
14:57:40.738280,-8193
14:57:40.738280,-1
14:57:40.738280,-50
14:57:40.738280,-7169
14:57:40.738280,-1
14:57:40.738280,-4
14:57:40.738280,-3841
14:57:40.738280,-1
14:57:40.738280,-24
14:57:40.738280,-5889
