timestamp,ecg
19:20:37.494436,40
19:20:37.494436,13312
19:20:37.494436,0
19:20:37.494436,73
19:20:37.494436,24832
19:20:37.494436,0
19:20:37.494436,111
19:20:37.494436,-32256
19:20:37.494436,0
19:20:37.494436,147
19:20:37.494436,-27904
19:20:37.494436,0
19:20:37.494436,138
19:20:37.494436,-30208
19:20:37.494436,0
19:20:37.494436,138
19:20:37.494436,29184
19:20:37.494436,0
19:20:37.494436,80
19:20:37.494436,11520
19:20:37.494436,0
19:20:37.494436,7
19:20:37.494436,-5376
19:20:37.494436,-1
19:20:37.494436,-35
19:20:37.494436,-11265
19:20:37.494436,-1
19:20:37.494436,-54
19:20:37.494436,-13569
19:20:37.494436,-1
19:20:37.494436,-45
19:20:37.494436,-11265
19:20:37.494436,-1
19:20:37.494436,-47
19:20:37.494436,-8705
19:20:37.494436,-1
19:20:37.494436,-26
19:20:37.494436,-8193
19:20:37.494436,-1
19:20:37.494436,-33
19:20:37.494436,-6913
19:20:37.494436,-1
19:20:37.494436,-28
19:20:37.494436,-3841
19:20:37.494436,-1
19:20:37.494436,-9
19:20:37.494436,-3841
19:20:37.494436,-1
19:20:37.494436,-19
19:20:37.494436,-4609
19:20:37.494436,-1
19:20:37.494436,-21
19:20:37.494436,-6401
19:20:37.494436,-1
19:20:37.494436,-28
19:20:37.494436,-8193
19:20:37.494436,-1
19:20:37.494436,-28
19:20:37.494436,-5121
19:20:37.494436,-1
19:20:37.494436,-19
19:20:37.494436,-5633
19:20:37.494436,-1
19:20:37.494436,-26
19:20:37.494436,-8193
19:20:37.494436,-1
19:20:37.494436,-30
19:20:37.494436,-2561
19:20:37.494436,-1
19:20:37.494436,4
19:20:37.494436,3584
19:20:37.494436,0
19:20:37.494436,21
19:20:37.494436,4864
19:20:37.494436,0
19:20:37.494436,-2
19:20:37.494436,-7425
19:20:37.494436,-1
19:20:37.494436,-42
19:20:37.494436,-9985
19:20:37.494436,-1
19:20:37.494436,-38
19:20:37.494436,-6913
19:20:37.494436,-1
19:20:37.494436,-26
19:20:37.494436,-9473
19:20:37.494436,-1
19:20:37.494436,-33
19:20:37.494436,-5121
19:20:37.494436,-1
19:20:37.494436,-40
19:20:37.494436,-19713
19:20:37.494436,-1
19:20:37.494436,-7
19:20:37.494436,-32257
19:20:37.494436,1
19:20:37.494436,1121
19:20:37.494436,7680
19:20:37.494436,6
19:20:37.494436,887
19:20:37.494436,18688
19:20:37.494436,-1
19:20:37.494436,-307
19:20:37.494436,-8705
19:20:37.494436,-1
19:20:37.494436,-152
19:20:37.494436,6911
19:20:37.494436,-1
19:20:37.494436,-128
19:20:38.077142,-121
19:20:38.077142,26879
19:20:38.077142,-1
19:20:38.077142,-123
19:20:38.077142,-25089
19:20:38.077142,-1
19:20:38.077142,-104
19:20:38.077142,-22785
19:20:38.077142,-1
19:20:38.077142,-76
19:20:38.077142,-20993
19:20:38.077142,-1
19:20:38.077142,-69
19:20:38.077142,-6913
19:20:38.077142,-1
19:20:38.077142,-2
19:20:38.077142,767
19:20:38.077142,0
19:20:38.077142,19
19:20:38.077142,12032
19:20:38.077142,0
19:20:38.077142,61
19:20:38.077142,18688
19:20:38.077142,0
19:20:38.077142,99
19:20:38.077142,30464
19:20:38.077142,0
19:20:38.077142,111
19:20:38.077142,28416
19:20:38.077142,0
19:20:38.077142,114
19:20:38.077142,23040
19:20:38.077142,0
19:20:38.077142,49
19:20:38.077142,4864
19:20:38.077142,0
19:20:38.077142,-16
19:20:38.077142,-14849
19:20:38.077142,-1
19:20:38.077142,-95
19:20:38.077142,-28161
19:20:38.077142,-1
19:20:38.077142,-126
19:20:38.077142,31743
19:20:38.077142,-1
19:20:38.077142,-133
19:20:38.077142,-32513
19:20:38.077142,-1
19:20:38.077142,-123
19:20:38.077142,-30209
19:20:38.077142,-1
19:20:38.077142,-109
19:20:38.077142,-27137
19:20:38.077142,-1
19:20:38.077142,-107
19:20:38.077142,-25089
19:20:38.077142,-1
19:20:38.077142,-95
19:20:38.077142,-22273
19:20:38.077142,-1
19:20:38.077142,-73
19:20:38.077142,-18433
19:20:38.077142,-1
