timestamp,ecg,reconstructed_time
2025-11-07 18:12:43.190603,0,2025-11-07 18:12:43.667963692
2025-11-07 18:12:43.190603,0,2025-11-07 18:12:43.675656000
2025-11-07 18:12:43.190603,-5376,2025-11-07 18:12:43.683348308
2025-11-07 18:12:43.190603,1,2025-11-07 18:12:43.691040615
2025-11-07 18:12:43.190603,1520,2025-11-07 18:12:43.698732923
2025-11-07 18:12:43.190603,-11008,2025-11-07 18:12:43.706425231
2025-11-07 18:12:43.190603,6,2025-11-07 18:12:43.714117538
2025-11-07 18:12:43.190603,366,2025-11-07 18:12:43.721809846
2025-11-07 18:12:43.190603,-32256,2025-11-07 18:12:43.729502154
2025-11-07 18:12:43.190603,-3,2025-11-07 18:12:43.737194462
2025-11-07 18:12:43.190603,-40,2025-11-07 18:12:43.744886769
2025-11-07 18:12:43.190603,25855,2025-11-07 18:12:43.752579077
2025-11-07 18:12:43.190603,1,2025-11-07 18:12:43.760271385
2025-11-07 18:12:43.190603,-9,2025-11-07 18:12:43.767963692
2025-11-07 18:12:43.190603,-10497,2025-11-07 18:12:43.775656000
2025-11-07 18:12:43.190603,-1,2025-11-07 18:12:43.783348308
2025-11-07 18:12:43.190603,113,2025-11-07 18:12:43.791040615
2025-11-07 18:12:43.190603,9472,2025-11-07 18:12:43.798732923
2025-11-07 18:12:43.190603,0,2025-11-07 18:12:43.806425231
2025-11-07 18:12:43.190603,7,2025-11-07 18:12:43.814117538
2025-11-07 18:12:43.190603,17920,2025-11-07 18:12:43.821809846
2025-11-07 18:12:43.190603,0,2025-11-07 18:12:43.829502154
2025-11-07 18:12:43.190603,52,2025-11-07 18:12:43.837194462
2025-11-07 18:12:43.190603,4608,2025-11-07 18:12:43.844886769
2025-11-07 18:12:43.190603,0,2025-11-07 18:12:43.852579077
2025-11-07 18:12:43.190603,54,2025-11-07 18:12:43.860271385
2025-11-07 18:12:43.190603,15616,2025-11-07 18:12:43.867963692
2025-11-07 18:12:43.190603,0,2025-11-07 18:12:43.875656000
2025-11-07 18:12:43.190603,35,2025-11-07 18:12:43.883348308
2025-11-07 18:12:43.190603,15616,2025-11-07 18:12:43.891040615
2025-11-07 18:12:43.190603,0,2025-11-07 18:12:43.898732923
2025-11-07 18:12:43.190603,101,2025-11-07 18:12:43.906425231
2025-11-07 18:12:43.190603,27648,2025-11-07 18:12:43.914117538
2025-11-07 18:12:43.190603,0,2025-11-07 18:12:43.921809846
2025-11-07 18:12:43.190603,118,2025-11-07 18:12:43.929502154
2025-11-07 18:12:43.190603,30720,2025-11-07 18:12:43.937194462
2025-11-07 18:12:43.190603,0,2025-11-07 18:12:43.944886769
2025-11-07 18:12:43.190603,120,2025-11-07 18:12:43.952579077
2025-11-07 18:12:43.190603,-23296,2025-11-07 18:12:43.960271385
2025-11-07 18:12:43.190603,0,2025-11-07 18:12:43.967963692
2025-11-07 18:12:43.190603,208,2025-11-07 18:12:43.975656000
2025-11-07 18:12:43.190603,-13568,2025-11-07 18:12:43.983348308
2025-11-07 18:12:43.190603,0,2025-11-07 18:12:43.991040615
2025-11-07 18:12:43.190603,189,2025-11-07 18:12:43.998732923
2025-11-07 18:12:43.190603,-14336,2025-11-07 18:12:44.006425231
2025-11-07 18:12:43.190603,0,2025-11-07 18:12:44.014117538
2025-11-07 18:12:43.190603,229,2025-11-07 18:12:44.021809846
2025-11-07 18:12:43.190603,-6400,2025-11-07 18:12:44.029502154
2025-11-07 18:12:43.190603,0,2025-11-07 18:12:44.037194462
2025-11-07 18:12:43.190603,193,2025-11-07 18:12:44.044886769
2025-11-07 18:12:43.190603,-29440,2025-11-07 18:12:44.052579077
2025-11-07 18:12:43.190603,0,2025-11-07 18:12:44.060271385
2025-11-07 18:12:43.190603,92,2025-11-07 18:12:44.067963692
2025-11-07 18:12:43.190603,12544,2025-11-07 18:12:44.075656000
2025-11-07 18:12:43.190603,0,2025-11-07 18:12:44.083348308
2025-11-07 18:12:43.190603,18,2025-11-07 18:12:44.091040615
2025-11-07 18:12:43.190603,1792,2025-11-07 18:12:44.098732923
2025-11-07 18:12:43.190603,0,2025-11-07 18:12:44.106425231
2025-11-07 18:12:43.190603,-16,2025-11-07 18:12:44.114117538
2025-11-07 18:12:43.190603,-11777,2025-11-07 18:12:44.121809846
2025-11-07 18:12:43.190603,-1,2025-11-07 18:12:44.129502154
2025-11-07 18:12:43.190603,-26,2025-11-07 18:12:44.137194462
2025-11-07 18:12:43.190603,4351,2025-11-07 18:12:44.144886769
2025-11-07 18:12:43.190603,0,2025-11-07 18:12:44.152579077
2025-11-07 18:12:43.190603,-18,2025-11-07 18:12:44.160271385
2025-11-07 18:12:43.190603,-19713,2025-11-07 18:12:44.167963692
2025-11-07 18:12:43.190603,-1,2025-11-07 18:12:44.175656000
2025-11-07 18:12:43.190603,-54,2025-11-07 18:12:44.183348308
2025-11-07 18:12:43.190603,-3841,2025-11-07 18:12:44.191040615
2025-11-07 18:12:43.190603,-1,2025-11-07 18:12:44.198732923
2025-11-07 18:12:43.190603,-16,2025-11-07 18:12:44.206425230
2025-11-07 18:12:43.190603,-2049,2025-11-07 18:12:44.214117538
2025-11-07 18:12:43.190603,-1,2025-11-07 18:12:44.221809846
2025-11-07 18:12:43.190603,14,2025-11-07 18:12:44.229502154
2025-11-07 18:12:43.190603,11264,2025-11-07 18:12:44.237194462
2025-11-07 18:12:43.190603,0,2025-11-07 18:12:44.244886769
2025-11-07 18:12:43.190603,26,2025-11-07 18:12:44.252579077
2025-11-07 18:12:43.190603,-12544,2025-11-07 18:12:44.260271385
2025-11-07 18:12:43.190603,-1,2025-11-07 18:12:44.267963692
2025-11-07 18:12:43.190603,-37,2025-11-07 18:12:44.275656000
2025-11-07 18:12:43.190603,15359,2025-11-07 18:12:44.283348308
2025-11-07 18:12:43.190603,0,2025-11-07 18:12:44.291040615
2025-11-07 18:12:43.190603,87,2025-11-07 18:12:44.298732923
2025-11-07 18:12:43.190603,16128,2025-11-07 18:12:44.306425231
2025-11-07 18:12:43.190603,0,2025-11-07 18:12:44.314117538
2025-11-07 18:12:43.190603,56,2025-11-07 18:12:44.321809846
2025-11-07 18:12:43.190603,20480,2025-11-07 18:12:44.329502154
2025-11-07 18:12:43.190603,0,2025-11-07 18:12:44.337194462
2025-11-07 18:12:43.190603,82,2025-11-07 18:12:44.344886769
2025-11-07 18:12:43.713179,68,2025-11-07 18:12:44.352579077
2025-11-07 18:12:43.713179,21760,2025-11-07 18:12:44.360271385
2025-11-07 18:12:43.713179,0,2025-11-07 18:12:44.367963692
2025-11-07 18:12:43.713179,101,2025-11-07 18:12:44.375656000
2025-11-07 18:12:43.713179,22272,2025-11-07 18:12:44.383348308
2025-11-07 18:12:43.713179,0,2025-11-07 18:12:44.391040615
2025-11-07 18:12:43.713179,-2,2025-11-07 18:12:44.398732923
2025-11-07 18:12:43.713179,-6401,2025-11-07 18:12:44.406425231
2025-11-07 18:12:43.713179,-1,2025-11-07 18:12:44.414117538
2025-11-07 18:12:43.713179,141,2025-11-07 18:12:44.421809846
2025-11-07 18:12:43.713179,-7680,2025-11-07 18:12:44.429502154
2025-11-07 18:12:43.713179,0,2025-11-07 18:12:44.437194462
2025-11-07 18:12:43.713179,134,2025-11-07 18:12:44.444886769
2025-11-07 18:12:43.713179,-31744,2025-11-07 18:12:44.452579077
2025-11-07 18:12:43.713179,0,2025-11-07 18:12:44.460271385
2025-11-07 18:12:43.713179,200,2025-11-07 18:12:44.467963692
2025-11-07 18:12:43.713179,-20992,2025-11-07 18:12:44.475656000
2025-11-07 18:12:43.713179,0,2025-11-07 18:12:44.483348308
2025-11-07 18:12:43.713179,148,2025-11-07 18:12:44.491040615
2025-11-07 18:12:43.713179,-14336,2025-11-07 18:12:44.498732923
2025-11-07 18:12:43.713179,0,2025-11-07 18:12:44.506425231
2025-11-07 18:12:43.713179,212,2025-11-07 18:12:44.514117538
2025-11-07 18:12:43.713179,-23296,2025-11-07 18:12:44.521809846
2025-11-07 18:12:43.713179,0,2025-11-07 18:12:44.529502154
2025-11-07 18:12:43.713179,113,2025-11-07 18:12:44.537194462
2025-11-07 18:12:43.713179,32512,2025-11-07 18:12:44.544886769
2025-11-07 18:12:43.713179,0,2025-11-07 18:12:44.552579077
2025-11-07 18:12:43.713179,709,2025-11-07 18:12:44.560271385
2025-11-07 18:12:43.713179,-18176,2025-11-07 18:12:44.567963692
2025-11-07 18:12:43.713179,6,2025-11-07 18:12:44.575656000
2025-11-07 18:12:43.713179,1444,2025-11-07 18:12:44.583348308
2025-11-07 18:12:43.713179,22016,2025-11-07 18:12:44.591040615
2025-11-07 18:12:43.713179,-1,2025-11-07 18:12:44.598732923
2025-11-07 18:12:43.713179,-617,2025-11-07 18:12:44.606425231
2025-11-07 18:12:43.713179,-25345,2025-11-07 18:12:44.614117538
2025-11-07 18:12:43.713179,0,2025-11-07 18:12:44.621809846
2025-11-07 18:12:43.713179,174,2025-11-07 18:12:44.629502154
2025-11-07 18:12:43.713179,29952,2025-11-07 18:12:44.637194462
2025-11-07 18:12:43.713179,-1,2025-11-07 18:12:44.644886769
2025-11-07 18:12:43.713179,49,2025-11-07 18:12:44.652579077
2025-11-07 18:12:43.713179,-29952,2025-11-07 18:12:44.660271385
2025-11-07 18:12:43.713179,0,2025-11-07 18:12:44.667963692
2025-11-07 18:12:43.713179,26,2025-11-07 18:12:44.675656000
2025-11-07 18:12:43.713179,8960,2025-11-07 18:12:44.683348308
2025-11-07 18:12:43.713179,0,2025-11-07 18:12:44.691040615
2025-11-07 18:12:43.713179,73,2025-11-07 18:12:44.698732923
2025-11-07 18:12:43.713179,17408,2025-11-07 18:12:44.706425231
2025-11-07 18:12:43.713179,0,2025-11-07 18:12:44.714117538
2025-11-07 18:12:43.713179,66,2025-11-07 18:12:44.721809846
2025-11-07 18:12:43.713179,16896,2025-11-07 18:12:44.729502154
2025-11-07 18:12:43.713179,0,2025-11-07 18:12:44.737194462
2025-11-07 18:12:43.713179,66,2025-11-07 18:12:44.744886769
2025-11-07 18:12:43.713179,24064,2025-11-07 18:12:44.752579077
2025-11-07 18:12:43.713179,0,2025-11-07 18:12:44.760271385
2025-11-07 18:12:43.713179,113,2025-11-07 18:12:44.767963692
2025-11-07 18:12:43.713179,26624,2025-11-07 18:12:44.775656000
2025-11-07 18:12:43.713179,0,2025-11-07 18:12:44.783348308
2025-11-07 18:12:43.713179,115,2025-11-07 18:12:44.791040615
2025-11-07 18:12:43.713179,-29952,2025-11-07 18:12:44.798732923
2025-11-07 18:12:43.713179,0,2025-11-07 18:12:44.806425231
2025-11-07 18:12:43.713179,151,2025-11-07 18:12:44.814117538
2025-11-07 18:12:43.713179,-22784,2025-11-07 18:12:44.821809846
2025-11-07 18:12:43.713179,0,2025-11-07 18:12:44.829502154
2025-11-07 18:12:43.713179,210,2025-11-07 18:12:44.837194462
2025-11-07 18:12:43.713179,-5632,2025-11-07 18:12:44.844886769
2025-11-07 18:12:43.713179,0,2025-11-07 18:12:44.852579077
2025-11-07 18:12:43.713179,217,2025-11-07 18:12:44.860271385
2025-11-07 18:12:43.713179,-10496,2025-11-07 18:12:44.867963692
2025-11-07 18:12:43.713179,0,2025-11-07 18:12:44.875656000
2025-11-07 18:12:43.713179,210,2025-11-07 18:12:44.883348308
2025-11-07 18:12:43.713179,-17920,2025-11-07 18:12:44.891040615
2025-11-07 18:12:43.713179,0,2025-11-07 18:12:44.898732923
2025-11-07 18:12:43.713179,170,2025-11-07 18:12:44.906425231
2025-11-07 18:12:43.713179,-26368,2025-11-07 18:12:44.914117538
2025-11-07 18:12:43.713179,0,2025-11-07 18:12:44.921809846
2025-11-07 18:12:43.713179,101,2025-11-07 18:12:44.929502154
2025-11-07 18:12:43.713179,4608,2025-11-07 18:12:44.937194462
2025-11-07 18:12:43.713179,0,2025-11-07 18:12:44.944886769
2025-11-07 18:12:43.713179,-44,2025-11-07 18:12:44.952579077
2025-11-07 18:12:43.713179,-17153,2025-11-07 18:12:44.960271385
2025-11-07 18:12:43.713179,-1,2025-11-07 18:12:44.967963692
2025-11-07 18:12:43.713179,-70,2025-11-07 18:12:44.975656000
2025-11-07 18:12:43.713179,-18945,2025-11-07 18:12:44.983348308
2025-11-07 18:12:43.713179,-1,2025-11-07 18:12:44.991040615
2025-11-07 18:12:43.713179,-78,2025-11-07 18:12:44.998732923
2025-11-07 18:12:43.713179,-20225,2025-11-07 18:12:45.006425231
2025-11-07 18:12:43.713179,-1,2025-11-07 18:12:45.014117538
2025-11-07 18:12:43.713179,-113,2025-11-07 18:12:45.021809846
2025-11-07 18:12:43.713179,-25089,2025-11-07 18:12:45.029502154
2025-11-07 18:12:43.713179,-1,2025-11-07 18:12:45.037194462
2025-11-07 18:12:43.713179,-37,2025-11-07 18:12:45.044886769
2025-11-07 18:12:43.713179,-13057,2025-11-07 18:12:45.052579077
2025-11-07 18:12:43.713179,-1,2025-11-07 18:12:45.060271385
2025-11-07 18:12:43.713179,-78,2025-11-07 18:12:45.067963692
2025-11-07 18:12:43.713179,-13569,2025-11-07 18:12:45.075656000
2025-11-07 18:12:43.713179,-1,2025-11-07 18:12:45.083348308
2025-11-07 18:12:43.713179,-42,2025-11-07 18:12:45.091040615
2025-11-07 18:12:43.713179,-15873,2025-11-07 18:12:45.098732923
2025-11-07 18:12:43.713179,-1,2025-11-07 18:12:45.106425231
2025-11-07 18:12:43.713179,-70,2025-11-07 18:12:45.114117538
2025-11-07 18:12:43.713179,-10497,2025-11-07 18:12:45.121809846
2025-11-07 18:12:43.713179,-1,2025-11-07 18:12:45.129502154
2025-11-07 18:12:43.713179,-11,2025-11-07 18:12:45.137194462
2025-11-07 18:12:43.713179,767,2025-11-07 18:12:45.144886769
2025-11-07 18:12:43.713179,0,2025-11-07 18:12:45.152579077
2025-11-07 18:12:43.713179,21,2025-11-07 18:12:45.160271385
2025-11-07 18:12:43.713179,6656,2025-11-07 18:12:45.167963692
2025-11-07 18:12:43.713179,0,2025-11-07 18:12:45.175656000
2025-11-07 18:12:43.713179,4,2025-11-07 18:12:45.183348308
2025-11-07 18:12:44.250383,-9,2025-11-07 18:12:45.191040615
2025-11-07 18:12:44.250383,3071,2025-11-07 18:12:45.198732923
2025-11-07 18:12:44.250383,0,2025-11-07 18:12:45.206425230
2025-11-07 18:12:44.250383,9,2025-11-07 18:12:45.214117538
2025-11-07 18:12:44.250383,-7168,2025-11-07 18:12:45.221809846
2025-11-07 18:12:44.250383,-1,2025-11-07 18:12:45.229502154
2025-11-07 18:12:44.250383,-30,2025-11-07 18:12:45.237194462
2025-11-07 18:12:44.250383,-1537,2025-11-07 18:12:45.244886769
2025-11-07 18:12:44.250383,-1,2025-11-07 18:12:45.252579077
2025-11-07 18:12:44.250383,11,2025-11-07 18:12:45.260271385
2025-11-07 18:12:44.250383,15104,2025-11-07 18:12:45.267963692
2025-11-07 18:12:44.250383,0,2025-11-07 18:12:45.275656000
2025-11-07 18:12:44.250383,106,2025-11-07 18:12:45.283348308
2025-11-07 18:12:44.250383,28928,2025-11-07 18:12:45.291040615
2025-11-07 18:12:44.250383,0,2025-11-07 18:12:45.298732923
2025-11-07 18:12:44.250383,94,2025-11-07 18:12:45.306425231
2025-11-07 18:12:44.250383,24064,2025-11-07 18:12:45.314117538
2025-11-07 18:12:44.250383,0,2025-11-07 18:12:45.321809846
2025-11-07 18:12:44.250383,113,2025-11-07 18:12:45.329502154
2025-11-07 18:12:44.250383,30720,2025-11-07 18:12:45.337194462
2025-11-07 18:12:44.250383,0,2025-11-07 18:12:45.344886769
2025-11-07 18:12:44.250383,106,2025-11-07 18:12:45.352579077
2025-11-07 18:12:44.250383,24064,2025-11-07 18:12:45.360271385
2025-11-07 18:12:44.250383,0,2025-11-07 18:12:45.367963692
2025-11-07 18:12:44.250383,78,2025-11-07 18:12:45.375656000
2025-11-07 18:12:44.250383,-512,2025-11-07 18:12:45.383348308
2025-11-07 18:12:44.250383,-1,2025-11-07 18:12:45.391040615
2025-11-07 18:12:44.250383,-7,2025-11-07 18:12:45.398732923
2025-11-07 18:12:44.250383,-4353,2025-11-07 18:12:45.406425231
2025-11-07 18:12:44.250383,1,2025-11-07 18:12:45.414117538
2025-11-07 18:12:44.250383,1498,2025-11-07 18:12:45.421809846
2025-11-07 18:12:44.250383,-21248,2025-11-07 18:12:45.429502154
2025-11-07 18:12:44.250383,6,2025-11-07 18:12:45.437194462
2025-11-07 18:12:44.250383,406,2025-11-07 18:12:45.444886769
2025-11-07 18:12:44.250383,-5632,2025-11-07 18:12:45.452579077
2025-11-07 18:12:44.250383,-3,2025-11-07 18:12:45.460271385
2025-11-07 18:12:44.250383,-9,2025-11-07 18:12:45.467963692
2025-11-07 18:12:44.250383,16383,2025-11-07 18:12:45.475656000
2025-11-07 18:12:44.250383,1,2025-11-07 18:12:45.483348308
2025-11-07 18:12:44.250383,-73,2025-11-07 18:12:45.491040615
2025-11-07 18:12:44.250383,-30977,2025-11-07 18:12:45.498732923
2025-11-07 18:12:44.250383,-1,2025-11-07 18:12:45.506425231
2025-11-07 18:12:44.250383,82,2025-11-07 18:12:45.514117538
2025-11-07 18:12:44.250383,2816,2025-11-07 18:12:45.521809846
2025-11-07 18:12:44.250383,0,2025-11-07 18:12:45.529502154
2025-11-07 18:12:44.250383,-78,2025-11-07 18:12:45.537194462
2025-11-07 18:12:44.250383,2559,2025-11-07 18:12:45.544886769
2025-11-07 18:12:44.250383,0,2025-11-07 18:12:45.552579077
2025-11-07 18:12:44.250383,42,2025-11-07 18:12:45.560271385
2025-11-07 18:12:44.250383,-2816,2025-11-07 18:12:45.567963692
2025-11-07 18:12:44.250383,-1,2025-11-07 18:12:45.575656000
2025-11-07 18:12:44.250383,-14,2025-11-07 18:12:45.583348308
2025-11-07 18:12:44.250383,1279,2025-11-07 18:12:45.591040615
2025-11-07 18:12:44.250383,0,2025-11-07 18:12:45.598732923
2025-11-07 18:12:44.250383,-9,2025-11-07 18:12:45.606425231
2025-11-07 18:12:44.250383,-8193,2025-11-07 18:12:45.614117538
2025-11-07 18:12:44.250383,-1,2025-11-07 18:12:45.621809846
2025-11-07 18:12:44.250383,-23,2025-11-07 18:12:45.629502154
2025-11-07 18:12:44.250383,3839,2025-11-07 18:12:45.637194462
2025-11-07 18:12:44.250383,0,2025-11-07 18:12:45.644886769
2025-11-07 18:12:44.250383,-11,2025-11-07 18:12:45.652579077
2025-11-07 18:12:44.250383,-11777,2025-11-07 18:12:45.660271385
2025-11-07 18:12:44.250383,-1,2025-11-07 18:12:45.667963692
2025-11-07 18:12:44.250383,-14,2025-11-07 18:12:45.675656000
