timestamp,ecg
18:12:42.675656,73
18:12:42.675656,30720
18:12:42.675656,0
18:12:42.675656,130
18:12:42.675656,28416
18:12:42.675656,0
18:12:42.675656,108
18:12:42.675656,29440
18:12:42.675656,0
18:12:42.675656,125
18:12:42.675656,-29440
18:12:42.675656,0
18:12:42.675656,144
18:12:42.675656,-31232
18:12:42.675656,0
18:12:42.675656,80
18:12:42.675656,-22016
18:12:42.675656,0
18:12:42.675656,869
18:12:42.675656,-2560
18:12:42.675656,6
18:12:42.675656,1333
18:12:42.675656,5120
18:12:42.675656,-1
18:12:42.675656,-541
18:12:42.675656,-1793
18:12:42.675656,0
18:12:42.675656,278
18:12:42.675656,-4096
18:12:42.675656,-1
18:12:42.675656,106
18:12:42.675656,-20992
18:12:42.675656,0
18:12:42.675656,92
18:12:42.675656,28416
18:12:42.675656,0
18:12:42.675656,144
18:12:42.675656,32512
18:12:42.675656,0
18:12:42.675656,137
18:12:42.675656,-26880
18:12:42.675656,0
18:12:42.675656,141
18:12:42.675656,-29952
18:12:42.675656,0
18:12:42.675656,151
18:12:42.675656,-25088
18:12:42.675656,0
18:12:42.675656,172
18:12:42.675656,-16128
18:12:42.675656,0
18:12:42.675656,203
18:12:42.675656,-11264
18:12:42.675656,0
18:12:42.675656,229
18:12:42.675656,-2816
18:12:42.675656,0
18:12:42.675656,260
18:12:42.675656,4608
18:12:42.675656,1
18:12:42.675656,290
18:12:42.675656,9472
18:12:42.675656,1
18:12:42.675656,276
18:12:42.675656,-1024
18:12:42.675656,0
18:12:42.675656,208
18:12:42.675656,-29440
18:12:42.675656,0
18:12:42.675656,92
18:12:42.675656,16128
18:12:42.675656,0
18:12:42.675656,37
18:12:42.675656,4608
18:12:42.675656,0
18:12:42.675656,21
18:12:42.675656,5888
18:12:42.675656,0
18:12:42.675656,18
18:12:42.675656,4608
18:12:42.675656,0
18:12:42.675656,28
18:12:42.675656,8448
18:12:42.675656,0
18:12:42.675656,42
18:12:42.675656,13824
18:12:42.675656,0
18:12:42.675656,54
18:12:42.675656,12544
18:12:42.675656,0
18:12:42.675656,56
18:12:42.675656,17920
18:12:42.675656,0
18:12:42.675656,78
18:12:42.675656,20480
18:12:42.675656,0
18:12:42.675656,87
18:12:42.675656,24064
18:12:42.675656,0
18:12:42.675656,89
18:12:42.675656,22784
18:12:42.675656,0
18:12:42.675656,101
18:12:42.675656,27136
18:12:42.675656,0
18:12:42.675656,92
18:12:42.675656,17408
18:12:42.675656,0
18:12:42.675656,42
18:12:43.190603,33
18:12:43.190603,10240
18:12:43.190603,0
18:12:43.190603,37
18:12:43.190603,13312
18:12:43.190603,0
18:12:43.190603,104
18:12:43.190603,28416
18:12:43.190603,0
18:12:43.190603,75
18:12:43.190603,23552
18:12:43.190603,0
18:12:43.190603,132
18:12:43.190603,-30464
18:12:43.190603,0
18:12:43.190603,120
18:12:43.190603,27136
18:12:43.190603,0
18:12:43.190603,89
18:12:43.190603,4096
18:12:43.190603,0
18:12:43.190603,0
18:12:43.190603,-5376
18:12:43.190603,1
18:12:43.190603,1520
18:12:43.190603,-11008
18:12:43.190603,6
18:12:43.190603,366
18:12:43.190603,-32256
18:12:43.190603,-3
18:12:43.190603,-40
18:12:43.190603,25855
18:12:43.190603,1
18:12:43.190603,-9
18:12:43.190603,-10497
18:12:43.190603,-1
18:12:43.190603,113
18:12:43.190603,9472
18:12:43.190603,0
18:12:43.190603,7
18:12:43.190603,17920
18:12:43.190603,0
18:12:43.190603,52
18:12:43.190603,4608
18:12:43.190603,0
18:12:43.190603,54
18:12:43.190603,15616
18:12:43.190603,0
18:12:43.190603,35
18:12:43.190603,15616
18:12:43.190603,0
18:12:43.190603,101
18:12:43.190603,27648
18:12:43.190603,0
18:12:43.190603,118
18:12:43.190603,30720
18:12:43.190603,0
18:12:43.190603,120
18:12:43.190603,-23296
18:12:43.190603,0
18:12:43.190603,208
18:12:43.190603,-13568
18:12:43.190603,0
18:12:43.190603,189
18:12:43.190603,-14336
18:12:43.190603,0
18:12:43.190603,229
18:12:43.190603,-6400
18:12:43.190603,0
18:12:43.190603,193
18:12:43.190603,-29440
18:12:43.190603,0
18:12:43.190603,92
18:12:43.190603,12544
18:12:43.190603,0
18:12:43.190603,18
18:12:43.190603,1792
18:12:43.190603,0
18:12:43.190603,-16
18:12:43.190603,-11777
18:12:43.190603,-1
18:12:43.190603,-26
18:12:43.190603,4351
18:12:43.190603,0
18:12:43.190603,-18
18:12:43.190603,-19713
18:12:43.190603,-1
18:12:43.190603,-54
18:12:43.190603,-3841
18:12:43.190603,-1
18:12:43.190603,-16
18:12:43.190603,-2049
18:12:43.190603,-1
18:12:43.190603,14
18:12:43.190603,11264
18:12:43.190603,0
18:12:43.190603,26
18:12:43.190603,-12544
18:12:43.190603,-1
18:12:43.190603,-37
18:12:43.190603,15359
18:12:43.190603,0
18:12:43.190603,87
18:12:43.190603,16128
18:12:43.190603,0
18:12:43.190603,56
18:12:43.190603,20480
18:12:43.190603,0
18:12:43.190603,82
18:12:43.713179,68
18:12:43.713179,21760
18:12:43.713179,0
18:12:43.713179,101
18:12:43.713179,22272
18:12:43.713179,0
18:12:43.713179,-2
18:12:43.713179,-6401
18:12:43.713179,-1
18:12:43.713179,141
18:12:43.713179,-7680
18:12:43.713179,0
18:12:43.713179,134
18:12:43.713179,-31744
18:12:43.713179,0
18:12:43.713179,200
18:12:43.713179,-20992
18:12:43.713179,0
18:12:43.713179,148
18:12:43.713179,-14336
18:12:43.713179,0
18:12:43.713179,212
18:12:43.713179,-23296
18:12:43.713179,0
18:12:43.713179,113
18:12:43.713179,32512
18:12:43.713179,0
18:12:43.713179,709
18:12:43.713179,-18176
18:12:43.713179,6
18:12:43.713179,1444
18:12:43.713179,22016
18:12:43.713179,-1
18:12:43.713179,-617
18:12:43.713179,-25345
18:12:43.713179,0
18:12:43.713179,174
18:12:43.713179,29952
18:12:43.713179,-1
18:12:43.713179,49
18:12:43.713179,-29952
18:12:43.713179,0
18:12:43.713179,26
18:12:43.713179,8960
18:12:43.713179,0
18:12:43.713179,73
18:12:43.713179,17408
18:12:43.713179,0
18:12:43.713179,66
18:12:43.713179,16896
18:12:43.713179,0
18:12:43.713179,66
18:12:43.713179,24064
18:12:43.713179,0
18:12:43.713179,113
18:12:43.713179,26624
18:12:43.713179,0
18:12:43.713179,115
18:12:43.713179,-29952
18:12:43.713179,0
18:12:43.713179,151
18:12:43.713179,-22784
18:12:43.713179,0
18:12:43.713179,210
18:12:43.713179,-5632
18:12:43.713179,0
18:12:43.713179,217
18:12:43.713179,-10496
18:12:43.713179,0
18:12:43.713179,210
18:12:43.713179,-17920
18:12:43.713179,0
18:12:43.713179,170
18:12:43.713179,-26368
18:12:43.713179,0
18:12:43.713179,101
18:12:43.713179,4608
18:12:43.713179,0
18:12:43.713179,-44
18:12:43.713179,-17153
18:12:43.713179,-1
18:12:43.713179,-70
18:12:43.713179,-18945
18:12:43.713179,-1
18:12:43.713179,-78
18:12:43.713179,-20225
18:12:43.713179,-1
18:12:43.713179,-113
18:12:43.713179,-25089
18:12:43.713179,-1
18:12:43.713179,-37
18:12:43.713179,-13057
18:12:43.713179,-1
18:12:43.713179,-78
18:12:43.713179,-13569
18:12:43.713179,-1
18:12:43.713179,-42
18:12:43.713179,-15873
18:12:43.713179,-1
18:12:43.713179,-70
18:12:43.713179,-10497
18:12:43.713179,-1
18:12:43.713179,-11
18:12:43.713179,767
18:12:43.713179,0
18:12:43.713179,21
18:12:43.713179,6656
18:12:43.713179,0
18:12:43.713179,4
18:12:44.250383,-9
18:12:44.250383,3071
18:12:44.250383,0
18:12:44.250383,9
18:12:44.250383,-7168
18:12:44.250383,-1
18:12:44.250383,-30
18:12:44.250383,-1537
18:12:44.250383,-1
18:12:44.250383,11
18:12:44.250383,15104
18:12:44.250383,0
18:12:44.250383,106
18:12:44.250383,28928
18:12:44.250383,0
18:12:44.250383,94
18:12:44.250383,24064
18:12:44.250383,0
18:12:44.250383,113
18:12:44.250383,30720
18:12:44.250383,0
18:12:44.250383,106
18:12:44.250383,24064
18:12:44.250383,0
18:12:44.250383,78
18:12:44.250383,-512
18:12:44.250383,-1
18:12:44.250383,-7
18:12:44.250383,-4353
18:12:44.250383,1
18:12:44.250383,1498
18:12:44.250383,-21248
18:12:44.250383,6
18:12:44.250383,406
18:12:44.250383,-5632
18:12:44.250383,-3
18:12:44.250383,-9
18:12:44.250383,16383
18:12:44.250383,1
18:12:44.250383,-73
18:12:44.250383,-30977
18:12:44.250383,-1
18:12:44.250383,82
18:12:44.250383,2816
18:12:44.250383,0
18:12:44.250383,-78
18:12:44.250383,2559
18:12:44.250383,0
18:12:44.250383,42
18:12:44.250383,-2816
18:12:44.250383,-1
18:12:44.250383,-14
18:12:44.250383,1279
18:12:44.250383,0
18:12:44.250383,-9
18:12:44.250383,-8193
18:12:44.250383,-1
18:12:44.250383,-23
18:12:44.250383,3839
18:12:44.250383,0
18:12:44.250383,-11
18:12:44.250383,-11777
18:12:44.250383,-1
18:12:44.250383,-14
18:12:44.250383,-5121
18:12:44.250383,-1
18:12:44.250383,-47
18:12:44.250383,-5121
18:12:44.250383,-1
18:12:44.250383,-18
18:12:44.250383,-7425
18:12:44.250383,-1
18:12:44.250383,7
18:12:44.250383,7168
18:12:44.250383,0
18:12:44.250383,4
18:12:44.250383,-5888
18:12:44.250383,-1
18:12:44.250383,-47
18:12:44.250383,-17665
18:12:44.250383,-1
18:12:44.250383,-118
18:12:44.250383,30719
18:12:44.250383,-1
18:12:44.250383,-82
18:12:44.250383,-19713
18:12:44.250383,-1
18:12:44.250383,-108
18:12:44.250383,-24321
18:12:44.250383,-1
18:12:44.250383,-104
18:12:44.250383,30719
18:12:44.250383,-1
18:12:44.250383,-92
18:12:44.250383,255
18:12:44.250383,0
18:12:44.250383,-4
18:12:44.250383,-4353
18:12:44.250383,-1
18:12:44.250383,16
18:12:44.250383,3584
18:12:44.250383,0
18:12:44.250383,-23
18:12:44.250383,-9217
18:12:44.250383,-1
18:12:44.250383,-28
18:12:44.250383,-9217
18:12:44.250383,-1
18:12:44.250383,-40
18:12:44.834938,16
18:12:44.834938,12544
18:12:44.834938,0
18:12:44.834938,33
18:12:44.834938,10240
18:12:44.834938,0
18:12:44.834938,56
18:12:44.834938,9472
18:12:44.834938,0
18:12:44.834938,30
18:12:44.834938,16896
18:12:44.834938,0
18:12:44.834938,54
18:12:44.834938,-2816
18:12:44.834938,-1
18:12:44.834938,16
18:12:44.834938,-29952
18:12:44.834938,0
18:12:44.834938,156
18:12:44.834938,28416
18:12:44.834938,0
18:12:44.834938,137
18:12:44.834938,-22016
18:12:44.834938,0
18:12:44.834938,132
18:12:44.834938,27136
18:12:44.834938,0
18:12:44.834938,115
18:12:44.834938,27648
18:12:44.834938,0
18:12:44.834938,130
18:12:44.834938,30208
18:12:44.834938,0
18:12:44.834938,104
18:12:44.834938,29440
18:12:44.834938,0
18:12:44.834938,314
18:12:44.834938,-28928
18:12:44.834938,4
18:12:44.834938,2004
18:12:44.834938,6144
18:12:44.834938,5
18:12:44.834938,-134
18:12:44.834938,28415
18:12:44.834938,-1
18:12:44.834938,524
18:12:44.834938,9472
18:12:44.834938,1
18:12:44.834938,-33
18:12:44.834938,-30977
18:12:44.834938,0
18:12:44.834938,182
18:12:44.834938,22784
18:12:44.834938,0
18:12:44.834938,127
18:12:44.834938,-23808
18:12:44.834938,0
18:12:44.834938,158
18:12:44.834938,-21504
18:12:44.834938,0
18:12:44.834938,160
18:12:44.834938,-28160
18:12:44.834938,0
18:12:44.834938,153
18:12:44.834938,-26880
18:12:44.834938,0
18:12:44.834938,163
18:12:44.834938,-3840
18:12:44.834938,0
18:12:44.834938,321
18:12:44.834938,16640
18:12:44.834938,1
18:12:44.834938,295
18:12:44.834938,27648
18:12:44.834938,1
18:12:44.834938,550
18:12:44.834938,-768
18:12:44.834938,2
18:12:44.834938,905
18:12:44.834938,-9984
18:12:44.834938,3
18:12:44.834938,1035
18:12:44.834938,5888
18:12:44.834938,4
18:12:44.834938,1075
18:12:44.834938,8192
18:12:44.834938,4
18:12:44.834938,936
18:12:44.834938,23552
18:12:44.834938,3
18:12:44.834938,869
18:12:44.834938,15616
18:12:44.834938,3
18:12:44.834938,754
18:12:44.834938,-7936
18:12:44.834938,2
18:12:44.834938,749
18:12:44.834938,-1280
18:12:44.834938,2
18:12:44.834938,777
18:12:44.834938,-4864
18:12:44.834938,2
18:12:44.834938,711
18:12:44.834938,-12032
18:12:44.834938,2
18:12:44.834938,721
18:12:44.834938,-21248
18:12:44.834938,2
18:12:44.834938,657
18:12:45.420654,643
18:12:45.420654,-32768
18:12:45.420654,2
18:12:45.420654,640
18:12:45.420654,-32768
18:12:45.420654,2
18:12:45.420654,643
18:12:45.420654,20736
18:12:45.420654,2
18:12:45.420654,548
18:12:45.420654,16384
18:12:45.420654,2
18:12:45.420654,468
18:12:45.420654,-11776
18:12:45.420654,0
18:12:45.420654,163
18:12:45.420654,21504
18:12:45.420654,1
18:12:45.420654,460
18:12:45.420654,-17408
18:12:45.420654,1
18:12:45.420654,418
18:12:45.420654,-20992
18:12:45.420654,1
18:12:45.420654,399
18:12:45.420654,26880
18:12:45.420654,1
18:12:45.420654,373
18:12:45.420654,26368
18:12:45.420654,1
18:12:45.420654,326
18:12:45.420654,20992
18:12:45.420654,1
18:12:45.420654,328
18:12:45.420654,6912
18:12:45.420654,1
18:12:45.420654,262
18:12:45.420654,-9472
18:12:45.420654,0
18:12:45.420654,174
18:12:45.420654,-13056
18:12:45.420654,0
18:12:45.420654,229
18:12:45.420654,-7680
18:12:45.420654,0
18:12:45.420654,255
18:12:45.420654,1536
18:12:45.420654,1
18:12:45.420654,226
18:12:45.420654,-16640
18:12:45.420654,0
18:12:45.420654,182
18:12:45.420654,-26368
18:12:45.420654,0
18:12:45.420654,44
18:12:45.420654,-26624
18:12:45.420654,-1
18:12:45.420654,-179
18:12:45.420654,19199
18:12:45.420654,-1
18:12:45.420654,-224
18:12:45.420654,10239
18:12:45.420654,-1
