timestamp,ecg
21:26:55.144615,-16
21:26:55.144615,-4353
21:26:55.144615,-1
21:26:55.144615,-44
21:26:55.144615,-9985
21:26:55.144615,-1
21:26:55.144615,7
21:26:55.144615,5888
21:26:55.144615,0
21:26:55.144615,26
21:26:55.144615,8960
21:26:55.144615,0
21:26:55.144615,26
21:26:55.144615,2816
21:26:55.144615,0
21:26:55.144615,7
21:26:55.144615,2304
21:26:55.144615,0
21:26:55.144615,21
21:26:55.144615,4608
21:26:55.144615,0
21:26:55.144615,9
21:26:55.144615,-1024
21:26:55.144615,-1
21:26:55.144615,-78
21:26:55.144615,15615
21:26:55.144615,-1
21:26:55.144615,-85
21:26:55.144615,5375
21:26:55.144615,2
21:26:55.144615,1335
21:26:55.144615,20224
21:26:55.144615,5
21:26:55.144615,502
21:26:55.144615,-19968
21:26:55.144615,-1
21:26:55.144615,-59
21:26:55.144615,-19713
21:26:55.144615,-1
21:26:55.144615,-187
21:26:55.144615,24063
21:26:55.144615,-1
21:26:55.144615,-125
21:26:55.144615,26623
21:26:55.144615,-1
21:26:55.144615,-168
21:26:55.144615,28927
21:26:55.144615,-1
21:26:55.144615,-125
21:26:55.144615,31999
21:26:55.144615,-1
21:26:55.144615,-142
21:26:55.144615,30719
21:26:55.144615,-1
21:26:55.144615,-137
21:26:55.144615,25855
21:26:55.144615,-1
21:26:55.144615,-161
21:26:55.144615,27647
21:26:55.144615,-1
21:26:55.144615,-161
21:26:55.144615,20991
21:26:55.144615,-1
21:26:55.144615,-172
21:26:55.144615,22271
21:26:55.144615,-1
21:26:55.144615,-158
21:26:55.144615,31487
21:26:55.144615,-1
21:26:55.144615,-125
21:26:55.144615,-29953
21:26:55.144615,-1
21:26:55.144615,-97
21:26:55.144615,-20225
21:26:55.144615,-1
21:26:55.144615,-73
21:26:55.144615,-14081
21:26:55.144615,-1
21:26:55.144615,-49
21:26:55.144615,-10497
21:26:55.144615,-1
21:26:55.144615,-28
21:26:55.144615,-8193
21:26:55.144615,-1
21:26:55.144615,-37
21:26:55.144615,-4353
21:26:55.144615,-1
21:26:55.144615,-7
21:26:55.144615,-6913
21:26:55.144615,-1
21:26:55.144615,-44
21:26:55.144615,-8193
21:26:55.144615,-1
21:26:55.144615,-21
21:26:55.144615,-6913
21:26:55.144615,-1
21:26:55.144615,-23
21:26:55.144615,-5121
21:26:55.144615,-1
21:26:55.144615,-35
21:26:55.144615,-9217
21:26:55.144615,-1
21:26:55.144615,-23
21:26:55.144615,-4353
21:26:55.144615,-1
21:26:55.144615,-18
21:26:55.144615,-3329
21:26:55.144615,-1
21:26:55.144615,-16
21:26:55.744969,-14
21:26:55.744969,-1537
21:26:55.744969,-1
21:26:55.744969,-16
21:26:55.744969,-5633
21:26:55.744969,-1
21:26:55.744969,-7
21:26:55.744969,2047
21:26:55.744969,0
21:26:55.744969,-4
21:26:55.744969,-3841
21:26:55.744969,-1
21:26:55.744969,-9
21:26:55.744969,255
21:26:55.744969,0
21:26:55.744969,2
21:26:55.744969,2816
21:26:55.744969,0
21:26:55.744969,26
21:26:55.744969,4608
21:26:55.744969,0
21:26:55.744969,-2
21:26:55.744969,2047
21:26:55.744969,0
21:26:55.744969,14
21:26:55.744969,1024
21:26:55.744969,0
21:26:55.744969,9
21:26:55.744969,3584
21:26:55.744969,0
21:26:55.744969,2
21:26:55.744969,-3584
21:26:55.744969,-1
21:26:55.744969,-23
21:26:55.744969,-5121
21:26:55.744969,-1
21:26:55.744969,14
21:26:55.744969,12032
21:26:55.744969,0
21:26:55.744969,33
21:26:55.744969,2304
21:26:55.744969,0
21:26:55.744969,9
21:26:55.744969,2304
21:26:55.744969,0
21:26:55.744969,7
21:26:55.744969,2816
21:26:55.744969,0
21:26:55.744969,4
21:26:55.744969,-3584
21:26:55.744969,-1
21:26:55.744969,-11
21:26:55.744969,-9985
21:26:55.744969,-1
21:26:55.744969,-153
21:26:55.744969,20479
21:26:55.744969,-1
21:26:55.744969,182
21:26:55.744969,28160
21:26:55.744969,3
21:26:55.744969,1269
21:26:55.744969,3328
21:26:55.744969,3
21:26:55.744969,61
21:26:55.744969,-20480
21:26:55.744969,-1
21:26:55.744969,-40
21:26:55.744969,25855
21:26:55.744969,-1
21:26:55.744969,-175
21:26:55.744969,-28673
21:26:55.744969,-1
21:26:55.744969,-120
21:26:55.744969,29439
21:26:55.744969,-1
21:26:55.744969,-146
21:26:55.744969,28415
21:26:55.744969,-1
21:26:55.744969,-125
21:26:55.744969,-29953
21:26:55.744969,-1
21:26:55.744969,-137
21:26:55.744969,31999
21:26:55.744969,-1
21:26:55.744969,-111
21:26:55.744969,-27393
21:26:55.744969,-1
21:26:55.744969,-123
21:26:55.744969,30207
21:26:55.744969,-1
21:26:55.744969,-132
21:26:55.744969,-28673
21:26:55.744969,-1
21:26:55.744969,-113
21:26:55.744969,-28161
21:26:55.744969,-1
21:26:55.744969,-101
21:26:55.744969,-23297
21:26:55.744969,-1
21:26:55.744969,-73
21:26:55.744969,-14849
21:26:55.744969,-1
21:26:55.744969,-66
21:26:55.744969,-13569
21:26:55.744969,-1
21:26:55.744969,-33
21:26:55.744969,-12289
21:26:55.744969,-1
21:26:55.744969,-75
21:26:56.244946,-52
21:26:56.244946,-7425
21:26:56.244946,-1
21:26:56.244946,-33
21:26:56.244946,-5633
21:26:56.244946,-1
21:26:56.244946,-23
21:26:56.244946,-9217
21:26:56.244946,-1
21:26:56.244946,-33
21:26:56.244946,-6913
21:26:56.244946,-1
21:26:56.244946,-35
21:26:56.244946,-8193
21:26:56.244946,-1
21:26:56.244946,-26
21:26:56.244946,-6401
21:26:56.244946,-1
21:26:56.244946,-26
21:26:56.244946,-3329
21:26:56.244946,-1
21:26:56.244946,4
21:26:56.244946,2304
21:26:56.244946,0
21:26:56.244946,-4
21:26:56.244946,-257
21:26:56.244946,-1
21:26:56.244946,28
21:26:56.244946,8448
21:26:56.244946,0
21:26:56.244946,4
21:26:56.244946,1792
21:26:56.244946,0
21:26:56.244946,40
21:26:56.244946,7168
21:26:56.244946,0
21:26:56.244946,2
21:26:56.244946,4096
21:26:56.244946,0
21:26:56.244946,18
21:26:56.244946,3584
21:26:56.244946,0
21:26:56.244946,33
21:26:56.244946,10752
21:26:56.244946,0
21:26:56.244946,33
21:26:56.244946,4608
21:26:56.244946,0
21:26:56.244946,21
21:26:56.244946,7680
21:26:56.244946,0
21:26:56.244946,30
21:26:56.244946,2816
21:26:56.244946,0
21:26:56.244946,0
21:26:56.244946,3584
21:26:56.244946,0
21:26:56.244946,30
21:26:56.244946,2816
21:26:56.244946,0
21:26:56.244946,-14
21:26:56.244946,-769
21:26:56.244946,-1
21:26:56.244946,0
21:26:56.244946,-8960
21:26:56.244946,-1
21:26:56.244946,-54
21:26:56.244946,-769
21:26:56.244946,-1
21:26:56.244946,47
21:26:56.244946,7168
21:26:56.244946,0
21:26:56.244946,-7
21:26:56.244946,-2049
21:26:56.244946,-1
21:26:56.244946,2
21:26:56.244946,1792
21:26:56.244946,0
21:26:56.244946,2
21:26:56.244946,-2816
21:26:56.244946,-1
21:26:56.244946,-14
21:26:56.244946,-1537
21:26:56.244946,-1
21:26:56.244946,-61
21:26:56.244946,17407
