timestamp,ecg
20:08:00.006937,11
20:08:00.006937,2816
20:08:00.006937,0
20:08:00.006937,21
20:08:00.006937,5376
20:08:00.006937,0
20:08:00.006937,14
20:08:00.006937,3584
20:08:00.006937,0
20:08:00.006937,14
20:08:00.006937,5888
20:08:00.006937,0
20:08:00.006937,42
20:08:00.006937,10240
20:08:00.006937,0
20:08:00.006937,18
20:08:00.006937,4608
20:08:00.006937,0
20:08:00.006937,16
20:08:00.006937,-1792
20:08:00.006937,-1
20:08:00.006937,-11
20:08:00.006937,1279
20:08:00.006937,0
20:08:00.006937,21
20:08:00.006937,9472
20:08:00.006937,0
20:08:00.006937,54
20:08:00.006937,14336
20:08:00.006937,0
20:08:00.006937,42
20:08:00.006937,4608
20:08:00.006937,0
20:08:00.006937,9
20:08:00.006937,4096
20:08:00.006937,0
20:08:00.006937,21
20:08:00.006937,4096
20:08:00.006937,0
20:08:00.006937,16
20:08:00.006937,4608
20:08:00.006937,0
20:08:00.006937,14
20:08:00.006937,1024
20:08:00.006937,0
20:08:00.006937,-54
20:08:00.006937,31999
20:08:00.006937,-1
20:08:00.006937,-35
20:08:00.006937,22015
20:08:00.006937,1
20:08:00.006937,835
20:08:00.006937,2048
20:08:00.006937,4
20:08:00.006937,615
20:08:00.006937,19200
20:08:00.006937,0
20:08:00.006937,-14
20:08:00.006937,6143
20:08:00.006937,0
20:08:00.006937,-80
20:08:00.006937,-29441
20:08:00.006937,-1
20:08:00.006937,-75
20:08:00.006937,-21505
20:08:00.006937,-1
20:08:00.006937,-97
20:08:00.006937,-20225
20:08:00.006937,-1
20:08:00.006937,-75
20:08:00.006937,-18945
20:08:00.006937,-1
20:08:00.006937,-63
20:08:00.006937,-14081
20:08:00.006937,-1
20:08:00.006937,-56
20:08:00.006937,-13057
20:08:00.006937,-1
20:08:00.006937,-42
20:08:00.006937,-8705
20:08:00.006937,-1
20:08:00.006937,-26
20:08:00.006937,-3841
20:08:00.006937,-1
20:08:00.006937,-4
20:08:00.006937,2559
20:08:00.006937,0
20:08:00.006937,26
20:08:00.006937,8960
20:08:00.006937,0
20:08:00.006937,37
20:08:00.006937,11264
20:08:00.006937,0
20:08:00.006937,47
20:08:00.006937,7168
20:08:00.006937,0
20:08:00.006937,-2
20:08:00.006937,-8193
20:08:00.006937,-1
20:08:00.006937,-63
20:08:00.006937,-23297
20:08:00.006937,-1
20:08:00.006937,-106
20:08:00.006937,-28673
20:08:00.006937,-1
20:08:00.006937,-118
20:08:00.006937,-28673
20:08:00.006937,-1
20:08:00.006937,-106
20:08:00.547602,-111
20:08:00.547602,-29953
20:08:00.547602,-1
20:08:00.547602,-113
20:08:00.547602,-28161
20:08:00.547602,-1
20:08:00.547602,-108
20:08:00.547602,-25601
20:08:00.547602,-1
20:08:00.547602,-97
20:08:00.547602,-22529
20:08:00.547602,-1
20:08:00.547602,-89
20:08:00.547602,-24577
20:08:00.547602,-1
20:08:00.547602,-82
20:08:00.547602,-14849
20:08:00.547602,-1
20:08:00.547602,-49
20:08:00.547602,-13569
20:08:00.547602,-1
20:08:00.547602,-52
20:08:00.547602,-11777
20:08:00.547602,-1
20:08:00.547602,-47
20:08:00.547602,-10497
20:08:00.547602,-1
20:08:00.547602,-37
20:08:00.547602,-9985
20:08:00.547602,-1
20:08:00.547602,-40
20:08:00.547602,-9217
20:08:00.547602,-1
20:08:00.547602,-40
20:08:00.547602,-10497
20:08:00.547602,-1
20:08:00.547602,-42
20:08:00.547602,-10497
20:08:00.547602,-1
20:08:00.547602,-37
20:08:00.547602,-8705
20:08:00.547602,-1
20:08:00.547602,-37
20:08:00.547602,-9217
20:08:00.547602,-1
20:08:00.547602,-42
20:08:00.547602,-10497
20:08:00.547602,-1
20:08:00.547602,-35
20:08:00.547602,-9985
20:08:00.547602,-1
20:08:00.547602,-37
20:08:00.547602,-8705
20:08:00.547602,-1
20:08:00.547602,-40
20:08:00.547602,-9217
20:08:00.547602,-1
20:08:00.547602,-35
20:08:00.547602,-11009
20:08:00.547602,-1
20:08:00.547602,-54
20:08:00.547602,-15361
20:08:00.547602,-1
20:08:00.547602,-68
20:08:00.547602,-15873
20:08:00.547602,-1
20:08:00.547602,-54
20:08:00.547602,-8705
20:08:00.547602,-1
20:08:00.547602,-2
20:08:00.547602,2559
20:08:00.547602,0
20:08:00.547602,-7
20:08:00.547602,-4353
20:08:00.547602,-1
20:08:00.547602,-28
20:08:00.547602,-8193
20:08:00.547602,-1
20:08:00.547602,-23
20:08:00.547602,-6913
20:08:00.547602,-1
20:08:00.547602,-54
20:08:00.547602,-13569
20:08:00.547602,-1
20:08:00.547602,-54
20:08:00.547602,-20737
20:08:00.547602,-1
20:08:00.547602,-142
20:08:00.547602,3583
20:08:00.547602,-1
20:08:00.547602,-229
20:08:00.547602,-15105
20:08:00.547602,0
20:08:00.547602,999
20:08:00.547602,20224
20:08:00.547602,6
20:08:00.547602,1375
20:08:00.547602,-17920
20:08:00.547602,1
20:08:00.547602,-113
20:08:00.547602,-17153
20:08:00.547602,-1
20:08:00.547602,-106
20:08:00.547602,5887
20:08:00.547602,-1
20:08:00.547602,-203
20:08:00.547602,22271
20:08:00.547602,-1
20:08:00.547602,-203
20:08:01.131902,-203
20:08:01.131902,17919
20:08:01.131902,-1
20:08:01.131902,-187
20:08:01.131902,20991
20:08:01.131902,-1
20:08:01.131902,-163
20:08:01.131902,20991
20:08:01.131902,-1
20:08:01.131902,-177
20:08:01.131902,24575
20:08:01.131902,-1
20:08:01.131902,-153
20:08:01.131902,26623
20:08:01.131902,-1
20:08:01.131902,-149
20:08:01.131902,25343
20:08:01.131902,-1
20:08:01.131902,-156
20:08:01.131902,32511
20:08:01.131902,-1
20:08:01.131902,-108
20:08:01.131902,-20737
20:08:01.131902,-1
20:08:01.131902,-35
20:08:01.131902,3071
20:08:01.131902,0
20:08:01.131902,52
20:08:01.131902,19200
20:08:01.131902,0
20:08:01.131902,66
20:08:01.131902,7168
20:08:01.131902,0
20:08:01.131902,-16
20:08:01.131902,-9985
20:08:01.131902,-1
20:08:01.131902,-47
20:08:01.131902,-14081
20:08:01.131902,-1
20:08:01.131902,-59
20:08:01.131902,-13057
20:08:01.131902,-1
20:08:01.131902,-49
20:08:01.131902,-13057
20:08:01.131902,-1
20:08:01.131902,-54
20:08:01.131902,-13569
20:08:01.131902,-1
20:08:01.131902,-52
20:08:01.131902,-12289
20:08:01.131902,-1
20:08:01.131902,-52
20:08:01.131902,-13057
20:08:01.131902,-1
20:08:01.131902,-49
20:08:01.131902,-11777
20:08:01.131902,-1
20:08:01.131902,-37
20:08:01.131902,-8193
20:08:01.131902,-1
20:08:01.131902,-40
20:08:01.131902,-10497
20:08:01.131902,-1
20:08:01.131902,-33
20:08:01.131902,-6401
20:08:01.131902,-1
20:08:01.131902,-23
20:08:01.131902,-5633
20:08:01.131902,-1
20:08:01.131902,-26
20:08:01.131902,-6913
20:08:01.131902,-1
20:08:01.131902,-26
20:08:01.131902,-6401
20:08:01.131902,-1
20:08:01.131902,-28
20:08:01.131902,-6913
20:08:01.131902,-1
20:08:01.131902,-30
20:08:01.131902,-8705
20:08:01.131902,-1
20:08:01.131902,-30
20:08:01.131902,-9217
20:08:01.131902,-1
20:08:01.131902,-59
20:08:01.131902,-14849
20:08:01.131902,-1
20:08:01.131902,-59
20:08:01.131902,-15873
20:08:01.131902,-1
20:08:01.131902,-40
20:08:01.131902,-2561
20:08:01.131902,-1
20:08:01.131902,-7
20:08:01.131902,-769
20:08:01.131902,-1
20:08:01.131902,-9
20:08:01.131902,-7425
20:08:01.131902,-1
20:08:01.131902,-33
20:08:01.131902,-5121
