timestamp,ecg
15:24:07.747926,-57
15:24:07.747926,-24065
15:24:07.747926,-1
15:24:07.747926,-121
15:24:07.747926,-19713
15:24:07.747926,-1
15:24:07.747926,-54
15:24:07.747926,-18433
15:24:07.747926,-1
15:24:07.747926,-87
15:24:07.747926,-22785
15:24:07.747926,-1
15:24:07.747926,-73
15:24:07.747926,-11777
15:24:07.747926,-1
15:24:07.747926,-61
15:24:07.747926,-28929
15:24:07.747926,-1
15:24:07.747926,-123
15:24:07.747926,-24065
15:24:07.747926,-1
15:24:07.747926,-90
15:24:07.747926,-25089
15:24:07.747926,-1
15:24:07.747926,-97
15:24:07.747926,-25089
15:24:07.747926,-1
15:24:07.747926,-116
15:24:07.747926,32511
15:24:07.747926,-1
15:24:07.747926,-95
15:24:07.747926,-20225
15:24:07.747926,-1
15:24:07.747926,-142
15:24:07.747926,25087
15:24:07.747926,-1
15:24:07.747926,-106
15:24:07.747926,-24065
15:24:07.747926,-1
15:24:07.747926,-109
15:24:07.747926,-24065
15:24:07.747926,-1
15:24:07.747926,-78
15:24:07.747926,-20993
15:24:07.747926,-1
15:24:07.747926,-92
15:24:07.747926,-15361
15:24:07.747926,-1
15:24:07.747926,-30
15:24:07.747926,-17153
15:24:07.747926,-1
15:24:07.747926,-106
15:24:07.747926,-16641
15:24:07.747926,-1
15:24:07.747926,-30
15:24:07.747926,-13057
15:24:07.747926,-1
15:24:07.747926,-80
15:24:07.747926,-25089
15:24:07.747926,-1
15:24:07.747926,-104
15:24:07.747926,-19713
15:24:07.747926,-1
15:24:07.747926,-76
15:24:07.747926,-25857
15:24:07.747926,-1
15:24:07.747926,-92
15:24:07.747926,-15361
15:24:07.747926,-1
15:24:07.747926,-64
15:24:07.747926,-22017
15:24:07.747926,-1
15:24:07.747926,-85
15:24:07.747926,-11777
15:24:07.747926,-1
15:24:07.747926,-30
15:24:07.747926,-257
15:24:07.747926,-1
15:24:07.747926,95
15:24:07.747926,12544
15:24:07.747926,0
15:24:07.747926,-463
15:24:07.747926,17919
15:24:07.747926,-5
15:24:07.747926,-1325
15:24:07.747926,22527
15:24:07.747926,-3
15:24:07.747926,-199
15:24:07.747926,-29441
15:24:07.747926,-1
15:24:07.747926,4
15:24:07.747926,29696
15:24:07.747926,0
15:24:07.747926,83
15:24:07.747926,11520
15:24:07.747926,0
15:24:07.747926,59
15:24:07.747926,16384
15:24:07.747926,0
15:24:07.747926,59
15:24:07.747926,13824
15:24:07.747926,0
15:24:07.747926,42
15:24:07.747926,8448
