timestamp,ecg
23:21:46.996006,19
23:21:46.996006,-1792
23:21:46.996006,-1
23:21:46.996006,-4
23:21:46.996006,5119
23:21:46.996006,0
23:21:46.996006,19
23:21:46.996006,-2304
23:21:46.996006,-1
23:21:46.996006,-7
23:21:46.996006,9983
23:21:46.996006,0
23:21:46.996006,61
23:21:46.996006,7168
23:21:46.996006,0
23:21:46.996006,11
23:21:46.996006,10752
23:21:46.996006,0
23:21:46.996006,47
23:21:46.996006,6656
23:21:46.996006,0
23:21:46.996006,26
23:21:46.996006,4864
23:21:46.996006,0
23:21:46.996006,4
23:21:46.996006,4096
23:21:46.996006,0
23:21:46.996006,16
23:21:46.996006,2816
23:21:46.996006,0
23:21:46.996006,23
23:21:46.996006,9728
23:21:46.996006,0
23:21:46.996006,47
23:21:46.996006,11520
23:21:46.996006,0
23:21:46.996006,45
23:21:46.996006,13312
23:21:46.996006,0
23:21:46.996006,35
23:21:46.996006,3584
23:21:46.996006,0
23:21:46.996006,23
23:21:46.996006,5888
23:21:46.996006,0
23:21:46.996006,14
23:21:46.996006,2816
23:21:46.996006,0
23:21:46.996006,-19
23:21:46.996006,-19713
23:21:46.996006,-1
23:21:46.996006,-42
23:21:46.996006,-3841
23:21:46.996006,0
23:21:46.996006,633
23:21:46.996006,-14592
23:21:46.996006,2
23:21:46.996006,430
23:21:46.996006,-20480
23:21:46.996006,0
23:21:46.996006,47
23:21:46.996006,-12032
23:21:46.996006,-1
23:21:46.996006,-76
23:21:46.996006,-17409
23:21:46.996006,-1
23:21:46.996006,-76
23:21:46.996006,-13569
23:21:46.996006,-1
23:21:46.996006,-26
23:21:46.996006,-11777
23:21:46.996006,-1
23:21:46.996006,-64
23:21:46.996006,-7425
23:21:46.996006,-1
23:21:46.996006,-19
23:21:46.996006,-10497
23:21:46.996006,-1
23:21:46.996006,-30
23:21:46.996006,-1537
23:21:46.996006,-1
23:21:46.996006,-9
23:21:46.996006,-257
23:21:46.996006,-1
23:21:46.996006,-4
23:21:46.996006,-1537
23:21:46.996006,-1
23:21:46.996006,26
23:21:46.996006,11520
23:21:46.996006,0
23:21:46.996006,23
23:21:46.996006,5376
23:21:46.996006,0
23:21:46.996006,45
23:21:46.996006,10752
23:21:46.996006,0
23:21:46.996006,23
23:21:46.996006,5888
23:21:46.996006,0
23:21:46.996006,28
23:21:46.996006,-512
23:21:46.996006,-1
23:21:46.996006,-21
23:21:46.996006,-257
23:21:46.996006,-1
23:21:46.996006,-14
23:21:46.996006,-9985
23:21:46.996006,-1
23:21:46.996006,-28
23:21:47.496834,-9
23:21:47.496834,-4609
23:21:47.496834,-1
23:21:47.496834,-26
23:21:47.496834,-8193
23:21:47.496834,-1
23:21:47.496834,-30
23:21:47.496834,1279
23:21:47.496834,0
23:21:47.496834,23
23:21:47.496834,-512
23:21:47.496834,-1
23:21:47.496834,-9
23:21:47.496834,-2049
23:21:47.496834,-1
23:21:47.496834,-23
23:21:47.496834,-3329
23:21:47.496834,-1
23:21:47.496834,-2
23:21:47.496834,1279
23:21:47.496834,0
23:21:47.496834,11
23:21:47.496834,512
23:21:47.496834,0
23:21:47.496834,-23
23:21:47.496834,-9473
23:21:47.496834,-1
23:21:47.496834,-11
23:21:47.496834,6911
23:21:47.496834,0
23:21:47.496834,40
23:21:47.496834,5376
23:21:47.496834,0
23:21:47.496834,7
23:21:47.496834,4096
23:21:47.496834,0
23:21:47.496834,16
23:21:47.496834,2816
23:21:47.496834,0
23:21:47.496834,7
23:21:47.496834,1792
23:21:47.496834,0
23:21:47.496834,14
23:21:47.496834,5376
23:21:47.496834,0
23:21:47.496834,9
23:21:47.496834,-512
23:21:47.496834,-1
23:21:47.496834,26
23:21:47.496834,18688
23:21:47.496834,0
23:21:47.496834,69
23:21:47.496834,7168
23:21:47.496834,0
23:21:47.496834,35
23:21:47.496834,12544
23:21:47.496834,0
23:21:47.496834,47
23:21:47.496834,13312
23:21:47.496834,0
23:21:47.496834,47
23:21:47.496834,5376
23:21:47.496834,0
23:21:47.496834,-2
23:21:47.496834,-257
23:21:47.496834,-1
23:21:47.496834,21
23:21:47.496834,1024
23:21:47.496834,0
23:21:47.496834,-26
23:21:47.496834,-27649
23:21:47.496834,0
23:21:47.496834,561
23:21:47.496834,3072
23:21:47.496834,3
23:21:47.496834,559
23:21:47.496834,-3584
23:21:47.496834,0
23:21:47.496834,69
23:21:47.496834,-11520
23:21:47.496834,-1
23:21:47.496834,-78
23:21:47.496834,-10497
23:21:47.496834,-1
23:21:47.496834,-47
23:21:47.496834,-19201
23:21:47.496834,-1
23:21:47.496834,-69
23:21:47.496834,-14337
23:21:47.496834,-1
23:21:47.496834,-47
23:21:47.496834,-6913
23:21:47.496834,-1
23:21:47.496834,-28
23:21:47.496834,-10497
23:21:47.496834,-1
23:21:47.496834,-40
23:21:47.496834,-3329
23:21:47.496834,-1
23:21:47.496834,-4
23:21:47.496834,-3841
23:21:47.496834,-1
23:21:47.496834,-4
23:21:47.496834,6911
23:21:47.496834,0
23:21:47.496834,23
23:21:47.496834,6656
23:21:47.496834,0
23:21:47.496834,40
23:21:48.098121,28
23:21:48.098121,7168
23:21:48.098121,0
23:21:48.098121,49
23:21:48.098121,10752
23:21:48.098121,0
23:21:48.098121,33
23:21:48.098121,7680
23:21:48.098121,0
23:21:48.098121,9
23:21:48.098121,-1792
23:21:48.098121,-1
23:21:48.098121,-2
23:21:48.098121,255
23:21:48.098121,0
23:21:48.098121,-7
23:21:48.098121,-257
23:21:48.098121,-1
23:21:48.098121,21
23:21:48.098121,5888
23:21:48.098121,0
23:21:48.098121,14
23:21:48.098121,8448
23:21:48.098121,0
23:21:48.098121,40
23:21:48.098121,3584
23:21:48.098121,0
23:21:48.098121,19
23:21:48.098121,10240
23:21:48.098121,0
23:21:48.098121,33
23:21:48.098121,8448
23:21:48.098121,0
23:21:48.098121,42
23:21:48.098121,10240
23:21:48.098121,0
23:21:48.098121,40
23:21:48.098121,12032
23:21:48.098121,0
