timestamp,ecg
14:11:38.867348,-36
14:11:38.867348,10495
14:11:38.867348,-1
14:11:38.867348,-171
14:11:38.867348,-29185
14:11:38.867348,-1
14:11:38.867348,-161
14:11:38.867348,26367
14:11:38.867348,-1
14:11:38.867348,-125
14:11:38.867348,-28673
14:11:38.867348,-1
14:11:38.867348,-93
14:11:38.867348,-21761
14:11:38.867348,-1
14:11:38.867348,-93
14:11:38.867348,-22529
14:11:38.867348,-1
14:11:38.867348,-72
14:11:38.867348,-16385
14:11:38.867348,-1
14:11:38.867348,-60
14:11:38.867348,-12033
14:11:38.867348,-1
14:11:38.867348,-55
14:11:38.867348,-16385
14:11:38.867348,-1
14:11:38.867348,-60
14:11:38.867348,-13825
14:11:38.867348,-1
14:11:38.867348,-69
14:11:38.867348,-21249
14:11:38.867348,-1
14:11:38.867348,-77
14:11:38.867348,-17409
14:11:38.867348,-1
14:11:38.867348,-77
14:11:38.867348,-25601
14:11:38.867348,-1
14:11:38.867348,-130
14:11:38.867348,27135
14:11:38.867348,-1
14:11:38.867348,-158
14:11:38.867348,24575
14:11:38.867348,-1
14:11:38.867348,-163
14:11:38.867348,22783
14:11:38.867348,-1
14:11:38.867348,-166
14:11:38.867348,26367
14:11:38.867348,-1
14:11:38.867348,-158
14:11:38.867348,20991
14:11:38.867348,-1
14:11:38.867348,-180
14:11:38.867348,22783
14:11:38.867348,-1
14:11:38.867348,-161
14:11:38.867348,23295
14:11:38.867348,-1
14:11:38.867348,-168
14:11:38.867348,22783
14:11:38.867348,-1
14:11:38.867348,-171
14:11:38.867348,20991
14:11:38.867348,-1
14:11:38.867348,-183
14:11:38.867348,20991
14:11:38.867348,-1
14:11:38.867348,-168
14:11:38.867348,22015
14:11:38.867348,-1
14:11:38.867348,-144
14:11:38.867348,32511
14:11:38.867348,-1
14:11:38.867348,-158
14:11:38.867348,25343
14:11:38.867348,-1
14:11:38.867348,-130
14:11:38.867348,-31745
14:11:38.867348,-1
14:11:38.867348,-134
14:11:38.867348,29439
14:11:38.867348,-1
14:11:38.867348,-166
14:11:38.867348,3583
14:11:38.867348,-1
14:11:38.867348,-187
14:11:38.867348,27135
14:11:38.867348,1
14:11:38.867348,917
14:11:38.867348,-2816
14:11:38.867348,1
14:11:38.867348,-257
14:11:38.867348,4863
14:11:38.867348,-1
14:11:38.867348,-60
14:11:38.867348,511
14:11:38.867348,-1
14:11:38.867348,-293
14:11:38.867348,20223
14:11:38.867348,-1
14:11:38.867348,-207
14:11:38.867348,4351
14:11:38.867348,-1
14:11:38.867348,-199
14:11:38.867348,15359
14:11:38.867348,-1
14:11:38.867348,-209
14:11:39.406879,-197
14:11:39.406879,17919
14:11:39.406879,-1
14:11:39.406879,-183
14:11:39.406879,20991
14:11:39.406879,-1
14:11:39.406879,-175
14:11:39.406879,24063
14:11:39.406879,-1
