timestamp,ecg,reconstructed_time
2025-11-07 19:03:06.073380,-92,2025-11-07 19:03:06.373380000
2025-11-07 19:03:06.073380,-20993,2025-11-07 19:03:06.381072308
2025-11-07 19:03:06.073380,-1,2025-11-07 19:03:06.388764615
2025-11-07 19:03:06.073380,-78,2025-11-07 19:03:06.396456923
2025-11-07 19:03:06.073380,-19713,2025-11-07 19:03:06.404149231
2025-11-07 19:03:06.073380,-1,2025-11-07 19:03:06.411841538
2025-11-07 19:03:06.073380,-83,2025-11-07 19:03:06.419533846
2025-11-07 19:03:06.073380,-23297,2025-11-07 19:03:06.427226154
2025-11-07 19:03:06.073380,-1,2025-11-07 19:03:06.434918462
2025-11-07 19:03:06.073380,-114,2025-11-07 19:03:06.442610769
2025-11-07 19:03:06.073380,30463,2025-11-07 19:03:06.450303077
2025-11-07 19:03:06.073380,-1,2025-11-07 19:03:06.457995385
2025-11-07 19:03:06.073380,-145,2025-11-07 19:03:06.465687692
2025-11-07 19:03:06.073380,29439,2025-11-07 19:03:06.473380000
2025-11-07 19:03:06.073380,-1,2025-11-07 19:03:06.481072308
2025-11-07 19:03:06.073380,-140,2025-11-07 19:03:06.488764615
2025-11-07 19:03:06.073380,29951,2025-11-07 19:03:06.496456923
2025-11-07 19:03:06.073380,-1,2025-11-07 19:03:06.504149231
2025-11-07 19:03:06.073380,-138,2025-11-07 19:03:06.511841538
2025-11-07 19:03:06.073380,31743,2025-11-07 19:03:06.519533846
2025-11-07 19:03:06.073380,-1,2025-11-07 19:03:06.527226154
2025-11-07 19:03:06.073380,-126,2025-11-07 19:03:06.534918462
2025-11-07 19:03:06.073380,-30721,2025-11-07 19:03:06.542610769
2025-11-07 19:03:06.073380,-1,2025-11-07 19:03:06.550303077
2025-11-07 19:03:06.073380,-126,2025-11-07 19:03:06.557995385
2025-11-07 19:03:06.073380,26879,2025-11-07 19:03:06.565687692
2025-11-07 19:03:06.073380,-1,2025-11-07 19:03:06.573380000
2025-11-07 19:03:06.073380,-152,2025-11-07 19:03:06.581072308
2025-11-07 19:03:06.073380,12287,2025-11-07 19:03:06.588764615
2025-11-07 19:03:06.073380,0,2025-11-07 19:03:06.596456923
2025-11-07 19:03:06.073380,623,2025-11-07 19:03:06.604149230
2025-11-07 19:03:06.073380,25600,2025-11-07 19:03:06.611841538
2025-11-07 19:03:06.073380,5,2025-11-07 19:03:06.619533846
2025-11-07 19:03:06.073380,1399,2025-11-07 19:03:06.627226154
2025-11-07 19:03:06.073380,22784,2025-11-07 19:03:06.634918462
2025-11-07 19:03:06.073380,1,2025-11-07 19:03:06.642610769
2025-11-07 19:03:06.073380,-440,2025-11-07 19:03:06.650303077
2025-11-07 19:03:06.073380,-6657,2025-11-07 19:03:06.657995385
2025-11-07 19:03:06.073380,-2,2025-11-07 19:03:06.665687692
2025-11-07 19:03:06.073380,-171,2025-11-07 19:03:06.673380000
2025-11-07 19:03:06.073380,-20737,2025-11-07 19:03:06.681072308
2025-11-07 19:03:06.073380,-2,2025-11-07 19:03:06.688764615
2025-11-07 19:03:06.073380,-302,2025-11-07 19:03:06.696456923
2025-11-07 19:03:06.073380,10495,2025-11-07 19:03:06.704149231
2025-11-07 19:03:06.073380,-1,2025-11-07 19:03:06.711841538
2025-11-07 19:03:06.073380,-254,2025-11-07 19:03:06.719533846
2025-11-07 19:03:06.073380,767,2025-11-07 19:03:06.727226154
2025-11-07 19:03:06.073380,-1,2025-11-07 19:03:06.734918462
2025-11-07 19:03:06.073380,-211,2025-11-07 19:03:06.742610769
2025-11-07 19:03:06.073380,12799,2025-11-07 19:03:06.750303077
2025-11-07 19:03:06.073380,-1,2025-11-07 19:03:06.757995385
2025-11-07 19:03:06.073380,-204,2025-11-07 19:03:06.765687692
2025-11-07 19:03:06.073380,18431,2025-11-07 19:03:06.773380000
2025-11-07 19:03:06.073380,-1,2025-11-07 19:03:06.781072308
2025-11-07 19:03:06.073380,-176,2025-11-07 19:03:06.788764615
2025-11-07 19:03:06.073380,22527,2025-11-07 19:03:06.796456923
2025-11-07 19:03:06.073380,-1,2025-11-07 19:03:06.804149231
2025-11-07 19:03:06.073380,-152,2025-11-07 19:03:06.811841538
2025-11-07 19:03:06.073380,30463,2025-11-07 19:03:06.819533846
2025-11-07 19:03:06.073380,-1,2025-11-07 19:03:06.827226154
2025-11-07 19:03:06.073380,-126,2025-11-07 19:03:06.834918462
2025-11-07 19:03:06.073380,-26369,2025-11-07 19:03:06.842610769
2025-11-07 19:03:06.073380,-1,2025-11-07 19:03:06.850303077
2025-11-07 19:03:06.073380,-83,2025-11-07 19:03:06.857995385
2025-11-07 19:03:06.073380,-16641,2025-11-07 19:03:06.865687692
2025-11-07 19:03:06.073380,-1,2025-11-07 19:03:06.873380000
2025-11-07 19:03:06.073380,-38,2025-11-07 19:03:06.881072308
2025-11-07 19:03:06.073380,-1537,2025-11-07 19:03:06.888764615
2025-11-07 19:03:06.073380,-1,2025-11-07 19:03:06.896456923
2025-11-07 19:03:06.073380,19,2025-11-07 19:03:06.904149231
2025-11-07 19:03:06.660162,49,2025-11-07 19:03:06.911841538
2025-11-07 19:03:06.660162,19968,2025-11-07 19:03:06.919533846
2025-11-07 19:03:06.660162,0,2025-11-07 19:03:06.927226154
2025-11-07 19:03:06.660162,90,2025-11-07 19:03:06.934918462
2025-11-07 19:03:06.660162,23040,2025-11-07 19:03:06.942610769
2025-11-07 19:03:06.660162,0,2025-11-07 19:03:06.950303077
2025-11-07 19:03:06.660162,85,2025-11-07 19:03:06.957995385
2025-11-07 19:03:06.660162,16896,2025-11-07 19:03:06.965687692
2025-11-07 19:03:06.660162,0,2025-11-07 19:03:06.973380000
2025-11-07 19:03:06.660162,26,2025-11-07 19:03:06.981072308
2025-11-07 19:03:06.660162,-7168,2025-11-07 19:03:06.988764615
2025-11-07 19:03:06.660162,-1,2025-11-07 19:03:06.996456923
2025-11-07 19:03:06.660162,-85,2025-11-07 19:03:07.004149231
2025-11-07 19:03:06.660162,30463,2025-11-07 19:03:07.011841538
2025-11-07 19:03:06.660162,-1,2025-11-07 19:03:07.019533846
2025-11-07 19:03:06.660162,-171,2025-11-07 19:03:07.027226154
2025-11-07 19:03:06.660162,16639,2025-11-07 19:03:07.034918462
2025-11-07 19:03:06.660162,-1,2025-11-07 19:03:07.042610769
2025-11-07 19:03:06.660162,-207,2025-11-07 19:03:07.050303077
2025-11-07 19:03:06.660162,11007,2025-11-07 19:03:07.057995385
2025-11-07 19:03:06.660162,-1,2025-11-07 19:03:07.065687692
2025-11-07 19:03:06.660162,-214,2025-11-07 19:03:07.073380000
2025-11-07 19:03:06.660162,12287,2025-11-07 19:03:07.081072308
2025-11-07 19:03:06.660162,-1,2025-11-07 19:03:07.088764615
2025-11-07 19:03:06.660162,-204,2025-11-07 19:03:07.096456923
2025-11-07 19:03:06.660162,14079,2025-11-07 19:03:07.104149231
2025-11-07 19:03:06.660162,-1,2025-11-07 19:03:07.111841538
2025-11-07 19:03:06.660162,-197,2025-11-07 19:03:07.119533846
2025-11-07 19:03:06.660162,17663,2025-11-07 19:03:07.127226154
2025-11-07 19:03:06.660162,-1,2025-11-07 19:03:07.134918462
2025-11-07 19:03:06.660162,-183,2025-11-07 19:03:07.142610769
2025-11-07 19:03:06.660162,18943,2025-11-07 19:03:07.150303077
2025-11-07 19:03:06.660162,-1,2025-11-07 19:03:07.157995385
2025-11-07 19:03:06.660162,-180,2025-11-07 19:03:07.165687692
2025-11-07 19:03:06.660162,20735,2025-11-07 19:03:07.173380000
2025-11-07 19:03:06.660162,-1,2025-11-07 19:03:07.181072308
2025-11-07 19:03:06.660162,-171,2025-11-07 19:03:07.188764615
2025-11-07 19:03:06.660162,23295,2025-11-07 19:03:07.196456923
2025-11-07 19:03:06.660162,-1,2025-11-07 19:03:07.204149231
2025-11-07 19:03:06.660162,-166,2025-11-07 19:03:07.211841538
2025-11-07 19:03:06.660162,22527,2025-11-07 19:03:07.219533846
2025-11-07 19:03:06.660162,-1,2025-11-07 19:03:07.227226154
2025-11-07 19:03:06.660162,-164,2025-11-07 19:03:07.234918462
2025-11-07 19:03:06.660162,26879,2025-11-07 19:03:07.242610769
2025-11-07 19:03:06.660162,-1,2025-11-07 19:03:07.250303077
2025-11-07 19:03:06.660162,-152,2025-11-07 19:03:07.257995385
2025-11-07 19:03:06.660162,26367,2025-11-07 19:03:07.265687692
2025-11-07 19:03:06.660162,-1,2025-11-07 19:03:07.273380000
2025-11-07 19:03:06.660162,-152,2025-11-07 19:03:07.281072308
2025-11-07 19:03:06.660162,26879,2025-11-07 19:03:07.288764615
2025-11-07 19:03:06.660162,-1,2025-11-07 19:03:07.296456923
2025-11-07 19:03:06.660162,-152,2025-11-07 19:03:07.304149231
2025-11-07 19:03:06.660162,26879,2025-11-07 19:03:07.311841538
2025-11-07 19:03:06.660162,-1,2025-11-07 19:03:07.319533846
2025-11-07 19:03:06.660162,-152,2025-11-07 19:03:07.327226154
2025-11-07 19:03:06.660162,26367,2025-11-07 19:03:07.334918462
2025-11-07 19:03:06.660162,-1,2025-11-07 19:03:07.342610769
2025-11-07 19:03:06.660162,-154,2025-11-07 19:03:07.350303077
2025-11-07 19:03:06.660162,27647,2025-11-07 19:03:07.357995385
2025-11-07 19:03:06.660162,-1,2025-11-07 19:03:07.365687692
2025-11-07 19:03:06.660162,-149,2025-11-07 19:03:07.373380000
2025-11-07 19:03:06.660162,28159,2025-11-07 19:03:07.381072308
2025-11-07 19:03:06.660162,-1,2025-11-07 19:03:07.388764615
2025-11-07 19:03:06.660162,-142,2025-11-07 19:03:07.396456923
2025-11-07 19:03:06.660162,29951,2025-11-07 19:03:07.404149231
2025-11-07 19:03:06.660162,-1,2025-11-07 19:03:07.411841538
2025-11-07 19:03:06.660162,-138,2025-11-07 19:03:07.419533846
2025-11-07 19:03:06.660162,31231,2025-11-07 19:03:07.427226154
2025-11-07 19:03:06.660162,-1,2025-11-07 19:03:07.434918462
2025-11-07 19:03:06.660162,-135,2025-11-07 19:03:07.442610769
2025-11-07 19:03:06.660162,31231,2025-11-07 19:03:07.450303077
2025-11-07 19:03:06.660162,-1,2025-11-07 19:03:07.457995385
2025-11-07 19:03:06.660162,-138,2025-11-07 19:03:07.465687692
2025-11-07 19:03:06.660162,31231,2025-11-07 19:03:07.473380000
2025-11-07 19:03:06.660162,-1,2025-11-07 19:03:07.481072308
2025-11-07 19:03:06.660162,-130,2025-11-07 19:03:07.488764615
2025-11-07 19:03:06.660162,-32001,2025-11-07 19:03:07.496456923
2025-11-07 19:03:06.660162,-1,2025-11-07 19:03:07.504149231
2025-11-07 19:03:06.660162,-126,2025-11-07 19:03:07.511841538
2025-11-07 19:03:06.660162,-32513,2025-11-07 19:03:07.519533846
2025-11-07 19:03:06.660162,-1,2025-11-07 19:03:07.527226154
2025-11-07 19:03:06.660162,-128,2025-11-07 19:03:07.534918462
2025-11-07 19:03:06.660162,-32001,2025-11-07 19:03:07.542610769
2025-11-07 19:03:06.660162,-1,2025-11-07 19:03:07.550303077
2025-11-07 19:03:06.660162,-119,2025-11-07 19:03:07.557995385
2025-11-07 19:03:06.660162,-29441,2025-11-07 19:03:07.565687692
2025-11-07 19:03:06.660162,-1,2025-11-07 19:03:07.573380000
2025-11-07 19:03:06.660162,-116,2025-11-07 19:03:07.581072308
2025-11-07 19:03:06.660162,-29441,2025-11-07 19:03:07.588764615
2025-11-07 19:03:06.660162,-1,2025-11-07 19:03:07.596456923
2025-11-07 19:03:06.660162,-111,2025-11-07 19:03:07.604149230
2025-11-07 19:03:06.660162,-24577,2025-11-07 19:03:07.611841538
2025-11-07 19:03:06.660162,-1,2025-11-07 19:03:07.619533846
2025-11-07 19:03:06.660162,-80,2025-11-07 19:03:07.627226154
2025-11-07 19:03:06.660162,-18433,2025-11-07 19:03:07.634918462
2025-11-07 19:03:06.660162,-1,2025-11-07 19:03:07.642610769
2025-11-07 19:03:06.660162,-73,2025-11-07 19:03:07.650303077
2025-11-07 19:03:06.660162,-20225,2025-11-07 19:03:07.657995385
2025-11-07 19:03:06.660162,-1,2025-11-07 19:03:07.665687692
2025-11-07 19:03:06.660162,-88,2025-11-07 19:03:07.673380000
2025-11-07 19:03:06.660162,-24065,2025-11-07 19:03:07.681072308
2025-11-07 19:03:06.660162,-1,2025-11-07 19:03:07.688764615
2025-11-07 19:03:06.660162,-111,2025-11-07 19:03:07.696456923
2025-11-07 19:03:06.660162,31743,2025-11-07 19:03:07.704149231
2025-11-07 19:03:06.660162,-1,2025-11-07 19:03:07.711841538
2025-11-07 19:03:06.660162,-140,2025-11-07 19:03:07.719533846
2025-11-07 19:03:06.660162,31231,2025-11-07 19:03:07.727226154
2025-11-07 19:03:06.660162,-1,2025-11-07 19:03:07.734918462
2025-11-07 19:03:06.660162,-135,2025-11-07 19:03:07.742610769
2025-11-07 19:03:07.201366,-140,2025-11-07 19:03:07.750303077
2025-11-07 19:03:07.201366,30463,2025-11-07 19:03:07.757995385
2025-11-07 19:03:07.201366,-1,2025-11-07 19:03:07.765687692
2025-11-07 19:03:07.201366,-126,2025-11-07 19:03:07.773380000
2025-11-07 19:03:07.201366,-31233,2025-11-07 19:03:07.781072308
2025-11-07 19:03:07.201366,-1,2025-11-07 19:03:07.788764615
2025-11-07 19:03:07.201366,-133,2025-11-07 19:03:07.796456923
2025-11-07 19:03:07.201366,29951,2025-11-07 19:03:07.804149231
2025-11-07 19:03:07.201366,-1,2025-11-07 19:03:07.811841538
2025-11-07 19:03:07.201366,-157,2025-11-07 19:03:07.819533846
2025-11-07 19:03:07.201366,-28161,2025-11-07 19:03:07.827226154
2025-11-07 19:03:07.201366,-1,2025-11-07 19:03:07.834918462
2025-11-07 19:03:07.201366,190,2025-11-07 19:03:07.842610769
2025-11-07 19:03:07.201366,20736,2025-11-07 19:03:07.850303077
2025-11-07 19:03:07.201366,3,2025-11-07 19:03:07.857995385
2025-11-07 19:03:07.201366,1440,2025-11-07 19:03:07.865687692
2025-11-07 19:03:07.201366,8960,2025-11-07 19:03:07.873380000
2025-11-07 19:03:07.201366,4,2025-11-07 19:03:07.881072308
2025-11-07 19:03:07.201366,-35,2025-11-07 19:03:07.888764615
2025-11-07 19:03:07.201366,21247,2025-11-07 19:03:07.896456923
2025-11-07 19:03:07.201366,-2,2025-11-07 19:03:07.904149231
2025-11-07 19:03:07.201366,-176,2025-11-07 19:03:07.911841538
2025-11-07 19:03:07.201366,12799,2025-11-07 19:03:07.919533846
2025-11-07 19:03:07.201366,-1,2025-11-07 19:03:07.927226154
2025-11-07 19:03:07.201366,-333,2025-11-07 19:03:07.934918462
2025-11-07 19:03:07.201366,3839,2025-11-07 19:03:07.942610769
2025-11-07 19:03:07.201366,-1,2025-11-07 19:03:07.950303077
2025-11-07 19:03:07.201366,-202,2025-11-07 19:03:07.957995385
2025-11-07 19:03:07.201366,3839,2025-11-07 19:03:07.965687692
2025-11-07 19:03:07.201366,-1,2025-11-07 19:03:07.973380000
2025-11-07 19:03:07.201366,-218,2025-11-07 19:03:07.981072308
2025-11-07 19:03:07.201366,16639,2025-11-07 19:03:07.988764615
2025-11-07 19:03:07.201366,-1,2025-11-07 19:03:07.996456923
2025-11-07 19:03:07.201366,-195,2025-11-07 19:03:08.004149231
2025-11-07 19:03:07.201366,20223,2025-11-07 19:03:08.011841538
2025-11-07 19:03:07.201366,-1,2025-11-07 19:03:08.019533846
2025-11-07 19:03:07.201366,-157,2025-11-07 19:03:08.027226154
2025-11-07 19:03:07.201366,26367,2025-11-07 19:03:08.034918462
2025-11-07 19:03:07.201366,-1,2025-11-07 19:03:08.042610769
2025-11-07 19:03:07.201366,-142,2025-11-07 19:03:08.050303077
2025-11-07 19:03:07.201366,-30209,2025-11-07 19:03:08.057995385
2025-11-07 19:03:07.201366,-1,2025-11-07 19:03:08.065687692
2025-11-07 19:03:07.201366,-107,2025-11-07 19:03:08.073380000
2025-11-07 19:03:07.201366,-26369,2025-11-07 19:03:08.081072308
2025-11-07 19:03:07.201366,-1,2025-11-07 19:03:08.088764615
2025-11-07 19:03:07.201366,-83,2025-11-07 19:03:08.096456923
2025-11-07 19:03:07.201366,-13057,2025-11-07 19:03:08.104149231
2025-11-07 19:03:07.201366,-1,2025-11-07 19:03:08.111841538
2025-11-07 19:03:07.201366,-26,2025-11-07 19:03:08.119533846
2025-11-07 19:03:07.201366,-257,2025-11-07 19:03:08.127226154
2025-11-07 19:03:07.201366,-1,2025-11-07 19:03:08.134918462
2025-11-07 19:03:07.201366,26,2025-11-07 19:03:08.142610769
2025-11-07 19:03:07.201366,15104,2025-11-07 19:03:08.150303077
2025-11-07 19:03:07.201366,0,2025-11-07 19:03:08.157995385
2025-11-07 19:03:07.201366,90,2025-11-07 19:03:08.165687692
2025-11-07 19:03:07.201366,29184,2025-11-07 19:03:08.173380000
2025-11-07 19:03:07.201366,0,2025-11-07 19:03:08.181072308
2025-11-07 19:03:07.201366,121,2025-11-07 19:03:08.188764615
2025-11-07 19:03:07.201366,30464,2025-11-07 19:03:08.196456923
2025-11-07 19:03:07.201366,0,2025-11-07 19:03:08.204149231
2025-11-07 19:03:07.201366,109,2025-11-07 19:03:08.211841538
2025-11-07 19:03:07.201366,22528,2025-11-07 19:03:08.219533846
2025-11-07 19:03:07.201366,0,2025-11-07 19:03:08.227226154
2025-11-07 19:03:07.201366,40,2025-11-07 19:03:08.234918462
2025-11-07 19:03:07.201366,-6656,2025-11-07 19:03:08.242610769
2025-11-07 19:03:07.201366,-1,2025-11-07 19:03:08.250303077
2025-11-07 19:03:07.201366,-97,2025-11-07 19:03:08.257995385
2025-11-07 19:03:07.201366,26879,2025-11-07 19:03:08.265687692
2025-11-07 19:03:07.201366,-1,2025-11-07 19:03:08.273380000
2025-11-07 19:03:07.201366,-190,2025-11-07 19:03:08.281072308
2025-11-07 19:03:07.201366,11007,2025-11-07 19:03:08.288764615
2025-11-07 19:03:07.201366,-1,2025-11-07 19:03:08.296456923
2025-11-07 19:03:07.201366,-223,2025-11-07 19:03:08.304149231
2025-11-07 19:03:07.201366,7935,2025-11-07 19:03:08.311841538
2025-11-07 19:03:07.201366,-1,2025-11-07 19:03:08.319533846
2025-11-07 19:03:07.201366,-226,2025-11-07 19:03:08.327226154
2025-11-07 19:03:07.201366,8703,2025-11-07 19:03:08.334918462
2025-11-07 19:03:07.201366,-1,2025-11-07 19:03:08.342610769
2025-11-07 19:03:07.201366,-216,2025-11-07 19:03:08.350303077
2025-11-07 19:03:07.201366,11775,2025-11-07 19:03:08.357995385
2025-11-07 19:03:07.201366,-1,2025-11-07 19:03:08.365687692
2025-11-07 19:03:07.201366,-209,2025-11-07 19:03:08.373380000
2025-11-07 19:03:07.201366,14079,2025-11-07 19:03:08.381072308
2025-11-07 19:03:07.201366,-1,2025-11-07 19:03:08.388764615
2025-11-07 19:03:07.201366,-192,2025-11-07 19:03:08.396456923
2025-11-07 19:03:07.201366,17151,2025-11-07 19:03:08.404149231
2025-11-07 19:03:07.201366,-1,2025-11-07 19:03:08.411841538
2025-11-07 19:03:07.201366,-188,2025-11-07 19:03:08.419533846
2025-11-07 19:03:07.201366,19711,2025-11-07 19:03:08.427226154
2025-11-07 19:03:07.201366,-1,2025-11-07 19:03:08.434918462
2025-11-07 19:03:07.201366,-178,2025-11-07 19:03:08.442610769
2025-11-07 19:03:07.201366,22015,2025-11-07 19:03:08.450303077
2025-11-07 19:03:07.201366,-1,2025-11-07 19:03:08.457995385
2025-11-07 19:03:07.201366,-161,2025-11-07 19:03:08.465687692
2025-11-07 19:03:07.201366,25087,2025-11-07 19:03:08.473380000
2025-11-07 19:03:07.201366,-1,2025-11-07 19:03:08.481072308
2025-11-07 19:03:07.201366,-164,2025-11-07 19:03:08.488764615
2025-11-07 19:03:07.201366,24575,2025-11-07 19:03:08.496456923
2025-11-07 19:03:07.201366,-1,2025-11-07 19:03:08.504149231
2025-11-07 19:03:07.201366,-157,2025-11-07 19:03:08.511841538
2025-11-07 19:03:07.201366,25087,2025-11-07 19:03:08.519533846
2025-11-07 19:03:07.201366,-1,2025-11-07 19:03:08.527226154
2025-11-07 19:03:07.201366,-161,2025-11-07 19:03:08.534918462
2025-11-07 19:03:07.201366,25087,2025-11-07 19:03:08.542610769
2025-11-07 19:03:07.201366,-1,2025-11-07 19:03:08.550303077
2025-11-07 19:03:07.201366,-161,2025-11-07 19:03:08.557995385
2025-11-07 19:03:07.201366,23295,2025-11-07 19:03:08.565687692
2025-11-07 19:03:07.201366,-1,2025-11-07 19:03:08.573380000
2025-11-07 19:03:07.201366,-164,2025-11-07 19:03:08.581072308
2025-11-07 19:03:07.781043,-149,2025-11-07 19:03:08.588764615
2025-11-07 19:03:07.781043,28159,2025-11-07 19:03:08.596456923
2025-11-07 19:03:07.781043,-1,2025-11-07 19:03:08.604149230
2025-11-07 19:03:07.781043,-154,2025-11-07 19:03:08.611841538
2025-11-07 19:03:07.781043,27647,2025-11-07 19:03:08.619533846
2025-11-07 19:03:07.781043,-1,2025-11-07 19:03:08.627226154
2025-11-07 19:03:07.781043,-147,2025-11-07 19:03:08.634918462
2025-11-07 19:03:07.781043,26879,2025-11-07 19:03:08.642610769
2025-11-07 19:03:07.781043,-1,2025-11-07 19:03:08.650303077
2025-11-07 19:03:07.781043,-149,2025-11-07 19:03:08.657995385
2025-11-07 19:03:07.781043,29951,2025-11-07 19:03:08.665687692
2025-11-07 19:03:07.781043,-1,2025-11-07 19:03:08.673380000
2025-11-07 19:03:07.781043,-145,2025-11-07 19:03:08.681072308
2025-11-07 19:03:07.781043,28159,2025-11-07 19:03:08.688764615
2025-11-07 19:03:07.781043,-1,2025-11-07 19:03:08.696456923
2025-11-07 19:03:07.781043,-128,2025-11-07 19:03:08.704149231
2025-11-07 19:03:07.781043,-28929,2025-11-07 19:03:08.711841538
2025-11-07 19:03:07.781043,-1,2025-11-07 19:03:08.719533846
2025-11-07 19:03:07.781043,-121,2025-11-07 19:03:08.727226154
2025-11-07 19:03:07.781043,32511,2025-11-07 19:03:08.734918462
2025-11-07 19:03:07.781043,-1,2025-11-07 19:03:08.742610769
2025-11-07 19:03:07.781043,-123,2025-11-07 19:03:08.750303077
2025-11-07 19:03:07.781043,-28161,2025-11-07 19:03:08.757995385
2025-11-07 19:03:07.781043,-1,2025-11-07 19:03:08.765687692
2025-11-07 19:03:07.781043,-97,2025-11-07 19:03:08.773380000
2025-11-07 19:03:07.781043,-20993,2025-11-07 19:03:08.781072308
2025-11-07 19:03:07.781043,-1,2025-11-07 19:03:08.788764615
2025-11-07 19:03:07.781043,-71,2025-11-07 19:03:08.796456923
2025-11-07 19:03:07.781043,-18433,2025-11-07 19:03:08.804149231
2025-11-07 19:03:07.781043,-1,2025-11-07 19:03:08.811841538
2025-11-07 19:03:07.781043,-80,2025-11-07 19:03:08.819533846
2025-11-07 19:03:07.781043,-22785,2025-11-07 19:03:08.827226154
2025-11-07 19:03:07.781043,-1,2025-11-07 19:03:08.834918462
2025-11-07 19:03:07.781043,-111,2025-11-07 19:03:08.842610769
2025-11-07 19:03:07.781043,31231,2025-11-07 19:03:08.850303077
2025-11-07 19:03:07.781043,-1,2025-11-07 19:03:08.857995385
2025-11-07 19:03:07.781043,-142,2025-11-07 19:03:08.865687692
2025-11-07 19:03:07.781043,30463,2025-11-07 19:03:08.873380000
2025-11-07 19:03:07.781043,-1,2025-11-07 19:03:08.881072308
2025-11-07 19:03:07.781043,-135,2025-11-07 19:03:08.888764615
2025-11-07 19:03:07.781043,30463,2025-11-07 19:03:08.896456923
2025-11-07 19:03:07.781043,-1,2025-11-07 19:03:08.904149231
2025-11-07 19:03:07.781043,-140,2025-11-07 19:03:08.911841538
2025-11-07 19:03:07.781043,28671,2025-11-07 19:03:08.919533846
2025-11-07 19:03:07.781043,-1,2025-11-07 19:03:08.927226154
2025-11-07 19:03:07.781043,-138,2025-11-07 19:03:08.934918462
2025-11-07 19:03:07.781043,32511,2025-11-07 19:03:08.942610769
2025-11-07 19:03:07.781043,-1,2025-11-07 19:03:08.950303077
2025-11-07 19:03:07.781043,-128,2025-11-07 19:03:08.957995385
2025-11-07 19:03:07.781043,28671,2025-11-07 19:03:08.965687692
2025-11-07 19:03:07.781043,-1,2025-11-07 19:03:08.973380000
2025-11-07 19:03:07.781043,-152,2025-11-07 19:03:08.981072308
2025-11-07 19:03:07.781043,-1537,2025-11-07 19:03:08.988764615
2025-11-07 19:03:07.781043,-1,2025-11-07 19:03:08.996456923
2025-11-07 19:03:07.781043,473,2025-11-07 19:03:09.004149231
2025-11-07 19:03:07.781043,-32768,2025-11-07 19:03:09.011841538
2025-11-07 19:03:07.781043,4,2025-11-07 19:03:09.019533846
2025-11-07 19:03:07.781043,1294,2025-11-07 19:03:09.027226154
2025-11-07 19:03:07.781043,-24576,2025-11-07 19:03:09.034918462
2025-11-07 19:03:07.781043,1,2025-11-07 19:03:09.042610769
