timestamp,ecg,reconstructed_time
2025-11-07 14:56:55.009490,19,2025-11-07 14:56:55.009490000
2025-11-07 14:56:55.009490,-1024,2025-11-07 14:56:55.017182308
2025-11-07 14:56:55.009490,-1,2025-11-07 14:56:55.024874615
2025-11-07 14:56:55.009490,2,2025-11-07 14:56:55.032566923
2025-11-07 14:56:55.009490,7680,2025-11-07 14:56:55.040259231
2025-11-07 14:56:55.009490,0,2025-11-07 14:56:55.047951538
2025-11-07 14:56:55.009490,33,2025-11-07 14:56:55.055643846
2025-11-07 14:56:55.009490,4096,2025-11-07 14:56:55.063336154
2025-11-07 14:56:55.009490,0,2025-11-07 14:56:55.071028462
2025-11-07 14:56:55.009490,23,2025-11-07 14:56:55.078720769
2025-11-07 14:56:55.009490,10240,2025-11-07 14:56:55.086413077
2025-11-07 14:56:55.009490,0,2025-11-07 14:56:55.094105385
2025-11-07 14:56:55.009490,30,2025-11-07 14:56:55.101797692
2025-11-07 14:56:55.009490,2304,2025-11-07 14:56:55.109490000
2025-11-07 14:56:55.009490,0,2025-11-07 14:56:55.117182308
2025-11-07 14:56:55.009490,0,2025-11-07 14:56:55.124874615
2025-11-07 14:56:55.009490,2304,2025-11-07 14:56:55.132566923
2025-11-07 14:56:55.009490,0,2025-11-07 14:56:55.140259231
2025-11-07 14:56:55.009490,19,2025-11-07 14:56:55.147951538
2025-11-07 14:56:55.009490,4096,2025-11-07 14:56:55.155643846
2025-11-07 14:56:55.009490,0,2025-11-07 14:56:55.163336154
2025-11-07 14:56:55.009490,26,2025-11-07 14:56:55.171028462
2025-11-07 14:56:55.009490,10752,2025-11-07 14:56:55.178720769
2025-11-07 14:56:55.009490,0,2025-11-07 14:56:55.186413077
2025-11-07 14:56:55.009490,47,2025-11-07 14:56:55.194105385
2025-11-07 14:56:55.009490,12032,2025-11-07 14:56:55.201797692
2025-11-07 14:56:55.009490,0,2025-11-07 14:56:55.209490000
2025-11-07 14:56:55.009490,42,2025-11-07 14:56:55.217182308
2025-11-07 14:56:55.009490,8960,2025-11-07 14:56:55.224874615
2025-11-07 14:56:55.009490,0,2025-11-07 14:56:55.232566923
2025-11-07 14:56:55.009490,45,2025-11-07 14:56:55.240259231
2025-11-07 14:56:55.009490,12544,2025-11-07 14:56:55.247951538
2025-11-07 14:56:55.009490,0,2025-11-07 14:56:55.255643846
2025-11-07 14:56:55.009490,42,2025-11-07 14:56:55.263336154
2025-11-07 14:56:55.009490,9728,2025-11-07 14:56:55.271028462
2025-11-07 14:56:55.009490,0,2025-11-07 14:56:55.278720769
2025-11-07 14:56:55.009490,33,2025-11-07 14:56:55.286413077
2025-11-07 14:56:55.009490,5376,2025-11-07 14:56:55.294105385
2025-11-07 14:56:55.009490,0,2025-11-07 14:56:55.301797692
2025-11-07 14:56:55.009490,-42,2025-11-07 14:56:55.309490000
2025-11-07 14:56:55.009490,-1025,2025-11-07 14:56:55.317182308
2025-11-07 14:56:55.009490,-2,2025-11-07 14:56:55.324874615
2025-11-07 14:56:55.009490,-537,2025-11-07 14:56:55.332566923
2025-11-07 14:56:55.009490,-10241,2025-11-07 14:56:55.340259231
2025-11-07 14:56:55.009490,-2,2025-11-07 14:56:55.347951538
2025-11-07 14:56:55.009490,734,2025-11-07 14:56:55.355643846
2025-11-07 14:56:55.009490,6400,2025-11-07 14:56:55.363336154
2025-11-07 14:56:55.009490,6,2025-11-07 14:56:55.371028462
2025-11-07 14:56:55.009490,1264,2025-11-07 14:56:55.378720769
2025-11-07 14:56:55.009490,-14336,2025-11-07 14:56:55.386413077
2025-11-07 14:56:55.009490,1,2025-11-07 14:56:55.394105385
2025-11-07 14:56:55.009490,33,2025-11-07 14:56:55.401797692
2025-11-07 14:56:55.009490,-14592,2025-11-07 14:56:55.409490000
2025-11-07 14:56:55.009490,-1,2025-11-07 14:56:55.417182308
2025-11-07 14:56:55.009490,-133,2025-11-07 14:56:55.424874615
2025-11-07 14:56:55.009490,19199,2025-11-07 14:56:55.432566923
2025-11-07 14:56:55.009490,-1,2025-11-07 14:56:55.440259231
2025-11-07 14:56:55.009490,-168,2025-11-07 14:56:55.447951538
2025-11-07 14:56:55.009490,23295,2025-11-07 14:56:55.455643846
2025-11-07 14:56:55.009490,-1,2025-11-07 14:56:55.463336154
2025-11-07 14:56:55.009490,-180,2025-11-07 14:56:55.471028462
2025-11-07 14:56:55.009490,18431,2025-11-07 14:56:55.478720769
2025-11-07 14:56:55.009490,-1,2025-11-07 14:56:55.486413077
2025-11-07 14:56:55.009490,-182,2025-11-07 14:56:55.494105385
2025-11-07 14:56:55.009490,19711,2025-11-07 14:56:55.501797692
2025-11-07 14:56:55.009490,-1,2025-11-07 14:56:55.509490000
2025-11-07 14:56:55.009490,-185,2025-11-07 14:56:55.517182308
2025-11-07 14:56:55.009490,14335,2025-11-07 14:56:55.524874615
2025-11-07 14:56:55.009490,-1,2025-11-07 14:56:55.532566923
2025-11-07 14:56:55.009490,-211,2025-11-07 14:56:55.540259230
2025-11-07 14:56:55.009490,11775,2025-11-07 14:56:55.547951538
2025-11-07 14:56:55.009490,-1,2025-11-07 14:56:55.555643846
2025-11-07 14:56:55.009490,-213,2025-11-07 14:56:55.563336154
2025-11-07 14:56:55.009490,9983,2025-11-07 14:56:55.571028462
2025-11-07 14:56:55.009490,-1,2025-11-07 14:56:55.578720769
2025-11-07 14:56:55.009490,-211,2025-11-07 14:56:55.586413077
2025-11-07 14:56:55.009490,14847,2025-11-07 14:56:55.594105385
2025-11-07 14:56:55.009490,-1,2025-11-07 14:56:55.601797692
2025-11-07 14:56:55.009490,-178,2025-11-07 14:56:55.609490000
2025-11-07 14:56:55.009490,29951,2025-11-07 14:56:55.617182308
2025-11-07 14:56:55.009490,-1,2025-11-07 14:56:55.624874615
2025-11-07 14:56:55.009490,-99,2025-11-07 14:56:55.632566923
2025-11-07 14:56:55.009490,-19713,2025-11-07 14:56:55.640259231
2025-11-07 14:56:55.009490,-1,2025-11-07 14:56:55.647951538
2025-11-07 14:56:55.009490,-66,2025-11-07 14:56:55.655643846
2025-11-07 14:56:55.009490,-11265,2025-11-07 14:56:55.663336154
2025-11-07 14:56:55.009490,-1,2025-11-07 14:56:55.671028462
2025-11-07 14:56:55.009490,-28,2025-11-07 14:56:55.678720769
2025-11-07 14:56:55.009490,-5121,2025-11-07 14:56:55.686413077
2025-11-07 14:56:55.009490,-1,2025-11-07 14:56:55.694105385
2025-11-07 14:56:55.009490,-14,2025-11-07 14:56:55.701797692
2025-11-07 14:56:55.009490,-2049,2025-11-07 14:56:55.709490000
2025-11-07 14:56:55.009490,-1,2025-11-07 14:56:55.717182308
2025-11-07 14:56:55.009490,-16,2025-11-07 14:56:55.724874615
2025-11-07 14:56:55.009490,-4609,2025-11-07 14:56:55.732566923
2025-11-07 14:56:55.009490,-1,2025-11-07 14:56:55.740259231
2025-11-07 14:56:55.009490,-19,2025-11-07 14:56:55.747951538
2025-11-07 14:56:55.009490,-2561,2025-11-07 14:56:55.755643846
2025-11-07 14:56:55.009490,-1,2025-11-07 14:56:55.763336154
2025-11-07 14:56:55.009490,-7,2025-11-07 14:56:55.771028462
2025-11-07 14:56:55.009490,-2049,2025-11-07 14:56:55.778720769
2025-11-07 14:56:55.009490,-1,2025-11-07 14:56:55.786413077
2025-11-07 14:56:55.009490,-16,2025-11-07 14:56:55.794105385
2025-11-07 14:56:55.009490,-4609,2025-11-07 14:56:55.801797692
2025-11-07 14:56:55.009490,-1,2025-11-07 14:56:55.809490000
2025-11-07 14:56:55.009490,-21,2025-11-07 14:56:55.817182308
2025-11-07 14:56:55.009490,-7425,2025-11-07 14:56:55.824874615
2025-11-07 14:56:55.009490,-1,2025-11-07 14:56:55.832566923
2025-11-07 14:56:55.009490,-30,2025-11-07 14:56:55.840259231
2025-11-07 14:56:55.549388,-26,2025-11-07 14:56:55.847951538
2025-11-07 14:56:55.549388,-9473,2025-11-07 14:56:55.855643846
2025-11-07 14:56:55.549388,-1,2025-11-07 14:56:55.863336154
2025-11-07 14:56:55.549388,-45,2025-11-07 14:56:55.871028462
2025-11-07 14:56:55.549388,-6913,2025-11-07 14:56:55.878720769
2025-11-07 14:56:55.549388,-1,2025-11-07 14:56:55.886413077
2025-11-07 14:56:55.549388,-16,2025-11-07 14:56:55.894105385
2025-11-07 14:56:55.549388,-5121,2025-11-07 14:56:55.901797692
2025-11-07 14:56:55.549388,-1,2025-11-07 14:56:55.909490000
2025-11-07 14:56:55.549388,-19,2025-11-07 14:56:55.917182308
2025-11-07 14:56:55.549388,-3841,2025-11-07 14:56:55.924874615
2025-11-07 14:56:55.549388,-1,2025-11-07 14:56:55.932566923
2025-11-07 14:56:55.549388,-16,2025-11-07 14:56:55.940259231
2025-11-07 14:56:55.549388,-3329,2025-11-07 14:56:55.947951538
2025-11-07 14:56:55.549388,-1,2025-11-07 14:56:55.955643846
2025-11-07 14:56:55.549388,-16,2025-11-07 14:56:55.963336154
2025-11-07 14:56:55.549388,-7425,2025-11-07 14:56:55.971028462
2025-11-07 14:56:55.549388,-1,2025-11-07 14:56:55.978720769
2025-11-07 14:56:55.549388,-35,2025-11-07 14:56:55.986413077
2025-11-07 14:56:55.549388,-6913,2025-11-07 14:56:55.994105385
2025-11-07 14:56:55.549388,-1,2025-11-07 14:56:56.001797692
2025-11-07 14:56:55.549388,-9,2025-11-07 14:56:56.009490000
2025-11-07 14:56:55.549388,3071,2025-11-07 14:56:56.017182308
2025-11-07 14:56:55.549388,0,2025-11-07 14:56:56.024874615
2025-11-07 14:56:55.549388,16,2025-11-07 14:56:56.032566923
2025-11-07 14:56:55.549388,4864,2025-11-07 14:56:56.040259231
2025-11-07 14:56:55.549388,0,2025-11-07 14:56:56.047951538
2025-11-07 14:56:55.549388,19,2025-11-07 14:56:56.055643846
2025-11-07 14:56:55.549388,512,2025-11-07 14:56:56.063336154
2025-11-07 14:56:55.549388,0,2025-11-07 14:56:56.071028462
2025-11-07 14:56:55.549388,0,2025-11-07 14:56:56.078720769
2025-11-07 14:56:55.549388,1792,2025-11-07 14:56:56.086413077
2025-11-07 14:56:55.549388,0,2025-11-07 14:56:56.094105385
2025-11-07 14:56:55.549388,-11,2025-11-07 14:56:56.101797692
2025-11-07 14:56:55.549388,-3841,2025-11-07 14:56:56.109490000
