timestamp,ecg
14:41:05.467761,21
14:41:05.467761,13312
14:41:05.467761,0
14:41:05.467761,97
14:41:05.467761,-31488
14:41:05.467761,0
14:41:05.467761,157
14:41:05.467761,-22784
14:41:05.467761,0
14:41:05.467761,174
14:41:05.467761,-25344
14:41:05.467761,0
14:41:05.467761,109
14:41:05.467761,16384
14:41:05.467761,0
14:41:05.467761,14
14:41:05.467761,-8960
14:41:05.467761,-1
14:41:05.467761,-54
14:41:05.467761,-16129
14:41:05.467761,-1
14:41:05.467761,-88
14:41:05.467761,-25857
14:41:05.467761,-1
14:41:05.467761,-90
14:41:05.467761,-17921
14:41:05.467761,-1
14:41:05.467761,-76
14:41:05.467761,-24577
14:41:05.467761,-1
14:41:05.467761,-90
14:41:05.467761,-16641
14:41:05.467761,-1
14:41:05.467761,-59
14:41:05.467761,-16129
14:41:05.467761,-1
14:41:05.467761,-57
14:41:05.467761,-11777
14:41:05.467761,-1
14:41:05.467761,-40
14:41:05.467761,-9985
14:41:05.467761,-1
14:41:05.467761,-45
14:41:05.467761,-9473
14:41:05.467761,-1
14:41:05.467761,-31
14:41:05.467761,-7681
14:41:05.467761,-1
14:41:05.467761,-16
14:41:05.467761,-769
14:41:05.467761,-1
14:41:05.467761,-11
14:41:05.467761,-2561
14:41:05.467761,-1
14:41:05.467761,-2
14:41:05.467761,2559
14:41:05.467761,0
14:41:05.467761,16
14:41:05.467761,1024
14:41:05.467761,0
14:41:05.467761,0
14:41:05.467761,4096
14:41:05.467761,0
14:41:05.467761,23
14:41:05.467761,2816
14:41:05.467761,0
14:41:05.467761,11
14:41:05.467761,5376
14:41:05.467761,0
14:41:05.467761,21
14:41:05.467761,2816
14:41:05.467761,0
14:41:05.467761,11
14:41:05.467761,4864
14:41:05.467761,0
14:41:05.467761,23
14:41:05.467761,7936
14:41:05.467761,0
14:41:05.467761,35
14:41:05.467761,8960
14:41:05.467761,0
14:41:05.467761,31
14:41:05.467761,7936
14:41:05.467761,0
14:41:05.467761,38
14:41:05.467761,11520
14:41:05.467761,0
14:41:05.467761,35
14:41:05.467761,5376
14:41:05.467761,0
14:41:05.467761,28
14:41:05.467761,10240
14:41:05.467761,0
14:41:05.467761,33
14:41:05.467761,8448
14:41:05.467761,0
14:41:05.467761,33
14:41:05.467761,7936
14:41:05.467761,0
14:41:05.467761,33
14:41:05.467761,7168
14:41:05.467761,0
14:41:05.467761,14
14:41:05.467761,4096
14:41:05.467761,0
14:41:05.467761,40
14:41:05.467761,14592
14:41:05.467761,0
14:41:05.467761,62
14:41:06.052990,74
14:41:06.052990,19456
14:41:06.052990,0
14:41:06.052990,57
14:41:06.052990,7168
14:41:06.052990,0
14:41:06.052990,28
14:41:06.052990,12032
14:41:06.052990,0
14:41:06.052990,52
14:41:06.052990,12800
14:41:06.052990,0
14:41:06.052990,69
14:41:06.052990,20736
14:41:06.052990,0
14:41:06.052990,45
14:41:06.052990,29952
14:41:06.052990,0
14:41:06.052990,468
14:41:06.052990,25600
14:41:06.052990,4
14:41:06.052990,1846
14:41:06.052990,1024
14:41:06.052990,7
14:41:06.052990,661
14:41:06.052990,11264
14:41:06.052990,-1
14:41:06.052990,-74
14:41:06.052990,13567
14:41:06.052990,0
14:41:06.052990,-181
14:41:06.052990,16383
14:41:06.052990,-1
14:41:06.052990,-64
14:41:06.052990,-24577
14:41:06.052990,-1
14:41:06.052990,-140
14:41:06.052990,-19201
14:41:06.052990,-1
14:41:06.052990,-26
