timestamp,ecg
21:42:41.688642,1198
21:42:41.688642,26112
21:42:41.688642,9
21:42:41.688642,3414
21:42:41.688642,-4608
21:42:41.688642,13
21:42:41.688642,2922
21:42:41.688642,-13312
21:42:41.688642,7
21:42:41.688642,779
21:42:41.688642,-24576
21:42:41.688642,-3
21:42:41.688642,-1176
21:42:41.688642,-24321
21:42:41.688642,-4
21:42:41.688642,-741
21:42:41.688642,-25601
21:42:41.688642,-4
21:42:41.688642,-783
21:42:41.688642,21759
21:42:41.688642,-3
21:42:41.688642,-705
21:42:41.688642,23551
21:42:41.688642,-3
21:42:41.688642,-618
21:42:41.688642,-23809
21:42:41.688642,-3
21:42:41.688642,-589
21:42:41.688642,-11009
21:42:41.688642,-3
21:42:41.688642,-537
21:42:41.688642,-3841
21:42:41.688642,-3
21:42:41.688642,-509
21:42:41.688642,4863
21:42:41.688642,-2
21:42:41.688642,-490
21:42:41.688642,6655
21:42:41.688642,-2
21:42:41.688642,-487
21:42:41.688642,5375
21:42:41.688642,-2
21:42:41.688642,-506
21:42:41.688642,-3841
21:42:41.688642,-3
21:42:41.688642,-551
21:42:41.688642,-17153
21:42:41.688642,-3
21:42:41.688642,-615
21:42:41.688642,30207
21:42:41.688642,-3
21:42:41.688642,-677
21:42:41.688642,19967
21:42:41.688642,-3
21:42:41.688642,-696
21:42:41.688642,22271
21:42:41.688642,-3
21:42:41.688642,-639
21:42:41.688642,-14081
21:42:41.688642,-3
21:42:41.688642,-471
21:42:41.688642,-25089
21:42:41.688642,-2
21:42:41.688642,-234
21:42:41.688642,32511
21:42:41.688642,-1
21:42:41.688642,-61
21:42:41.688642,-2561
21:42:41.688642,-1
21:42:41.688642,21
21:42:41.688642,7680
21:42:41.688642,0
21:42:41.688642,30
21:42:41.688642,7680
21:42:41.688642,0
21:42:41.688642,28
21:42:41.688642,5376
21:42:41.688642,0
21:42:41.688642,16
21:42:41.688642,3584
21:42:41.688642,0
21:42:41.688642,9
21:42:41.688642,0
21:42:41.688642,0
21:42:41.688642,-9
21:42:41.688642,-3329
21:42:41.688642,-1
21:42:41.688642,-18
21:42:41.688642,-6401
21:42:41.688642,-1
21:42:41.688642,-35
21:42:41.688642,-9985
21:42:41.688642,-1
21:42:41.688642,-47
21:42:41.688642,-13057
21:42:41.688642,-1
21:42:41.688642,-52
21:42:41.688642,-14081
21:42:41.688642,-1
21:42:41.688642,-63
21:42:41.688642,-15873
21:42:41.688642,-1
21:42:41.688642,-56
21:42:41.688642,-14849
21:42:41.688642,-1
21:42:41.688642,-63
21:42:41.688642,-15361
21:42:41.688642,-1
21:42:41.688642,-54
21:42:42.182447,-52
21:42:42.182447,-14081
21:42:42.182447,-1
21:42:42.182447,-54
21:42:42.182447,-13057
21:42:42.182447,-1
21:42:42.182447,-56
21:42:42.182447,-14081
21:42:42.182447,-1
21:42:42.182447,-52
21:42:42.182447,-13569
21:42:42.182447,-1
21:42:42.182447,-56
21:42:42.182447,-14849
21:42:42.182447,-1
21:42:42.182447,-66
21:42:42.182447,-18433
21:42:42.182447,-1
21:42:42.182447,-75
21:42:42.182447,-18433
21:42:42.182447,-1
21:42:42.182447,-56
21:42:42.182447,-9217
21:42:42.182447,-1
21:42:42.182447,-23
21:42:42.182447,767
21:42:42.182447,0
21:42:42.182447,26
21:42:42.182447,4608
21:42:42.182447,0
21:42:42.182447,0
21:42:42.182447,-1792
21:42:42.182447,-1
21:42:42.182447,-28
21:42:42.182447,-14081
21:42:42.182447,-1
21:42:42.182447,-61
21:42:42.182447,-13569
21:42:42.182447,-1
21:42:42.182447,-59
21:42:42.182447,-15873
21:42:42.182447,-1
21:42:42.182447,-61
21:42:42.182447,-15361
21:42:42.182447,-1
21:42:42.182447,-78
21:42:42.182447,-31745
21:42:42.182447,-1
21:42:42.182447,-89
21:42:42.182447,-5377
21:42:42.182447,0
21:42:42.182447,973
21:42:42.182447,6656
21:42:42.182447,8
21:42:42.182447,3092
21:42:42.182447,14848
21:42:42.182447,13
21:42:42.182447,2901
21:42:42.182447,10240
21:42:42.182447,8
21:42:42.182447,978
21:42:42.182447,30464
21:42:42.182447,-2
21:42:42.182447,-1096
21:42:42.182447,-23041
21:42:42.182447,-4
21:42:42.182447,-682
21:42:42.182447,-9729
21:42:42.182447,-4
21:42:42.182447,-757
21:42:42.182447,31487
21:42:42.182447,-3
21:42:42.182447,-658
21:42:42.182447,31999
21:42:42.182447,-3
21:42:42.182447,-584
21:42:42.182447,-13313
21:42:42.182447,-3
21:42:42.182447,-558
21:42:42.182447,-3841
21:42:42.182447,-3
21:42:42.182447,-509
21:42:42.182447,3583
21:42:42.182447,-2
21:42:42.182447,-483
21:42:42.182447,11519
21:42:42.182447,-2
21:42:42.182447,-464
21:42:42.182447,12543
21:42:42.182447,-2
21:42:42.182447,-468
21:42:42.182447,8447
21:42:42.182447,-2
21:42:42.182447,-492
21:42:42.182447,-769
21:42:42.182447,-3
21:42:42.182447,-547
21:42:42.182447,-15873
21:42:42.182447,-3
21:42:42.182447,-606
21:42:42.182447,31999
21:42:42.182447,-3
21:42:42.182447,-672
21:42:42.182447,20479
21:42:42.182447,-3
21:42:42.182447,-689
21:42:42.182447,24831
21:42:42.182447,-3
21:42:42.182447,-637
21:42:42.721623,-573
21:42:42.721623,8959
21:42:42.721623,-2
21:42:42.721623,-357
21:42:42.721623,4607
21:42:42.721623,-1
21:42:42.721623,-137
21:42:42.721623,-15873
21:42:42.721623,-1
21:42:42.721623,-18
21:42:42.721623,2559
21:42:42.721623,0
21:42:42.721623,26
21:42:42.721623,10240
21:42:42.721623,0
21:42:42.721623,49
21:42:42.721623,9472
21:42:42.721623,0
21:42:42.721623,26
21:42:42.721623,7680
21:42:42.721623,0
21:42:42.721623,30
21:42:42.721623,5888
21:42:42.721623,0
21:42:42.721623,18
21:42:42.721623,2816
21:42:42.721623,0
21:42:42.721623,4
21:42:42.721623,-512
21:42:42.721623,-1
21:42:42.721623,-9
21:42:42.721623,-4353
21:42:42.721623,-1
21:42:42.721623,-26
21:42:42.721623,-8193
21:42:42.721623,-1
21:42:42.721623,-40
21:42:42.721623,-11009
21:42:42.721623,-1
21:42:42.721623,-52
21:42:42.721623,-14081
21:42:42.721623,-1
21:42:42.721623,-59
21:42:42.721623,-15361
21:42:42.721623,-1
21:42:42.721623,-61
21:42:42.721623,-15361
21:42:42.721623,-1
21:42:42.721623,-56
21:42:42.721623,-13057
21:42:42.721623,-1
21:42:42.721623,-49
21:42:42.721623,-13057
21:42:42.721623,-1
21:42:42.721623,-49
21:42:42.721623,-11009
21:42:42.721623,-1
21:42:42.721623,-40
21:42:42.721623,-10497
21:42:42.721623,-1
21:42:42.721623,-42
21:42:42.721623,-10497
21:42:42.721623,-1
21:42:42.721623,-49
21:42:42.721623,-14849
21:42:42.721623,-1
21:42:42.721623,-59
21:42:42.721623,-11777
21:42:42.721623,-1
21:42:42.721623,-28
21:42:42.721623,-2049
21:42:42.721623,-1
21:42:42.721623,14
21:42:42.721623,9472
21:42:42.721623,0
21:42:42.721623,35
21:42:42.721623,4608
21:42:42.721623,0
21:42:42.721623,11
21:42:42.721623,512
21:42:42.721623,0
21:42:42.721623,-26
21:42:42.721623,-11009
21:42:42.721623,-1
21:42:42.721623,-40
21:42:42.721623,-8705
21:42:42.721623,-1
21:42:42.721623,-35
21:42:42.721623,-9985
21:42:42.721623,-1
21:42:42.721623,-47
21:42:42.721623,-13057
21:42:42.721623,-1
21:42:42.721623,-92
21:42:42.721623,-31745
21:42:42.721623,-1
21:42:42.721623,54
21:42:42.721623,31232
21:42:42.721623,2
21:42:42.721623,1657
21:42:42.721623,19200
21:42:42.721623,11
21:42:42.721623,3630
21:42:42.721623,12544
21:42:42.721623,13
21:42:42.721623,2526
21:42:42.721623,-13312
21:42:42.721623,5
21:42:42.721623,99
21:42:43.308707,-1020
21:42:43.308707,-3073
21:42:43.308707,-5
21:42:43.308707,-705
21:42:43.308707,-5377
21:42:43.308707,-4
21:42:43.308707,-831
21:42:43.308707,18687
21:42:43.308707,-3
21:42:43.308707,-670
21:42:43.308707,25343
21:42:43.308707,-3
21:42:43.308707,-606
21:42:43.308707,-15873
21:42:43.308707,-3
21:42:43.308707,-575
21:42:43.308707,-7937
21:42:43.308707,-3
