timestamp,ecg
16:48:57.360040,252
16:48:57.360040,5632
16:48:57.360040,1
16:48:57.360040,290
16:48:57.360040,8192
16:48:57.360040,1
16:48:57.360040,295
16:48:57.360040,6912
16:48:57.360040,1
16:48:57.360040,222
16:48:57.360040,-31232
16:48:57.360040,0
16:48:57.360040,70
16:48:57.360040,5376
16:48:57.360040,0
16:48:57.360040,-30
16:48:57.360040,-13569
16:48:57.360040,-1
16:48:57.360040,-63
16:48:57.360040,-20737
16:48:57.360040,-1
16:48:57.360040,-89
16:48:57.360040,-22017
16:48:57.360040,-1
16:48:57.360040,-92
16:48:57.360040,-20737
16:48:57.360040,-1
16:48:57.360040,-80
16:48:57.360040,-21505
16:48:57.360040,-1
16:48:57.360040,-70
16:48:57.360040,-15873
16:48:57.360040,-1
16:48:57.360040,-70
16:48:57.360040,-14849
16:48:57.360040,-1
16:48:57.360040,-42
16:48:57.360040,-8705
16:48:57.360040,-1
16:48:57.360040,-40
16:48:57.360040,-9217
16:48:57.360040,-1
16:48:57.360040,-28
16:48:57.360040,-5633
16:48:57.360040,-1
16:48:57.360040,-18
16:48:57.360040,-4353
16:48:57.360040,-1
16:48:57.360040,-21
16:48:57.360040,-2049
16:48:57.360040,-1
16:48:57.360040,4
16:48:57.360040,-1024
16:48:57.360040,-1
16:48:57.360040,-23
16:48:57.360040,-4353
16:48:57.360040,-1
16:48:57.360040,9
16:48:57.360040,5888
16:48:57.360040,0
16:48:57.360040,30
16:48:57.360040,12032
16:48:57.360040,0
16:48:57.360040,59
16:48:57.360040,16896
16:48:57.360040,0
16:48:57.360040,52
16:48:57.360040,4608
16:48:57.360040,0
16:48:57.360040,4
16:48:57.360040,-1792
16:48:57.360040,-1
16:48:57.360040,-14
16:48:57.360040,-257
16:48:57.360040,-1
16:48:57.360040,-4
16:48:57.360040,-3841
16:48:57.360040,-1
16:48:57.360040,-9
16:48:57.360040,-9985
16:48:57.360040,-1
16:48:57.360040,-163
16:48:57.360040,1279
16:48:57.360040,-1
16:48:57.360040,-108
16:48:57.360040,28415
16:48:57.360040,1
16:48:57.360040,768
16:48:57.360040,-7680
16:48:57.360040,1
16:48:57.360040,-14
16:48:57.360040,11519
16:48:57.360040,0
16:48:57.360040,219
16:48:57.360040,17920
16:48:57.360040,0
16:48:57.360040,-37
16:48:57.360040,6143
16:48:57.360040,0
16:48:57.360040,30
16:48:57.360040,-512
16:48:57.360040,-1
16:48:57.360040,14
16:48:57.360040,7680
16:48:57.360040,0
16:48:57.360040,26
16:48:57.360040,8448
16:48:57.360040,0
16:48:57.360040,49
16:48:57.361037,56
16:48:57.361037,16128
16:48:57.361037,0
16:48:57.361037,78
16:48:57.361037,24064
16:48:57.361037,0
16:48:57.361037,118
16:48:57.361037,-31232
16:48:57.361037,0
16:48:57.361037,144
16:48:57.361037,-24576
16:48:57.361037,0
16:48:57.361037,189
16:48:57.361037,-8192
16:48:57.361037,0
16:48:57.361037,252
16:48:57.361037,3328
16:48:57.361037,1
16:48:57.361037,283
16:48:57.361037,10496
16:48:57.361037,1
16:48:57.361037,288
16:48:57.361037,-1536
16:48:57.361037,0
16:48:57.361037,191
16:48:57.361037,28928
16:48:57.361037,0
16:48:57.361037,40
16:48:57.361037,0
16:48:57.361037,0
16:48:57.361037,-26
16:48:57.361037,-14081
16:48:57.361037,-1
16:48:57.361037,-70
16:48:57.361037,-18433
16:48:57.361037,-1
16:48:57.361037,-78
16:48:57.361037,-19713
16:48:57.361037,-1
16:48:57.361037,-70
16:48:57.361037,-16641
16:48:57.361037,-1
16:48:57.361037,-66
16:48:57.361037,-15873
16:48:57.361037,-1
16:48:57.361037,-63
16:48:57.361037,-13569
16:48:57.361037,-1
16:48:57.361037,-42
16:48:57.361037,-9217
16:48:57.361037,-1
16:48:57.361037,-30
16:48:57.361037,-6913
16:48:57.361037,-1
16:48:57.361037,-23
16:48:57.361037,-4353
16:48:57.361037,-1
16:48:57.361037,-16
16:48:57.361037,-2561
16:48:57.361037,-1
16:48:57.361037,-4
16:48:57.361037,-769
16:48:57.361037,-1
16:48:57.361037,-9
16:48:57.361037,-2561
16:48:57.361037,-1
16:48:57.361037,-11
16:48:57.361037,-769
16:48:57.361037,-1
16:48:57.361037,14
16:48:57.361037,8960
16:48:57.361037,0
16:48:57.361037,42
16:48:57.361037,13824
16:48:57.361037,0
16:48:57.361037,63
16:48:57.361037,13824
16:48:57.361037,0
16:48:57.361037,21
16:48:57.361037,-1024
16:48:57.361037,-1
16:48:57.361037,0
16:48:57.361037,1792
16:48:57.361037,0
16:48:57.361037,0
16:48:57.361037,-512
16:48:57.361037,-1
16:48:57.361037,4
16:48:57.361037,-512
16:48:57.361037,-1
16:48:57.361037,-44
16:48:57.361037,27135
16:48:57.361037,-1
16:48:57.361037,-252
16:48:57.361037,26623
16:48:57.361037,-1
16:48:57.361037,300
16:48:57.361037,5376
16:48:57.361037,3
16:48:57.361037,645
16:48:57.361037,-32256
16:48:57.361037,0
16:48:57.361037,59
16:48:57.361037,-11264
16:48:57.361037,0
16:48:57.361037,82
16:48:57.361037,-13312
16:48:57.361037,-1
16:48:57.361037,4
16:48:57.875719,28
16:48:57.875719,-2304
16:48:57.875719,-1
16:48:57.875719,-2
16:48:57.875719,4863
16:48:57.875719,0
16:48:57.875719,18
16:48:57.875719,6656
16:48:57.875719,0
16:48:57.875719,37
16:48:57.875719,11264
16:48:57.875719,0
16:48:57.875719,61
16:48:57.875719,19200
16:48:57.875719,0
16:48:57.875719,87
16:48:57.875719,24064
16:48:57.875719,0
16:48:57.875719,104
16:48:57.875719,30720
16:48:57.875719,0
16:48:57.875719,141
16:48:57.875719,-23296
16:48:57.875719,0
16:48:57.875719,186
16:48:57.875719,-12288
16:48:57.875719,0
16:48:57.875719,226
16:48:57.875719,-2048
16:48:57.875719,0
16:48:57.875719,257
16:48:57.875719,-1536
16:48:57.875719,0
16:48:57.875719,222
16:48:57.875719,-20224
16:48:57.875719,0
16:48:57.875719,115
16:48:57.875719,13824
16:48:57.875719,0
16:48:57.875719,14
16:48:57.875719,-4608
16:48:57.875719,-1
16:48:57.875719,-49
16:48:57.875719,-13057
16:48:57.875719,-1
16:48:57.875719,-54
16:48:57.875719,-15873
16:48:57.875719,-1
16:48:57.875719,-61
16:48:57.875719,-13057
16:48:57.875719,-1
16:48:57.875719,-49
16:48:57.875719,-12289
16:48:57.875719,-1
16:48:57.875719,-42
16:48:57.875719,-9217
16:48:57.875719,-1
16:48:57.875719,-35
16:48:57.875719,-7425
16:48:57.875719,-1
16:48:57.875719,-26
16:48:57.875719,-5633
16:48:57.875719,-1
16:48:57.875719,-18
16:48:57.875719,-1537
16:48:57.875719,-1
16:48:57.875719,4
16:48:57.875719,1792
16:48:57.875719,0
16:48:57.875719,0
16:48:57.875719,1024
16:48:57.875719,0
16:48:57.875719,9
16:48:57.875719,0
16:48:57.875719,0
16:48:57.875719,0
16:48:57.875719,2304
16:48:57.875719,0
16:48:57.875719,18
16:48:57.875719,10752
16:48:57.875719,0
16:48:57.875719,63
16:48:57.875719,15104
16:48:57.875719,0
16:48:57.875719,59
16:48:57.875719,16128
16:48:57.875719,0
16:48:57.875719,37
16:48:57.875719,0
16:48:57.875719,0
16:48:57.875719,-2
16:48:57.875719,3839
16:48:57.875719,0
16:48:57.875719,9
16:48:57.875719,512
16:48:57.875719,0
16:48:57.875719,9
16:48:57.875719,1792
16:48:57.875719,0
16:48:57.875719,-61
16:48:57.875719,17407
16:48:57.875719,-1
16:48:57.875719,-248
16:48:57.875719,-17153
16:48:57.875719,-1
16:48:57.875719,460
16:48:57.875719,-25088
16:48:57.875719,3
16:48:57.875719,673
