timestamp,ecg
01:09:03.129446,30
01:09:03.129446,7680
01:09:03.129446,0
01:09:03.129446,26
01:09:03.129446,7168
01:09:03.129446,0
01:09:03.129446,30
01:09:03.129446,8960
01:09:03.129446,0
01:09:03.129446,54
01:09:03.129446,18688
01:09:03.129446,0
01:09:03.129446,80
01:09:03.129446,18688
01:09:03.129446,0
01:09:03.129446,54
01:09:03.129446,11520
01:09:03.129446,0
01:09:03.129446,47
01:09:03.129446,12032
01:09:03.129446,0
01:09:03.129446,42
01:09:03.129446,10752
01:09:03.129446,0
01:09:03.129446,42
01:09:03.129446,9728
01:09:03.129446,0
01:09:03.129446,26
01:09:03.129446,-12032
01:09:03.129446,-1
01:09:03.129446,-187
01:09:03.129446,13055
01:09:03.129446,-1
01:09:03.129446,61
01:09:03.129446,-24064
01:09:03.129446,1
01:09:03.129446,468
01:09:03.129446,1280
01:09:03.129446,1
01:09:03.129446,106
01:09:03.129446,8960
01:09:03.129446,0
01:09:03.129446,0
01:09:03.129446,0
01:09:03.129446,0
01:09:03.129446,7
01:09:03.129446,512
01:09:03.129446,0
01:09:03.129446,7
01:09:03.129446,2304
01:09:03.129446,0
01:09:03.129446,2
01:09:03.129446,0
01:09:03.129446,0
01:09:03.129446,0
01:09:03.129446,512
01:09:03.129446,0
01:09:03.129446,7
01:09:03.129446,1792
01:09:03.129446,0
01:09:03.129446,2
01:09:03.129446,1792
01:09:03.129446,0
01:09:03.129446,21
01:09:03.129446,8448
01:09:03.129446,0
01:09:03.129446,38
01:09:03.129446,12032
01:09:03.129446,0
01:09:03.129446,57
01:09:03.129446,16384
01:09:03.129446,0
01:09:03.129446,78
01:09:03.129446,23040
01:09:03.129446,0
01:09:03.129446,83
01:09:03.129446,16384
01:09:03.129446,0
01:09:03.129446,40
01:09:03.129446,6656
01:09:03.129446,0
01:09:03.129446,23
01:09:03.129446,4096
01:09:03.129446,0
01:09:03.129446,11
01:09:03.129446,2816
01:09:03.129446,0
01:09:03.129446,16
01:09:03.129446,4096
01:09:03.129446,0
01:09:03.129446,14
01:09:03.129446,3584
01:09:03.129446,0
01:09:03.129446,11
01:09:03.129446,2816
01:09:03.129446,0
01:09:03.129446,19
01:09:03.129446,5376
01:09:03.129446,0
01:09:03.129446,16
01:09:03.129446,4864
01:09:03.129446,0
01:09:03.129446,26
01:09:03.129446,5376
01:09:03.129446,0
01:09:03.129446,16
01:09:03.129446,6656
01:09:03.129446,0
01:09:03.129446,30
01:09:03.669289,26
01:09:03.669289,7680
01:09:03.669289,0
01:09:03.669289,38
01:09:03.669289,10240
01:09:03.669289,0
01:09:03.669289,35
01:09:03.669289,8448
01:09:03.669289,0
01:09:03.669289,40
01:09:03.669289,10752
01:09:03.669289,0
01:09:03.669289,33
01:09:03.669289,6656
01:09:03.669289,0
01:09:03.669289,30
01:09:03.669289,8960
01:09:03.669289,0
01:09:03.669289,49
01:09:03.669289,18176
01:09:03.669289,0
01:09:03.669289,83
01:09:03.669289,19968
01:09:03.669289,0
01:09:03.669289,64
01:09:03.669289,12032
01:09:03.669289,0
01:09:03.669289,42
01:09:03.669289,11520
01:09:03.669289,0
01:09:03.669289,45
01:09:03.669289,10240
01:09:03.669289,0
01:09:03.669289,40
01:09:03.669289,10240
01:09:03.669289,0
01:09:03.669289,35
01:09:03.669289,-4096
01:09:03.669289,-1
01:09:03.669289,-144
01:09:03.669289,10495
01:09:03.669289,-1
01:09:03.669289,-38
01:09:03.669289,13055
01:09:03.669289,1
01:09:03.669289,461
01:09:03.669289,16384
01:09:03.669289,1
01:09:03.669289,135
01:09:03.669289,11520
01:09:03.669289,0
01:09:03.669289,9
01:09:03.669289,2304
01:09:03.669289,0
01:09:03.669289,14
01:09:03.669289,1792
01:09:03.669289,0
01:09:03.669289,9
01:09:03.669289,2304
01:09:03.669289,0
01:09:03.669289,9
01:09:03.669289,3584
01:09:03.669289,0
01:09:03.669289,14
01:09:03.669289,1792
01:09:03.669289,0
01:09:03.669289,7
01:09:03.669289,1792
01:09:03.669289,0
01:09:03.669289,7
01:09:03.669289,2304
01:09:03.669289,0
01:09:03.669289,19
01:09:03.669289,5888
01:09:03.669289,0
01:09:03.669289,30
01:09:03.669289,9728
01:09:03.669289,0
01:09:03.669289,47
01:09:03.669289,14592
01:09:03.669289,0
01:09:03.669289,68
01:09:03.669289,19456
01:09:03.669289,0
01:09:03.669289,78
01:09:03.669289,16896
01:09:03.669289,0
01:09:03.669289,47
01:09:03.669289,7680
01:09:03.669289,0
01:09:03.669289,16
01:09:03.669289,1792
01:09:03.669289,0
01:09:03.669289,4
01:09:03.669289,1024
01:09:03.669289,0
01:09:03.669289,4
01:09:03.669289,2304
01:09:03.669289,0
01:09:03.669289,7
01:09:03.669289,1792
01:09:03.669289,0
01:09:03.669289,11
01:09:03.669289,1792
01:09:03.669289,0
01:09:03.669289,7
01:09:03.669289,2816
01:09:03.669289,0
01:09:03.669289,9
01:09:04.208963,4
01:09:04.208963,2816
01:09:04.208963,0
01:09:04.208963,16
01:09:04.208963,4096
01:09:04.208963,0
01:09:04.208963,14
01:09:04.208963,3584
01:09:04.208963,0
01:09:04.208963,16
01:09:04.208963,6656
01:09:04.208963,0
01:09:04.208963,26
01:09:04.208963,6656
01:09:04.208963,0
01:09:04.208963,33
01:09:04.208963,8960
01:09:04.208963,0
01:09:04.208963,35
01:09:04.208963,10240
01:09:04.208963,0
01:09:04.208963,40
01:09:04.208963,10752
01:09:04.208963,0
01:09:04.208963,47
01:09:04.208963,11520
01:09:04.208963,0
01:09:04.208963,42
01:09:04.208963,12032
01:09:04.208963,0
01:09:04.208963,47
01:09:04.208963,10752
01:09:04.208963,0
01:09:04.208963,42
01:09:04.208963,11520
01:09:04.208963,0
01:09:04.208963,42
01:09:04.208963,10240
01:09:04.208963,0
01:09:04.208963,38
01:09:04.208963,8448
01:09:04.208963,0
01:09:04.208963,30
01:09:04.208963,10752
01:09:04.208963,0
01:09:04.208963,57
01:09:04.208963,18688
01:09:04.208963,0
01:09:04.208963,83
01:09:04.208963,19456
01:09:04.208963,0
01:09:04.208963,64
01:09:04.208963,13824
01:09:04.208963,0
01:09:04.208963,52
01:09:04.208963,12544
01:09:04.208963,0
01:09:04.208963,49
01:09:04.208963,12032
01:09:04.208963,0
01:09:04.208963,42
01:09:04.208963,10240
01:09:04.208963,0
01:09:04.208963,30
01:09:04.208963,-11520
01:09:04.208963,-1
01:09:04.208963,-173
01:09:04.208963,21503
01:09:04.208963,-1
01:09:04.208963,80
01:09:04.208963,-32768
01:09:04.208963,1
01:09:04.208963,420
01:09:04.208963,-1280
01:09:04.208963,0
01:09:04.208963,116
01:09:04.208963,8960
01:09:04.208963,0
01:09:04.208963,9
01:09:04.208963,5888
01:09:04.208963,0
01:09:04.208963,21
01:09:04.208963,1792
01:09:04.208963,0
01:09:04.208963,14
01:09:04.208963,4096
01:09:04.208963,0
01:09:04.208963,7
01:09:04.208963,2304
01:09:04.208963,0
01:09:04.208963,14
01:09:04.208963,3584
01:09:04.208963,0
01:09:04.208963,19
01:09:04.208963,5888
01:09:04.208963,0
01:09:04.208963,19
01:09:04.208963,4864
01:09:04.208963,0
01:09:04.208963,23
01:09:04.208963,7680
01:09:04.208963,0
01:09:04.208963,40
01:09:04.208963,12032
01:09:04.208963,0
01:09:04.208963,52
01:09:04.208963,16384
01:09:04.208963,0
01:09:04.208963,73
01:09:04.794335,83
01:09:04.794335,22272
01:09:04.794335,0
01:09:04.794335,83
01:09:04.794335,15616
01:09:04.794335,0
01:09:04.794335,35
01:09:04.794335,5888
01:09:04.794335,0
01:09:04.794335,23
01:09:04.794335,6656
01:09:04.794335,0
01:09:04.794335,19
01:09:04.794335,3584
01:09:04.794335,0
01:09:04.794335,16
01:09:04.794335,5376
01:09:04.794335,0
01:09:04.794335,23
01:09:04.794335,5376
01:09:04.794335,0
01:09:04.794335,19
01:09:04.794335,5888
01:09:04.794335,0
01:09:04.794335,30
01:09:04.794335,8448
01:09:04.794335,0
01:09:04.794335,30
01:09:04.794335,8448
01:09:04.794335,0
01:09:04.794335,35
01:09:04.794335,9728
01:09:04.794335,0
01:09:04.794335,42
01:09:04.794335,12544
01:09:04.794335,0
01:09:04.794335,54
01:09:04.794335,13312
01:09:04.794335,0
01:09:04.794335,49
01:09:04.794335,12544
01:09:04.794335,0
01:09:04.794335,49
01:09:04.794335,13824
01:09:04.794335,0
01:09:04.794335,57
01:09:04.794335,13824
01:09:04.794335,0
01:09:04.794335,52
01:09:04.794335,13312
01:09:04.794335,0
01:09:04.794335,52
01:09:04.794335,13824
01:09:04.794335,0
01:09:04.794335,61
01:09:04.794335,15104
01:09:04.794335,0
01:09:04.794335,54
01:09:04.794335,13824
01:09:04.794335,0
01:09:04.794335,52
01:09:04.794335,13824
01:09:04.794335,0
01:09:04.794335,59
01:09:04.794335,13312
01:09:04.794335,0
01:09:04.794335,45
01:09:04.794335,10240
01:09:04.794335,0
01:09:04.794335,30
01:09:04.794335,7168
01:09:04.794335,0
01:09:04.794335,47
01:09:04.794335,17408
01:09:04.794335,0
01:09:04.794335,76
01:09:04.794335,19456
01:09:04.794335,0
01:09:04.794335,71
01:09:04.794335,15616
01:09:04.794335,0
01:09:04.794335,54
01:09:04.794335,12544
01:09:04.794335,0
01:09:04.794335,47
01:09:04.794335,12032
01:09:04.794335,0
01:09:04.794335,49
01:09:04.794335,12544
01:09:04.794335,0
01:09:04.794335,40
01:09:04.794335,0
01:09:04.794335,0
01:09:04.794335,-111
01:09:04.794335,14335
01:09:04.794335,-1
01:09:04.794335,-66
01:09:04.794335,255
01:09:04.794335,1
01:09:04.794335,444
01:09:04.794335,22016
01:09:04.794335,1
01:09:04.794335,171
01:09:04.794335,18176
01:09:04.794335,0
01:09:04.794335,19
01:09:04.794335,4096
01:09:04.794335,0
01:09:04.794335,23
01:09:05.379915,11
01:09:05.379915,1792
01:09:05.379915,0
01:09:05.379915,9
01:09:05.379915,2816
01:09:05.379915,0
01:09:05.379915,14
01:09:05.379915,4096
01:09:05.379915,0
01:09:05.379915,14
01:09:05.379915,2816
01:09:05.379915,0
01:09:05.379915,11
01:09:05.379915,4096
01:09:05.379915,0
01:09:05.379915,19
01:09:05.379915,4864
01:09:05.379915,0
01:09:05.379915,28
01:09:05.379915,10240
01:09:05.379915,0
01:09:05.379915,52
01:09:05.379915,15616
01:09:05.379915,0
01:09:05.379915,73
01:09:05.379915,21760
01:09:05.379915,0
01:09:05.379915,90
01:09:05.379915,24832
01:09:05.379915,0
01:09:05.379915,99
01:09:05.379915,22272
01:09:05.379915,0
01:09:05.379915,64
01:09:05.379915,11520
01:09:05.379915,0
01:09:05.379915,33
01:09:05.379915,7680
01:09:05.379915,0
01:09:05.379915,30
01:09:05.379915,7168
01:09:05.379915,0
01:09:05.379915,28
01:09:05.379915,7680
01:09:05.379915,0
01:09:05.379915,30
01:09:05.379915,7168
01:09:05.379915,0
01:09:05.379915,30
01:09:05.379915,8448
01:09:05.379915,0
01:09:05.379915,28
01:09:05.379915,7680
01:09:05.379915,0
01:09:05.379915,38
01:09:05.379915,9728
01:09:05.379915,0
01:09:05.379915,33
01:09:05.379915,8960
01:09:05.379915,0
