timestamp,ecg
12:31:17.971892,-11
12:31:17.971892,-1537
12:31:17.971892,-1
12:31:17.971892,2
12:31:17.971892,3584
12:31:17.971892,0
12:31:17.971892,14
12:31:17.971892,3584
12:31:17.971892,0
12:31:17.971892,21
12:31:17.971892,5888
12:31:17.971892,0
12:31:17.971892,21
12:31:17.971892,4864
12:31:17.971892,0
12:31:17.971892,21
12:31:17.971892,5888
12:31:17.971892,0
12:31:17.971892,21
12:31:17.971892,6656
12:31:17.971892,0
12:31:17.971892,33
12:31:17.971892,8960
12:31:17.971892,0
12:31:17.971892,31
12:31:17.971892,5376
12:31:17.971892,0
12:31:17.971892,23
12:31:17.971892,9728
12:31:17.971892,0
12:31:17.971892,38
12:31:17.971892,7936
12:31:17.971892,0
12:31:17.971892,28
12:31:17.971892,8960
12:31:17.971892,0
12:31:17.971892,35
12:31:17.971892,7936
12:31:17.971892,0
12:31:17.971892,35
12:31:17.971892,10240
12:31:17.971892,0
12:31:17.971892,42
12:31:17.971892,11520
12:31:17.971892,0
12:31:17.971892,40
12:31:17.971892,8960
12:31:17.971892,0
12:31:17.971892,40
12:31:17.971892,10240
12:31:17.971892,0
12:31:17.971892,35
12:31:17.971892,8448
12:31:17.971892,0
12:31:17.971892,38
12:31:17.971892,10752
12:31:17.971892,0
12:31:17.971892,33
12:31:17.971892,7168
12:31:17.971892,0
12:31:17.971892,28
12:31:17.971892,7936
12:31:17.971892,0
12:31:17.971892,31
12:31:17.971892,7936
12:31:17.971892,0
12:31:17.971892,31
12:31:17.971892,6656
12:31:17.971892,0
12:31:17.971892,19
12:31:17.971892,4096
12:31:17.971892,0
12:31:17.971892,14
12:31:17.971892,5888
12:31:17.971892,0
12:31:17.971892,38
12:31:17.971892,10752
12:31:17.971892,0
12:31:17.971892,52
12:31:17.971892,15104
12:31:17.971892,0
12:31:17.971892,52
12:31:17.971892,10752
12:31:17.971892,0
12:31:17.971892,35
12:31:17.971892,8448
12:31:17.971892,0
12:31:17.971892,35
12:31:17.971892,9728
12:31:17.971892,0
12:31:17.971892,38
12:31:17.971892,8960
12:31:17.971892,0
12:31:17.971892,33
12:31:17.971892,9728
12:31:17.971892,0
12:31:17.971892,35
12:31:17.971892,8448
12:31:17.971892,0
12:31:17.971892,31
12:31:17.971892,4864
12:31:17.971892,0
12:31:17.971892,-11
12:31:17.971892,13567
12:31:17.971892,0
12:31:17.971892,503
12:31:17.971892,20736
12:31:17.971892,4
12:31:17.971892,1022
12:31:18.504537,324
12:31:18.504537,-10240
12:31:18.504537,-1
12:31:18.504537,21
12:31:18.504537,-3584
12:31:18.504537,-1
12:31:18.504537,-148
12:31:18.504537,27903
12:31:18.504537,-1
12:31:18.504537,-107
12:31:18.504537,-30209
12:31:18.504537,-1
12:31:18.504537,-124
12:31:18.504537,-28417
12:31:18.504537,-1
12:31:18.504537,-97
12:31:18.504537,-19713
12:31:18.504537,-1
12:31:18.504537,-76
12:31:18.504537,-22273
12:31:18.504537,-1
12:31:18.504537,-88
12:31:18.504537,-20481
12:31:18.504537,-1
12:31:18.504537,-83
12:31:18.504537,-21505
12:31:18.504537,-1
12:31:18.504537,-85
12:31:18.504537,-22785
12:31:18.504537,-1
12:31:18.504537,-81
12:31:18.504537,-19201
12:31:18.504537,-1
12:31:18.504537,-83
12:31:18.504537,-19713
12:31:18.504537,-1
12:31:18.504537,-66
12:31:18.504537,-16129
12:31:18.504537,-1
12:31:18.504537,-59
12:31:18.504537,-11777
12:31:18.504537,-1
12:31:18.504537,-33
12:31:18.504537,-3841
12:31:18.504537,-1
12:31:18.504537,-7
12:31:18.504537,1279
12:31:18.504537,0
12:31:18.504537,16
12:31:18.504537,4096
12:31:18.504537,0
12:31:18.504537,23
12:31:18.504537,7936
12:31:18.504537,0
12:31:18.504537,35
12:31:18.504537,8960
12:31:18.504537,0
12:31:18.504537,35
12:31:18.504537,10240
12:31:18.504537,0
12:31:18.504537,47
12:31:18.504537,10752
12:31:18.504537,0
12:31:18.504537,31
12:31:18.504537,6656
12:31:18.504537,0
12:31:18.504537,31
12:31:18.504537,7168
12:31:18.504537,0
12:31:18.504537,23
12:31:18.504537,6656
12:31:18.504537,0
12:31:18.504537,26
12:31:18.504537,6656
12:31:18.504537,0
12:31:18.504537,28
12:31:18.504537,9728
12:31:18.504537,0
12:31:18.504537,40
12:31:18.504537,8448
12:31:18.504537,0
12:31:18.504537,38
12:31:18.504537,10752
12:31:18.504537,0
12:31:18.504537,31
12:31:18.504537,7936
12:31:18.504537,0
12:31:18.504537,45
12:31:18.504537,10752
12:31:18.504537,0
12:31:18.504537,42
12:31:18.504537,11520
12:31:18.504537,0
12:31:18.504537,40
12:31:18.504537,7936
12:31:18.504537,0
12:31:18.504537,38
12:31:18.504537,11520
12:31:18.504537,0
12:31:18.504537,35
12:31:18.504537,7936
12:31:18.504537,0
12:31:18.504537,35
12:31:18.504537,6656
12:31:18.504537,0
12:31:18.504537,19
12:31:18.504537,4864
12:31:18.504537,0
12:31:18.504537,16
12:31:19.044862,23
12:31:19.044862,12032
12:31:19.044862,0
12:31:19.044862,57
12:31:19.044862,12032
12:31:19.044862,0
12:31:19.044862,47
12:31:19.044862,13824
12:31:19.044862,0
12:31:19.044862,35
12:31:19.044862,7936
12:31:19.044862,0
12:31:19.044862,64
12:31:19.044862,20736
12:31:19.044862,0
12:31:19.044862,66
12:31:19.044862,12800
12:31:19.044862,0
12:31:19.044862,42
12:31:19.044862,13312
12:31:19.044862,0
12:31:19.044862,54
12:31:19.044862,12032
12:31:19.044862,0
12:31:19.044862,47
12:31:19.044862,12032
12:31:19.044862,0
12:31:19.044862,40
12:31:19.044862,2304
12:31:19.044862,0
12:31:19.044862,57
12:31:19.044862,-15104
12:31:19.044862,1
12:31:19.044862,998
12:31:19.044862,-23296
12:31:19.044862,3
12:31:19.044862,305
12:31:19.044862,-4864
12:31:19.044862,-1
12:31:19.044862,50
12:31:19.044862,4096
12:31:19.044862,0
12:31:19.044862,-105
12:31:19.044862,-30209
12:31:19.044862,-1
12:31:19.044862,-93
12:31:19.044862,-22785
12:31:19.044862,-1
12:31:19.044862,-83
12:31:19.044862,-19713
12:31:19.044862,-1
12:31:19.044862,-88
12:31:19.044862,-22273
12:31:19.044862,-1
12:31:19.044862,-76
12:31:19.044862,-19713
12:31:19.044862,-1
12:31:19.044862,-90
12:31:19.044862,-22273
12:31:19.044862,-1
12:31:19.044862,-85
12:31:19.044862,-20993
12:31:19.044862,-1
12:31:19.044862,-81
12:31:19.044862,-21505
12:31:19.044862,-1
12:31:19.044862,-85
12:31:19.044862,-19713
12:31:19.044862,-1
12:31:19.044862,-81
12:31:19.044862,-20481
12:31:19.044862,-1
12:31:19.044862,-74
12:31:19.044862,-15617
12:31:19.044862,-1
12:31:19.044862,-57
12:31:19.044862,-12545
12:31:19.044862,-1
12:31:19.044862,-33
12:31:19.044862,-3841
12:31:19.044862,-1
12:31:19.044862,-9
12:31:19.044862,-257
12:31:19.044862,-1
12:31:19.044862,7
12:31:19.044862,4864
12:31:19.044862,0
12:31:19.044862,23
12:31:19.044862,6656
12:31:19.044862,0
12:31:19.044862,28
12:31:19.044862,6656
12:31:19.044862,0
12:31:19.044862,28
12:31:19.044862,7168
12:31:19.044862,0
12:31:19.044862,21
12:31:19.044862,5888
12:31:19.044862,0
12:31:19.044862,31
12:31:19.044862,8448
12:31:19.044862,0
12:31:19.044862,23
12:31:19.044862,1792
12:31:19.044862,0
12:31:19.044862,7
12:31:19.044862,4096
12:31:19.044862,0
12:31:19.044862,16
12:31:19.631823,16
12:31:19.631823,4096
12:31:19.631823,0
12:31:19.631823,23
12:31:19.631823,7168
12:31:19.631823,0
12:31:19.631823,33
12:31:19.631823,10752
12:31:19.631823,0
12:31:19.631823,50
12:31:19.631823,11520
12:31:19.631823,0
12:31:19.631823,38
12:31:19.631823,8960
12:31:19.631823,0
12:31:19.631823,42
12:31:19.631823,11520
12:31:19.631823,0
12:31:19.631823,40
12:31:19.631823,10240
12:31:19.631823,0
12:31:19.631823,38
12:31:19.631823,9728
12:31:19.631823,0
12:31:19.631823,38
12:31:19.631823,9728
12:31:19.631823,0
12:31:19.631823,33
12:31:19.631823,8960
12:31:19.631823,0
12:31:19.631823,38
12:31:19.631823,8448
12:31:19.631823,0
12:31:19.631823,31
12:31:19.631823,10752
12:31:19.631823,0
12:31:19.631823,42
12:31:19.631823,8960
12:31:19.631823,0
12:31:19.631823,40
12:31:19.631823,10752
12:31:19.631823,0
12:31:19.631823,35
12:31:19.631823,6656
12:31:19.631823,0
12:31:19.631823,14
12:31:19.631823,2304
12:31:19.631823,0
12:31:19.631823,11
12:31:19.631823,5888
12:31:19.631823,0
12:31:19.631823,47
12:31:19.631823,15104
12:31:19.631823,0
12:31:19.631823,54
12:31:19.631823,12032
12:31:19.631823,0
12:31:19.631823,45
12:31:19.631823,9728
12:31:19.631823,0
12:31:19.631823,26
12:31:19.631823,7936
12:31:19.631823,0
12:31:19.631823,33
12:31:19.631823,7168
12:31:19.631823,0
12:31:19.631823,26
12:31:19.631823,7168
12:31:19.631823,0
12:31:19.631823,26
12:31:19.631823,7168
12:31:19.631823,0
12:31:19.631823,31
12:31:19.631823,7168
12:31:19.631823,0
12:31:19.631823,26
12:31:19.631823,4096
12:31:19.631823,0
12:31:19.631823,-16
12:31:19.631823,12287
12:31:19.631823,0
12:31:19.631823,501
12:31:19.631823,21504
12:31:19.631823,4
12:31:19.631823,1041
12:31:19.631823,25344
12:31:19.631823,1
12:31:19.631823,-23
12:31:19.631823,5119
12:31:19.631823,0
12:31:19.631823,-16
12:31:19.631823,26879
12:31:19.631823,-1
12:31:19.631823,-164
12:31:19.631823,-31489
12:31:19.631823,-1
12:31:19.631823,-136
12:31:19.631823,30463
12:31:19.631823,-1
12:31:19.631823,-121
12:31:19.631823,-30209
12:31:19.631823,-1
12:31:19.631823,-121
12:31:19.631823,-29697
12:31:19.631823,-1
12:31:19.631823,-117
12:31:19.631823,-30721
12:31:19.631823,-1
12:31:19.631823,-117
12:31:20.169642,-117
12:31:20.169642,-32001
12:31:20.169642,-1
12:31:20.169642,-126
12:31:20.169642,-29697
12:31:20.169642,-1
12:31:20.169642,-119
12:31:20.169642,-32001
12:31:20.169642,-1
12:31:20.169642,-124
12:31:20.169642,-29697
12:31:20.169642,-1
12:31:20.169642,-102
12:31:20.169642,-20993
12:31:20.169642,-1
12:31:20.169642,-74
12:31:20.169642,-16129
12:31:20.169642,-1
12:31:20.169642,-38
12:31:20.169642,-2561
12:31:20.169642,-1
12:31:20.169642,-4
12:31:20.169642,1279
12:31:20.169642,0
12:31:20.169642,19
12:31:20.169642,7168
12:31:20.169642,0
12:31:20.169642,33
12:31:20.169642,8448
12:31:20.169642,0
12:31:20.169642,35
12:31:20.169642,10240
12:31:20.169642,0
12:31:20.169642,35
12:31:20.169642,7936
12:31:20.169642,0
12:31:20.169642,38
12:31:20.169642,9728
12:31:20.169642,0
12:31:20.169642,28
12:31:20.169642,7168
12:31:20.169642,0
12:31:20.169642,35
12:31:20.169642,5888
12:31:20.169642,0
12:31:20.169642,14
12:31:20.169642,5888
12:31:20.169642,0
12:31:20.169642,23
12:31:20.169642,5376
12:31:20.169642,0
12:31:20.169642,21
12:31:20.169642,4864
12:31:20.169642,0
12:31:20.169642,14
12:31:20.169642,4864
12:31:20.169642,0
12:31:20.169642,23
12:31:20.169642,7936
12:31:20.169642,0
12:31:20.169642,28
12:31:20.169642,7936
12:31:20.169642,0
12:31:20.169642,35
12:31:20.169642,7936
12:31:20.169642,0
12:31:20.169642,31
12:31:20.169642,8960
12:31:20.169642,0
12:31:20.169642,38
12:31:20.169642,8448
12:31:20.169642,0
12:31:20.169642,28
12:31:20.169642,7168
12:31:20.169642,0
12:31:20.169642,28
12:31:20.169642,5888
12:31:20.169642,0
12:31:20.169642,23
12:31:20.169642,8448
12:31:20.169642,0
12:31:20.169642,38
12:31:20.169642,7168
12:31:20.169642,0
12:31:20.169642,16
12:31:20.169642,3584
12:31:20.169642,0
12:31:20.169642,9
12:31:20.169642,512
12:31:20.169642,0
12:31:20.169642,9
12:31:20.169642,7168
12:31:20.169642,0
12:31:20.169642,47
12:31:20.169642,12800
12:31:20.169642,0
12:31:20.169642,50
12:31:20.169642,13312
12:31:20.169642,0
12:31:20.169642,42
12:31:20.169642,8960
12:31:20.169642,0
12:31:20.169642,31
12:31:20.169642,7168
12:31:20.169642,0
12:31:20.169642,31
12:31:20.169642,7936
12:31:20.169642,0
12:31:20.169642,33
12:31:20.753459,35
12:31:20.753459,5888
12:31:20.753459,0
12:31:20.753459,21
12:31:20.753459,6656
12:31:20.753459,0
12:31:20.753459,28
12:31:20.753459,8448
12:31:20.753459,0
12:31:20.753459,21
12:31:20.753459,512
12:31:20.753459,0
12:31:20.753459,200
12:31:20.753459,13056
12:31:20.753459,3
12:31:20.753459,1242
12:31:20.753459,7424
12:31:20.753459,3
12:31:20.753459,119
12:31:20.753459,-6656
12:31:20.753459,-1
12:31:20.753459,45
12:31:20.753459,-15104
12:31:20.753459,-1
12:31:20.753459,-157
12:31:20.753459,-32001
12:31:20.753459,-1
12:31:20.753459,-100
12:31:20.753459,-30721
12:31:20.753459,-1
12:31:20.753459,-124
12:31:20.753459,-28417
12:31:20.753459,-1
12:31:20.753459,-112
12:31:20.753459,-28417
12:31:20.753459,-1
12:31:20.753459,-112
12:31:20.753459,-28417
12:31:20.753459,-1
12:31:20.753459,-109
12:31:20.753459,-27649
12:31:20.753459,-1
12:31:20.753459,-112
12:31:20.753459,-28929
12:31:20.753459,-1
12:31:20.753459,-112
12:31:20.753459,-28417
12:31:20.753459,-1
12:31:20.753459,-121
12:31:20.753459,-30721
12:31:20.753459,-1
12:31:20.753459,-107
12:31:20.753459,-24577
12:31:20.753459,-1
12:31:20.753459,-90
12:31:20.753459,-21505
12:31:20.753459,-1
12:31:20.753459,-74
12:31:20.753459,-14337
12:31:20.753459,-1
12:31:20.753459,-42
12:31:20.753459,-6401
12:31:20.753459,-1
12:31:20.753459,-14
12:31:20.753459,-2561
12:31:20.753459,-1
12:31:20.753459,2
12:31:20.753459,2816
12:31:20.753459,0
12:31:20.753459,11
12:31:20.753459,2816
12:31:20.753459,0
12:31:20.753459,14
12:31:20.753459,3584
12:31:20.753459,0
12:31:20.753459,11
12:31:20.753459,2816
12:31:20.753459,0
12:31:20.753459,14
12:31:20.753459,3584
12:31:20.753459,0
12:31:20.753459,9
12:31:20.753459,1792
12:31:20.753459,0
