timestamp,ecg,reconstructed_time
2025-11-07 11:19:16.320413,27903,2025-11-07 11:19:17.423736308
2025-11-07 11:19:16.320413,-6,2025-11-07 11:19:17.431428615
2025-11-07 11:19:16.320413,-1609,2025-11-07 11:19:17.439120923
2025-11-07 11:19:16.320413,-32513,2025-11-07 11:19:17.446813231
2025-11-07 11:19:16.320413,-4,2025-11-07 11:19:17.454505538
2025-11-07 11:19:16.320413,-243,2025-11-07 11:19:17.462197846
2025-11-07 11:19:16.320413,-6913,2025-11-07 11:19:17.469890154
2025-11-07 11:19:16.320413,-1,2025-11-07 11:19:17.477582462
2025-11-07 11:19:16.320413,143,2025-11-07 11:19:17.485274769
2025-11-07 11:19:16.871054,267,2025-11-07 11:19:17.492967077
2025-11-07 11:19:16.871054,-8960,2025-11-07 11:19:17.500659385
2025-11-07 11:19:16.871054,0,2025-11-07 11:19:17.508351692
2025-11-07 11:19:16.871054,200,2025-11-07 11:19:17.516044000
2025-11-07 11:19:16.871054,-6400,2025-11-07 11:19:17.523736308
2025-11-07 11:19:16.871054,0,2025-11-07 11:19:17.531428615
2025-11-07 11:19:16.871054,216,2025-11-07 11:19:17.539120923
2025-11-07 11:19:16.871054,-16128,2025-11-07 11:19:17.546813231
2025-11-07 11:19:16.871054,0,2025-11-07 11:19:17.554505538
2025-11-07 11:19:16.871054,200,2025-11-07 11:19:17.562197846
2025-11-07 11:19:16.871054,-13824,2025-11-07 11:19:17.569890154
2025-11-07 11:19:16.871054,0,2025-11-07 11:19:17.577582462
2025-11-07 11:19:16.871054,193,2025-11-07 11:19:17.585274769
2025-11-07 11:19:16.871054,-19200,2025-11-07 11:19:17.592967077
2025-11-07 11:19:16.871054,0,2025-11-07 11:19:17.600659385
2025-11-07 11:19:16.871054,176,2025-11-07 11:19:17.608351692
2025-11-07 11:19:16.871054,-20480,2025-11-07 11:19:17.616044000
2025-11-07 11:19:16.871054,0,2025-11-07 11:19:17.623736308
2025-11-07 11:19:16.871054,176,2025-11-07 11:19:17.631428615
2025-11-07 11:19:16.871054,-18688,2025-11-07 11:19:17.639120923
2025-11-07 11:19:16.871054,0,2025-11-07 11:19:17.646813231
2025-11-07 11:19:16.871054,183,2025-11-07 11:19:17.654505538
2025-11-07 11:19:16.871054,-22272,2025-11-07 11:19:17.662197846
2025-11-07 11:19:16.871054,0,2025-11-07 11:19:17.669890154
2025-11-07 11:19:16.871054,145,2025-11-07 11:19:17.677582462
2025-11-07 11:19:16.871054,31488,2025-11-07 11:19:17.685274769
2025-11-07 11:19:16.871054,0,2025-11-07 11:19:17.692967077
2025-11-07 11:19:16.871054,104,2025-11-07 11:19:17.700659385
2025-11-07 11:19:16.871054,24832,2025-11-07 11:19:17.708351692
2025-11-07 11:19:16.871054,0,2025-11-07 11:19:17.716044000
2025-11-07 11:19:16.871054,97,2025-11-07 11:19:17.723736308
2025-11-07 11:19:16.871054,23552,2025-11-07 11:19:17.731428615
2025-11-07 11:19:16.871054,0,2025-11-07 11:19:17.739120923
2025-11-07 11:19:16.871054,92,2025-11-07 11:19:17.746813231
2025-11-07 11:19:16.871054,26112,2025-11-07 11:19:17.754505538
2025-11-07 11:19:16.871054,0,2025-11-07 11:19:17.762197846
2025-11-07 11:19:16.871054,112,2025-11-07 11:19:17.769890154
2025-11-07 11:19:16.871054,28672,2025-11-07 11:19:17.777582462
2025-11-07 11:19:16.871054,0,2025-11-07 11:19:17.785274769
2025-11-07 11:19:16.871054,114,2025-11-07 11:19:17.792967077
2025-11-07 11:19:16.871054,28672,2025-11-07 11:19:17.800659385
2025-11-07 11:19:16.871054,0,2025-11-07 11:19:17.808351692
2025-11-07 11:19:16.871054,104,2025-11-07 11:19:17.816044000
2025-11-07 11:19:16.871054,24320,2025-11-07 11:19:17.823736308
2025-11-07 11:19:16.871054,0,2025-11-07 11:19:17.831428615
2025-11-07 11:19:16.871054,88,2025-11-07 11:19:17.839120923
2025-11-07 11:19:16.871054,21248,2025-11-07 11:19:17.846813231
2025-11-07 11:19:16.871054,0,2025-11-07 11:19:17.854505538
2025-11-07 11:19:16.871054,88,2025-11-07 11:19:17.862197846
2025-11-07 11:19:16.871054,23552,2025-11-07 11:19:17.869890154
2025-11-07 11:19:16.871054,0,2025-11-07 11:19:17.877582462
2025-11-07 11:19:16.871054,88,2025-11-07 11:19:17.885274769
2025-11-07 11:19:16.871054,21248,2025-11-07 11:19:17.892967077
2025-11-07 11:19:16.871054,0,2025-11-07 11:19:17.900659385
2025-11-07 11:19:16.871054,83,2025-11-07 11:19:17.908351692
2025-11-07 11:19:16.871054,20736,2025-11-07 11:19:17.916044000
2025-11-07 11:19:16.871054,0,2025-11-07 11:19:17.923736308
2025-11-07 11:19:16.871054,76,2025-11-07 11:19:17.931428615
2025-11-07 11:19:16.871054,18176,2025-11-07 11:19:17.939120923
2025-11-07 11:19:16.871054,0,2025-11-07 11:19:17.946813231
2025-11-07 11:19:16.871054,66,2025-11-07 11:19:17.954505538
2025-11-07 11:19:16.871054,15104,2025-11-07 11:19:17.962197846
2025-11-07 11:19:16.871054,0,2025-11-07 11:19:17.969890154
2025-11-07 11:19:16.871054,52,2025-11-07 11:19:17.977582462
2025-11-07 11:19:16.871054,12032,2025-11-07 11:19:17.985274769
2025-11-07 11:19:16.871054,0,2025-11-07 11:19:17.992967077
2025-11-07 11:19:16.871054,45,2025-11-07 11:19:18.000659385
2025-11-07 11:19:16.871054,10752,2025-11-07 11:19:18.008351692
2025-11-07 11:19:16.871054,0,2025-11-07 11:19:18.016044000
2025-11-07 11:19:16.871054,40,2025-11-07 11:19:18.023736308
2025-11-07 11:19:16.871054,9728,2025-11-07 11:19:18.031428615
2025-11-07 11:19:16.871054,0,2025-11-07 11:19:18.039120923
2025-11-07 11:19:16.871054,33,2025-11-07 11:19:18.046813231
2025-11-07 11:19:16.871054,8448,2025-11-07 11:19:18.054505538
2025-11-07 11:19:16.871054,0,2025-11-07 11:19:18.062197846
2025-11-07 11:19:16.871054,33,2025-11-07 11:19:18.069890154
2025-11-07 11:19:16.871054,7680,2025-11-07 11:19:18.077582462
2025-11-07 11:19:16.871054,0,2025-11-07 11:19:18.085274769
2025-11-07 11:19:16.871054,28,2025-11-07 11:19:18.092967077
2025-11-07 11:19:16.871054,7168,2025-11-07 11:19:18.100659385
2025-11-07 11:19:16.871054,0,2025-11-07 11:19:18.108351692
2025-11-07 11:19:16.871054,26,2025-11-07 11:19:18.116044000
2025-11-07 11:19:16.871054,5888,2025-11-07 11:19:18.123736308
2025-11-07 11:19:16.871054,0,2025-11-07 11:19:18.131428615
2025-11-07 11:19:16.871054,26,2025-11-07 11:19:18.139120923
2025-11-07 11:19:16.871054,5376,2025-11-07 11:19:18.146813231
2025-11-07 11:19:16.871054,0,2025-11-07 11:19:18.154505538
2025-11-07 11:19:16.871054,21,2025-11-07 11:19:18.162197846
2025-11-07 11:19:16.871054,5888,2025-11-07 11:19:18.169890154
2025-11-07 11:19:16.871054,0,2025-11-07 11:19:18.177582462
2025-11-07 11:19:16.871054,21,2025-11-07 11:19:18.185274769
2025-11-07 11:19:16.871054,4864,2025-11-07 11:19:18.192967077
2025-11-07 11:19:16.871054,0,2025-11-07 11:19:18.200659385
2025-11-07 11:19:16.871054,28,2025-11-07 11:19:18.208351692
2025-11-07 11:19:16.871054,12032,2025-11-07 11:19:18.216044000
2025-11-07 11:19:16.871054,0,2025-11-07 11:19:18.223736308
2025-11-07 11:19:16.871054,57,2025-11-07 11:19:18.231428615
2025-11-07 11:19:16.871054,13824,2025-11-07 11:19:18.239120923
2025-11-07 11:19:16.871054,0,2025-11-07 11:19:18.246813231
2025-11-07 11:19:16.871054,45,2025-11-07 11:19:18.254505538
2025-11-07 11:19:16.871054,6656,2025-11-07 11:19:18.262197846
2025-11-07 11:19:16.871054,0,2025-11-07 11:19:18.269890154
2025-11-07 11:19:16.871054,14,2025-11-07 11:19:18.277582462
2025-11-07 11:19:16.871054,4096,2025-11-07 11:19:18.285274769
2025-11-07 11:19:16.871054,0,2025-11-07 11:19:18.292967077
2025-11-07 11:19:16.871054,19,2025-11-07 11:19:18.300659385
2025-11-07 11:19:16.871054,5888,2025-11-07 11:19:18.308351692
2025-11-07 11:19:16.871054,0,2025-11-07 11:19:18.316044000
2025-11-07 11:19:16.871054,28,2025-11-07 11:19:18.323736308
2025-11-07 11:19:17.419725,26,2025-11-07 11:19:18.331428615
2025-11-07 11:19:17.419725,5376,2025-11-07 11:19:18.339120923
2025-11-07 11:19:17.419725,0,2025-11-07 11:19:18.346813230
2025-11-07 11:19:17.419725,26,2025-11-07 11:19:18.354505538
2025-11-07 11:19:17.419725,15104,2025-11-07 11:19:18.362197846
2025-11-07 11:19:17.419725,0,2025-11-07 11:19:18.369890154
2025-11-07 11:19:17.419725,231,2025-11-07 11:19:18.377582462
2025-11-07 11:19:17.419725,4864,2025-11-07 11:19:18.385274769
2025-11-07 11:19:17.419725,2,2025-11-07 11:19:18.392967077
2025-11-07 11:19:17.419725,510,2025-11-07 11:19:18.400659385
2025-11-07 11:19:17.419725,11264,2025-11-07 11:19:18.408351692
2025-11-07 11:19:17.419725,-1,2025-11-07 11:19:18.416044000
2025-11-07 11:19:17.419725,-1261,2025-11-07 11:19:18.423736308
2025-11-07 11:19:17.419725,29951,2025-11-07 11:19:18.431428615
2025-11-07 11:19:17.419725,-7,2025-11-07 11:19:18.439120923
2025-11-07 11:19:17.419725,-1087,2025-11-07 11:19:18.446813231
2025-11-07 11:19:17.419725,-17665,2025-11-07 11:19:18.454505538
2025-11-07 11:19:17.419725,-2,2025-11-07 11:19:18.462197846
2025-11-07 11:19:17.419725,-26,2025-11-07 11:19:18.469890154
2025-11-07 11:19:17.419725,-29953,2025-11-07 11:19:18.477582462
2025-11-07 11:19:17.419725,0,2025-11-07 11:19:18.485274769
2025-11-07 11:19:17.419725,283,2025-11-07 11:19:18.492967077
2025-11-07 11:19:17.419725,256,2025-11-07 11:19:18.500659385
2025-11-07 11:19:17.419725,1,2025-11-07 11:19:18.508351692
2025-11-07 11:19:17.419725,216,2025-11-07 11:19:18.516044000
2025-11-07 11:19:17.419725,-2816,2025-11-07 11:19:18.523736308
2025-11-07 11:19:17.419725,0,2025-11-07 11:19:18.531428615
2025-11-07 11:19:17.419725,243,2025-11-07 11:19:18.539120923
2025-11-07 11:19:17.419725,-10240,2025-11-07 11:19:18.546813231
2025-11-07 11:19:17.419725,0,2025-11-07 11:19:18.554505538
2025-11-07 11:19:17.419725,216,2025-11-07 11:19:18.562197846
2025-11-07 11:19:17.419725,-11264,2025-11-07 11:19:18.569890154
2025-11-07 11:19:17.419725,0,2025-11-07 11:19:18.577582462
2025-11-07 11:19:17.419725,200,2025-11-07 11:19:18.585274769
2025-11-07 11:19:17.419725,-15616,2025-11-07 11:19:18.592967077
2025-11-07 11:19:17.419725,0,2025-11-07 11:19:18.600659385
2025-11-07 11:19:17.419725,197,2025-11-07 11:19:18.608351692
2025-11-07 11:19:17.419725,-16128,2025-11-07 11:19:18.616044000
2025-11-07 11:19:17.419725,0,2025-11-07 11:19:18.623736308
2025-11-07 11:19:17.419725,188,2025-11-07 11:19:18.631428615
2025-11-07 11:19:17.419725,-19200,2025-11-07 11:19:18.639120923
2025-11-07 11:19:17.419725,0,2025-11-07 11:19:18.646813231
2025-11-07 11:19:17.419725,171,2025-11-07 11:19:18.654505538
2025-11-07 11:19:17.419725,-25344,2025-11-07 11:19:18.662197846
2025-11-07 11:19:17.419725,0,2025-11-07 11:19:18.669890154
2025-11-07 11:19:17.419725,140,2025-11-07 11:19:18.677582462
2025-11-07 11:19:17.419725,30976,2025-11-07 11:19:18.685274769
2025-11-07 11:19:17.419725,0,2025-11-07 11:19:18.692967077
2025-11-07 11:19:17.419725,100,2025-11-07 11:19:18.700659385
2025-11-07 11:19:17.419725,21248,2025-11-07 11:19:18.708351692
2025-11-07 11:19:17.419725,0,2025-11-07 11:19:18.716044000
2025-11-07 11:19:17.419725,73,2025-11-07 11:19:18.723736308
2025-11-07 11:19:17.419725,18176,2025-11-07 11:19:18.731428615
2025-11-07 11:19:17.419725,0,2025-11-07 11:19:18.739120923
2025-11-07 11:19:17.419725,76,2025-11-07 11:19:18.746813231
2025-11-07 11:19:17.419725,22528,2025-11-07 11:19:18.754505538
2025-11-07 11:19:17.419725,0,2025-11-07 11:19:18.762197846
2025-11-07 11:19:17.419725,97,2025-11-07 11:19:18.769890154
2025-11-07 11:19:17.419725,24832,2025-11-07 11:19:18.777582462
2025-11-07 11:19:17.419725,0,2025-11-07 11:19:18.785274769
2025-11-07 11:19:17.419725,95,2025-11-07 11:19:18.792967077
2025-11-07 11:19:17.419725,23552,2025-11-07 11:19:18.800659385
2025-11-07 11:19:17.419725,0,2025-11-07 11:19:18.808351692
2025-11-07 11:19:17.419725,88,2025-11-07 11:19:18.816044000
2025-11-07 11:19:17.419725,21248,2025-11-07 11:19:18.823736308
2025-11-07 11:19:17.419725,0,2025-11-07 11:19:18.831428615
