timestamp,ecg
14:42:08.254289,-38
14:42:08.254289,-21761
14:42:08.254289,-1
14:42:08.254289,62
14:42:08.254289,3840
14:42:08.254289,2
14:42:08.254289,997
14:42:08.254289,-4096
14:42:08.254289,3
14:42:08.254289,654
14:42:08.254289,15360
14:42:08.254289,1
14:42:08.254289,98
14:42:08.254289,-3584
14:42:08.254289,-1
14:42:08.254289,-43
14:42:08.254289,-14337
14:42:08.254289,-1
14:42:08.254289,-74
14:42:08.254289,-18689
14:42:08.254289,-1
14:42:08.254289,-64
14:42:08.254289,-15617
14:42:08.254289,-1
14:42:08.254289,-62
14:42:08.254289,-14337
14:42:08.254289,-1
14:42:08.254289,-50
14:42:08.254289,-11777
14:42:08.254289,-1
14:42:08.254289,-47
14:42:08.254289,-11265
14:42:08.254289,-1
14:42:08.254289,-40
14:42:08.254289,-9473
14:42:08.254289,-1
14:42:08.254289,-40
14:42:08.254289,-10753
14:42:08.254289,-1
14:42:08.254289,-38
14:42:08.254289,-8705
14:42:08.254289,-1
14:42:08.254289,-35
14:42:08.254289,-8193
14:42:08.254289,-1
14:42:08.254289,-26
14:42:08.254289,-4609
14:42:08.254289,-1
14:42:08.254289,-11
14:42:08.254289,255
14:42:08.254289,0
14:42:08.254289,19
14:42:08.254289,8448
14:42:08.254289,0
14:42:08.254289,38
14:42:08.254289,8448
14:42:08.254289,0
14:42:08.254289,33
14:42:08.254289,9728
14:42:08.254289,0
14:42:08.254289,35
14:42:08.254289,7168
14:42:08.254289,0
14:42:08.254289,28
14:42:08.254289,8448
14:42:08.254289,0
14:42:08.254289,43
14:42:08.254289,15872
14:42:08.254289,0
14:42:08.254289,67
14:42:08.254289,13312
14:42:08.254289,0
14:42:08.254289,55
14:42:08.254289,17152
14:42:08.254289,0
14:42:08.254289,55
14:42:08.254289,11520
14:42:08.254289,0
14:42:08.254289,52
14:42:08.254289,14080
14:42:08.254289,0
14:42:08.254289,55
14:42:08.254289,15872
14:42:08.254289,0
14:42:08.254289,69
14:42:08.254289,17664
14:42:08.254289,0
14:42:08.254289,69
14:42:08.254289,18176
14:42:08.254289,0
14:42:08.254289,76
14:42:08.254289,20224
14:42:08.254289,0
14:42:08.254289,79
14:42:08.254289,20224
