timestamp,ecg
11:02:55.885834,-14
11:02:55.885834,-22785
11:02:55.885834,-1
11:02:55.885834,-85
11:02:55.885834,-16129
11:02:55.885834,-1
11:02:55.885834,-76
11:02:55.885834,-17921
11:02:55.885834,-1
11:02:55.885834,-42
11:02:55.885834,-6913
11:02:55.885834,-1
11:02:55.885834,-30
11:02:55.885834,-7425
11:02:55.885834,-1
11:02:55.885834,-26
11:02:55.885834,-5121
11:02:55.885834,-1
11:02:55.885834,-16
11:02:55.885834,-1537
11:02:55.885834,-1
11:02:55.885834,0
11:02:55.885834,-512
11:02:55.885834,-1
11:02:55.885834,-4
11:02:55.885834,5631
11:02:55.885834,0
11:02:55.885834,50
11:02:55.885834,13312
11:02:55.885834,0
11:02:55.885834,57
11:02:55.885834,21248
11:02:55.885834,0
11:02:55.885834,100
11:02:55.885834,26112
11:02:55.885834,0
11:02:55.885834,104
11:02:55.885834,24832
11:02:55.885834,0
11:02:55.885834,78
11:02:55.885834,14592
11:02:55.885834,0
11:02:55.885834,35
11:02:55.885834,6656
11:02:55.885834,0
11:02:55.885834,14
11:02:55.885834,-2304
11:02:55.885834,-1
11:02:55.885834,-9
11:02:55.885834,767
11:02:55.885834,0
11:02:55.885834,-2
11:02:55.885834,-1537
11:02:55.885834,-1
11:02:55.885834,0
11:02:55.885834,1024
11:02:55.885834,0
11:02:55.885834,7
11:02:55.885834,2304
11:02:55.885834,0
11:02:55.885834,9
11:02:55.885834,1024
11:02:55.885834,0
11:02:55.885834,-7
11:02:55.885834,-1537
11:02:55.885834,-1
11:02:55.885834,7
11:02:55.885834,3584
11:02:55.885834,0
11:02:55.885834,9
11:02:55.885834,2304
11:02:55.885834,0
11:02:55.885834,16
11:02:55.885834,4096
11:02:55.885834,0
11:02:55.885834,11
11:02:55.885834,4096
11:02:55.885834,0
11:02:55.885834,23
11:02:55.885834,5376
11:02:55.885834,0
11:02:55.885834,21
11:02:55.885834,5376
11:02:55.885834,0
11:02:55.885834,14
11:02:55.885834,2304
11:02:55.885834,0
11:02:55.885834,4
11:02:55.885834,0
11:02:55.885834,0
11:02:55.885834,-2
11:02:55.885834,-769
11:02:55.885834,-1
11:02:55.885834,14
11:02:55.885834,9728
11:02:55.885834,0
11:02:55.885834,42
11:02:55.885834,10752
11:02:55.885834,0
11:02:55.885834,40
11:02:55.885834,4864
11:02:55.885834,0
11:02:55.885834,7
11:02:55.885834,4864
11:02:55.885834,0
11:02:55.885834,28
11:02:55.885834,5376
11:02:55.885834,0
11:02:55.885834,16
11:02:56.486247,26
11:02:56.486247,2304
11:02:56.486247,0
11:02:56.486247,-33
11:02:56.486247,7935
11:02:56.486247,0
11:02:56.486247,326
11:02:56.486247,-16128
11:02:56.486247,2
11:02:56.486247,777
11:02:56.486247,-11008
11:02:56.486247,1
11:02:56.486247,169
11:02:56.486247,6656
11:02:56.486247,0
11:02:56.486247,-64
11:02:56.486247,-18433
11:02:56.486247,-1
11:02:56.486247,-45
11:02:56.486247,-13057
11:02:56.486247,-1
11:02:56.486247,-59
11:02:56.486247,-14849
11:02:56.486247,-1
11:02:56.486247,-54
11:02:56.486247,-10497
11:02:56.486247,-1
11:02:56.486247,-35
11:02:56.486247,-8193
11:02:56.486247,-1
11:02:56.486247,-33
11:02:56.486247,-5121
11:02:56.486247,-1
11:02:56.486247,-14
11:02:56.486247,-3841
11:02:56.486247,-1
11:02:56.486247,-14
11:02:56.486247,2047
11:02:56.486247,0
11:02:56.486247,23
11:02:56.486247,5376
11:02:56.486247,0
11:02:56.486247,35
11:02:56.486247,16384
11:02:56.486247,0
11:02:56.486247,78
11:02:56.486247,23552
11:02:56.486247,0
11:02:56.486247,109
11:02:56.486247,26112
11:02:56.486247,0
11:02:56.486247,83
11:02:56.486247,18688
11:02:56.486247,0
11:02:56.486247,57
11:02:56.486247,7168
11:02:56.486247,0
11:02:56.486247,4
11:02:56.486247,-2816
11:02:56.486247,-1
11:02:56.486247,-14
11:02:56.486247,-4609
11:02:56.486247,-1
11:02:56.486247,-28
11:02:56.486247,-5121
11:02:56.486247,-1
11:02:56.486247,-14
11:02:56.486247,-3841
11:02:56.486247,-1
11:02:56.486247,-16
11:02:56.486247,-2049
11:02:56.486247,-1
11:02:56.486247,-14
11:02:56.486247,-6913
11:02:56.486247,-1
11:02:56.486247,-26
11:02:56.486247,-3841
11:02:56.486247,-1
11:02:56.486247,-19
11:02:56.486247,-3841
11:02:56.486247,-1
11:02:56.486247,-4
11:02:56.486247,-257
11:02:56.486247,-1
11:02:56.486247,-16
11:02:56.486247,-5121
11:02:56.486247,-1
11:02:56.486247,-9
11:02:56.486247,767
11:02:56.486247,0
11:02:56.486247,7
11:02:56.486247,0
11:02:56.486247,0
11:02:56.486247,0
11:02:56.486247,0
11:02:56.486247,0
11:02:56.486247,-7
11:02:56.486247,-3841
11:02:56.486247,-1
11:02:56.486247,-19
11:02:56.486247,-3329
11:02:56.486247,-1
11:02:56.486247,-23
11:02:56.486247,-4609
11:02:56.486247,-1
11:02:56.486247,14
11:02:56.486247,9728
11:02:56.486247,0
