timestamp,ecg,reconstructed_time
2025-11-07 21:10:36.374085,-2,2025-11-07 21:10:36.374085000
2025-11-07 21:10:36.374085,11775,2025-11-07 21:10:36.381777308
2025-11-07 21:10:36.374085,0,2025-11-07 21:10:36.389469615
2025-11-07 21:10:36.374085,71,2025-11-07 21:10:36.397161923
2025-11-07 21:10:36.374085,22528,2025-11-07 21:10:36.404854231
2025-11-07 21:10:36.374085,0,2025-11-07 21:10:36.412546538
2025-11-07 21:10:36.374085,88,2025-11-07 21:10:36.420238846
2025-11-07 21:10:36.374085,19456,2025-11-07 21:10:36.427931154
2025-11-07 21:10:36.374085,0,2025-11-07 21:10:36.435623462
2025-11-07 21:10:36.374085,83,2025-11-07 21:10:36.443315769
2025-11-07 21:10:36.374085,25600,2025-11-07 21:10:36.451008077
2025-11-07 21:10:36.374085,0,2025-11-07 21:10:36.458700385
2025-11-07 21:10:36.374085,88,2025-11-07 21:10:36.466392692
2025-11-07 21:10:36.374085,22528,2025-11-07 21:10:36.474085000
2025-11-07 21:10:36.374085,0,2025-11-07 21:10:36.481777308
2025-11-07 21:10:36.374085,107,2025-11-07 21:10:36.489469615
2025-11-07 21:10:36.374085,23040,2025-11-07 21:10:36.497161923
2025-11-07 21:10:36.374085,0,2025-11-07 21:10:36.504854231
2025-11-07 21:10:36.374085,52,2025-11-07 21:10:36.512546538
2025-11-07 21:10:36.374085,7680,2025-11-07 21:10:36.520238846
2025-11-07 21:10:36.374085,0,2025-11-07 21:10:36.527931154
2025-11-07 21:10:36.374085,166,2025-11-07 21:10:36.535623462
2025-11-07 21:10:36.374085,-13056,2025-11-07 21:10:36.543315769
2025-11-07 21:10:36.374085,2,2025-11-07 21:10:36.551008077
2025-11-07 21:10:36.374085,1571,2025-11-07 21:10:36.558700385
2025-11-07 21:10:36.374085,-2304,2025-11-07 21:10:36.566392692
2025-11-07 21:10:36.374085,6,2025-11-07 21:10:36.574085000
2025-11-07 21:10:36.374085,941,2025-11-07 21:10:36.581777308
2025-11-07 21:10:36.374085,-4096,2025-11-07 21:10:36.589469615
2025-11-07 21:10:36.374085,0,2025-11-07 21:10:36.597161923
2025-11-07 21:10:36.374085,200,2025-11-07 21:10:36.604854231
2025-11-07 21:10:36.374085,7680,2025-11-07 21:10:36.612546538
2025-11-07 21:10:36.374085,0,2025-11-07 21:10:36.620238846
2025-11-07 21:10:36.374085,-255,2025-11-07 21:10:36.627931154
2025-11-07 21:10:36.374085,4863,2025-11-07 21:10:36.635623462
2025-11-07 21:10:36.374085,-1,2025-11-07 21:10:36.643315769
2025-11-07 21:10:36.374085,-171,2025-11-07 21:10:36.651008077
2025-11-07 21:10:36.374085,12287,2025-11-07 21:10:36.658700385
2025-11-07 21:10:36.374085,-1,2025-11-07 21:10:36.666392692
2025-11-07 21:10:36.374085,-197,2025-11-07 21:10:36.674085000
2025-11-07 21:10:36.374085,22527,2025-11-07 21:10:36.681777308
2025-11-07 21:10:36.374085,-1,2025-11-07 21:10:36.689469615
2025-11-07 21:10:36.374085,-190,2025-11-07 21:10:36.697161923
2025-11-07 21:10:36.374085,17663,2025-11-07 21:10:36.704854231
2025-11-07 21:10:36.374085,-1,2025-11-07 21:10:36.712546538
2025-11-07 21:10:36.374085,-171,2025-11-07 21:10:36.720238846
2025-11-07 21:10:36.374085,16383,2025-11-07 21:10:36.727931154
2025-11-07 21:10:36.374085,-1,2025-11-07 21:10:36.735623462
2025-11-07 21:10:36.374085,-209,2025-11-07 21:10:36.743315769
2025-11-07 21:10:36.374085,15359,2025-11-07 21:10:36.751008077
2025-11-07 21:10:36.374085,-1,2025-11-07 21:10:36.758700385
2025-11-07 21:10:36.374085,-209,2025-11-07 21:10:36.766392692
2025-11-07 21:10:36.374085,2559,2025-11-07 21:10:36.774085000
2025-11-07 21:10:36.374085,-1,2025-11-07 21:10:36.781777308
2025-11-07 21:10:36.374085,-264,2025-11-07 21:10:36.789469615
2025-11-07 21:10:36.374085,-1793,2025-11-07 21:10:36.797161923
2025-11-07 21:10:36.374085,-2,2025-11-07 21:10:36.804854231
2025-11-07 21:10:36.374085,-252,2025-11-07 21:10:36.812546538
2025-11-07 21:10:36.374085,9215,2025-11-07 21:10:36.820238846
2025-11-07 21:10:36.374085,-1,2025-11-07 21:10:36.827931154
2025-11-07 21:10:36.374085,-200,2025-11-07 21:10:36.835623462
2025-11-07 21:10:36.374085,13311,2025-11-07 21:10:36.843315769
2025-11-07 21:10:36.374085,-1,2025-11-07 21:10:36.851008077
2025-11-07 21:10:36.374085,-190,2025-11-07 21:10:36.858700385
2025-11-07 21:10:36.374085,25599,2025-11-07 21:10:36.866392692
2025-11-07 21:10:36.374085,-1,2025-11-07 21:10:36.874085000
2025-11-07 21:10:36.374085,-135,2025-11-07 21:10:36.881777308
2025-11-07 21:10:36.374085,-30209,2025-11-07 21:10:36.889469615
2025-11-07 21:10:36.374085,-1,2025-11-07 21:10:36.897161923
2025-11-07 21:10:36.374085,-88,2025-11-07 21:10:36.904854230
2025-11-07 21:10:36.374085,-14849,2025-11-07 21:10:36.912546538
2025-11-07 21:10:36.374085,-1,2025-11-07 21:10:36.920238846
2025-11-07 21:10:36.374085,-38,2025-11-07 21:10:36.927931154
2025-11-07 21:10:36.374085,-2049,2025-11-07 21:10:36.935623462
2025-11-07 21:10:36.374085,-1,2025-11-07 21:10:36.943315769
2025-11-07 21:10:36.374085,9,2025-11-07 21:10:36.951008077
2025-11-07 21:10:36.374085,1024,2025-11-07 21:10:36.958700385
2025-11-07 21:10:36.374085,0,2025-11-07 21:10:36.966392692
2025-11-07 21:10:36.374085,9,2025-11-07 21:10:36.974085000
2025-11-07 21:10:36.374085,8448,2025-11-07 21:10:36.981777308
2025-11-07 21:10:36.374085,0,2025-11-07 21:10:36.989469615
2025-11-07 21:10:36.374085,35,2025-11-07 21:10:36.997161923
2025-11-07 21:10:36.374085,2816,2025-11-07 21:10:37.004854231
2025-11-07 21:10:36.374085,0,2025-11-07 21:10:37.012546538
2025-11-07 21:10:36.374085,7,2025-11-07 21:10:37.020238846
2025-11-07 21:10:36.374085,3584,2025-11-07 21:10:37.027931154
2025-11-07 21:10:36.374085,0,2025-11-07 21:10:37.035623462
2025-11-07 21:10:36.374085,14,2025-11-07 21:10:37.043315769
