timestamp,ecg
10:56:55.833033,-30
10:56:55.833033,-6913
10:56:55.833033,-1
10:56:55.833033,-21
10:56:55.833033,-1537
10:56:55.833033,-1
10:56:55.833033,2
10:56:55.833033,512
10:56:55.833033,0
10:56:55.833033,0
10:56:55.833033,-512
10:56:55.833033,-1
10:56:55.833033,-4
10:56:55.833033,255
10:56:55.833033,0
10:56:55.833033,2
10:56:55.833033,-512
10:56:55.833033,-1
10:56:55.833033,-11
10:56:55.833033,-3841
10:56:55.833033,-1
10:56:55.833033,-16
10:56:55.833033,-2561
10:56:55.833033,-1
10:56:55.833033,0
10:56:55.833033,3584
10:56:55.833033,0
10:56:55.833033,19
10:56:55.833033,4864
10:56:55.833033,0
10:56:55.833033,11
10:56:55.833033,0
10:56:55.833033,0
10:56:55.833033,-14
10:56:55.833033,-4609
10:56:55.833033,-1
10:56:55.833033,-11
10:56:55.833033,-2049
10:56:55.833033,-1
10:56:55.833033,-9
10:56:55.833033,-1537
10:56:55.833033,-1
10:56:55.833033,-11
10:56:55.833033,-11265
10:56:55.833033,-1
10:56:55.833033,-61
10:56:55.833033,18943
10:56:55.833033,0
10:56:55.833033,419
10:56:55.833033,-15360
10:56:55.833033,2
10:56:55.833033,622
10:56:55.833033,21504
10:56:55.833033,1
10:56:55.833033,145
10:56:55.833033,-4096
10:56:55.833033,-1
10:56:55.833033,-114
10:56:55.833033,-24065
10:56:55.833033,-1
10:56:55.833033,-83
10:56:55.833033,-25857
10:56:55.833033,-1
10:56:55.833033,-92
10:56:55.833033,-20481
10:56:55.833033,-1
10:56:55.833033,-78
10:56:55.833033,-17409
10:56:55.833033,-1
10:56:55.833033,-64
10:56:55.833033,-16129
10:56:55.833033,-1
10:56:55.833033,-57
10:56:55.833033,-12545
10:56:55.833033,-1
10:56:55.833033,-50
10:56:55.833033,-11265
10:56:55.833033,-1
10:56:55.833033,-33
10:56:55.833033,-6401
10:56:55.833033,-1
10:56:55.833033,-23
10:56:55.833033,-3841
10:56:55.833033,-1
10:56:55.833033,4
