timestamp,ecg,reconstructed_time
2025-11-07 10:56:55.833033,-61,2025-11-07 10:56:56.179186846
2025-11-07 10:56:55.833033,18943,2025-11-07 10:56:56.186879154
2025-11-07 10:56:55.833033,0,2025-11-07 10:56:56.194571462
2025-11-07 10:56:55.833033,419,2025-11-07 10:56:56.202263769
2025-11-07 10:56:55.833033,-15360,2025-11-07 10:56:56.209956077
2025-11-07 10:56:55.833033,2,2025-11-07 10:56:56.217648385
2025-11-07 10:56:55.833033,622,2025-11-07 10:56:56.225340692
2025-11-07 10:56:55.833033,21504,2025-11-07 10:56:56.233033000
2025-11-07 10:56:55.833033,1,2025-11-07 10:56:56.240725308
2025-11-07 10:56:55.833033,145,2025-11-07 10:56:56.248417615
2025-11-07 10:56:55.833033,-4096,2025-11-07 10:56:56.256109923
2025-11-07 10:56:55.833033,-1,2025-11-07 10:56:56.263802231
2025-11-07 10:56:55.833033,-114,2025-11-07 10:56:56.271494538
2025-11-07 10:56:55.833033,-24065,2025-11-07 10:56:56.279186846
2025-11-07 10:56:55.833033,-1,2025-11-07 10:56:56.286879154
2025-11-07 10:56:55.833033,-83,2025-11-07 10:56:56.294571462
2025-11-07 10:56:55.833033,-25857,2025-11-07 10:56:56.302263769
2025-11-07 10:56:55.833033,-1,2025-11-07 10:56:56.309956077
2025-11-07 10:56:55.833033,-92,2025-11-07 10:56:56.317648385
2025-11-07 10:56:55.833033,-20481,2025-11-07 10:56:56.325340692
2025-11-07 10:56:55.833033,-1,2025-11-07 10:56:56.333033000
2025-11-07 10:56:55.833033,-78,2025-11-07 10:56:56.340725308
2025-11-07 10:56:55.833033,-17409,2025-11-07 10:56:56.348417615
2025-11-07 10:56:55.833033,-1,2025-11-07 10:56:56.356109923
2025-11-07 10:56:55.833033,-64,2025-11-07 10:56:56.363802230
2025-11-07 10:56:55.833033,-16129,2025-11-07 10:56:56.371494538
2025-11-07 10:56:55.833033,-1,2025-11-07 10:56:56.379186846
2025-11-07 10:56:55.833033,-57,2025-11-07 10:56:56.386879154
2025-11-07 10:56:55.833033,-12545,2025-11-07 10:56:56.394571462
2025-11-07 10:56:55.833033,-1,2025-11-07 10:56:56.402263769
2025-11-07 10:56:55.833033,-50,2025-11-07 10:56:56.409956077
2025-11-07 10:56:55.833033,-11265,2025-11-07 10:56:56.417648385
2025-11-07 10:56:55.833033,-1,2025-11-07 10:56:56.425340692
2025-11-07 10:56:55.833033,-33,2025-11-07 10:56:56.433033000
2025-11-07 10:56:55.833033,-6401,2025-11-07 10:56:56.440725308
2025-11-07 10:56:55.833033,-1,2025-11-07 10:56:56.448417615
2025-11-07 10:56:55.833033,-23,2025-11-07 10:56:56.456109923
2025-11-07 10:56:55.833033,-3841,2025-11-07 10:56:56.463802231
2025-11-07 10:56:55.833033,-1,2025-11-07 10:56:56.471494538
2025-11-07 10:56:55.833033,4,2025-11-07 10:56:56.479186846
2025-11-07 10:56:55.833033,6656,2025-11-07 10:56:56.486879154
2025-11-07 10:56:55.833033,0,2025-11-07 10:56:56.494571462
2025-11-07 10:56:55.833033,40,2025-11-07 10:56:56.502263769
2025-11-07 10:56:55.833033,14592,2025-11-07 10:56:56.509956077
2025-11-07 10:56:55.833033,0,2025-11-07 10:56:56.517648385
2025-11-07 10:56:55.833033,71,2025-11-07 10:56:56.525340692
2025-11-07 10:56:55.833033,19456,2025-11-07 10:56:56.533033000
2025-11-07 10:56:55.833033,0,2025-11-07 10:56:56.540725308
2025-11-07 10:56:55.833033,73,2025-11-07 10:56:56.548417615
2025-11-07 10:56:55.833033,16384,2025-11-07 10:56:56.556109923
2025-11-07 10:56:55.833033,0,2025-11-07 10:56:56.563802231
2025-11-07 10:56:55.833033,42,2025-11-07 10:56:56.571494538
2025-11-07 10:56:55.833033,4096,2025-11-07 10:56:56.579186846
2025-11-07 10:56:55.833033,0,2025-11-07 10:56:56.586879154
2025-11-07 10:56:55.833033,-9,2025-11-07 10:56:56.594571462
2025-11-07 10:56:55.833033,-8193,2025-11-07 10:56:56.602263769
2025-11-07 10:56:55.833033,-1,2025-11-07 10:56:56.609956077
2025-11-07 10:56:55.833033,-42,2025-11-07 10:56:56.617648385
2025-11-07 10:56:55.833033,-10497,2025-11-07 10:56:56.625340692
2025-11-07 10:56:55.833033,-1,2025-11-07 10:56:56.633033000
2025-11-07 10:56:55.833033,-45,2025-11-07 10:56:56.640725308
2025-11-07 10:56:55.833033,-12545,2025-11-07 10:56:56.648417615
2025-11-07 10:56:55.833033,-1,2025-11-07 10:56:56.656109923
2025-11-07 10:56:55.833033,-45,2025-11-07 10:56:56.663802231
2025-11-07 10:56:56.433429,-40,2025-11-07 10:56:56.671494538
2025-11-07 10:56:56.433429,-9985,2025-11-07 10:56:56.679186846
2025-11-07 10:56:56.433429,-1,2025-11-07 10:56:56.686879154
2025-11-07 10:56:56.433429,-40,2025-11-07 10:56:56.694571462
2025-11-07 10:56:56.433429,-9473,2025-11-07 10:56:56.702263769
2025-11-07 10:56:56.433429,-1,2025-11-07 10:56:56.709956077
2025-11-07 10:56:56.433429,-38,2025-11-07 10:56:56.717648385
2025-11-07 10:56:56.433429,-7425,2025-11-07 10:56:56.725340692
2025-11-07 10:56:56.433429,-1,2025-11-07 10:56:56.733033000
2025-11-07 10:56:56.433429,-26,2025-11-07 10:56:56.740725308
2025-11-07 10:56:56.433429,-7425,2025-11-07 10:56:56.748417615
2025-11-07 10:56:56.433429,-1,2025-11-07 10:56:56.756109923
2025-11-07 10:56:56.433429,-19,2025-11-07 10:56:56.763802231
2025-11-07 10:56:56.433429,255,2025-11-07 10:56:56.771494538
2025-11-07 10:56:56.433429,0,2025-11-07 10:56:56.779186846
2025-11-07 10:56:56.433429,-4,2025-11-07 10:56:56.786879154
2025-11-07 10:56:56.433429,-2561,2025-11-07 10:56:56.794571462
2025-11-07 10:56:56.433429,-1,2025-11-07 10:56:56.802263769
2025-11-07 10:56:56.433429,-2,2025-11-07 10:56:56.809956077
2025-11-07 10:56:56.433429,767,2025-11-07 10:56:56.817648385
2025-11-07 10:56:56.433429,0,2025-11-07 10:56:56.825340692
2025-11-07 10:56:56.433429,2,2025-11-07 10:56:56.833033000
2025-11-07 10:56:56.433429,3584,2025-11-07 10:56:56.840725308
2025-11-07 10:56:56.433429,0,2025-11-07 10:56:56.848417615
2025-11-07 10:56:56.433429,19,2025-11-07 10:56:56.856109923
2025-11-07 10:56:56.433429,1024,2025-11-07 10:56:56.863802231
2025-11-07 10:56:56.433429,0,2025-11-07 10:56:56.871494538
2025-11-07 10:56:56.433429,-4,2025-11-07 10:56:56.879186846
2025-11-07 10:56:56.433429,255,2025-11-07 10:56:56.886879154
2025-11-07 10:56:56.433429,0,2025-11-07 10:56:56.894571462
2025-11-07 10:56:56.433429,9,2025-11-07 10:56:56.902263769
2025-11-07 10:56:56.433429,1024,2025-11-07 10:56:56.909956077
2025-11-07 10:56:56.433429,0,2025-11-07 10:56:56.917648385
2025-11-07 10:56:56.433429,-9,2025-11-07 10:56:56.925340692
2025-11-07 10:56:56.433429,-3841,2025-11-07 10:56:56.933033000
2025-11-07 10:56:56.433429,-1,2025-11-07 10:56:56.940725308
2025-11-07 10:56:56.433429,-4,2025-11-07 10:56:56.948417615
2025-11-07 10:56:56.433429,3839,2025-11-07 10:56:56.956109923
2025-11-07 10:56:56.433429,0,2025-11-07 10:56:56.963802231
2025-11-07 10:56:56.433429,21,2025-11-07 10:56:56.971494538
2025-11-07 10:56:56.433429,7680,2025-11-07 10:56:56.979186846
2025-11-07 10:56:56.433429,0,2025-11-07 10:56:56.986879154
2025-11-07 10:56:56.433429,45,2025-11-07 10:56:56.994571462
2025-11-07 10:56:56.433429,8960,2025-11-07 10:56:57.002263769
2025-11-07 10:56:56.433429,0,2025-11-07 10:56:57.009956077
2025-11-07 10:56:56.433429,7,2025-11-07 10:56:57.017648385
2025-11-07 10:56:56.433429,512,2025-11-07 10:56:57.025340692
2025-11-07 10:56:56.433429,0,2025-11-07 10:56:57.033033000
2025-11-07 10:56:56.433429,16,2025-11-07 10:56:57.040725308
2025-11-07 10:56:56.433429,5376,2025-11-07 10:56:57.048417615
2025-11-07 10:56:56.433429,0,2025-11-07 10:56:57.056109923
2025-11-07 10:56:56.433429,16,2025-11-07 10:56:57.063802231
2025-11-07 10:56:56.433429,2304,2025-11-07 10:56:57.071494538
2025-11-07 10:56:56.433429,0,2025-11-07 10:56:57.079186846
2025-11-07 10:56:56.433429,4,2025-11-07 10:56:57.086879154
2025-11-07 10:56:56.433429,0,2025-11-07 10:56:57.094571462
2025-11-07 10:56:56.433429,0,2025-11-07 10:56:57.102263769
2025-11-07 10:56:56.433429,-23,2025-11-07 10:56:57.109956077
2025-11-07 10:56:56.433429,-11265,2025-11-07 10:56:57.117648385
2025-11-07 10:56:56.433429,-1,2025-11-07 10:56:57.125340692
2025-11-07 10:56:56.433429,71,2025-11-07 10:56:57.133033000
2025-11-07 10:56:56.433429,-23808,2025-11-07 10:56:57.140725308
2025-11-07 10:56:56.433429,1,2025-11-07 10:56:57.148417615
2025-11-07 10:56:56.433429,789,2025-11-07 10:56:57.156109923
2025-11-07 10:56:56.433429,1024,2025-11-07 10:56:57.163802231
2025-11-07 10:56:56.433429,3,2025-11-07 10:56:57.171494538
2025-11-07 10:56:56.433429,417,2025-11-07 10:56:57.179186846
2025-11-07 10:56:56.433429,-31488,2025-11-07 10:56:57.186879154
2025-11-07 10:56:56.433429,0,2025-11-07 10:56:57.194571462
2025-11-07 10:56:56.433429,-21,2025-11-07 10:56:57.202263769
2025-11-07 10:56:56.433429,-28417,2025-11-07 10:56:57.209956077
2025-11-07 10:56:56.433429,-1,2025-11-07 10:56:57.217648385
2025-11-07 10:56:56.433429,-104,2025-11-07 10:56:57.225340692
2025-11-07 10:56:56.433429,-21505,2025-11-07 10:56:57.233033000
2025-11-07 10:56:56.433429,-1,2025-11-07 10:56:57.240725308
2025-11-07 10:56:56.433429,-100,2025-11-07 10:56:57.248417615
2025-11-07 10:56:56.433429,-24065,2025-11-07 10:56:57.256109923
2025-11-07 10:56:56.433429,-1,2025-11-07 10:56:57.263802231
2025-11-07 10:56:56.433429,-78,2025-11-07 10:56:57.271494538
2025-11-07 10:56:56.433429,-19201,2025-11-07 10:56:57.279186846
2025-11-07 10:56:56.433429,-1,2025-11-07 10:56:57.286879154
2025-11-07 10:56:56.433429,-66,2025-11-07 10:56:57.294571462
2025-11-07 10:56:56.433429,-14337,2025-11-07 10:56:57.302263769
2025-11-07 10:56:56.433429,-1,2025-11-07 10:56:57.309956077
2025-11-07 10:56:56.433429,-66,2025-11-07 10:56:57.317648385
2025-11-07 10:56:56.433429,-18433,2025-11-07 10:56:57.325340692
2025-11-07 10:56:56.433429,-1,2025-11-07 10:56:57.333033000
2025-11-07 10:56:56.433429,-57,2025-11-07 10:56:57.340725308
2025-11-07 10:56:56.433429,-11265,2025-11-07 10:56:57.348417615
2025-11-07 10:56:56.433429,-1,2025-11-07 10:56:57.356109923
2025-11-07 10:56:56.433429,-45,2025-11-07 10:56:57.363802230
2025-11-07 10:56:56.433429,-8705,2025-11-07 10:56:57.371494538
2025-11-07 10:56:56.433429,-1,2025-11-07 10:56:57.379186846
2025-11-07 10:56:56.433429,-28,2025-11-07 10:56:57.386879154
2025-11-07 10:56:56.433429,-5633,2025-11-07 10:56:57.394571462
2025-11-07 10:56:56.433429,-1,2025-11-07 10:56:57.402263769
2025-11-07 10:56:56.433429,-2,2025-11-07 10:56:57.409956077
2025-11-07 10:56:56.433429,4351,2025-11-07 10:56:57.417648385
2025-11-07 10:56:56.433429,0,2025-11-07 10:56:57.425340692
2025-11-07 10:56:56.433429,21,2025-11-07 10:56:57.433033000
2025-11-07 10:56:56.433429,7680,2025-11-07 10:56:57.440725308
2025-11-07 10:56:56.433429,0,2025-11-07 10:56:57.448417615
2025-11-07 10:56:56.433429,52,2025-11-07 10:56:57.456109923
2025-11-07 10:56:56.433429,16384,2025-11-07 10:56:57.463802231
2025-11-07 10:56:56.433429,0,2025-11-07 10:56:57.471494538
2025-11-07 10:56:56.433429,69,2025-11-07 10:56:57.479186846
2025-11-07 10:56:56.433429,20736,2025-11-07 10:56:57.486879154
2025-11-07 10:56:56.433429,0,2025-11-07 10:56:57.494571462
2025-11-07 10:56:56.433429,69,2025-11-07 10:56:57.502263769
2025-11-07 10:56:57.081810,33,2025-11-07 10:56:57.509956077
2025-11-07 10:56:57.081810,2304,2025-11-07 10:56:57.517648385
2025-11-07 10:56:57.081810,0,2025-11-07 10:56:57.525340692
2025-11-07 10:56:57.081810,-7,2025-11-07 10:56:57.533033000
2025-11-07 10:56:57.081810,-6913,2025-11-07 10:56:57.540725308
2025-11-07 10:56:57.081810,-1,2025-11-07 10:56:57.548417615
2025-11-07 10:56:57.081810,-42,2025-11-07 10:56:57.556109923
2025-11-07 10:56:57.081810,-11265,2025-11-07 10:56:57.563802231
2025-11-07 10:56:57.081810,-1,2025-11-07 10:56:57.571494538
2025-11-07 10:56:57.081810,-42,2025-11-07 10:56:57.579186846
2025-11-07 10:56:57.081810,-7425,2025-11-07 10:56:57.586879154
2025-11-07 10:56:57.081810,-1,2025-11-07 10:56:57.594571462
2025-11-07 10:56:57.081810,-33,2025-11-07 10:56:57.602263769
2025-11-07 10:56:57.081810,-11777,2025-11-07 10:56:57.609956077
2025-11-07 10:56:57.081810,-1,2025-11-07 10:56:57.617648385
2025-11-07 10:56:57.081810,-45,2025-11-07 10:56:57.625340692
2025-11-07 10:56:57.081810,-8705,2025-11-07 10:56:57.633033000
2025-11-07 10:56:57.081810,-1,2025-11-07 10:56:57.640725308
2025-11-07 10:56:57.081810,-42,2025-11-07 10:56:57.648417615
2025-11-07 10:56:57.081810,-9473,2025-11-07 10:56:57.656109923
2025-11-07 10:56:57.081810,-1,2025-11-07 10:56:57.663802231
2025-11-07 10:56:57.081810,-19,2025-11-07 10:56:57.671494538
2025-11-07 10:56:57.081810,-3329,2025-11-07 10:56:57.679186846
2025-11-07 10:56:57.081810,-1,2025-11-07 10:56:57.686879154
2025-11-07 10:56:57.081810,-21,2025-11-07 10:56:57.694571462
2025-11-07 10:56:57.081810,-5633,2025-11-07 10:56:57.702263769
2025-11-07 10:56:57.081810,-1,2025-11-07 10:56:57.709956077
2025-11-07 10:56:57.081810,-21,2025-11-07 10:56:57.717648385
2025-11-07 10:56:57.081810,-4609,2025-11-07 10:56:57.725340692
2025-11-07 10:56:57.081810,-1,2025-11-07 10:56:57.733033000
2025-11-07 10:56:57.081810,-14,2025-11-07 10:56:57.740725308
2025-11-07 10:56:57.081810,-4609,2025-11-07 10:56:57.748417615
2025-11-07 10:56:57.081810,-1,2025-11-07 10:56:57.756109923
2025-11-07 10:56:57.081810,-23,2025-11-07 10:56:57.763802231
2025-11-07 10:56:57.081810,-4609,2025-11-07 10:56:57.771494538
2025-11-07 10:56:57.081810,-1,2025-11-07 10:56:57.779186846
2025-11-07 10:56:57.081810,-11,2025-11-07 10:56:57.786879154
2025-11-07 10:56:57.081810,-2049,2025-11-07 10:56:57.794571462
2025-11-07 10:56:57.081810,-1,2025-11-07 10:56:57.802263769
2025-11-07 10:56:57.081810,-9,2025-11-07 10:56:57.809956077
2025-11-07 10:56:57.081810,-2049,2025-11-07 10:56:57.817648385
2025-11-07 10:56:57.081810,-1,2025-11-07 10:56:57.825340692
2025-11-07 10:56:57.081810,-14,2025-11-07 10:56:57.833033000
2025-11-07 10:56:57.081810,-5633,2025-11-07 10:56:57.840725308
2025-11-07 10:56:57.081810,-1,2025-11-07 10:56:57.848417615
2025-11-07 10:56:57.081810,-21,2025-11-07 10:56:57.856109923
2025-11-07 10:56:57.081810,-5121,2025-11-07 10:56:57.863802231
2025-11-07 10:56:57.081810,-1,2025-11-07 10:56:57.871494538
2025-11-07 10:56:57.081810,-33,2025-11-07 10:56:57.879186846
2025-11-07 10:56:57.081810,-8193,2025-11-07 10:56:57.886879154
2025-11-07 10:56:57.081810,-1,2025-11-07 10:56:57.894571462
2025-11-07 10:56:57.081810,-9,2025-11-07 10:56:57.902263769
2025-11-07 10:56:57.081810,3839,2025-11-07 10:56:57.909956077
2025-11-07 10:56:57.081810,0,2025-11-07 10:56:57.917648385
2025-11-07 10:56:57.081810,16,2025-11-07 10:56:57.925340692
2025-11-07 10:56:57.081810,4864,2025-11-07 10:56:57.933033000
2025-11-07 10:56:57.081810,0,2025-11-07 10:56:57.940725308
2025-11-07 10:56:57.081810,14,2025-11-07 10:56:57.948417615
2025-11-07 10:56:57.081810,0,2025-11-07 10:56:57.956109923
2025-11-07 10:56:57.081810,0,2025-11-07 10:56:57.963802231
2025-11-07 10:56:57.081810,-7,2025-11-07 10:56:57.971494538
2025-11-07 10:56:57.081810,-2561,2025-11-07 10:56:57.979186846
2025-11-07 10:56:57.081810,-1,2025-11-07 10:56:57.986879154
2025-11-07 10:56:57.081810,-21,2025-11-07 10:56:57.994571462
2025-11-07 10:56:57.081810,-4609,2025-11-07 10:56:58.002263769
2025-11-07 10:56:57.081810,-1,2025-11-07 10:56:58.009956077
2025-11-07 10:56:57.081810,-14,2025-11-07 10:56:58.017648385
2025-11-07 10:56:57.081810,-3841,2025-11-07 10:56:58.025340692
2025-11-07 10:56:57.081810,-1,2025-11-07 10:56:58.033033000
2025-11-07 10:56:57.081810,-19,2025-11-07 10:56:58.040725308
2025-11-07 10:56:57.081810,-7425,2025-11-07 10:56:58.048417615
2025-11-07 10:56:57.081810,-1,2025-11-07 10:56:58.056109923
2025-11-07 10:56:57.081810,-57,2025-11-07 10:56:58.063802231
2025-11-07 10:56:57.081810,6143,2025-11-07 10:56:58.071494538
2025-11-07 10:56:57.081810,0,2025-11-07 10:56:58.079186846
2025-11-07 10:56:57.081810,338,2025-11-07 10:56:58.086879154
2025-11-07 10:56:57.081810,-14336,2025-11-07 10:56:58.094571462
2025-11-07 10:56:57.081810,2,2025-11-07 10:56:58.102263769
2025-11-07 10:56:57.081810,746,2025-11-07 10:56:58.109956077
2025-11-07 10:56:57.081810,-23808,2025-11-07 10:56:58.117648385
2025-11-07 10:56:57.081810,1,2025-11-07 10:56:58.125340692
2025-11-07 10:56:57.081810,123,2025-11-07 10:56:58.133033000
2025-11-07 10:56:57.081810,-6656,2025-11-07 10:56:58.140725308
2025-11-07 10:56:57.081810,-1,2025-11-07 10:56:58.148417615
2025-11-07 10:56:57.081810,-116,2025-11-07 10:56:58.156109923
2025-11-07 10:56:57.081810,32255,2025-11-07 10:56:58.163802231
2025-11-07 10:56:57.081810,-1,2025-11-07 10:56:58.171494538
2025-11-07 10:56:57.081810,-109,2025-11-07 10:56:58.179186846
2025-11-07 10:56:57.081810,-28417,2025-11-07 10:56:58.186879154
2025-11-07 10:56:57.081810,-1,2025-11-07 10:56:58.194571462
2025-11-07 10:56:57.081810,-109,2025-11-07 10:56:58.202263769
2025-11-07 10:56:57.081810,-25857,2025-11-07 10:56:58.209956077
2025-11-07 10:56:57.081810,-1,2025-11-07 10:56:58.217648385
2025-11-07 10:56:57.081810,-102,2025-11-07 10:56:58.225340692
2025-11-07 10:56:57.081810,-25857,2025-11-07 10:56:58.233033000
2025-11-07 10:56:57.081810,-1,2025-11-07 10:56:58.240725308
2025-11-07 10:56:57.081810,-109,2025-11-07 10:56:58.248417615
2025-11-07 10:56:57.081810,-25345,2025-11-07 10:56:58.256109923
2025-11-07 10:56:57.081810,-1,2025-11-07 10:56:58.263802231
2025-11-07 10:56:57.081810,-73,2025-11-07 10:56:58.271494538
2025-11-07 10:56:57.081810,-17921,2025-11-07 10:56:58.279186846
2025-11-07 10:56:57.081810,-1,2025-11-07 10:56:58.286879154
2025-11-07 10:56:57.081810,-83,2025-11-07 10:56:58.294571462
2025-11-07 10:56:57.081810,-20481,2025-11-07 10:56:58.302263769
2025-11-07 10:56:57.081810,-1,2025-11-07 10:56:58.309956077
2025-11-07 10:56:57.081810,-69,2025-11-07 10:56:58.317648385
2025-11-07 10:56:57.081810,-15361,2025-11-07 10:56:58.325340692
2025-11-07 10:56:57.081810,-1,2025-11-07 10:56:58.333033000
2025-11-07 10:56:57.081810,-57,2025-11-07 10:56:58.340725308
2025-11-07 10:56:57.533314,-47,2025-11-07 10:56:58.348417615
2025-11-07 10:56:57.533314,-6913,2025-11-07 10:56:58.356109923
2025-11-07 10:56:57.533314,-1,2025-11-07 10:56:58.363802230
2025-11-07 10:56:57.533314,-11,2025-11-07 10:56:58.371494538
2025-11-07 10:56:57.533314,255,2025-11-07 10:56:58.379186846
2025-11-07 10:56:57.533314,0,2025-11-07 10:56:58.386879154
2025-11-07 10:56:57.533314,11,2025-11-07 10:56:58.394571462
2025-11-07 10:56:57.533314,8960,2025-11-07 10:56:58.402263769
2025-11-07 10:56:57.533314,0,2025-11-07 10:56:58.409956077
2025-11-07 10:56:57.533314,57,2025-11-07 10:56:58.417648385
2025-11-07 10:56:57.533314,12032,2025-11-07 10:56:58.425340692
2025-11-07 10:56:57.533314,0,2025-11-07 10:56:58.433033000
2025-11-07 10:56:57.533314,23,2025-11-07 10:56:58.440725308
2025-11-07 10:56:57.533314,512,2025-11-07 10:56:58.448417615
2025-11-07 10:56:57.533314,0,2025-11-07 10:56:58.456109923
2025-11-07 10:56:57.533314,-21,2025-11-07 10:56:58.463802231
2025-11-07 10:56:57.533314,-11265,2025-11-07 10:56:58.471494538
2025-11-07 10:56:57.533314,-1,2025-11-07 10:56:58.479186846
2025-11-07 10:56:57.533314,-57,2025-11-07 10:56:58.486879154
2025-11-07 10:56:57.533314,-17409,2025-11-07 10:56:58.494571462
2025-11-07 10:56:57.533314,-1,2025-11-07 10:56:58.502263769
2025-11-07 10:56:57.533314,-78,2025-11-07 10:56:58.509956077
2025-11-07 10:56:57.533314,-20481,2025-11-07 10:56:58.517648385
2025-11-07 10:56:57.533314,-1,2025-11-07 10:56:58.525340692
2025-11-07 10:56:57.533314,-92,2025-11-07 10:56:58.533033000
2025-11-07 10:56:57.533314,-22785,2025-11-07 10:56:58.540725308
2025-11-07 10:56:57.533314,-1,2025-11-07 10:56:58.548417615
2025-11-07 10:56:57.533314,-66,2025-11-07 10:56:58.556109923
2025-11-07 10:56:57.533314,-17921,2025-11-07 10:56:58.563802231
2025-11-07 10:56:57.533314,-1,2025-11-07 10:56:58.571494538
2025-11-07 10:56:57.533314,-92,2025-11-07 10:56:58.579186846
2025-11-07 10:56:57.533314,-21505,2025-11-07 10:56:58.586879154
2025-11-07 10:56:57.533314,-1,2025-11-07 10:56:58.594571462
2025-11-07 10:56:57.533314,-69,2025-11-07 10:56:58.602263769
2025-11-07 10:56:57.533314,-19201,2025-11-07 10:56:58.609956077
2025-11-07 10:56:57.533314,-1,2025-11-07 10:56:58.617648385
2025-11-07 10:56:57.533314,-81,2025-11-07 10:56:58.625340692
2025-11-07 10:56:57.533314,-16129,2025-11-07 10:56:58.633033000
2025-11-07 10:56:57.533314,-1,2025-11-07 10:56:58.640725308
2025-11-07 10:56:57.533314,-45,2025-11-07 10:56:58.648417615
2025-11-07 10:56:57.533314,-12545,2025-11-07 10:56:58.656109923
2025-11-07 10:56:57.533314,-1,2025-11-07 10:56:58.663802231
2025-11-07 10:56:57.533314,-64,2025-11-07 10:56:58.671494538
2025-11-07 10:56:57.533314,-16641,2025-11-07 10:56:58.679186846
2025-11-07 10:56:57.533314,-1,2025-11-07 10:56:58.686879154
2025-11-07 10:56:57.533314,-61,2025-11-07 10:56:58.694571462
2025-11-07 10:56:57.533314,-14337,2025-11-07 10:56:58.702263769
2025-11-07 10:56:57.533314,-1,2025-11-07 10:56:58.709956077
2025-11-07 10:56:57.533314,-47,2025-11-07 10:56:58.717648385
2025-11-07 10:56:57.533314,-11777,2025-11-07 10:56:58.725340692
2025-11-07 10:56:57.533314,-1,2025-11-07 10:56:58.733033000
2025-11-07 10:56:57.533314,-54,2025-11-07 10:56:58.740725308
2025-11-07 10:56:57.533314,-12545,2025-11-07 10:56:58.748417615
2025-11-07 10:56:57.533314,-1,2025-11-07 10:56:58.756109923
2025-11-07 10:56:57.533314,-38,2025-11-07 10:56:58.763802231
2025-11-07 10:56:57.533314,-9985,2025-11-07 10:56:58.771494538
2025-11-07 10:56:57.533314,-1,2025-11-07 10:56:58.779186846
2025-11-07 10:56:57.533314,-61,2025-11-07 10:56:58.786879154
2025-11-07 10:56:57.533314,-16641,2025-11-07 10:56:58.794571462
2025-11-07 10:56:57.533314,-1,2025-11-07 10:56:58.802263769
2025-11-07 10:56:57.533314,-52,2025-11-07 10:56:58.809956077
