timestamp,ecg
20:50:32.626107,201
20:50:32.626107,-9216
20:50:32.626107,0
20:50:32.626107,338
20:50:32.626107,25344
20:50:32.626107,1
20:50:32.626107,317
20:50:32.626107,16896
20:50:32.626107,1
20:50:32.626107,319
20:50:32.626107,10752
20:50:32.626107,1
20:50:32.626107,293
20:50:32.626107,8192
20:50:32.626107,1
20:50:32.626107,286
20:50:32.626107,8192
20:50:32.626107,1
20:50:32.626107,277
20:50:32.626107,2304
20:50:32.626107,1
20:50:32.626107,265
20:50:32.626107,1024
20:50:32.626107,1
20:50:32.626107,251
20:50:32.626107,-3840
20:50:32.626107,0
20:50:32.626107,236
20:50:32.626107,-5632
20:50:32.626107,0
20:50:32.626107,229
20:50:32.626107,-9216
20:50:32.626107,0
20:50:32.626107,210
20:50:32.626107,-13568
20:50:32.626107,0
20:50:32.626107,203
20:50:32.626107,-15360
20:50:32.626107,0
20:50:32.626107,179
20:50:32.626107,-22528
20:50:32.626107,0
20:50:32.626107,156
20:50:32.626107,-31232
20:50:32.626107,0
20:50:32.626107,118
20:50:32.626107,27648
20:50:32.626107,0
20:50:32.626107,104
20:50:32.626107,25344
20:50:32.626107,0
20:50:32.626107,97
20:50:32.626107,24064
20:50:32.626107,0
20:50:32.626107,92
20:50:32.626107,23552
20:50:32.626107,0
20:50:32.626107,97
20:50:32.626107,25856
20:50:32.626107,0
20:50:32.626107,97
20:50:32.626107,20992
20:50:32.626107,0
20:50:32.626107,80
20:50:32.626107,19200
20:50:32.626107,0
20:50:32.626107,66
20:50:32.626107,15616
20:50:32.626107,0
20:50:32.626107,59
20:50:32.626107,12544
20:50:32.626107,0
20:50:32.626107,44
20:50:32.626107,12032
20:50:32.626107,0
20:50:32.626107,49
20:50:32.626107,12032
20:50:32.626107,0
20:50:32.626107,44
20:50:32.626107,12032
20:50:32.626107,0
20:50:32.626107,49
20:50:32.626107,13312
20:50:32.626107,0
20:50:32.626107,52
20:50:32.626107,14336
20:50:32.626107,0
20:50:32.626107,59
20:50:32.626107,15104
20:50:32.626107,0
