timestamp,ecg,reconstructed_time
2025-11-07 19:08:35.788761,-2304,2025-11-07 19:08:36.257991769
2025-11-07 19:08:35.788761,4,2025-11-07 19:08:36.265684077
2025-11-07 19:08:35.788761,276,2025-11-07 19:08:36.273376385
2025-11-07 19:08:35.788761,-30720,2025-11-07 19:08:36.281068692
2025-11-07 19:08:35.788761,-2,2025-11-07 19:08:36.288761000
2025-11-07 19:08:35.788761,-173,2025-11-07 19:08:36.296453308
2025-11-07 19:08:35.788761,-21505,2025-11-07 19:08:36.304145615
2025-11-07 19:08:35.788761,-1,2025-11-07 19:08:36.311837923
2025-11-07 19:08:35.788761,-257,2025-11-07 19:08:36.319530230
2025-11-07 19:08:35.788761,10495,2025-11-07 19:08:36.327222538
2025-11-07 19:08:35.788761,-1,2025-11-07 19:08:36.334914846
2025-11-07 19:08:35.788761,-135,2025-11-07 19:08:36.342607154
2025-11-07 19:08:35.788761,23807,2025-11-07 19:08:36.350299462
2025-11-07 19:08:35.788761,-1,2025-11-07 19:08:36.357991769
2025-11-07 19:08:35.788761,-157,2025-11-07 19:08:36.365684077
2025-11-07 19:08:35.788761,-30209,2025-11-07 19:08:36.373376385
2025-11-07 19:08:35.788761,-1,2025-11-07 19:08:36.381068692
2025-11-07 19:08:35.788761,-119,2025-11-07 19:08:36.388761000
2025-11-07 19:08:35.788761,-28929,2025-11-07 19:08:36.396453308
2025-11-07 19:08:35.788761,-1,2025-11-07 19:08:36.404145615
2025-11-07 19:08:35.788761,-95,2025-11-07 19:08:36.411837923
2025-11-07 19:08:35.788761,-21505,2025-11-07 19:08:36.419530231
2025-11-07 19:08:35.788761,-1,2025-11-07 19:08:36.427222538
2025-11-07 19:08:35.788761,-69,2025-11-07 19:08:36.434914846
2025-11-07 19:08:35.788761,-12289,2025-11-07 19:08:36.442607154
2025-11-07 19:08:35.788761,-1,2025-11-07 19:08:36.450299462
2025-11-07 19:08:35.788761,-42,2025-11-07 19:08:36.457991769
2025-11-07 19:08:35.788761,-9985,2025-11-07 19:08:36.465684077
2025-11-07 19:08:35.788761,-1,2025-11-07 19:08:36.473376385
2025-11-07 19:08:35.788761,-16,2025-11-07 19:08:36.481068692
2025-11-07 19:08:35.788761,3071,2025-11-07 19:08:36.488761000
2025-11-07 19:08:35.788761,0,2025-11-07 19:08:36.496453308
2025-11-07 19:08:35.788761,33,2025-11-07 19:08:36.504145615
2025-11-07 19:08:35.788761,15104,2025-11-07 19:08:36.511837923
2025-11-07 19:08:35.788761,0,2025-11-07 19:08:36.519530231
2025-11-07 19:08:35.788761,88,2025-11-07 19:08:36.527222538
2025-11-07 19:08:35.788761,28416,2025-11-07 19:08:36.534914846
2025-11-07 19:08:35.788761,0,2025-11-07 19:08:36.542607154
2025-11-07 19:08:35.788761,138,2025-11-07 19:08:36.550299462
2025-11-07 19:08:35.788761,-26624,2025-11-07 19:08:36.557991769
2025-11-07 19:08:35.788761,0,2025-11-07 19:08:36.565684077
2025-11-07 19:08:35.788761,147,2025-11-07 19:08:36.573376385
2025-11-07 19:08:35.788761,-26112,2025-11-07 19:08:36.581068692
2025-11-07 19:08:35.788761,0,2025-11-07 19:08:36.588761000
2025-11-07 19:08:35.788761,159,2025-11-07 19:08:36.596453308
2025-11-07 19:08:35.788761,-31488,2025-11-07 19:08:36.604145615
2025-11-07 19:08:35.788761,0,2025-11-07 19:08:36.611837923
2025-11-07 19:08:35.788761,97,2025-11-07 19:08:36.619530231
2025-11-07 19:08:36.329394,52,2025-11-07 19:08:36.627222538
2025-11-07 19:08:36.329394,-1792,2025-11-07 19:08:36.634914846
2025-11-07 19:08:36.329394,-1,2025-11-07 19:08:36.642607154
2025-11-07 19:08:36.329394,-52,2025-11-07 19:08:36.650299462
2025-11-07 19:08:36.329394,-19713,2025-11-07 19:08:36.657991769
2025-11-07 19:08:36.329394,-1,2025-11-07 19:08:36.665684077
2025-11-07 19:08:36.329394,-104,2025-11-07 19:08:36.673376385
2025-11-07 19:08:36.329394,-32001,2025-11-07 19:08:36.681068692
2025-11-07 19:08:36.329394,-1,2025-11-07 19:08:36.688761000
2025-11-07 19:08:36.329394,-128,2025-11-07 19:08:36.696453308
2025-11-07 19:08:36.329394,29951,2025-11-07 19:08:36.704145615
2025-11-07 19:08:36.329394,-1,2025-11-07 19:08:36.711837923
2025-11-07 19:08:36.329394,-147,2025-11-07 19:08:36.719530231
2025-11-07 19:08:36.329394,-32001,2025-11-07 19:08:36.727222538
2025-11-07 19:08:36.329394,-1,2025-11-07 19:08:36.734914846
2025-11-07 19:08:36.329394,-99,2025-11-07 19:08:36.742607154
2025-11-07 19:08:36.329394,-21505,2025-11-07 19:08:36.750299462
2025-11-07 19:08:36.329394,-1,2025-11-07 19:08:36.757991769
2025-11-07 19:08:36.329394,-85,2025-11-07 19:08:36.765684077
2025-11-07 19:08:36.329394,-21505,2025-11-07 19:08:36.773376385
2025-11-07 19:08:36.329394,-1,2025-11-07 19:08:36.781068692
2025-11-07 19:08:36.329394,-85,2025-11-07 19:08:36.788761000
2025-11-07 19:08:36.329394,-19713,2025-11-07 19:08:36.796453308
2025-11-07 19:08:36.329394,-1,2025-11-07 19:08:36.804145615
2025-11-07 19:08:36.329394,-59,2025-11-07 19:08:36.811837923
2025-11-07 19:08:36.329394,-8705,2025-11-07 19:08:36.819530231
2025-11-07 19:08:36.329394,-1,2025-11-07 19:08:36.827222538
2025-11-07 19:08:36.329394,-33,2025-11-07 19:08:36.834914846
2025-11-07 19:08:36.329394,-6913,2025-11-07 19:08:36.842607154
2025-11-07 19:08:36.329394,-1,2025-11-07 19:08:36.850299462
2025-11-07 19:08:36.329394,-9,2025-11-07 19:08:36.857991769
2025-11-07 19:08:36.329394,-769,2025-11-07 19:08:36.865684077
2025-11-07 19:08:36.329394,-1,2025-11-07 19:08:36.873376385
2025-11-07 19:08:36.329394,-14,2025-11-07 19:08:36.881068692
2025-11-07 19:08:36.329394,-1537,2025-11-07 19:08:36.888761000
2025-11-07 19:08:36.329394,-1,2025-11-07 19:08:36.896453308
2025-11-07 19:08:36.329394,2,2025-11-07 19:08:36.904145615
2025-11-07 19:08:36.329394,1024,2025-11-07 19:08:36.911837923
2025-11-07 19:08:36.329394,0,2025-11-07 19:08:36.919530231
2025-11-07 19:08:36.329394,-2,2025-11-07 19:08:36.927222538
2025-11-07 19:08:36.329394,-2049,2025-11-07 19:08:36.934914846
2025-11-07 19:08:36.329394,-1,2025-11-07 19:08:36.942607154
2025-11-07 19:08:36.329394,7,2025-11-07 19:08:36.950299462
2025-11-07 19:08:36.329394,6656,2025-11-07 19:08:36.957991769
2025-11-07 19:08:36.329394,0,2025-11-07 19:08:36.965684077
2025-11-07 19:08:36.329394,19,2025-11-07 19:08:36.973376385
2025-11-07 19:08:36.329394,6656,2025-11-07 19:08:36.981068692
2025-11-07 19:08:36.329394,0,2025-11-07 19:08:36.988761000
2025-11-07 19:08:36.329394,47,2025-11-07 19:08:36.996453308
2025-11-07 19:08:36.329394,12544,2025-11-07 19:08:37.004145615
2025-11-07 19:08:36.329394,0,2025-11-07 19:08:37.011837923
2025-11-07 19:08:36.329394,42,2025-11-07 19:08:37.019530231
2025-11-07 19:08:36.329394,11520,2025-11-07 19:08:37.027222538
2025-11-07 19:08:36.329394,0,2025-11-07 19:08:37.034914846
2025-11-07 19:08:36.329394,42,2025-11-07 19:08:37.042607154
2025-11-07 19:08:36.329394,10752,2025-11-07 19:08:37.050299462
2025-11-07 19:08:36.329394,0,2025-11-07 19:08:37.057991769
2025-11-07 19:08:36.329394,54,2025-11-07 19:08:37.065684077
2025-11-07 19:08:36.329394,16384,2025-11-07 19:08:37.073376385
2025-11-07 19:08:36.329394,0,2025-11-07 19:08:37.081068692
2025-11-07 19:08:36.329394,57,2025-11-07 19:08:37.088761000
2025-11-07 19:08:36.329394,15616,2025-11-07 19:08:37.096453308
2025-11-07 19:08:36.329394,0,2025-11-07 19:08:37.104145615
2025-11-07 19:08:36.329394,76,2025-11-07 19:08:37.111837923
2025-11-07 19:08:36.329394,16384,2025-11-07 19:08:37.119530231
2025-11-07 19:08:36.329394,0,2025-11-07 19:08:37.127222538
2025-11-07 19:08:36.329394,69,2025-11-07 19:08:37.134914846
2025-11-07 19:08:36.329394,23552,2025-11-07 19:08:37.142607154
2025-11-07 19:08:36.329394,0,2025-11-07 19:08:37.150299462
2025-11-07 19:08:36.329394,95,2025-11-07 19:08:37.157991769
2025-11-07 19:08:36.329394,21760,2025-11-07 19:08:37.165684077
2025-11-07 19:08:36.329394,0,2025-11-07 19:08:37.173376385
2025-11-07 19:08:36.329394,83,2025-11-07 19:08:37.181068692
2025-11-07 19:08:36.329394,18176,2025-11-07 19:08:37.188761000
2025-11-07 19:08:36.329394,0,2025-11-07 19:08:37.196453308
2025-11-07 19:08:36.329394,45,2025-11-07 19:08:37.204145615
2025-11-07 19:08:36.329394,5376,2025-11-07 19:08:37.211837923
2025-11-07 19:08:36.329394,0,2025-11-07 19:08:37.219530231
2025-11-07 19:08:36.329394,2,2025-11-07 19:08:37.227222538
2025-11-07 19:08:36.329394,-1024,2025-11-07 19:08:37.234914846
2025-11-07 19:08:36.329394,-1,2025-11-07 19:08:37.242607154
2025-11-07 19:08:36.329394,-16,2025-11-07 19:08:37.250299462
2025-11-07 19:08:36.329394,-4609,2025-11-07 19:08:37.257991769
2025-11-07 19:08:36.329394,-1,2025-11-07 19:08:37.265684077
2025-11-07 19:08:36.329394,4,2025-11-07 19:08:37.273376385
2025-11-07 19:08:36.329394,2816,2025-11-07 19:08:37.281068692
2025-11-07 19:08:36.329394,0,2025-11-07 19:08:37.288761000
2025-11-07 19:08:36.329394,-7,2025-11-07 19:08:37.296453308
2025-11-07 19:08:36.329394,-3841,2025-11-07 19:08:37.304145615
2025-11-07 19:08:36.329394,-1,2025-11-07 19:08:37.311837923
2025-11-07 19:08:36.329394,-14,2025-11-07 19:08:37.319530230
2025-11-07 19:08:36.329394,-4609,2025-11-07 19:08:37.327222538
2025-11-07 19:08:36.329394,-1,2025-11-07 19:08:37.334914846
2025-11-07 19:08:36.329394,-16,2025-11-07 19:08:37.342607154
2025-11-07 19:08:36.329394,-32513,2025-11-07 19:08:37.350299462
2025-11-07 19:08:36.329394,0,2025-11-07 19:08:37.357991769
2025-11-07 19:08:36.329394,587,2025-11-07 19:08:37.365684077
2025-11-07 19:08:36.329394,-7168,2025-11-07 19:08:37.373376385
2025-11-07 19:08:36.329394,4,2025-11-07 19:08:37.381068692
2025-11-07 19:08:36.329394,1404,2025-11-07 19:08:37.388761000
2025-11-07 19:08:36.329394,5888,2025-11-07 19:08:37.396453308
2025-11-07 19:08:36.329394,2,2025-11-07 19:08:37.404145615
2025-11-07 19:08:36.329394,-323,2025-11-07 19:08:37.411837923
2025-11-07 19:08:36.329394,7423,2025-11-07 19:08:37.419530231
2025-11-07 19:08:36.329394,-1,2025-11-07 19:08:37.427222538
2025-11-07 19:08:36.329394,-35,2025-11-07 19:08:37.434914846
2025-11-07 19:08:36.329394,11775,2025-11-07 19:08:37.442607154
2025-11-07 19:08:36.329394,-1,2025-11-07 19:08:37.450299462
2025-11-07 19:08:36.329394,-216,2025-11-07 19:08:37.457991769
2025-11-07 19:08:36.916776,-111,2025-11-07 19:08:37.465684077
2025-11-07 19:08:36.916776,26879,2025-11-07 19:08:37.473376385
2025-11-07 19:08:36.916776,-1,2025-11-07 19:08:37.481068692
2025-11-07 19:08:36.916776,-166,2025-11-07 19:08:37.488761000
2025-11-07 19:08:36.916776,-29441,2025-11-07 19:08:37.496453308
2025-11-07 19:08:36.916776,-1,2025-11-07 19:08:37.504145615
2025-11-07 19:08:36.916776,-104,2025-11-07 19:08:37.511837923
2025-11-07 19:08:36.916776,-27649,2025-11-07 19:08:37.519530231
2025-11-07 19:08:36.916776,-1,2025-11-07 19:08:37.527222538
2025-11-07 19:08:36.916776,-83,2025-11-07 19:08:37.534914846
2025-11-07 19:08:36.916776,-14849,2025-11-07 19:08:37.542607154
2025-11-07 19:08:36.916776,-1,2025-11-07 19:08:37.550299462
2025-11-07 19:08:36.916776,-69,2025-11-07 19:08:37.557991769
2025-11-07 19:08:36.916776,-19201,2025-11-07 19:08:37.565684077
2025-11-07 19:08:36.916776,-1,2025-11-07 19:08:37.573376385
2025-11-07 19:08:36.916776,-33,2025-11-07 19:08:37.581068692
2025-11-07 19:08:36.916776,4351,2025-11-07 19:08:37.588761000
2025-11-07 19:08:36.916776,0,2025-11-07 19:08:37.596453308
2025-11-07 19:08:36.916776,30,2025-11-07 19:08:37.604145615
2025-11-07 19:08:36.916776,13312,2025-11-07 19:08:37.611837923
2025-11-07 19:08:36.916776,0,2025-11-07 19:08:37.619530231
2025-11-07 19:08:36.916776,76,2025-11-07 19:08:37.627222538
2025-11-07 19:08:36.916776,21248,2025-11-07 19:08:37.634914846
2025-11-07 19:08:36.916776,0,2025-11-07 19:08:37.642607154
2025-11-07 19:08:36.916776,116,2025-11-07 19:08:37.650299462
2025-11-07 19:08:36.916776,-21248,2025-11-07 19:08:37.657991769
2025-11-07 19:08:36.916776,0,2025-11-07 19:08:37.665684077
2025-11-07 19:08:36.916776,209,2025-11-07 19:08:37.673376385
2025-11-07 19:08:36.916776,-12544,2025-11-07 19:08:37.681068692
2025-11-07 19:08:36.916776,0,2025-11-07 19:08:37.688761000
2025-11-07 19:08:36.916776,202,2025-11-07 19:08:37.696453308
2025-11-07 19:08:36.916776,-7680,2025-11-07 19:08:37.704145615
2025-11-07 19:08:36.916776,0,2025-11-07 19:08:37.711837923
2025-11-07 19:08:36.916776,242,2025-11-07 19:08:37.719530231
2025-11-07 19:08:36.916776,-10752,2025-11-07 19:08:37.727222538
2025-11-07 19:08:36.916776,0,2025-11-07 19:08:37.734914846
2025-11-07 19:08:36.916776,154,2025-11-07 19:08:37.742607154
2025-11-07 19:08:36.916776,24320,2025-11-07 19:08:37.750299462
2025-11-07 19:08:36.916776,0,2025-11-07 19:08:37.757991769
2025-11-07 19:08:36.916776,42,2025-11-07 19:08:37.765684077
2025-11-07 19:08:36.916776,-1792,2025-11-07 19:08:37.773376385
2025-11-07 19:08:36.916776,-1,2025-11-07 19:08:37.781068692
2025-11-07 19:08:36.916776,-61,2025-11-07 19:08:37.788761000
2025-11-07 19:08:36.916776,-27649,2025-11-07 19:08:37.796453308
2025-11-07 19:08:36.916776,-1,2025-11-07 19:08:37.804145615
2025-11-07 19:08:36.916776,-121,2025-11-07 19:08:37.811837923
2025-11-07 19:08:36.916776,-29441,2025-11-07 19:08:37.819530231
2025-11-07 19:08:36.916776,-1,2025-11-07 19:08:37.827222538
2025-11-07 19:08:36.916776,-123,2025-11-07 19:08:37.834914846
2025-11-07 19:08:36.916776,-28929,2025-11-07 19:08:37.842607154
2025-11-07 19:08:36.916776,-1,2025-11-07 19:08:37.850299462
2025-11-07 19:08:36.916776,-90,2025-11-07 19:08:37.857991769
2025-11-07 19:08:36.916776,-19201,2025-11-07 19:08:37.865684077
2025-11-07 19:08:36.916776,-1,2025-11-07 19:08:37.873376385
2025-11-07 19:08:36.916776,-66,2025-11-07 19:08:37.881068692
2025-11-07 19:08:36.916776,-11777,2025-11-07 19:08:37.888761000
2025-11-07 19:08:36.916776,-1,2025-11-07 19:08:37.896453308
2025-11-07 19:08:36.916776,-42,2025-11-07 19:08:37.904145615
2025-11-07 19:08:36.916776,-16641,2025-11-07 19:08:37.911837923
2025-11-07 19:08:36.916776,-1,2025-11-07 19:08:37.919530231
2025-11-07 19:08:36.916776,-69,2025-11-07 19:08:37.927222538
2025-11-07 19:08:36.916776,-6401,2025-11-07 19:08:37.934914846
2025-11-07 19:08:36.916776,-1,2025-11-07 19:08:37.942607154
2025-11-07 19:08:36.916776,-4,2025-11-07 19:08:37.950299462
2025-11-07 19:08:36.916776,-7425,2025-11-07 19:08:37.957991769
2025-11-07 19:08:36.916776,-1,2025-11-07 19:08:37.965684077
2025-11-07 19:08:36.916776,-52,2025-11-07 19:08:37.973376385
2025-11-07 19:08:36.916776,-3841,2025-11-07 19:08:37.981068692
2025-11-07 19:08:36.916776,-1,2025-11-07 19:08:37.988761000
2025-11-07 19:08:36.916776,11,2025-11-07 19:08:37.996453308
2025-11-07 19:08:36.916776,-2816,2025-11-07 19:08:38.004145615
2025-11-07 19:08:36.916776,-1,2025-11-07 19:08:38.011837923
2025-11-07 19:08:36.916776,-16,2025-11-07 19:08:38.019530231
2025-11-07 19:08:36.916776,2047,2025-11-07 19:08:38.027222538
2025-11-07 19:08:36.916776,0,2025-11-07 19:08:38.034914846
2025-11-07 19:08:36.916776,19,2025-11-07 19:08:38.042607154
2025-11-07 19:08:36.916776,4096,2025-11-07 19:08:38.050299462
2025-11-07 19:08:36.916776,0,2025-11-07 19:08:38.057991769
2025-11-07 19:08:36.916776,11,2025-11-07 19:08:38.065684077
2025-11-07 19:08:36.916776,3584,2025-11-07 19:08:38.073376385
2025-11-07 19:08:36.916776,0,2025-11-07 19:08:38.081068692
2025-11-07 19:08:36.916776,19,2025-11-07 19:08:38.088761000
2025-11-07 19:08:36.916776,7680,2025-11-07 19:08:38.096453308
2025-11-07 19:08:36.916776,0,2025-11-07 19:08:38.104145615
2025-11-07 19:08:36.916776,42,2025-11-07 19:08:38.111837923
2025-11-07 19:08:36.916776,4096,2025-11-07 19:08:38.119530231
2025-11-07 19:08:36.916776,0,2025-11-07 19:08:38.127222538
2025-11-07 19:08:36.916776,7,2025-11-07 19:08:38.134914846
2025-11-07 19:08:36.916776,9728,2025-11-07 19:08:38.142607154
2025-11-07 19:08:36.916776,0,2025-11-07 19:08:38.150299462
2025-11-07 19:08:36.916776,40,2025-11-07 19:08:38.157991769
2025-11-07 19:08:36.916776,5888,2025-11-07 19:08:38.165684077
2025-11-07 19:08:36.916776,0,2025-11-07 19:08:38.173376385
2025-11-07 19:08:36.916776,26,2025-11-07 19:08:38.181068692
2025-11-07 19:08:36.916776,5376,2025-11-07 19:08:38.188761000
2025-11-07 19:08:36.916776,0,2025-11-07 19:08:38.196453308
2025-11-07 19:08:36.916776,14,2025-11-07 19:08:38.204145615
2025-11-07 19:08:36.916776,15616,2025-11-07 19:08:38.211837923
2025-11-07 19:08:36.916776,0,2025-11-07 19:08:38.219530231
2025-11-07 19:08:36.916776,114,2025-11-07 19:08:38.227222538
2025-11-07 19:08:36.916776,19968,2025-11-07 19:08:38.234914846
2025-11-07 19:08:36.916776,0,2025-11-07 19:08:38.242607154
2025-11-07 19:08:36.916776,26,2025-11-07 19:08:38.250299462
2025-11-07 19:08:36.916776,5376,2025-11-07 19:08:38.257991769
2025-11-07 19:08:36.916776,0,2025-11-07 19:08:38.265684077
2025-11-07 19:08:36.916776,2,2025-11-07 19:08:38.273376385
2025-11-07 19:08:36.916776,-7168,2025-11-07 19:08:38.281068692
2025-11-07 19:08:36.916776,-1,2025-11-07 19:08:38.288761000
2025-11-07 19:08:36.916776,-42,2025-11-07 19:08:38.296453308
2025-11-07 19:08:37.454551,-59,2025-11-07 19:08:38.304145615
2025-11-07 19:08:37.454551,-17409,2025-11-07 19:08:38.311837923
2025-11-07 19:08:37.454551,-1,2025-11-07 19:08:38.319530230
2025-11-07 19:08:37.454551,-54,2025-11-07 19:08:38.327222538
2025-11-07 19:08:37.454551,-9473,2025-11-07 19:08:38.334914846
2025-11-07 19:08:37.454551,-1,2025-11-07 19:08:38.342607154
2025-11-07 19:08:37.454551,-45,2025-11-07 19:08:38.350299462
2025-11-07 19:08:37.454551,-14337,2025-11-07 19:08:38.357991769
2025-11-07 19:08:37.454551,-1,2025-11-07 19:08:38.365684077
2025-11-07 19:08:37.454551,-52,2025-11-07 19:08:38.373376385
2025-11-07 19:08:37.454551,-14337,2025-11-07 19:08:38.381068692
2025-11-07 19:08:37.454551,-1,2025-11-07 19:08:38.388761000
2025-11-07 19:08:37.454551,-83,2025-11-07 19:08:38.396453308
2025-11-07 19:08:37.454551,-24065,2025-11-07 19:08:38.404145615
2025-11-07 19:08:37.454551,-1,2025-11-07 19:08:38.411837923
2025-11-07 19:08:37.454551,45,2025-11-07 19:08:38.419530231
2025-11-07 19:08:37.454551,-5120,2025-11-07 19:08:38.427222538
2025-11-07 19:08:37.454551,1,2025-11-07 19:08:38.434914846
2025-11-07 19:08:37.454551,1147,2025-11-07 19:08:38.442607154
2025-11-07 19:08:37.454551,23296,2025-11-07 19:08:38.450299462
2025-11-07 19:08:37.454551,5,2025-11-07 19:08:38.457991769
2025-11-07 19:08:37.454551,576,2025-11-07 19:08:38.465684077
2025-11-07 19:08:37.454551,-23808,2025-11-07 19:08:38.473376385
2025-11-07 19:08:37.454551,-2,2025-11-07 19:08:38.481068692
2025-11-07 19:08:37.454551,-330,2025-11-07 19:08:38.488761000
2025-11-07 19:08:37.454551,-21505,2025-11-07 19:08:38.496453308
2025-11-07 19:08:37.454551,-1,2025-11-07 19:08:38.504145615
2025-11-07 19:08:37.454551,-233,2025-11-07 19:08:38.511837923
2025-11-07 19:08:37.454551,-3585,2025-11-07 19:08:38.519530231
2025-11-07 19:08:37.454551,-2,2025-11-07 19:08:38.527222538
2025-11-07 19:08:37.454551,-161,2025-11-07 19:08:38.534914846
2025-11-07 19:08:37.454551,17663,2025-11-07 19:08:38.542607154
2025-11-07 19:08:37.454551,-1,2025-11-07 19:08:38.550299462
2025-11-07 19:08:37.454551,-216,2025-11-07 19:08:38.557991769
2025-11-07 19:08:37.454551,22527,2025-11-07 19:08:38.565684077
2025-11-07 19:08:37.454551,-1,2025-11-07 19:08:38.573376385
2025-11-07 19:08:37.454551,-154,2025-11-07 19:08:38.581068692
2025-11-07 19:08:37.454551,22015,2025-11-07 19:08:38.588761000
2025-11-07 19:08:37.454551,-1,2025-11-07 19:08:38.596453308
2025-11-07 19:08:37.454551,-164,2025-11-07 19:08:38.604145615
2025-11-07 19:08:37.454551,26879,2025-11-07 19:08:38.611837923
2025-11-07 19:08:37.454551,-1,2025-11-07 19:08:38.619530231
2025-11-07 19:08:37.454551,-140,2025-11-07 19:08:38.627222538
2025-11-07 19:08:37.454551,-30209,2025-11-07 19:08:38.634914846
2025-11-07 19:08:37.454551,-1,2025-11-07 19:08:38.642607154
2025-11-07 19:08:37.454551,-102,2025-11-07 19:08:38.650299462
2025-11-07 19:08:37.454551,-22273,2025-11-07 19:08:38.657991769
2025-11-07 19:08:37.454551,-1,2025-11-07 19:08:38.665684077
2025-11-07 19:08:37.454551,-66,2025-11-07 19:08:38.673376385
2025-11-07 19:08:37.454551,-9473,2025-11-07 19:08:38.681068692
2025-11-07 19:08:37.454551,-1,2025-11-07 19:08:38.688761000
2025-11-07 19:08:37.454551,-14,2025-11-07 19:08:38.696453308
2025-11-07 19:08:37.454551,3071,2025-11-07 19:08:38.704145615
2025-11-07 19:08:37.454551,0,2025-11-07 19:08:38.711837923
2025-11-07 19:08:37.454551,38,2025-11-07 19:08:38.719530231
2025-11-07 19:08:37.454551,18688,2025-11-07 19:08:38.727222538
2025-11-07 19:08:37.454551,0,2025-11-07 19:08:38.734914846
2025-11-07 19:08:37.454551,111,2025-11-07 19:08:38.742607154
2025-11-07 19:08:37.454551,-31488,2025-11-07 19:08:38.750299462
2025-11-07 19:08:37.454551,0,2025-11-07 19:08:38.757991769
2025-11-07 19:08:37.454551,145,2025-11-07 19:08:38.765684077
