timestamp,ecg,reconstructed_time
2025-11-07 19:13:34.875086,-32,2025-11-07 19:13:34.875086000
2025-11-07 19:13:34.875086,-2561,2025-11-07 19:13:34.882778308
2025-11-07 19:13:34.875086,-1,2025-11-07 19:13:34.890470615
2025-11-07 19:13:34.875086,40,2025-11-07 19:13:34.898162923
2025-11-07 19:13:34.875086,7680,2025-11-07 19:13:34.905855231
2025-11-07 19:13:34.875086,0,2025-11-07 19:13:34.913547538
2025-11-07 19:13:34.875086,-28,2025-11-07 19:13:34.921239846
2025-11-07 19:13:34.875086,-9985,2025-11-07 19:13:34.928932154
2025-11-07 19:13:34.875086,-1,2025-11-07 19:13:34.936624462
2025-11-07 19:13:34.875086,-14,2025-11-07 19:13:34.944316769
2025-11-07 19:13:34.875086,255,2025-11-07 19:13:34.952009077
2025-11-07 19:13:34.875086,0,2025-11-07 19:13:34.959701385
2025-11-07 19:13:34.875086,-25,2025-11-07 19:13:34.967393692
2025-11-07 19:13:34.875086,-3841,2025-11-07 19:13:34.975086000
2025-11-07 19:13:34.875086,-1,2025-11-07 19:13:34.982778308
2025-11-07 19:13:34.875086,63,2025-11-07 19:13:34.990470615
2025-11-07 19:13:34.875086,18688,2025-11-07 19:13:34.998162923
2025-11-07 19:13:34.875086,0,2025-11-07 19:13:35.005855231
2025-11-07 19:13:34.875086,35,2025-11-07 19:13:35.013547538
2025-11-07 19:13:34.875086,17920,2025-11-07 19:13:35.021239846
2025-11-07 19:13:34.875086,0,2025-11-07 19:13:35.028932154
2025-11-07 19:13:34.875086,84,2025-11-07 19:13:35.036624462
2025-11-07 19:13:34.875086,8192,2025-11-07 19:13:35.044316769
2025-11-07 19:13:34.875086,0,2025-11-07 19:13:35.052009077
2025-11-07 19:13:34.875086,9,2025-11-07 19:13:35.059701385
2025-11-07 19:13:34.875086,5888,2025-11-07 19:13:35.067393692
2025-11-07 19:13:34.875086,0,2025-11-07 19:13:35.075086000
2025-11-07 19:13:34.875086,40,2025-11-07 19:13:35.082778308
2025-11-07 19:13:34.875086,12032,2025-11-07 19:13:35.090470615
2025-11-07 19:13:34.875086,0,2025-11-07 19:13:35.098162923
2025-11-07 19:13:34.875086,28,2025-11-07 19:13:35.105855231
2025-11-07 19:13:34.875086,-1792,2025-11-07 19:13:35.113547538
2025-11-07 19:13:34.875086,-1,2025-11-07 19:13:35.121239846
2025-11-07 19:13:34.875086,-84,2025-11-07 19:13:35.128932154
2025-11-07 19:13:34.875086,22015,2025-11-07 19:13:35.136624462
2025-11-07 19:13:34.875086,-1,2025-11-07 19:13:35.144316769
2025-11-07 19:13:34.875086,-77,2025-11-07 19:13:35.152009077
2025-11-07 19:13:34.875086,-28417,2025-11-07 19:13:35.159701385
2025-11-07 19:13:34.875086,1,2025-11-07 19:13:35.167393692
2025-11-07 19:13:34.875086,1302,2025-11-07 19:13:35.175086000
2025-11-07 19:13:34.875086,-22528,2025-11-07 19:13:35.182778308
2025-11-07 19:13:34.875086,7,2025-11-07 19:13:35.190470615
2025-11-07 19:13:34.875086,1519,2025-11-07 19:13:35.198162923
2025-11-07 19:13:34.875086,-1024,2025-11-07 19:13:35.205855231
2025-11-07 19:13:34.875086,1,2025-11-07 19:13:35.213547538
2025-11-07 19:13:34.875086,2,2025-11-07 19:13:35.221239846
2025-11-07 19:13:34.875086,-17920,2025-11-07 19:13:35.228932154
2025-11-07 19:13:34.875086,-1,2025-11-07 19:13:35.236624462
2025-11-07 19:13:34.875086,-183,2025-11-07 19:13:35.244316769
2025-11-07 19:13:34.875086,-2817,2025-11-07 19:13:35.252009077
2025-11-07 19:13:34.875086,-2,2025-11-07 19:13:35.259701385
2025-11-07 19:13:34.875086,-240,2025-11-07 19:13:35.267393692
2025-11-07 19:13:34.875086,7423,2025-11-07 19:13:35.275086000
2025-11-07 19:13:34.875086,-1,2025-11-07 19:13:35.282778308
2025-11-07 19:13:34.875086,-233,2025-11-07 19:13:35.290470615
2025-11-07 19:13:34.875086,7423,2025-11-07 19:13:35.298162923
2025-11-07 19:13:34.875086,-1,2025-11-07 19:13:35.305855231
2025-11-07 19:13:34.875086,-221,2025-11-07 19:13:35.313547538
2025-11-07 19:13:34.875086,14079,2025-11-07 19:13:35.321239846
2025-11-07 19:13:34.875086,-1,2025-11-07 19:13:35.328932154
2025-11-07 19:13:34.875086,-209,2025-11-07 19:13:35.336624462
2025-11-07 19:13:34.875086,7423,2025-11-07 19:13:35.344316769
2025-11-07 19:13:34.875086,-1,2025-11-07 19:13:35.352009077
2025-11-07 19:13:34.875086,-221,2025-11-07 19:13:35.359701385
2025-11-07 19:13:34.875086,10495,2025-11-07 19:13:35.367393692
2025-11-07 19:13:34.875086,-1,2025-11-07 19:13:35.375086000
2025-11-07 19:13:34.875086,-233,2025-11-07 19:13:35.382778308
2025-11-07 19:13:34.875086,2047,2025-11-07 19:13:35.390470615
2025-11-07 19:13:34.875086,-1,2025-11-07 19:13:35.398162923
2025-11-07 19:13:34.875086,-237,2025-11-07 19:13:35.405855230
2025-11-07 19:13:34.875086,12287,2025-11-07 19:13:35.413547538
2025-11-07 19:13:34.875086,-1,2025-11-07 19:13:35.421239846
2025-11-07 19:13:34.875086,-197,2025-11-07 19:13:35.428932154
2025-11-07 19:13:34.875086,9215,2025-11-07 19:13:35.436624462
2025-11-07 19:13:34.875086,-1,2025-11-07 19:13:35.444316769
2025-11-07 19:13:34.875086,-216,2025-11-07 19:13:35.452009077
2025-11-07 19:13:34.875086,23807,2025-11-07 19:13:35.459701385
2025-11-07 19:13:34.875086,-1,2025-11-07 19:13:35.467393692
2025-11-07 19:13:34.875086,-134,2025-11-07 19:13:35.475086000
2025-11-07 19:13:34.875086,-32257,2025-11-07 19:13:35.482778308
2025-11-07 19:13:34.875086,-1,2025-11-07 19:13:35.490470615
2025-11-07 19:13:34.875086,-98,2025-11-07 19:13:35.498162923
2025-11-07 19:13:34.875086,-11777,2025-11-07 19:13:35.505855231
2025-11-07 19:13:34.875086,-1,2025-11-07 19:13:35.513547538
2025-11-07 19:13:34.875086,-16,2025-11-07 19:13:35.521239846
2025-11-07 19:13:34.875086,-2049,2025-11-07 19:13:35.528932154
2025-11-07 19:13:34.875086,-1,2025-11-07 19:13:35.536624462
2025-11-07 19:13:34.875086,9,2025-11-07 19:13:35.544316769
2025-11-07 19:13:34.875086,3584,2025-11-07 19:13:35.552009077
2025-11-07 19:13:34.875086,0,2025-11-07 19:13:35.559701385
2025-11-07 19:13:34.875086,2,2025-11-07 19:13:35.567393692
2025-11-07 19:13:34.875086,5888,2025-11-07 19:13:35.575086000
2025-11-07 19:13:34.875086,0,2025-11-07 19:13:35.582778308
2025-11-07 19:13:34.875086,54,2025-11-07 19:13:35.590470615
2025-11-07 19:13:34.875086,9472,2025-11-07 19:13:35.598162923
2025-11-07 19:13:34.875086,0,2025-11-07 19:13:35.605855231
2025-11-07 19:13:34.875086,0,2025-11-07 19:13:35.613547538
2025-11-07 19:13:34.875086,2816,2025-11-07 19:13:35.621239846
2025-11-07 19:13:34.875086,0,2025-11-07 19:13:35.628932154
2025-11-07 19:13:34.875086,35,2025-11-07 19:13:35.636624462
2025-11-07 19:13:34.875086,7168,2025-11-07 19:13:35.644316769
2025-11-07 19:13:34.875086,0,2025-11-07 19:13:35.652009077
2025-11-07 19:13:34.875086,14,2025-11-07 19:13:35.659701385
2025-11-07 19:13:34.875086,-512,2025-11-07 19:13:35.667393692
2025-11-07 19:13:34.875086,-1,2025-11-07 19:13:35.675086000
2025-11-07 19:13:34.875086,0,2025-11-07 19:13:35.682778308
2025-11-07 19:13:34.875086,6400,2025-11-07 19:13:35.690470615
2025-11-07 19:13:34.875086,0,2025-11-07 19:13:35.698162923
2025-11-07 19:13:34.875086,14,2025-11-07 19:13:35.705855231
2025-11-07 19:13:35.418972,-4,2025-11-07 19:13:35.713547538
2025-11-07 19:13:35.418972,2559,2025-11-07 19:13:35.721239846
2025-11-07 19:13:35.418972,0,2025-11-07 19:13:35.728932154
2025-11-07 19:13:35.418972,16,2025-11-07 19:13:35.736624462
2025-11-07 19:13:35.418972,2304,2025-11-07 19:13:35.744316769
2025-11-07 19:13:35.418972,0,2025-11-07 19:13:35.752009077
2025-11-07 19:13:35.418972,-4,2025-11-07 19:13:35.759701385
2025-11-07 19:13:35.418972,-2049,2025-11-07 19:13:35.767393692
2025-11-07 19:13:35.418972,-1,2025-11-07 19:13:35.775086000
2025-11-07 19:13:35.418972,-7,2025-11-07 19:13:35.782778308
2025-11-07 19:13:35.418972,-257,2025-11-07 19:13:35.790470615
2025-11-07 19:13:35.418972,-1,2025-11-07 19:13:35.798162923
2025-11-07 19:13:35.418972,21,2025-11-07 19:13:35.805855231
2025-11-07 19:13:35.418972,12032,2025-11-07 19:13:35.813547538
2025-11-07 19:13:35.418972,0,2025-11-07 19:13:35.821239846
2025-11-07 19:13:35.418972,58,2025-11-07 19:13:35.828932154
2025-11-07 19:13:35.418972,17408,2025-11-07 19:13:35.836624462
2025-11-07 19:13:35.418972,0,2025-11-07 19:13:35.844316769
2025-11-07 19:13:35.418972,73,2025-11-07 19:13:35.852009077
2025-11-07 19:13:35.418972,17920,2025-11-07 19:13:35.859701385
2025-11-07 19:13:35.418972,0,2025-11-07 19:13:35.867393692
2025-11-07 19:13:35.418972,51,2025-11-07 19:13:35.875086000
2025-11-07 19:13:35.418972,10240,2025-11-07 19:13:35.882778308
2025-11-07 19:13:35.418972,0,2025-11-07 19:13:35.890470615
2025-11-07 19:13:35.418972,61,2025-11-07 19:13:35.898162923
2025-11-07 19:13:35.418972,16128,2025-11-07 19:13:35.905855231
2025-11-07 19:13:35.418972,0,2025-11-07 19:13:35.913547538
2025-11-07 19:13:35.418972,35,2025-11-07 19:13:35.921239846
2025-11-07 19:13:35.418972,8960,2025-11-07 19:13:35.928932154
2025-11-07 19:13:35.418972,0,2025-11-07 19:13:35.936624462
2025-11-07 19:13:35.418972,28,2025-11-07 19:13:35.944316769
2025-11-07 19:13:35.418972,-19200,2025-11-07 19:13:35.952009077
2025-11-07 19:13:35.418972,-1,2025-11-07 19:13:35.959701385
2025-11-07 19:13:35.418972,-190,2025-11-07 19:13:35.967393692
2025-11-07 19:13:35.418972,-23041,2025-11-07 19:13:35.975086000
2025-11-07 19:13:35.418972,-1,2025-11-07 19:13:35.982778308
2025-11-07 19:13:35.418972,419,2025-11-07 19:13:35.990470615
2025-11-07 19:13:35.418972,20736,2025-11-07 19:13:35.998162923
2025-11-07 19:13:35.418972,5,2025-11-07 19:13:36.005855231
2025-11-07 19:13:35.418972,2030,2025-11-07 19:13:36.013547538
2025-11-07 19:13:35.418972,6400,2025-11-07 19:13:36.021239846
2025-11-07 19:13:35.418972,6,2025-11-07 19:13:36.028932154
2025-11-07 19:13:35.418972,523,2025-11-07 19:13:36.036624462
2025-11-07 19:13:35.418972,4096,2025-11-07 19:13:36.044316769
2025-11-07 19:13:35.418972,0,2025-11-07 19:13:36.052009077
2025-11-07 19:13:35.418972,-58,2025-11-07 19:13:36.059701385
2025-11-07 19:13:35.418972,18175,2025-11-07 19:13:36.067393692
2025-11-07 19:13:35.418972,-1,2025-11-07 19:13:36.075086000
2025-11-07 19:13:35.418972,-273,2025-11-07 19:13:36.082778308
2025-11-07 19:13:35.418972,6143,2025-11-07 19:13:36.090470615
2025-11-07 19:13:35.418972,-1,2025-11-07 19:13:36.098162923
2025-11-07 19:13:35.418972,-226,2025-11-07 19:13:36.105855231
2025-11-07 19:13:35.418972,1279,2025-11-07 19:13:36.113547538
2025-11-07 19:13:35.418972,-1,2025-11-07 19:13:36.121239846
2025-11-07 19:13:35.418972,-245,2025-11-07 19:13:36.128932154
2025-11-07 19:13:35.418972,7423,2025-11-07 19:13:36.136624462
2025-11-07 19:13:35.418972,-1,2025-11-07 19:13:36.144316769
2025-11-07 19:13:35.418972,-212,2025-11-07 19:13:36.152009077
2025-11-07 19:13:35.418972,12287,2025-11-07 19:13:36.159701385
2025-11-07 19:13:35.418972,-1,2025-11-07 19:13:36.167393692
2025-11-07 19:13:35.418972,-223,2025-11-07 19:13:36.175086000
2025-11-07 19:13:35.418972,6911,2025-11-07 19:13:36.182778308
2025-11-07 19:13:35.418972,-1,2025-11-07 19:13:36.190470615
2025-11-07 19:13:35.418972,-230,2025-11-07 19:13:36.198162923
2025-11-07 19:13:35.418972,6143,2025-11-07 19:13:36.205855231
2025-11-07 19:13:35.418972,-1,2025-11-07 19:13:36.213547538
2025-11-07 19:13:35.418972,-237,2025-11-07 19:13:36.221239846
2025-11-07 19:13:35.418972,3839,2025-11-07 19:13:36.228932154
2025-11-07 19:13:35.418972,-1,2025-11-07 19:13:36.236624462
2025-11-07 19:13:35.418972,-230,2025-11-07 19:13:36.244316769
2025-11-07 19:13:35.418972,9727,2025-11-07 19:13:36.252009077
2025-11-07 19:13:35.418972,-1,2025-11-07 19:13:36.259701385
2025-11-07 19:13:35.418972,-221,2025-11-07 19:13:36.267393692
2025-11-07 19:13:35.418972,11007,2025-11-07 19:13:36.275086000
2025-11-07 19:13:35.418972,-1,2025-11-07 19:13:36.282778308
2025-11-07 19:13:35.418972,-188,2025-11-07 19:13:36.290470615
2025-11-07 19:13:35.418972,28415,2025-11-07 19:13:36.298162923
2025-11-07 19:13:35.418972,-1,2025-11-07 19:13:36.305855231
2025-11-07 19:13:35.418972,-98,2025-11-07 19:13:36.313547538
2025-11-07 19:13:35.418972,-22017,2025-11-07 19:13:36.321239846
2025-11-07 19:13:35.418972,-1,2025-11-07 19:13:36.328932154
2025-11-07 19:13:35.418972,-84,2025-11-07 19:13:36.336624462
2025-11-07 19:13:35.418972,-10497,2025-11-07 19:13:36.344316769
2025-11-07 19:13:35.418972,-1,2025-11-07 19:13:36.352009077
2025-11-07 19:13:35.418972,14,2025-11-07 19:13:36.359701385
2025-11-07 19:13:35.418972,4608,2025-11-07 19:13:36.367393692
2025-11-07 19:13:35.418972,0,2025-11-07 19:13:36.375086000
2025-11-07 19:13:35.418972,-4,2025-11-07 19:13:36.382778308
2025-11-07 19:13:35.418972,3071,2025-11-07 19:13:36.390470615
2025-11-07 19:13:35.418972,0,2025-11-07 19:13:36.398162923
2025-11-07 19:13:35.418972,30,2025-11-07 19:13:36.405855230
2025-11-07 19:13:35.418972,4608,2025-11-07 19:13:36.413547538
2025-11-07 19:13:35.418972,0,2025-11-07 19:13:36.421239846
2025-11-07 19:13:35.418972,23,2025-11-07 19:13:36.428932154
2025-11-07 19:13:35.418972,9472,2025-11-07 19:13:36.436624462
2025-11-07 19:13:35.418972,0,2025-11-07 19:13:36.444316769
2025-11-07 19:13:35.418972,23,2025-11-07 19:13:36.452009077
2025-11-07 19:13:35.418972,2816,2025-11-07 19:13:36.459701385
2025-11-07 19:13:35.418972,0,2025-11-07 19:13:36.467393692
2025-11-07 19:13:35.418972,21,2025-11-07 19:13:36.475086000
2025-11-07 19:13:35.418972,5376,2025-11-07 19:13:36.482778308
2025-11-07 19:13:35.418972,0,2025-11-07 19:13:36.490470615
2025-11-07 19:13:35.418972,0,2025-11-07 19:13:36.498162923
2025-11-07 19:13:35.418972,0,2025-11-07 19:13:36.505855231
2025-11-07 19:13:35.418972,0,2025-11-07 19:13:36.513547538
2025-11-07 19:13:35.418972,21,2025-11-07 19:13:36.521239846
2025-11-07 19:13:35.418972,2816,2025-11-07 19:13:36.528932154
2025-11-07 19:13:35.418972,0,2025-11-07 19:13:36.536624462
2025-11-07 19:13:35.418972,-23,2025-11-07 19:13:36.544316769
2025-11-07 19:13:36.003232,-2,2025-11-07 19:13:36.552009077
2025-11-07 19:13:36.003232,12799,2025-11-07 19:13:36.559701385
2025-11-07 19:13:36.003232,0,2025-11-07 19:13:36.567393692
2025-11-07 19:13:36.003232,28,2025-11-07 19:13:36.575086000
2025-11-07 19:13:36.003232,-2304,2025-11-07 19:13:36.582778308
2025-11-07 19:13:36.003232,-1,2025-11-07 19:13:36.590470615
2025-11-07 19:13:36.003232,11,2025-11-07 19:13:36.598162923
2025-11-07 19:13:36.003232,7680,2025-11-07 19:13:36.605855231
2025-11-07 19:13:36.003232,0,2025-11-07 19:13:36.613547538
2025-11-07 19:13:36.003232,25,2025-11-07 19:13:36.621239846
2025-11-07 19:13:36.003232,10752,2025-11-07 19:13:36.628932154
2025-11-07 19:13:36.003232,0,2025-11-07 19:13:36.636624462
2025-11-07 19:13:36.003232,63,2025-11-07 19:13:36.644316769
2025-11-07 19:13:36.003232,16128,2025-11-07 19:13:36.652009077
2025-11-07 19:13:36.003232,0,2025-11-07 19:13:36.659701385
2025-11-07 19:13:36.003232,77,2025-11-07 19:13:36.667393692
2025-11-07 19:13:36.003232,22272,2025-11-07 19:13:36.675086000
2025-11-07 19:13:36.003232,0,2025-11-07 19:13:36.682778308
