timestamp,ecg
17:02:01.111303,9482
17:02:01.111303,-10752
17:02:01.111303,36
17:02:01.111303,9263
17:02:01.111303,18176
17:02:01.111303,36
17:02:01.111303,9199
17:02:01.111303,-17152
17:02:01.111303,35
17:02:01.111303,9103
17:02:01.111303,1792
17:02:01.111303,35
17:02:01.111303,9003
17:02:01.111303,-1280
17:02:01.111303,34
17:02:01.111303,8944
17:02:01.111303,15360
17:02:01.111303,35
17:02:01.111303,8951
17:02:01.111303,12800
17:02:01.111303,35
17:02:01.111303,8917
17:02:01.111303,1536
17:02:01.111303,34
17:02:01.111303,8779
17:02:01.111303,14848
17:02:01.111303,34
17:02:01.111303,8743
17:02:01.111303,24576
17:02:01.111303,34
17:02:01.111303,8748
17:02:01.111303,11264
17:02:01.111303,34
17:02:01.111303,8688
17:02:01.111303,-12032
17:02:01.111303,33
17:02:01.111303,8662
17:02:01.111303,24320
17:02:01.111303,33
17:02:01.111303,8519
17:02:01.111303,7168
17:02:01.111303,33
17:02:01.111303,8362
17:02:01.111303,27648
17:02:01.111303,32
17:02:01.111303,8171
17:02:01.111303,-23040
17:02:01.111303,31
17:02:01.111303,8026
17:02:01.111303,-9984
17:02:01.111303,30
17:02:01.111303,7875
17:02:01.111303,29952
17:02:01.111303,30
17:02:01.111303,7696
17:02:01.111303,-20224
17:02:01.111303,29
17:02:01.111303,7463
17:02:01.111303,3840
17:02:01.111303,29
17:02:01.111303,7389
17:02:01.111303,-26624
17:02:01.111303,28
17:02:01.111303,7317
17:02:01.111303,18688
17:02:01.111303,28
17:02:01.111303,7196
17:02:01.111303,-3840
17:02:01.111303,27
17:02:01.111303,7072
17:02:01.111303,-30208
17:02:01.111303,27
17:02:01.111303,6998
17:02:01.111303,12288
17:02:01.111303,27
17:02:01.111303,6933
17:02:01.111303,-9216
17:02:01.111303,26
17:02:01.111303,6869
17:02:01.111303,-22528
17:02:01.111303,26
17:02:01.111303,6790
17:02:01.111303,32512
17:02:01.111303,26
17:02:01.111303,6712
17:02:01.111303,11264
17:02:01.111303,26
17:02:01.111303,6688
17:02:01.111303,-7168
17:02:01.111303,25
17:02:01.111303,6612
17:02:01.111303,-21248
17:02:01.111303,25
17:02:01.111303,6564
17:02:01.111303,-23040
17:02:01.111303,25
17:02:01.111303,6516
17:02:01.111303,30464
17:02:01.111303,25
17:02:01.111303,6509
17:02:01.111303,25344
17:02:01.111303,25
17:02:01.111303,6528
17:02:01.111303,13824
17:02:01.111303,25
17:02:01.111303,6373
17:02:01.111303,-20992
17:02:01.111303,24
17:02:01.111303,6254
17:02:01.651468,6237
17:02:01.651468,6144
17:02:01.651468,24
17:02:01.651468,6147
17:02:01.651468,1792
17:02:01.651468,24
17:02:01.651468,6063
17:02:01.651468,-23808
17:02:01.651468,23
17:02:01.651468,6027
17:02:01.651468,27136
17:02:01.651468,23
17:02:01.651468,6032
17:02:01.651468,32000
17:02:01.651468,23
17:02:01.651468,6073
17:02:01.651468,-14592
17:02:01.651468,23
17:02:01.651468,5970
17:02:01.651468,24576
17:02:01.651468,23
17:02:01.651468,5946
17:02:01.651468,-5888
17:02:01.651468,22
17:02:01.651468,5846
17:02:01.651468,-32768
