timestamp,ecg
13:28:19.674376,-92
13:28:19.674376,28159
13:28:19.674376,0
13:28:19.674376,613
13:28:19.674376,-26112
13:28:19.674376,4
13:28:19.674376,970
13:28:19.674376,20224
13:28:19.674376,-1
13:28:19.674376,-734
13:28:19.674376,767
13:28:19.674376,-1
13:28:19.674376,-104
13:28:19.674376,-17153
13:28:19.674376,-2
13:28:19.674376,-232
13:28:19.674376,29951
13:28:19.674376,-1
13:28:19.674376,-215
13:28:19.674376,13823
13:28:19.674376,-1
13:28:19.674376,-152
13:28:19.674376,23807
13:28:19.674376,-1
13:28:19.674376,-164
13:28:19.674376,29951
13:28:19.674376,-1
13:28:19.674376,-133
13:28:19.674376,-32513
13:28:19.674376,-1
13:28:19.674376,-113
13:28:19.674376,-25601
13:28:19.674376,-1
13:28:19.674376,-92
13:28:19.674376,-20225
13:28:19.674376,-1
13:28:19.674376,-65
13:28:19.674376,-12545
13:28:19.674376,-1
13:28:19.674376,-36
13:28:19.674376,-5121
13:28:19.674376,-1
13:28:19.674376,-7
13:28:19.674376,1279
13:28:19.674376,0
13:28:19.674376,9
13:28:19.674376,1792
13:28:19.674376,0
13:28:19.674376,2
13:28:19.674376,-2304
13:28:19.674376,-1
13:28:19.674376,-31
13:28:19.674376,-16385
13:28:19.674376,-1
13:28:19.674376,-106
13:28:19.674376,28159
13:28:19.674376,-1
13:28:19.674376,-174
13:28:19.674376,16895
13:28:19.674376,-1
13:28:19.674376,-203
13:28:19.674376,13055
13:28:19.674376,-1
13:28:19.674376,-203
13:28:19.674376,14335
13:28:19.674376,-1
13:28:19.674376,-196
13:28:19.674376,16895
13:28:19.674376,-1
13:28:19.674376,-186
13:28:19.674376,19455
13:28:19.674376,-1
13:28:19.674376,-177
13:28:19.674376,21247
13:28:19.674376,-1
13:28:19.674376,-172
13:28:19.674376,22527
13:28:19.674376,-1
13:28:19.674376,-164
13:28:19.674376,24319
13:28:19.674376,-1
13:28:19.674376,-160
13:28:19.674376,25599
13:28:19.674376,-1
13:28:19.674376,-157
13:28:19.674376,26111
13:28:19.674376,-1
13:28:19.674376,-152
13:28:19.674376,26879
13:28:19.674376,-1
13:28:19.674376,-152
13:28:19.674376,26879
13:28:19.674376,-1
13:28:19.674376,-150
13:28:19.674376,26879
13:28:19.674376,-1
13:28:19.674376,-152
13:28:19.674376,26879
13:28:19.674376,-1
13:28:19.674376,-152
13:28:19.674376,26879
13:28:19.674376,-1
13:28:19.674376,-150
13:28:19.674376,28159
13:28:19.674376,-1
