timestamp,ecg
17:08:01.694013,-2141
17:08:01.694013,-32513
17:08:01.694013,-9
17:08:01.694013,-2219
17:08:01.694013,-6913
17:08:01.694013,-9
17:08:01.694013,-2207
17:08:01.694013,-14849
17:08:01.694013,-9
17:08:01.694013,-2100
17:08:01.694013,18943
17:08:01.694013,-9
17:08:01.694013,-2086
17:08:01.694013,25087
17:08:01.694013,-9
17:08:01.694013,-2188
17:08:01.694013,-15617
17:08:01.694013,-9
17:08:01.694013,-2269
17:08:01.694013,-20481
17:08:01.694013,-9
17:08:01.694013,-2196
17:08:01.694013,12799
17:08:01.694013,-9
17:08:01.694013,-2105
17:08:01.694013,11007
17:08:01.694013,-9
17:08:01.694013,-2165
17:08:01.694013,-22273
17:08:01.694013,-9
17:08:01.694013,-2269
17:08:01.694013,-18689
17:08:01.694013,-9
17:08:01.694013,-2248
17:08:01.694013,14591
17:08:01.694013,-9
17:08:01.694013,-2165
17:08:01.694013,-1793
17:08:01.694013,-10
17:08:01.694013,-2086
17:08:01.694013,9471
17:08:01.694013,-8
17:08:01.694013,-2055
17:08:01.694013,12543
17:08:01.694013,-8
17:08:01.694013,-2207
17:08:01.694013,-10753
17:08:01.694013,-9
17:08:01.694013,-2057
17:08:01.694013,25087
17:08:01.694013,-9
17:08:01.694013,-2033
17:08:01.694013,-24577
17:08:01.694013,-9
17:08:01.694013,-2157
17:08:01.694013,255
17:08:01.694013,-8
17:08:01.694013,-2200
17:08:01.694013,-3841
17:08:01.694013,-9
17:08:01.694013,-2114
17:08:01.694013,27391
17:08:01.694013,-9
17:08:01.694013,-2050
17:08:01.694013,23039
17:08:01.694013,-9
17:08:01.694013,-2141
17:08:01.694013,-13825
17:08:01.694013,-9
17:08:01.694013,-2238
17:08:01.694013,-6401
17:08:01.694013,-9
17:08:01.694013,-2176
17:08:01.694013,-30209
17:08:01.694013,-9
17:08:01.694013,-2033
17:08:01.694013,-32001
17:08:01.694013,-9
17:08:01.694013,-2019
17:08:01.694013,2047
17:08:01.694013,-8
17:08:01.694013,-2107
17:08:01.694013,29695
17:08:01.694013,-8
17:08:01.694013,-2074
17:08:01.694013,13055
17:08:01.694013,-8
17:08:01.694013,-1957
17:08:01.694013,-13825
17:08:01.694013,-9
17:08:01.694013,-1945
17:08:01.694013,-2817
17:08:01.694013,-9
17:08:01.694013,-2074
17:08:01.694013,22271
17:08:01.694013,-8
17:08:01.694013,-2136
