timestamp,ecg
14:06:50.624306,-53
14:06:50.624306,-13313
14:06:50.624306,-1
14:06:50.624306,-51
14:06:50.624306,-12033
14:06:50.624306,-1
14:06:50.624306,-46
14:06:50.624306,-10753
14:06:50.624306,-1
14:06:50.624306,-36
14:06:50.624306,-7681
14:06:50.624306,-1
14:06:50.624306,-34
14:06:50.624306,-9473
14:06:50.624306,-1
14:06:50.624306,-36
14:06:50.624306,-7681
14:06:50.624306,-1
14:06:50.624306,-29
14:06:50.624306,-7169
14:06:50.624306,-1
14:06:50.624306,-21
14:06:50.624306,-4609
14:06:50.624306,-1
14:06:50.624306,-24
14:06:50.624306,-6401
14:06:50.624306,-1
14:06:50.624306,-29
14:06:50.624306,-5889
14:06:50.624306,-1
14:06:50.624306,-19
14:06:50.624306,-4097
14:06:50.624306,-1
14:06:50.624306,-21
14:06:50.624306,-7169
14:06:50.624306,-1
14:06:50.624306,-26
14:06:50.624306,-4609
14:06:50.624306,-1
14:06:50.624306,-21
14:06:50.624306,-6401
14:06:50.624306,-1
14:06:50.624306,-24
14:06:50.624306,-4097
14:06:50.624306,-1
14:06:50.624306,-17
14:06:50.624306,-4097
14:06:50.624306,-1
14:06:50.624306,-14
14:06:50.624306,-2049
14:06:50.624306,-1
14:06:50.624306,-12
14:06:50.624306,-3329
14:06:50.624306,-1
14:06:50.624306,-14
14:06:50.624306,-3329
14:06:50.624306,-1
14:06:50.624306,-17
14:06:50.624306,-2817
14:06:50.624306,-1
14:06:50.624306,-7
14:06:50.624306,-769
14:06:50.624306,-1
14:06:50.624306,2
14:06:50.624306,512
14:06:50.624306,0
14:06:50.624306,-4
14:06:50.624306,767
14:06:50.624306,0
14:06:50.624306,4
14:06:50.624306,0
14:06:50.624306,0
14:06:50.624306,7
14:06:50.624306,4352
14:06:50.624306,0
14:06:50.624306,21
14:06:50.624306,7424
14:06:50.624306,0
14:06:50.624306,31
14:06:50.624306,6656
14:06:50.624306,0
14:06:50.624306,4
14:06:50.624306,-4352
14:06:50.624306,-1
14:06:50.624306,-14
14:06:50.624306,-769
14:06:50.624306,-1
14:06:50.624306,-4
14:06:50.624306,255
14:06:50.624306,0
14:06:50.624306,-7
14:06:50.624306,-18177
14:06:50.624306,-1
14:06:50.624306,-153
14:06:50.624306,-2049
14:06:50.624306,-1
14:06:50.624306,478
14:06:50.624306,-5376
14:06:50.624306,3
14:06:50.624306,971
14:06:50.624306,-11008
14:06:50.624306,0
14:06:50.624306,-476
14:06:50.624306,22527
14:06:50.624306,-2
14:06:50.624306,-136
14:06:50.624306,28671
14:06:50.624306,-1
14:06:50.624306,-184
14:06:51.164319,-70
14:06:51.164319,-4097
14:06:51.164319,-1
14:06:51.164319,-41
14:06:51.164319,-5121
14:06:51.164319,-1
14:06:51.164319,4
14:06:51.164319,-1024
14:06:51.164319,-1
14:06:51.164319,-4
14:06:51.164319,4607
14:06:51.164319,0
14:06:51.164319,31
14:06:51.164319,10496
14:06:51.164319,0
14:06:51.164319,55
14:06:51.164319,17920
14:06:51.164319,0
14:06:51.164319,77
14:06:51.164319,22784
14:06:51.164319,0
14:06:51.164319,104
14:06:51.164319,30464
14:06:51.164319,0
14:06:51.164319,133
14:06:51.164319,-27648
14:06:51.164319,0
14:06:51.164319,153
14:06:51.164319,-25344
14:06:51.164319,0
14:06:51.164319,162
14:06:51.164319,-24576
14:06:51.164319,0
14:06:51.164319,155
14:06:51.164319,-28416
14:06:51.164319,0
14:06:51.164319,128
14:06:51.164319,26624
14:06:51.164319,0
14:06:51.164319,75
14:06:51.164319,8704
14:06:51.164319,0
14:06:51.164319,-2
14:06:51.164319,-6401
14:06:51.164319,-1
14:06:51.164319,-48
14:06:51.164319,-17665
14:06:51.164319,-1
14:06:51.164319,-77
14:06:51.164319,-18177
14:06:51.164319,-1
14:06:51.164319,-72
14:06:51.164319,-17665
14:06:51.164319,-1
14:06:51.164319,-65
14:06:51.164319,-15105
14:06:51.164319,-1
