timestamp,ecg
18:35:25.012501,-109
18:35:25.012501,-28673
18:35:25.012501,-1
18:35:25.012501,-113
18:35:25.012501,-28673
18:35:25.012501,-1
18:35:25.012501,-109
18:35:25.012501,-26369
18:35:25.012501,-1
18:35:25.012501,-111
18:35:25.012501,-28673
18:35:25.012501,-1
18:35:25.012501,-106
18:35:25.012501,-26881
18:35:25.012501,-1
18:35:25.012501,-101
18:35:25.012501,-24577
18:35:25.012501,-1
18:35:25.012501,-97
18:35:25.012501,-23809
18:35:25.012501,-1
18:35:25.012501,-87
18:35:25.012501,-21249
18:35:25.012501,-1
18:35:25.012501,-82
18:35:25.012501,-21249
18:35:25.012501,-1
18:35:25.012501,-84
18:35:25.012501,-20737
18:35:25.012501,-1
18:35:25.012501,-87
18:35:25.012501,-24577
18:35:25.012501,-1
18:35:25.012501,-106
18:35:25.012501,-28161
18:35:25.012501,-1
18:35:25.012501,-113
18:35:25.012501,-29441
18:35:25.012501,-1
18:35:25.012501,-116
18:35:25.012501,-28673
18:35:25.012501,-1
18:35:25.012501,-109
18:35:25.012501,-27649
18:35:25.012501,-1
18:35:25.012501,-113
18:35:25.012501,-28161
18:35:25.012501,-1
18:35:25.012501,-104
18:35:25.012501,-26881
18:35:25.012501,-1
18:35:25.012501,-104
18:35:25.012501,-26881
18:35:25.012501,-1
18:35:25.012501,-101
18:35:25.012501,-25601
18:35:25.012501,-1
18:35:25.012501,-109
18:35:25.012501,-26881
18:35:25.012501,-1
18:35:25.012501,-104
18:35:25.012501,-28161
18:35:25.012501,-1
18:35:25.012501,-109
18:35:25.012501,-26881
18:35:25.012501,-1
18:35:25.012501,-106
18:35:25.012501,-27649
18:35:25.012501,-1
18:35:25.012501,-113
18:35:25.012501,-28161
18:35:25.012501,-1
18:35:25.012501,-101
18:35:25.012501,-25601
18:35:25.012501,-1
18:35:25.012501,-111
18:35:25.012501,-28673
18:35:25.012501,-1
18:35:25.012501,-109
18:35:25.012501,-28673
18:35:25.012501,-1
18:35:25.012501,-113
18:35:25.012501,-28161
18:35:25.012501,-1
18:35:25.012501,-111
18:35:25.012501,-28161
18:35:25.012501,-1
18:35:25.012501,-116
18:35:25.012501,-30721
18:35:25.012501,-1
18:35:25.012501,-118
18:35:25.012501,-30721
18:35:25.012501,-1
18:35:25.012501,-123
18:35:25.012501,-30721
18:35:25.012501,-1
18:35:25.012501,-126
18:35:25.012501,32511
18:35:25.012501,-1
18:35:25.012501,-128
18:35:25.012501,-32513
18:35:25.012501,-1
18:35:25.012501,-121
18:35:25.012501,-30721
