timestamp,ecg
15:53:27.843718,219
15:53:27.843718,-24576
15:53:27.843718,2
15:53:27.843718,920
15:53:27.843718,-32512
15:53:27.843718,2
15:53:27.843718,138
15:53:27.843718,-4864
15:53:27.843718,-1
15:53:27.843718,50
15:53:27.843718,-8448
15:53:27.843718,-1
15:53:27.843718,-116
15:53:27.843718,-19201
15:53:27.843718,-1
15:53:27.843718,-66
15:53:27.843718,-22785
15:53:27.843718,-1
15:53:27.843718,-76
15:53:27.843718,-15361
15:53:27.843718,-1
15:53:27.843718,-69
15:53:27.843718,-16641
15:53:27.843718,-1
15:53:27.843718,-54
15:53:27.843718,-11777
15:53:27.843718,-1
15:53:27.843718,-50
15:53:27.843718,-11777
15:53:27.843718,-1
15:53:27.843718,-42
15:53:27.843718,-9473
15:53:27.843718,-1
15:53:27.843718,-33
15:53:27.843718,-7425
15:53:27.843718,-1
15:53:27.843718,-30
15:53:27.843718,-7425
15:53:27.843718,-1
15:53:27.843718,-26
15:53:27.843718,-5633
15:53:27.843718,-1
15:53:27.843718,-16
15:53:27.843718,-3841
15:53:27.843718,-1
15:53:27.843718,-14
15:53:27.843718,255
15:53:27.843718,0
15:53:27.843718,16
15:53:27.843718,4864
15:53:27.843718,0
15:53:27.843718,19
15:53:27.843718,4864
15:53:27.843718,0
15:53:27.843718,16
15:53:27.843718,2304
15:53:27.843718,0
15:53:27.843718,7
15:53:27.843718,0
15:53:27.843718,0
15:53:27.843718,-21
15:53:27.843718,-11265
15:53:27.843718,-1
15:53:27.843718,-50
15:53:27.843718,-11777
15:53:27.843718,-1
15:53:27.843718,-57
15:53:27.843718,-15361
15:53:27.843718,-1
15:53:27.843718,-57
15:53:27.843718,-11777
15:53:27.843718,-1
15:53:27.843718,-45
15:53:27.843718,-9985
15:53:27.843718,-1
15:53:27.843718,-35
15:53:27.843718,-11777
15:53:27.843718,-1
15:53:27.843718,-50
15:53:27.843718,-8705
15:53:27.843718,-1
15:53:27.843718,-11
15:53:27.843718,2559
15:53:27.843718,0
15:53:27.843718,-23
15:53:27.843718,-17409
15:53:27.843718,-1
15:53:27.843718,-33
15:53:27.843718,1279
15:53:27.843718,0
15:53:27.843718,-23
15:53:27.843718,-9473
15:53:27.843718,-1
15:53:27.843718,-16
15:53:27.843718,-2049
15:53:27.843718,-1
15:53:27.843718,-16
15:53:27.843718,-1537
15:53:27.843718,-1
15:53:27.843718,26
15:53:27.843718,7680
15:53:27.843718,0
15:53:27.843718,-26
15:53:27.843718,-16129
15:53:27.843718,-1
15:53:27.843718,-33
15:53:27.843718,-769
15:53:27.843718,-1
15:53:27.843718,-4
15:53:28.414231,2
15:53:28.414231,1792
15:53:28.414231,0
15:53:28.414231,2
15:53:28.414231,6656
15:53:28.414231,0
15:53:28.414231,16
15:53:28.414231,-5888
15:53:28.414231,-1
15:53:28.414231,4
15:53:28.414231,3584
15:53:28.414231,0
15:53:28.414231,-47
15:53:28.414231,-6913
15:53:28.414231,-1
15:53:28.414231,45
15:53:28.414231,8448
15:53:28.414231,0
15:53:28.414231,0
15:53:28.414231,12032
15:53:28.414231,0
15:53:28.414231,71
15:53:28.414231,-512
15:53:28.414231,-1
15:53:28.414231,-38
15:53:28.414231,767
15:53:28.414231,0
15:53:28.414231,16
15:53:28.414231,3584
15:53:28.414231,0
15:53:28.414231,50
15:53:28.414231,14592
15:53:28.414231,0
15:53:28.414231,9
15:53:28.414231,1024
15:53:28.414231,0
15:53:28.414231,42
15:53:28.414231,17664
15:53:28.414231,0
15:53:28.414231,78
15:53:28.414231,26624
15:53:28.414231,0
15:53:28.414231,174
15:53:28.414231,-20480
15:53:28.414231,0
15:53:28.414231,121
15:53:28.414231,-10240
15:53:28.414231,0
15:53:28.414231,338
15:53:28.414231,19200
15:53:28.414231,1
15:53:28.414231,348
15:53:28.414231,-22528
15:53:28.414231,1
15:53:28.414231,476
15:53:28.414231,-7168
15:53:28.414231,1
15:53:28.414231,503
15:53:28.414231,14592
15:53:28.414231,2
15:53:28.414231,605
15:53:28.414231,21504
15:53:28.414231,2
15:53:28.414231,615
15:53:28.414231,31744
15:53:28.414231,2
15:53:28.414231,746
15:53:28.414231,18432
15:53:28.414231,4
15:53:28.414231,1428
15:53:28.414231,12800
15:53:28.414231,5
15:53:28.414231,853
15:53:28.414231,-9216
15:53:28.414231,1
15:53:28.414231,436
15:53:28.414231,-24320
15:53:28.414231,1
15:53:28.414231,321
15:53:28.414231,10752
15:53:28.414231,1
15:53:28.414231,278
15:53:28.414231,-8960
15:53:28.414231,0
15:53:28.414231,185
15:53:28.414231,-23552
15:53:28.414231,0
15:53:28.414231,102
15:53:28.414231,6656
15:53:28.414231,0
15:53:28.414231,9
15:53:28.414231,2816
15:53:28.414231,0
15:53:28.414231,-16
15:53:28.414231,-12545
15:53:28.414231,-1
15:53:28.414231,-59
15:53:28.414231,-12545
15:53:28.414231,-1
15:53:28.414231,-52
15:53:28.414231,-18433
15:53:28.414231,-1
15:53:28.414231,-78
15:53:28.414231,-17409
15:53:28.414231,-1
15:53:28.414231,-69
15:53:28.414231,-17409
15:53:28.414231,-1
15:53:28.414231,-59
15:53:28.953959,-50
15:53:28.953959,-9985
15:53:28.953959,-1
15:53:28.953959,-30
15:53:28.953959,-5633
15:53:28.953959,-1
15:53:28.953959,-16
15:53:28.953959,-2561
15:53:28.953959,-1
15:53:28.953959,-4
15:53:28.953959,2559
15:53:28.953959,0
15:53:28.953959,11
15:53:28.953959,0
15:53:28.953959,0
15:53:28.953959,0
15:53:28.953959,1792
15:53:28.953959,0
15:53:28.953959,4
15:53:28.953959,-3584
15:53:28.953959,-1
15:53:28.953959,-23
15:53:28.953959,-5121
15:53:28.953959,-1
15:53:28.953959,-14
15:53:28.953959,-2561
15:53:28.953959,-1
15:53:28.953959,-11
15:53:28.953959,255
15:53:28.953959,0
15:53:28.953959,11
15:53:28.953959,1792
15:53:28.953959,0
15:53:28.953959,0
15:53:28.953959,1024
15:53:28.953959,0
15:53:28.953959,16
15:53:28.953959,5888
15:53:28.953959,0
15:53:28.953959,26
15:53:28.953959,10240
15:53:28.953959,0
15:53:28.953959,42
15:53:28.953959,8448
15:53:28.953959,0
15:53:28.953959,33
15:53:28.953959,13312
15:53:28.953959,0
15:53:28.953959,45
15:53:28.953959,6656
15:53:28.953959,0
15:53:28.953959,35
15:53:28.953959,12800
15:53:28.953959,0
15:53:28.953959,42
15:53:28.953959,10240
15:53:28.953959,0
15:53:28.953959,42
15:53:28.953959,8960
15:53:28.953959,0
15:53:28.953959,47
15:53:28.953959,13312
15:53:28.953959,0
15:53:28.953959,30
15:53:28.953959,10752
15:53:28.953959,0
15:53:28.953959,71
15:53:28.953959,8448
15:53:28.953959,0
15:53:28.953959,0
15:53:28.953959,13312
15:53:28.953959,0
15:53:28.953959,69
15:53:28.953959,6656
15:53:28.953959,0
15:53:28.953959,30
15:53:28.953959,14592
15:53:28.953959,0
15:53:28.953959,42
15:53:28.953959,7168
15:53:28.953959,0
15:53:28.953959,35
15:53:28.953959,10240
15:53:28.953959,0
15:53:28.953959,35
15:53:28.953959,5376
15:53:28.953959,0
15:53:28.953959,21
15:53:28.953959,17664
15:53:28.953959,0
15:53:28.953959,92
15:53:28.953959,15616
15:53:28.953959,0
15:53:28.953959,52
15:53:28.953959,12032
15:53:28.953959,0
15:53:28.953959,16
15:53:28.953959,5376
15:53:28.953959,0
15:53:28.953959,69
15:53:28.953959,21248
15:53:28.953959,0
15:53:28.953959,28
15:53:28.953959,-4096
15:53:28.953959,-1
15:53:28.953959,4
15:53:28.953959,1792
15:53:28.953959,0
15:53:28.953959,114
15:53:29.493964,512
15:53:29.493964,16384
15:53:29.493964,3
15:53:29.493964,617
15:53:29.493964,-30976
15:53:29.493964,0
15:53:29.493964,-28
15:53:29.493964,18431
15:53:29.493964,0
15:53:29.493964,38
15:53:29.493964,-14592
15:53:29.493964,-1
15:53:29.493964,-16
15:53:29.493964,6143
15:53:29.493964,0
15:53:29.493964,-2
15:53:29.493964,-4609
15:53:29.493964,-1
15:53:29.493964,-14
15:53:29.493964,1279
15:53:29.493964,0
15:53:29.493964,14
15:53:29.493964,1024
15:53:29.493964,0
15:53:29.493964,-4
15:53:29.493964,2047
15:53:29.493964,0
15:53:29.493964,26
15:53:29.493964,8448
15:53:29.493964,0
15:53:29.493964,23
15:53:29.493964,5888
15:53:29.493964,0
15:53:29.493964,57
15:53:29.493964,13824
15:53:29.493964,0
15:53:29.493964,11
15:53:29.493964,8960
15:53:29.493964,0
