timestamp,ecg,reconstructed_time
2025-11-07 12:21:55.950416,2664,2025-11-07 12:21:55.950416000
2025-11-07 12:21:55.950416,10752,2025-11-07 12:21:55.958108308
2025-11-07 12:21:55.950416,10,2025-11-07 12:21:55.965800615
2025-11-07 12:21:55.950416,2567,2025-11-07 12:21:55.973492923
2025-11-07 12:21:55.950416,-27392,2025-11-07 12:21:55.981185231
2025-11-07 12:21:55.950416,8,2025-11-07 12:21:55.988877538
2025-11-07 12:21:55.950416,1956,2025-11-07 12:21:55.996569846
2025-11-07 12:21:55.950416,6656,2025-11-07 12:21:56.004262154
2025-11-07 12:21:55.950416,7,2025-11-07 12:21:56.011954462
2025-11-07 12:21:55.950416,1574,2025-11-07 12:21:56.019646769
2025-11-07 12:21:55.950416,15360,2025-11-07 12:21:56.027339077
2025-11-07 12:21:55.950416,5,2025-11-07 12:21:56.035031385
2025-11-07 12:21:55.950416,1181,2025-11-07 12:21:56.042723692
2025-11-07 12:21:55.950416,-5120,2025-11-07 12:21:56.050416000
2025-11-07 12:21:55.950416,3,2025-11-07 12:21:56.058108308
2025-11-07 12:21:55.950416,821,2025-11-07 12:21:56.065800615
2025-11-07 12:21:55.950416,-24064,2025-11-07 12:21:56.073492923
2025-11-07 12:21:55.950416,2,2025-11-07 12:21:56.081185231
2025-11-07 12:21:55.950416,549,2025-11-07 12:21:56.088877538
2025-11-07 12:21:55.950416,-21504,2025-11-07 12:21:56.096569846
2025-11-07 12:21:55.950416,1,2025-11-07 12:21:56.104262154
2025-11-07 12:21:55.950416,317,2025-11-07 12:21:56.111954462
2025-11-07 12:21:55.950416,-11776,2025-11-07 12:21:56.119646769
2025-11-07 12:21:55.950416,0,2025-11-07 12:21:56.127339077
2025-11-07 12:21:55.950416,108,2025-11-07 12:21:56.135031385
2025-11-07 12:21:55.950416,2816,2025-11-07 12:21:56.142723692
2025-11-07 12:21:55.950416,0,2025-11-07 12:21:56.150416000
2025-11-07 12:21:55.950416,-89,2025-11-07 12:21:56.158108308
2025-11-07 12:21:55.950416,12543,2025-11-07 12:21:56.165800615
2025-11-07 12:21:55.950416,-1,2025-11-07 12:21:56.173492923
2025-11-07 12:21:55.950416,-350,2025-11-07 12:21:56.181185231
2025-11-07 12:21:55.950416,-3073,2025-11-07 12:21:56.188877538
2025-11-07 12:21:55.950416,-3,2025-11-07 12:21:56.196569846
2025-11-07 12:21:55.950416,-729,2025-11-07 12:21:56.204262154
2025-11-07 12:21:55.950416,21759,2025-11-07 12:21:56.211954462
2025-11-07 12:21:55.950416,-4,2025-11-07 12:21:56.219646769
2025-11-07 12:21:55.950416,-1131,2025-11-07 12:21:56.227339077
2025-11-07 12:21:55.950416,-4097,2025-11-07 12:21:56.235031385
2025-11-07 12:21:55.950416,-6,2025-11-07 12:21:56.242723692
2025-11-07 12:21:55.950416,-1430,2025-11-07 12:21:56.250416000
2025-11-07 12:21:55.950416,-513,2025-11-07 12:21:56.258108308
2025-11-07 12:21:55.950416,-7,2025-11-07 12:21:56.265800615
2025-11-07 12:21:55.950416,-1624,2025-11-07 12:21:56.273492923
2025-11-07 12:21:55.950416,26367,2025-11-07 12:21:56.281185231
2025-11-07 12:21:55.950416,-7,2025-11-07 12:21:56.288877538
2025-11-07 12:21:55.950416,-1750,2025-11-07 12:21:56.296569846
2025-11-07 12:21:55.950416,-3329,2025-11-07 12:21:56.304262154
2025-11-07 12:21:55.950416,-8,2025-11-07 12:21:56.311954462
2025-11-07 12:21:55.950416,-1856,2025-11-07 12:21:56.319646769
2025-11-07 12:21:55.950416,-25345,2025-11-07 12:21:56.327339077
2025-11-07 12:21:55.950416,-8,2025-11-07 12:21:56.335031385
