timestamp,ecg
16:06:01.343865,-33
16:06:01.343865,-11777
16:06:01.343865,-1
16:06:01.343865,-52
16:06:01.343865,-11009
16:06:01.343865,-1
16:06:01.343865,-37
16:06:01.343865,-9985
16:06:01.343865,-1
16:06:01.343865,-42
16:06:01.343865,-10497
16:06:01.343865,-1
16:06:01.343865,-30
16:06:01.343865,-5633
16:06:01.343865,-1
16:06:01.343865,-26
16:06:01.343865,-2561
16:06:01.343865,-1
16:06:01.343865,2
16:06:01.343865,-1792
16:06:01.343865,-1
16:06:01.343865,-7
16:06:01.343865,-257
16:06:01.343865,-1
16:06:01.343865,-7
16:06:01.343865,-1537
16:06:01.343865,-1
16:06:01.343865,-7
16:06:01.343865,-2561
16:06:01.343865,-1
16:06:01.343865,-9
16:06:01.343865,-2561
16:06:01.343865,-1
16:06:01.343865,-21
16:06:01.343865,-7425
16:06:01.343865,-1
16:06:01.343865,-33
16:06:01.343865,-8705
16:06:01.343865,-1
16:06:01.343865,-30
16:06:01.343865,1279
16:06:01.343865,0
16:06:01.343865,28
16:06:01.343865,4608
16:06:01.343865,0
16:06:01.343865,14
16:06:01.343865,2816
16:06:01.343865,0
16:06:01.343865,-14
16:06:01.343865,-6913
16:06:01.343865,-1
16:06:01.343865,-21
16:06:01.343865,-5633
16:06:01.343865,-1
16:06:01.343865,-37
16:06:01.343865,-8705
16:06:01.343865,-1
16:06:01.343865,-33
16:06:01.343865,-19713
16:06:01.343865,-1
16:06:01.343865,-104
16:06:01.343865,22527
16:06:01.343865,0
16:06:01.343865,563
16:06:01.343865,-2816
16:06:01.343865,3
16:06:01.343865,914
16:06:01.343865,16128
16:06:01.343865,1
16:06:01.343865,-59
16:06:01.343865,-20225
16:06:01.343865,-1
16:06:01.343865,-134
16:06:01.343865,15103
16:06:01.343865,-1
16:06:01.343865,-172
16:06:01.343865,26623
16:06:01.343865,-1
16:06:01.343865,-168
16:06:01.343865,24063
16:06:01.343865,-1
16:06:01.343865,-161
16:06:01.343865,26623
16:06:01.343865,-1
16:06:01.343865,-137
16:06:01.343865,32511
16:06:01.343865,-1
16:06:01.343865,-130
16:06:01.343865,-31233
16:06:01.343865,-1
16:06:01.343865,-118
16:06:01.343865,-28673
16:06:01.343865,-1
16:06:01.343865,-106
16:06:01.343865,-22529
16:06:01.343865,-1
16:06:01.343865,-71
16:06:01.343865,-14849
16:06:01.343865,-1
16:06:01.343865,-42
16:06:01.343865,-7425
16:06:01.343865,-1
16:06:01.343865,-23
16:06:01.343865,-3841
16:06:01.343865,-1
16:06:01.343865,-18
16:06:01.343865,-5121
16:06:01.343865,-1
16:06:01.343865,-14
16:06:01.884284,-16
16:06:01.884284,-5633
16:06:01.884284,-1
16:06:01.884284,-18
16:06:01.884284,-5121
16:06:01.884284,-1
16:06:01.884284,-30
16:06:01.884284,-6913
16:06:01.884284,-1
16:06:01.884284,-21
16:06:01.884284,-2561
16:06:01.884284,-1
16:06:01.884284,-7
16:06:01.884284,-3841
16:06:01.884284,-1
16:06:01.884284,-14
16:06:01.884284,-1537
16:06:01.884284,-1
16:06:01.884284,-11
16:06:01.884284,2047
16:06:01.884284,0
16:06:01.884284,42
16:06:01.884284,8448
16:06:01.884284,0
16:06:01.884284,14
16:06:01.884284,5376
16:06:01.884284,0
16:06:01.884284,28
16:06:01.884284,5376
16:06:01.884284,0
16:06:01.884284,26
16:06:01.884284,6656
16:06:01.884284,0
16:06:01.884284,21
16:06:01.884284,5376
16:06:01.884284,0
16:06:01.884284,16
16:06:01.884284,1024
16:06:01.884284,0
16:06:01.884284,-4
16:06:01.884284,1279
16:06:01.884284,0
16:06:01.884284,30
16:06:01.884284,12032
16:06:01.884284,0
16:06:01.884284,56
16:06:01.884284,15616
16:06:01.884284,0
16:06:01.884284,40
16:06:01.884284,2304
16:06:01.884284,0
16:06:01.884284,0
16:06:01.884284,0
16:06:01.884284,0
16:06:01.884284,2
16:06:01.884284,512
16:06:01.884284,0
16:06:01.884284,-2
16:06:01.884284,-2049
16:06:01.884284,-1
16:06:01.884284,-35
16:06:01.884284,-22017
16:06:01.884284,-1
16:06:01.884284,-23
16:06:01.884284,24319
16:06:01.884284,1
16:06:01.884284,925
16:06:01.884284,-31232
16:06:01.884284,4
16:06:01.884284,710
16:06:01.884284,24832
16:06:01.884284,0
16:06:01.884284,-92
16:06:01.884284,-22529
16:06:01.884284,-1
16:06:01.884284,-163
16:06:01.884284,19199
16:06:01.884284,-1
16:06:01.884284,-149
16:06:01.884284,28415
16:06:01.884284,-1
16:06:01.884284,-149
