timestamp,ecg
00:57:33.314294,-4
00:57:33.314294,-1537
00:57:33.314294,-1
00:57:33.314294,-4
00:57:33.314294,-1537
00:57:33.314294,-1
00:57:33.314294,-7
00:57:33.314294,-257
00:57:33.314294,-1
00:57:33.314294,0
00:57:33.314294,-1024
00:57:33.314294,-1
00:57:33.314294,-2
00:57:33.314294,767
00:57:33.314294,0
00:57:33.314294,2
00:57:33.314294,0
00:57:33.314294,0
00:57:33.314294,-2
00:57:33.314294,255
00:57:33.314294,0
00:57:33.314294,0
00:57:33.314294,512
00:57:33.314294,0
00:57:33.314294,0
00:57:33.314294,0
00:57:33.314294,0
00:57:33.314294,0
00:57:33.314294,512
00:57:33.314294,0
00:57:33.314294,-2
00:57:33.314294,-769
00:57:33.314294,-1
00:57:33.314294,-2
00:57:33.314294,-257
00:57:33.314294,-1
00:57:33.314294,-9
00:57:33.314294,-2049
00:57:33.314294,-1
00:57:33.314294,-7
00:57:33.314294,-2049
00:57:33.314294,-1
00:57:33.314294,-11
00:57:33.314294,-2049
00:57:33.314294,-1
00:57:33.314294,-11
00:57:33.314294,-3841
00:57:33.314294,-1
00:57:33.314294,-14
00:57:33.314294,-3841
00:57:33.314294,-1
00:57:33.314294,-26
00:57:33.314294,-5121
00:57:33.314294,-1
00:57:33.314294,-7
00:57:33.314294,2047
00:57:33.314294,0
00:57:33.314294,19
00:57:33.314294,6656
00:57:33.314294,0
00:57:33.314294,14
00:57:33.314294,0
00:57:33.314294,0
00:57:33.314294,0
00:57:33.314294,512
00:57:33.314294,0
00:57:33.314294,0
00:57:33.314294,-1024
00:57:33.314294,-1
00:57:33.314294,-2
00:57:33.314294,-769
00:57:33.314294,-1
00:57:33.314294,-9
00:57:33.314294,-11777
00:57:33.314294,-1
00:57:33.314294,-163
00:57:33.314294,255
00:57:33.314294,-1
00:57:33.314294,-125
00:57:33.314294,-14337
00:57:33.314294,0
00:57:33.314294,375
00:57:33.314294,4864
00:57:33.314294,1
00:57:33.314294,130
00:57:33.314294,8448
00:57:33.314294,0
00:57:33.314294,-38
00:57:33.314294,-9473
