timestamp,ecg,reconstructed_time
2025-11-07 10:38:35.590492,-16,2025-11-07 10:38:36.028953538
2025-11-07 10:38:35.590492,-4609,2025-11-07 10:38:36.036645846
2025-11-07 10:38:35.590492,-1,2025-11-07 10:38:36.044338154
2025-11-07 10:38:35.590492,-14,2025-11-07 10:38:36.052030462
2025-11-07 10:38:35.590492,767,2025-11-07 10:38:36.059722769
2025-11-07 10:38:35.590492,0,2025-11-07 10:38:36.067415077
2025-11-07 10:38:35.590492,12,2025-11-07 10:38:36.075107385
2025-11-07 10:38:35.590492,5376,2025-11-07 10:38:36.082799692
2025-11-07 10:38:35.590492,0,2025-11-07 10:38:36.090492000
2025-11-07 10:38:35.590492,33,2025-11-07 10:38:36.098184308
2025-11-07 10:38:35.590492,12288,2025-11-07 10:38:36.105876615
2025-11-07 10:38:35.590492,0,2025-11-07 10:38:36.113568923
2025-11-07 10:38:35.590492,60,2025-11-07 10:38:36.121261230
2025-11-07 10:38:35.590492,18432,2025-11-07 10:38:36.128953538
2025-11-07 10:38:35.590492,0,2025-11-07 10:38:36.136645846
2025-11-07 10:38:35.590492,87,2025-11-07 10:38:36.144338154
2025-11-07 10:38:35.590492,26624,2025-11-07 10:38:36.152030462
2025-11-07 10:38:35.590492,0,2025-11-07 10:38:36.159722769
2025-11-07 10:38:35.590492,121,2025-11-07 10:38:36.167415077
2025-11-07 10:38:35.590492,-29696,2025-11-07 10:38:36.175107385
2025-11-07 10:38:35.590492,0,2025-11-07 10:38:36.182799692
2025-11-07 10:38:35.590492,154,2025-11-07 10:38:36.190492000
2025-11-07 10:38:35.590492,-22272,2025-11-07 10:38:36.198184308
2025-11-07 10:38:35.590492,0,2025-11-07 10:38:36.205876615
2025-11-07 10:38:35.590492,184,2025-11-07 10:38:36.213568923
2025-11-07 10:38:35.590492,-16128,2025-11-07 10:38:36.221261231
2025-11-07 10:38:35.590492,0,2025-11-07 10:38:36.228953538
2025-11-07 10:38:35.590492,196,2025-11-07 10:38:36.236645846
2025-11-07 10:38:35.590492,-16128,2025-11-07 10:38:36.244338154
2025-11-07 10:38:35.590492,0,2025-11-07 10:38:36.252030462
2025-11-07 10:38:35.590492,186,2025-11-07 10:38:36.259722769
2025-11-07 10:38:35.590492,-22784,2025-11-07 10:38:36.267415077
2025-11-07 10:38:35.590492,0,2025-11-07 10:38:36.275107385
2025-11-07 10:38:35.590492,145,2025-11-07 10:38:36.282799692
2025-11-07 10:38:35.590492,28928,2025-11-07 10:38:36.290492000
2025-11-07 10:38:35.590492,0,2025-11-07 10:38:36.298184308
2025-11-07 10:38:35.590492,75,2025-11-07 10:38:36.305876615
2025-11-07 10:38:35.590492,10496,2025-11-07 10:38:36.313568923
2025-11-07 10:38:35.590492,0,2025-11-07 10:38:36.321261231
2025-11-07 10:38:35.590492,16,2025-11-07 10:38:36.328953538
2025-11-07 10:38:35.590492,-1024,2025-11-07 10:38:36.336645846
2025-11-07 10:38:35.590492,-1,2025-11-07 10:38:36.344338154
2025-11-07 10:38:35.590492,-16,2025-11-07 10:38:36.352030462
2025-11-07 10:38:35.590492,-1537,2025-11-07 10:38:36.359722769
2025-11-07 10:38:35.590492,-1,2025-11-07 10:38:36.367415077
2025-11-07 10:38:35.590492,-7,2025-11-07 10:38:36.375107385
2025-11-07 10:38:35.590492,-8193,2025-11-07 10:38:36.382799692
2025-11-07 10:38:35.590492,-1,2025-11-07 10:38:36.390492000
2025-11-07 10:38:35.590492,-29,2025-11-07 10:38:36.398184308
2025-11-07 10:38:35.590492,3839,2025-11-07 10:38:36.405876615
2025-11-07 10:38:35.590492,0,2025-11-07 10:38:36.413568923
2025-11-07 10:38:35.590492,14,2025-11-07 10:38:36.421261231
2025-11-07 10:38:36.131356,0,2025-11-07 10:38:36.428953538
2025-11-07 10:38:36.131356,3072,2025-11-07 10:38:36.436645846
2025-11-07 10:38:36.131356,0,2025-11-07 10:38:36.444338154
2025-11-07 10:38:36.131356,16,2025-11-07 10:38:36.452030462
2025-11-07 10:38:36.131356,3584,2025-11-07 10:38:36.459722769
2025-11-07 10:38:36.131356,0,2025-11-07 10:38:36.467415077
2025-11-07 10:38:36.131356,19,2025-11-07 10:38:36.475107385
2025-11-07 10:38:36.131356,6656,2025-11-07 10:38:36.482799692
2025-11-07 10:38:36.131356,0,2025-11-07 10:38:36.490492000
2025-11-07 10:38:36.131356,31,2025-11-07 10:38:36.498184308
2025-11-07 10:38:36.131356,9216,2025-11-07 10:38:36.505876615
2025-11-07 10:38:36.131356,0,2025-11-07 10:38:36.513568923
2025-11-07 10:38:36.131356,41,2025-11-07 10:38:36.521261231
2025-11-07 10:38:36.131356,10496,2025-11-07 10:38:36.528953538
2025-11-07 10:38:36.131356,0,2025-11-07 10:38:36.536645846
2025-11-07 10:38:36.131356,53,2025-11-07 10:38:36.544338154
2025-11-07 10:38:36.131356,18432,2025-11-07 10:38:36.552030462
2025-11-07 10:38:36.131356,0,2025-11-07 10:38:36.559722769
2025-11-07 10:38:36.131356,77,2025-11-07 10:38:36.567415077
2025-11-07 10:38:36.131356,19200,2025-11-07 10:38:36.575107385
2025-11-07 10:38:36.131356,0,2025-11-07 10:38:36.582799692
2025-11-07 10:38:36.131356,79,2025-11-07 10:38:36.590492000
2025-11-07 10:38:36.131356,20992,2025-11-07 10:38:36.598184308
2025-11-07 10:38:36.131356,0,2025-11-07 10:38:36.605876615
2025-11-07 10:38:36.131356,79,2025-11-07 10:38:36.613568923
2025-11-07 10:38:36.131356,20992,2025-11-07 10:38:36.621261231
2025-11-07 10:38:36.131356,0,2025-11-07 10:38:36.628953538
2025-11-07 10:38:36.131356,87,2025-11-07 10:38:36.636645846
2025-11-07 10:38:36.131356,21504,2025-11-07 10:38:36.644338154
2025-11-07 10:38:36.131356,0,2025-11-07 10:38:36.652030462
2025-11-07 10:38:36.131356,77,2025-11-07 10:38:36.659722769
2025-11-07 10:38:36.131356,19712,2025-11-07 10:38:36.667415077
2025-11-07 10:38:36.131356,0,2025-11-07 10:38:36.675107385
2025-11-07 10:38:36.131356,79,2025-11-07 10:38:36.682799692
2025-11-07 10:38:36.131356,19712,2025-11-07 10:38:36.690492000
2025-11-07 10:38:36.131356,0,2025-11-07 10:38:36.698184308
2025-11-07 10:38:36.131356,75,2025-11-07 10:38:36.705876615
2025-11-07 10:38:36.131356,18432,2025-11-07 10:38:36.713568923
2025-11-07 10:38:36.131356,0,2025-11-07 10:38:36.721261231
2025-11-07 10:38:36.131356,70,2025-11-07 10:38:36.728953538
2025-11-07 10:38:36.131356,17152,2025-11-07 10:38:36.736645846
2025-11-07 10:38:36.131356,0,2025-11-07 10:38:36.744338154
2025-11-07 10:38:36.131356,70,2025-11-07 10:38:36.752030462
2025-11-07 10:38:36.131356,19200,2025-11-07 10:38:36.759722769
2025-11-07 10:38:36.131356,0,2025-11-07 10:38:36.767415077
2025-11-07 10:38:36.131356,70,2025-11-07 10:38:36.775107385
2025-11-07 10:38:36.131356,16640,2025-11-07 10:38:36.782799692
2025-11-07 10:38:36.131356,0,2025-11-07 10:38:36.790492000
2025-11-07 10:38:36.131356,65,2025-11-07 10:38:36.798184308
2025-11-07 10:38:36.131356,15872,2025-11-07 10:38:36.805876615
2025-11-07 10:38:36.131356,0,2025-11-07 10:38:36.813568923
2025-11-07 10:38:36.131356,62,2025-11-07 10:38:36.821261231
2025-11-07 10:38:36.131356,17920,2025-11-07 10:38:36.828953538
2025-11-07 10:38:36.131356,0,2025-11-07 10:38:36.836645846
2025-11-07 10:38:36.131356,72,2025-11-07 10:38:36.844338154
2025-11-07 10:38:36.131356,16640,2025-11-07 10:38:36.852030462
2025-11-07 10:38:36.131356,0,2025-11-07 10:38:36.859722769
2025-11-07 10:38:36.131356,60,2025-11-07 10:38:36.867415077
2025-11-07 10:38:36.131356,15360,2025-11-07 10:38:36.875107385
2025-11-07 10:38:36.131356,0,2025-11-07 10:38:36.882799692
2025-11-07 10:38:36.131356,60,2025-11-07 10:38:36.890492000
2025-11-07 10:38:36.131356,14848,2025-11-07 10:38:36.898184308
2025-11-07 10:38:36.131356,0,2025-11-07 10:38:36.905876615
2025-11-07 10:38:36.131356,62,2025-11-07 10:38:36.913568923
2025-11-07 10:38:36.131356,15872,2025-11-07 10:38:36.921261231
2025-11-07 10:38:36.131356,0,2025-11-07 10:38:36.928953538
2025-11-07 10:38:36.131356,55,2025-11-07 10:38:36.936645846
2025-11-07 10:38:36.131356,14080,2025-11-07 10:38:36.944338154
2025-11-07 10:38:36.131356,0,2025-11-07 10:38:36.952030462
2025-11-07 10:38:36.131356,53,2025-11-07 10:38:36.959722769
2025-11-07 10:38:36.131356,11776,2025-11-07 10:38:36.967415077
2025-11-07 10:38:36.131356,0,2025-11-07 10:38:36.975107385
2025-11-07 10:38:36.131356,41,2025-11-07 10:38:36.982799692
2025-11-07 10:38:36.131356,8448,2025-11-07 10:38:36.990492000
2025-11-07 10:38:36.131356,0,2025-11-07 10:38:36.998184308
2025-11-07 10:38:36.131356,26,2025-11-07 10:38:37.005876615
2025-11-07 10:38:36.131356,8448,2025-11-07 10:38:37.013568923
2025-11-07 10:38:36.131356,0,2025-11-07 10:38:37.021261231
2025-11-07 10:38:36.131356,48,2025-11-07 10:38:37.028953538
2025-11-07 10:38:36.131356,15872,2025-11-07 10:38:37.036645846
2025-11-07 10:38:36.131356,0,2025-11-07 10:38:37.044338154
2025-11-07 10:38:36.131356,72,2025-11-07 10:38:37.052030462
2025-11-07 10:38:36.131356,19712,2025-11-07 10:38:37.059722769
2025-11-07 10:38:36.131356,0,2025-11-07 10:38:37.067415077
2025-11-07 10:38:36.131356,60,2025-11-07 10:38:37.075107385
2025-11-07 10:38:36.131356,9728,2025-11-07 10:38:37.082799692
2025-11-07 10:38:36.131356,0,2025-11-07 10:38:37.090492000
2025-11-07 10:38:36.131356,38,2025-11-07 10:38:37.098184308
2025-11-07 10:38:36.131356,9728,2025-11-07 10:38:37.105876615
2025-11-07 10:38:36.131356,0,2025-11-07 10:38:37.113568923
2025-11-07 10:38:36.131356,38,2025-11-07 10:38:37.121261230
2025-11-07 10:38:36.131356,8448,2025-11-07 10:38:37.128953538
2025-11-07 10:38:36.131356,0,2025-11-07 10:38:37.136645846
2025-11-07 10:38:36.131356,29,2025-11-07 10:38:37.144338154
2025-11-07 10:38:36.131356,7424,2025-11-07 10:38:37.152030462
2025-11-07 10:38:36.131356,0,2025-11-07 10:38:37.159722769
2025-11-07 10:38:36.131356,29,2025-11-07 10:38:37.167415077
2025-11-07 10:38:36.131356,6656,2025-11-07 10:38:37.175107385
2025-11-07 10:38:36.131356,0,2025-11-07 10:38:37.182799692
2025-11-07 10:38:36.131356,24,2025-11-07 10:38:37.190492000
2025-11-07 10:38:36.131356,6144,2025-11-07 10:38:37.198184308
2025-11-07 10:38:36.131356,0,2025-11-07 10:38:37.205876615
2025-11-07 10:38:36.131356,19,2025-11-07 10:38:37.213568923
2025-11-07 10:38:36.131356,4096,2025-11-07 10:38:37.221261231
2025-11-07 10:38:36.131356,0,2025-11-07 10:38:37.228953538
2025-11-07 10:38:36.131356,41,2025-11-07 10:38:37.236645846
2025-11-07 10:38:36.131356,-16128,2025-11-07 10:38:37.244338154
2025-11-07 10:38:36.131356,0,2025-11-07 10:38:37.252030462
2025-11-07 10:38:36.131356,568,2025-11-07 10:38:37.259722769
2025-11-07 10:38:36.670503,1074,2025-11-07 10:38:37.267415077
2025-11-07 10:38:36.670503,768,2025-11-07 10:38:37.275107385
2025-11-07 10:38:36.670503,5,2025-11-07 10:38:37.282799692
2025-11-07 10:38:36.670503,745,2025-11-07 10:38:37.290492000
2025-11-07 10:38:36.670503,-11008,2025-11-07 10:38:37.298184308
2025-11-07 10:38:36.670503,-1,2025-11-07 10:38:37.305876615
2025-11-07 10:38:36.670503,-191,2025-11-07 10:38:37.313568923
2025-11-07 10:38:36.670503,-769,2025-11-07 10:38:37.321261231
2025-11-07 10:38:36.670503,-1,2025-11-07 10:38:37.328953538
2025-11-07 10:38:36.670503,-72,2025-11-07 10:38:37.336645846
2025-11-07 10:38:36.670503,28159,2025-11-07 10:38:37.344338154
2025-11-07 10:38:36.670503,-1,2025-11-07 10:38:37.352030462
2025-11-07 10:38:36.670503,-77,2025-11-07 10:38:37.359722769
2025-11-07 10:38:36.670503,-16385,2025-11-07 10:38:37.367415077
2025-11-07 10:38:36.670503,-1,2025-11-07 10:38:37.375107385
2025-11-07 10:38:36.670503,-96,2025-11-07 10:38:37.382799692
2025-11-07 10:38:36.670503,-19969,2025-11-07 10:38:37.390492000
2025-11-07 10:38:36.670503,-1,2025-11-07 10:38:37.398184308
2025-11-07 10:38:36.670503,-60,2025-11-07 10:38:37.405876615
2025-11-07 10:38:36.670503,-16897,2025-11-07 10:38:37.413568923
2025-11-07 10:38:36.670503,-1,2025-11-07 10:38:37.421261231
2025-11-07 10:38:36.670503,-65,2025-11-07 10:38:37.428953538
2025-11-07 10:38:36.670503,-12545,2025-11-07 10:38:37.436645846
2025-11-07 10:38:36.670503,-1,2025-11-07 10:38:37.444338154
2025-11-07 10:38:36.670503,-41,2025-11-07 10:38:37.452030462
2025-11-07 10:38:36.670503,-9473,2025-11-07 10:38:37.459722769
2025-11-07 10:38:36.670503,-1,2025-11-07 10:38:37.467415077
2025-11-07 10:38:36.670503,-33,2025-11-07 10:38:37.475107385
2025-11-07 10:38:36.670503,-6401,2025-11-07 10:38:37.482799692
2025-11-07 10:38:36.670503,-1,2025-11-07 10:38:37.490492000
2025-11-07 10:38:36.670503,-16,2025-11-07 10:38:37.498184308
2025-11-07 10:38:36.670503,-1537,2025-11-07 10:38:37.505876615
2025-11-07 10:38:36.670503,-1,2025-11-07 10:38:37.513568923
2025-11-07 10:38:36.670503,0,2025-11-07 10:38:37.521261231
2025-11-07 10:38:36.670503,2304,2025-11-07 10:38:37.528953538
2025-11-07 10:38:36.670503,0,2025-11-07 10:38:37.536645846
2025-11-07 10:38:36.670503,21,2025-11-07 10:38:37.544338154
2025-11-07 10:38:36.670503,9216,2025-11-07 10:38:37.552030462
2025-11-07 10:38:36.670503,0,2025-11-07 10:38:37.559722769
2025-11-07 10:38:36.670503,50,2025-11-07 10:38:37.567415077
2025-11-07 10:38:36.670503,15360,2025-11-07 10:38:37.575107385
2025-11-07 10:38:36.670503,0,2025-11-07 10:38:37.582799692
2025-11-07 10:38:36.670503,70,2025-11-07 10:38:37.590492000
2025-11-07 10:38:36.670503,18432,2025-11-07 10:38:37.598184308
2025-11-07 10:38:36.670503,0,2025-11-07 10:38:37.605876615
2025-11-07 10:38:36.670503,72,2025-11-07 10:38:37.613568923
2025-11-07 10:38:36.670503,17920,2025-11-07 10:38:37.621261231
2025-11-07 10:38:36.670503,0,2025-11-07 10:38:37.628953538
2025-11-07 10:38:36.670503,58,2025-11-07 10:38:37.636645846
2025-11-07 10:38:36.670503,7936,2025-11-07 10:38:37.644338154
2025-11-07 10:38:36.670503,0,2025-11-07 10:38:37.652030462
2025-11-07 10:38:36.670503,2,2025-11-07 10:38:37.659722769
2025-11-07 10:38:36.670503,-7424,2025-11-07 10:38:37.667415077
2025-11-07 10:38:36.670503,-1,2025-11-07 10:38:37.675107385
2025-11-07 10:38:36.670503,-65,2025-11-07 10:38:37.682799692
2025-11-07 10:38:36.670503,-25089,2025-11-07 10:38:37.690492000
2025-11-07 10:38:36.670503,-1,2025-11-07 10:38:37.698184308
2025-11-07 10:38:36.670503,-128,2025-11-07 10:38:37.705876615
2025-11-07 10:38:36.670503,28159,2025-11-07 10:38:37.713568923
2025-11-07 10:38:36.670503,-1,2025-11-07 10:38:37.721261231
2025-11-07 10:38:36.670503,-159,2025-11-07 10:38:37.728953538
2025-11-07 10:38:36.670503,23039,2025-11-07 10:38:37.736645846
2025-11-07 10:38:36.670503,-1,2025-11-07 10:38:37.744338154
2025-11-07 10:38:36.670503,-169,2025-11-07 10:38:37.752030462
2025-11-07 10:38:36.670503,23039,2025-11-07 10:38:37.759722769
2025-11-07 10:38:36.670503,-1,2025-11-07 10:38:37.767415077
2025-11-07 10:38:36.670503,-167,2025-11-07 10:38:37.775107385
2025-11-07 10:38:36.670503,23039,2025-11-07 10:38:37.782799692
2025-11-07 10:38:36.670503,-1,2025-11-07 10:38:37.790492000
2025-11-07 10:38:36.670503,-169,2025-11-07 10:38:37.798184308
2025-11-07 10:38:36.670503,23039,2025-11-07 10:38:37.805876615
2025-11-07 10:38:36.670503,-1,2025-11-07 10:38:37.813568923
2025-11-07 10:38:36.670503,-157,2025-11-07 10:38:37.821261231
2025-11-07 10:38:36.670503,26879,2025-11-07 10:38:37.828953538
2025-11-07 10:38:36.670503,-1,2025-11-07 10:38:37.836645846
2025-11-07 10:38:36.670503,-154,2025-11-07 10:38:37.844338154
2025-11-07 10:38:36.670503,25599,2025-11-07 10:38:37.852030462
2025-11-07 10:38:36.670503,-1,2025-11-07 10:38:37.859722769
2025-11-07 10:38:36.670503,-152,2025-11-07 10:38:37.867415077
2025-11-07 10:38:36.670503,28159,2025-11-07 10:38:37.875107385
2025-11-07 10:38:36.670503,-1,2025-11-07 10:38:37.882799692
2025-11-07 10:38:36.670503,-147,2025-11-07 10:38:37.890492000
2025-11-07 10:38:36.670503,29439,2025-11-07 10:38:37.898184308
2025-11-07 10:38:36.670503,-1,2025-11-07 10:38:37.905876615
2025-11-07 10:38:36.670503,-140,2025-11-07 10:38:37.913568923
2025-11-07 10:38:36.670503,31231,2025-11-07 10:38:37.921261231
2025-11-07 10:38:36.670503,-1,2025-11-07 10:38:37.928953538
2025-11-07 10:38:36.670503,-130,2025-11-07 10:38:37.936645846
2025-11-07 10:38:36.670503,-31745,2025-11-07 10:38:37.944338154
2025-11-07 10:38:36.670503,-1,2025-11-07 10:38:37.952030462
2025-11-07 10:38:36.670503,-121,2025-11-07 10:38:37.959722769
2025-11-07 10:38:36.670503,-28673,2025-11-07 10:38:37.967415077
2025-11-07 10:38:36.670503,-1,2025-11-07 10:38:37.975107385
2025-11-07 10:38:36.670503,-116,2025-11-07 10:38:37.982799692
2025-11-07 10:38:36.670503,-28673,2025-11-07 10:38:37.990492000
2025-11-07 10:38:36.670503,-1,2025-11-07 10:38:37.998184308
2025-11-07 10:38:36.670503,-108,2025-11-07 10:38:38.005876615
2025-11-07 10:38:36.670503,-26881,2025-11-07 10:38:38.013568923
2025-11-07 10:38:36.670503,-1,2025-11-07 10:38:38.021261231
2025-11-07 10:38:36.670503,-106,2025-11-07 10:38:38.028953538
2025-11-07 10:38:36.670503,-27393,2025-11-07 10:38:38.036645846
2025-11-07 10:38:36.670503,-1,2025-11-07 10:38:38.044338154
2025-11-07 10:38:36.670503,-106,2025-11-07 10:38:38.052030462
2025-11-07 10:38:36.670503,-26881,2025-11-07 10:38:38.059722769
2025-11-07 10:38:36.670503,-1,2025-11-07 10:38:38.067415077
2025-11-07 10:38:36.670503,-106,2025-11-07 10:38:38.075107385
2025-11-07 10:38:36.670503,-26881,2025-11-07 10:38:38.082799692
2025-11-07 10:38:36.670503,-1,2025-11-07 10:38:38.090492000
2025-11-07 10:38:36.670503,-108,2025-11-07 10:38:38.098184308
2025-11-07 10:38:37.255361,-104,2025-11-07 10:38:38.105876615
2025-11-07 10:38:37.255361,-25601,2025-11-07 10:38:38.113568923
2025-11-07 10:38:37.255361,-1,2025-11-07 10:38:38.121261230
2025-11-07 10:38:37.255361,-106,2025-11-07 10:38:38.128953538
2025-11-07 10:38:37.255361,-26881,2025-11-07 10:38:38.136645846
2025-11-07 10:38:37.255361,-1,2025-11-07 10:38:38.144338154
2025-11-07 10:38:37.255361,-99,2025-11-07 10:38:38.152030462
2025-11-07 10:38:37.255361,-22017,2025-11-07 10:38:38.159722769
2025-11-07 10:38:37.255361,-1,2025-11-07 10:38:38.167415077
2025-11-07 10:38:37.255361,-77,2025-11-07 10:38:38.175107385
2025-11-07 10:38:37.255361,-19969,2025-11-07 10:38:38.182799692
2025-11-07 10:38:37.255361,-1,2025-11-07 10:38:38.190492000
2025-11-07 10:38:37.255361,-82,2025-11-07 10:38:38.198184308
2025-11-07 10:38:37.255361,-19457,2025-11-07 10:38:38.205876615
2025-11-07 10:38:37.255361,-1,2025-11-07 10:38:38.213568923
2025-11-07 10:38:37.255361,-75,2025-11-07 10:38:38.221261231
2025-11-07 10:38:37.255361,-18945,2025-11-07 10:38:38.228953538
2025-11-07 10:38:37.255361,-1,2025-11-07 10:38:38.236645846
2025-11-07 10:38:37.255361,-77,2025-11-07 10:38:38.244338154
2025-11-07 10:38:37.255361,-19457,2025-11-07 10:38:38.252030462
2025-11-07 10:38:37.255361,-1,2025-11-07 10:38:38.259722769
2025-11-07 10:38:37.255361,-77,2025-11-07 10:38:38.267415077
2025-11-07 10:38:37.255361,-18945,2025-11-07 10:38:38.275107385
2025-11-07 10:38:37.255361,-1,2025-11-07 10:38:38.282799692
2025-11-07 10:38:37.255361,-72,2025-11-07 10:38:38.290492000
2025-11-07 10:38:37.255361,-19457,2025-11-07 10:38:38.298184308
2025-11-07 10:38:37.255361,-1,2025-11-07 10:38:38.305876615
2025-11-07 10:38:37.255361,-75,2025-11-07 10:38:38.313568923
2025-11-07 10:38:37.255361,-16385,2025-11-07 10:38:38.321261231
2025-11-07 10:38:37.255361,-1,2025-11-07 10:38:38.328953538
2025-11-07 10:38:37.255361,-67,2025-11-07 10:38:38.336645846
2025-11-07 10:38:37.255361,-17665,2025-11-07 10:38:38.344338154
2025-11-07 10:38:37.255361,-1,2025-11-07 10:38:38.352030462
2025-11-07 10:38:37.255361,-70,2025-11-07 10:38:38.359722769
2025-11-07 10:38:37.255361,-18177,2025-11-07 10:38:38.367415077
2025-11-07 10:38:37.255361,-1,2025-11-07 10:38:38.375107385
2025-11-07 10:38:37.255361,-77,2025-11-07 10:38:38.382799692
2025-11-07 10:38:37.255361,-20737,2025-11-07 10:38:38.390492000
2025-11-07 10:38:37.255361,-1,2025-11-07 10:38:38.398184308
2025-11-07 10:38:37.255361,-84,2025-11-07 10:38:38.405876615
2025-11-07 10:38:37.255361,-19457,2025-11-07 10:38:38.413568923
2025-11-07 10:38:37.255361,-1,2025-11-07 10:38:38.421261231
2025-11-07 10:38:37.255361,-55,2025-11-07 10:38:38.428953538
2025-11-07 10:38:37.255361,-9473,2025-11-07 10:38:38.436645846
2025-11-07 10:38:37.255361,-1,2025-11-07 10:38:38.444338154
2025-11-07 10:38:37.255361,-24,2025-11-07 10:38:38.452030462
2025-11-07 10:38:37.255361,-4609,2025-11-07 10:38:38.459722769
2025-11-07 10:38:37.255361,-1,2025-11-07 10:38:38.467415077
2025-11-07 10:38:37.255361,-33,2025-11-07 10:38:38.475107385
2025-11-07 10:38:37.255361,-13825,2025-11-07 10:38:38.482799692
2025-11-07 10:38:37.255361,-1,2025-11-07 10:38:38.490492000
2025-11-07 10:38:37.255361,-58,2025-11-07 10:38:38.498184308
2025-11-07 10:38:37.255361,-12545,2025-11-07 10:38:38.505876615
2025-11-07 10:38:37.255361,-1,2025-11-07 10:38:38.513568923
2025-11-07 10:38:37.255361,-50,2025-11-07 10:38:38.521261231
2025-11-07 10:38:37.255361,-14593,2025-11-07 10:38:38.528953538
2025-11-07 10:38:37.255361,-1,2025-11-07 10:38:38.536645846
2025-11-07 10:38:37.255361,-55,2025-11-07 10:38:38.544338154
2025-11-07 10:38:37.255361,-13825,2025-11-07 10:38:38.552030462
2025-11-07 10:38:37.255361,-1,2025-11-07 10:38:38.559722769
2025-11-07 10:38:37.255361,-55,2025-11-07 10:38:38.567415077
2025-11-07 10:38:37.255361,-13313,2025-11-07 10:38:38.575107385
2025-11-07 10:38:37.255361,-1,2025-11-07 10:38:38.582799692
