timestamp,ecg
15:02:55.035869,11
15:02:55.035869,10240
15:02:55.035869,0
15:02:55.035869,66
15:02:55.035869,19456
15:02:55.035869,0
15:02:55.035869,85
15:02:55.035869,20480
15:02:55.035869,0
15:02:55.035869,59
15:02:55.035869,10752
15:02:55.035869,0
15:02:55.035869,57
15:02:55.035869,21248
15:02:55.035869,0
15:02:55.035869,61
15:02:55.035869,11520
15:02:55.035869,0
15:02:55.035869,80
15:02:55.035869,4096
15:02:55.035869,0
15:02:55.035869,-237
15:02:55.035869,-9729
15:02:55.035869,-3
15:02:55.035869,-415
15:02:55.035869,26111
15:02:55.035869,2
15:02:55.035869,1627
15:02:55.035869,-25856
15:02:55.035869,5
15:02:55.035869,603
15:02:55.035869,-23040
15:02:55.035869,0
15:02:55.035869,38
15:02:55.035869,-26624
15:02:55.035869,-1
15:02:55.035869,-171
15:02:55.035869,28159
15:02:55.035869,-1
15:02:55.035869,-161
15:02:55.035869,19711
15:02:55.035869,-1
15:02:55.035869,-168
15:02:55.035869,22015
15:02:55.035869,-1
15:02:55.035869,-185
15:02:55.035869,16639
15:02:55.035869,-1
15:02:55.035869,-199
15:02:55.035869,11775
15:02:55.035869,-1
15:02:55.035869,-220
15:02:55.035869,6399
15:02:55.035869,-1
15:02:55.035869,-242
15:02:55.035869,4351
15:02:55.035869,-1
15:02:55.035869,-235
15:02:55.035869,9983
15:02:55.035869,-1
15:02:55.035869,-185
15:02:55.035869,26879
15:02:55.035869,-1
15:02:55.035869,-123
15:02:55.035869,-18433
15:02:55.035869,-1
15:02:55.035869,-16
15:02:55.035869,767
15:02:55.035869,0
15:02:55.035869,11
15:02:55.035869,10752
15:02:55.035869,0
15:02:55.035869,42
15:02:55.035869,4864
15:02:55.035869,0
15:02:55.035869,33
15:02:55.035869,18176
15:02:55.035869,0
15:02:55.035869,68
15:02:55.035869,9728
15:02:55.035869,0
15:02:55.035869,42
15:02:55.035869,15616
15:02:55.035869,0
15:02:55.035869,47
15:02:55.035869,8448
15:02:55.035869,0
15:02:55.035869,42
15:02:55.035869,12544
15:02:55.035869,0
15:02:55.035869,47
15:02:55.035869,8960
15:02:55.035869,0
15:02:55.035869,35
15:02:55.035869,8448
15:02:55.035869,0
15:02:55.035869,23
15:02:55.035869,6656
15:02:55.035869,0
15:02:55.035869,23
15:02:55.035869,512
15:02:55.035869,0
15:02:55.035869,2
15:02:55.035869,5376
15:02:55.035869,0
15:02:55.035869,26
15:02:55.035869,3584
15:02:55.035869,0
15:02:55.035869,7
15:02:55.594663,11
15:02:55.594663,3584
15:02:55.594663,0
15:02:55.594663,14
15:02:55.594663,3584
15:02:55.594663,0
15:02:55.594663,9
15:02:55.594663,0
15:02:55.594663,0
15:02:55.594663,-9
15:02:55.594663,-3329
15:02:55.594663,-1
15:02:55.594663,-2
15:02:55.594663,3839
15:02:55.594663,0
15:02:55.594663,21
15:02:55.594663,7168
15:02:55.594663,0
15:02:55.594663,35
15:02:55.594663,8960
15:02:55.594663,0
15:02:55.594663,30
15:02:55.594663,4864
15:02:55.594663,0
15:02:55.594663,14
15:02:55.594663,4864
15:02:55.594663,0
15:02:55.594663,19
15:02:55.594663,2816
15:02:55.594663,0
15:02:55.594663,11
