timestamp,ecg
16:00:00.713604,33
16:00:00.713604,-27648
16:00:00.713604,1
16:00:00.713604,859
16:00:00.713604,-31232
16:00:00.713604,3
16:00:00.713604,388
16:00:00.713604,-13312
16:00:00.713604,-1
16:00:00.713604,-75
16:00:00.713604,-15873
16:00:00.713604,-1
16:00:00.713604,-125
16:00:00.713604,-26881
16:00:00.713604,-1
16:00:00.713604,-80
16:00:00.713604,-22017
16:00:00.713604,-1
16:00:00.713604,-71
16:00:00.713604,-10497
16:00:00.713604,-1
16:00:00.713604,-47
16:00:00.713604,-14849
16:00:00.713604,-1
16:00:00.713604,-44
16:00:00.713604,-9985
16:00:00.713604,-1
16:00:00.713604,-44
16:00:00.713604,-8705
16:00:00.713604,-1
16:00:00.713604,-30
16:00:00.713604,-8193
16:00:00.713604,-1
16:00:00.713604,-28
16:00:00.713604,-6401
16:00:00.713604,-1
16:00:00.713604,-14
16:00:00.713604,-2561
16:00:00.713604,-1
16:00:00.713604,-11
16:00:00.713604,-257
16:00:00.713604,-1
16:00:00.713604,-2
16:00:00.713604,255
16:00:00.713604,0
16:00:00.713604,0
16:00:00.713604,-512
16:00:00.713604,-1
16:00:00.713604,4
16:00:00.713604,1792
16:00:00.713604,0
16:00:00.713604,2
16:00:00.713604,512
16:00:00.713604,0
16:00:00.713604,0
16:00:00.713604,-512
16:00:00.713604,-1
16:00:00.713604,0
16:00:00.713604,0
16:00:00.713604,0
16:00:00.713604,4
16:00:00.713604,1024
16:00:00.713604,0
16:00:00.713604,9
16:00:00.713604,2304
16:00:00.713604,0
16:00:00.713604,7
16:00:00.713604,3584
16:00:00.713604,0
16:00:00.713604,14
16:00:00.713604,2816
16:00:00.713604,0
16:00:00.713604,11
16:00:00.713604,1024
16:00:00.713604,0
16:00:00.713604,0
16:00:00.713604,0
16:00:00.713604,0
16:00:00.713604,16
16:00:00.713604,13312
16:00:00.713604,0
16:00:00.713604,66
16:00:00.713604,15104
16:00:00.713604,0
16:00:00.713604,49
16:00:00.713604,8448
16:00:00.713604,0
16:00:00.713604,21
16:00:00.713604,2816
16:00:00.713604,0
16:00:00.713604,9
16:00:00.713604,3584
16:00:00.713604,0
16:00:00.713604,14
16:00:00.713604,2816
16:00:00.713604,0
16:00:00.713604,2
16:00:00.713604,-8960
16:00:00.713604,-1
16:00:00.713604,-28
16:00:00.713604,-14593
16:00:00.713604,0
16:00:00.713604,677
16:00:00.713604,-4096
16:00:00.713604,3
16:00:00.713604,734
16:00:00.713604,-26880
16:00:00.713604,0
16:00:00.713604,-87
16:00:01.301102,-61
16:00:01.301102,-24577
16:00:01.301102,-1
16:00:01.301102,-125
16:00:01.301102,-22529
16:00:01.301102,-1
16:00:01.301102,-82
16:00:01.301102,-24577
16:00:01.301102,-1
16:00:01.301102,-82
16:00:01.301102,-18433
16:00:01.301102,-1
16:00:01.301102,-68
16:00:01.301102,-11777
16:00:01.301102,-1
16:00:01.301102,-23
16:00:01.301102,-5633
16:00:01.301102,-1
16:00:01.301102,-33
16:00:01.301102,-6401
16:00:01.301102,-1
16:00:01.301102,-18
16:00:01.301102,-5121
16:00:01.301102,-1
16:00:01.301102,-16
16:00:01.301102,-2561
16:00:01.301102,-1
16:00:01.301102,-14
16:00:01.301102,-1537
16:00:01.301102,-1
16:00:01.301102,2
16:00:01.301102,1792
16:00:01.301102,0
16:00:01.301102,2
16:00:01.301102,-1024
16:00:01.301102,-1
16:00:01.301102,4
16:00:01.301102,3584
16:00:01.301102,0
16:00:01.301102,16
16:00:01.301102,5376
16:00:01.301102,0
16:00:01.301102,16
16:00:01.301102,4608
16:00:01.301102,0
16:00:01.301102,21
16:00:01.301102,4608
16:00:01.301102,0
16:00:01.301102,21
16:00:01.301102,5376
16:00:01.301102,0
16:00:01.301102,18
16:00:01.301102,5376
16:00:01.301102,0
16:00:01.301102,18
16:00:01.301102,5888
16:00:01.301102,0
16:00:01.301102,26
16:00:01.301102,5888
16:00:01.301102,0
16:00:01.301102,23
16:00:01.301102,4096
16:00:01.301102,0
16:00:01.301102,11
16:00:01.301102,2304
16:00:01.301102,0
16:00:01.301102,4
16:00:01.301102,512
16:00:01.301102,0
16:00:01.301102,14
16:00:01.301102,11264
16:00:01.301102,0
16:00:01.301102,61
16:00:01.301102,13824
16:00:01.301102,0
16:00:01.301102,47
16:00:01.301102,7680
16:00:01.301102,0
16:00:01.301102,14
16:00:01.301102,1792
16:00:01.301102,0
16:00:01.301102,2
16:00:01.301102,1024
16:00:01.301102,0
16:00:01.301102,7
16:00:01.301102,512
16:00:01.301102,0
16:00:01.301102,-7
16:00:01.301102,-11009
16:00:01.301102,-1
16:00:01.301102,-42
16:00:01.301102,-19457
16:00:01.301102,0
16:00:01.301102,646
16:00:01.301102,-10752
16:00:01.301102,3
16:00:01.301102,734
16:00:01.301102,-25088
16:00:01.301102,0
16:00:01.301102,-92
16:00:01.301102,-18433
16:00:01.301102,-1
16:00:01.301102,-106
16:00:01.301102,31999
16:00:01.301102,-1
16:00:01.301102,-106
16:00:01.301102,-24577
16:00:01.301102,-1
16:00:01.301102,-106
16:00:01.839039,-94
16:00:01.839039,-20737
16:00:01.839039,-1
16:00:01.839039,-85
16:00:01.839039,-19713
16:00:01.839039,-1
16:00:01.839039,-71
16:00:01.839039,-17921
16:00:01.839039,-1
16:00:01.839039,-61
16:00:01.839039,-13569
16:00:01.839039,-1
16:00:01.839039,-54
16:00:01.839039,-12289
16:00:01.839039,-1
16:00:01.839039,-47
16:00:01.839039,-9985
16:00:01.839039,-1
16:00:01.839039,-23
16:00:01.839039,767
16:00:01.839039,0
16:00:01.839039,4
16:00:01.839039,-3584
16:00:01.839039,-1
16:00:01.839039,-14
16:00:01.839039,-1537
16:00:01.839039,-1
16:00:01.839039,-4
16:00:01.839039,1279
16:00:01.839039,0
16:00:01.839039,4
16:00:01.839039,1024
16:00:01.839039,0
16:00:01.839039,4
16:00:01.839039,-512
16:00:01.839039,-1
16:00:01.839039,-4
16:00:01.839039,-257
16:00:01.839039,-1
16:00:01.839039,-4
16:00:01.839039,255
16:00:01.839039,0
16:00:01.839039,-2
16:00:01.839039,-257
16:00:01.839039,-1
16:00:01.839039,-4
16:00:01.839039,-1537
16:00:01.839039,-1
16:00:01.839039,-2
16:00:01.839039,255
16:00:01.839039,0
16:00:01.839039,0
16:00:01.839039,0
16:00:01.839039,0
16:00:01.839039,-4
16:00:01.839039,-1537
16:00:01.839039,-1
16:00:01.839039,-11
16:00:01.839039,-4353
16:00:01.839039,-1
16:00:01.839039,-21
16:00:01.839039,-2561
16:00:01.839039,-1
16:00:01.839039,21
16:00:01.839039,10752
16:00:01.839039,0
16:00:01.839039,33
16:00:01.839039,4608
16:00:01.839039,0
16:00:01.839039,4
16:00:01.839039,-2304
16:00:01.839039,-1
16:00:01.839039,-14
16:00:01.839039,-3841
16:00:01.839039,-1
16:00:01.839039,-16
16:00:01.839039,-4353
16:00:01.839039,-1
16:00:01.839039,-14
16:00:01.839039,-3841
16:00:01.839039,-1
16:00:01.839039,-56
16:00:01.839039,-13057
16:00:01.839039,-1
16:00:01.839039,158
16:00:01.839039,17408
16:00:01.839039,2
16:00:01.839039,885
16:00:01.839039,-31232
16:00:01.839039,2
16:00:01.839039,113
16:00:01.839039,-25856
16:00:01.839039,-1
16:00:01.839039,-73
16:00:01.839039,-28673
16:00:01.839039,-1
16:00:01.839039,-146
16:00:01.839039,-29953
16:00:01.839039,-1
16:00:01.839039,-111
16:00:01.839039,-30465
16:00:01.839039,-1
16:00:01.839039,-104
16:00:01.839039,-24577
16:00:01.839039,-1
16:00:01.839039,-104
16:00:01.839039,-23809
16:00:01.839039,-1
16:00:01.839039,-80
16:00:02.378298,-75
16:00:02.378298,-18433
16:00:02.378298,-1
16:00:02.378298,-73
16:00:02.378298,-16641
16:00:02.378298,-1
16:00:02.378298,-66
16:00:02.378298,-14849
16:00:02.378298,-1
16:00:02.378298,-44
16:00:02.378298,-9217
16:00:02.378298,-1
16:00:02.378298,-30
16:00:02.378298,-6913
16:00:02.378298,-1
16:00:02.378298,-14
16:00:02.378298,1279
