timestamp,ecg
13:45:50.419086,-38
13:45:50.419086,-8961
13:45:50.419086,-1
13:45:50.419086,-33
13:45:50.419086,-8961
13:45:50.419086,-1
13:45:50.419086,-46
13:45:50.419086,-11521
13:45:50.419086,-1
13:45:50.419086,-29
13:45:50.419086,-1537
13:45:50.419086,-1
13:45:50.419086,-4
13:45:50.419086,-2049
13:45:50.419086,-1
13:45:50.419086,-9
13:45:50.419086,-1537
13:45:50.419086,-1
13:45:50.419086,-12
13:45:50.419086,-3329
13:45:50.419086,-1
13:45:50.419086,-4
13:45:50.419086,255
13:45:50.419086,0
13:45:50.419086,-7
13:45:50.419086,-2817
13:45:50.419086,-1
13:45:50.419086,123
13:45:50.419086,27136
13:45:50.419086,2
13:45:50.419086,1299
13:45:50.419086,-29696
13:45:50.419086,4
13:45:50.419086,-41
13:45:50.419086,-22529
13:45:50.419086,-3
13:45:50.419086,-65
13:45:50.419086,18175
13:45:50.419086,0
13:45:50.419086,-179
13:45:50.419086,-20737
13:45:50.419086,-1
13:45:50.419086,12
13:45:50.419086,-18432
13:45:50.419086,-1
13:45:50.419086,-65
13:45:50.419086,-2049
13:45:50.419086,-1
13:45:50.419086,-21
13:45:50.419086,-3841
13:45:50.419086,-1
13:45:50.419086,9
13:45:50.419086,3072
13:45:50.419086,0
13:45:50.419086,14
13:45:50.419086,7936
13:45:50.419086,0
13:45:50.419086,41
13:45:50.419086,13568
13:45:50.419086,0
13:45:50.419086,72
13:45:50.419086,21504
13:45:50.419086,0
13:45:50.419086,97
13:45:50.419086,29696
13:45:50.419086,0
13:45:50.419086,128
13:45:50.419086,32256
13:45:50.419086,0
13:45:50.419086,133
13:45:50.419086,-30208
13:45:50.419086,0
13:45:50.419086,135
13:45:50.419086,-32768
13:45:50.419086,0
13:45:50.419086,106
13:45:50.419086,16640
13:45:50.419086,0
13:45:50.419086,16
13:45:50.419086,-6144
13:45:50.419086,-1
13:45:50.419086,-48
13:45:50.419086,-17665
13:45:50.419086,-1
13:45:50.419086,-82
13:45:50.419086,-20737
13:45:50.419086,-1
13:45:50.419086,-80
13:45:50.419086,-18177
13:45:50.419086,-1
13:45:50.419086,-70
13:45:50.419086,-16385
13:45:50.419086,-1
13:45:50.419086,-55
13:45:50.419086,-12033
13:45:50.419086,-1
