timestamp,ecg
15:59:27.873545,21
15:59:27.873545,4864
15:59:27.873545,0
15:59:27.873545,16
15:59:27.873545,4096
15:59:27.873545,0
15:59:27.873545,26
15:59:27.873545,9728
15:59:27.873545,0
15:59:27.873545,35
15:59:27.873545,4864
15:59:27.873545,0
15:59:27.873545,16
15:59:27.873545,5888
15:59:27.873545,0
15:59:27.873545,28
15:59:27.873545,4864
15:59:27.873545,0
15:59:27.873545,11
15:59:27.873545,3584
15:59:27.873545,0
15:59:27.873545,23
15:59:27.873545,7680
15:59:27.873545,0
15:59:27.873545,28
15:59:27.873545,5376
15:59:27.873545,0
15:59:27.873545,23
15:59:27.873545,5888
15:59:27.873545,0
15:59:27.873545,4
15:59:27.873545,0
15:59:27.873545,0
15:59:27.873545,-2
15:59:27.873545,-2049
15:59:27.873545,-1
15:59:27.873545,2
15:59:27.873545,7168
15:59:27.873545,0
15:59:27.873545,28
15:59:27.873545,2816
15:59:27.873545,0
15:59:27.873545,4
15:59:27.873545,1792
15:59:27.873545,0
15:59:27.873545,19
15:59:27.873545,8448
15:59:27.873545,0
15:59:27.873545,23
15:59:27.873545,2816
15:59:27.873545,0
15:59:27.873545,9
15:59:27.873545,1024
15:59:27.873545,0
15:59:27.873545,-14
15:59:27.873545,-13569
15:59:27.873545,-1
15:59:27.873545,-11
15:59:27.873545,13311
15:59:27.873545,1
15:59:27.873545,774
15:59:27.873545,-20480
15:59:27.873545,3
15:59:27.873545,591
15:59:27.873545,30464
15:59:27.873545,0
15:59:27.873545,-4
15:59:27.873545,5631
15:59:27.873545,0
15:59:27.873545,-78
15:59:27.873545,31231
15:59:27.873545,-1
15:59:27.873545,-95
15:59:27.873545,-24065
15:59:27.873545,-1
15:59:27.873545,-114
15:59:27.873545,-24577
15:59:27.873545,-1
15:59:27.873545,-73
15:59:27.873545,-17921
15:59:27.873545,-1
15:59:27.873545,-69
15:59:27.873545,-13569
15:59:27.873545,-1
15:59:27.873545,-45
15:59:27.873545,-9985
15:59:27.873545,-1
15:59:27.873545,-35
15:59:27.873545,-7425
15:59:27.873545,-1
15:59:27.873545,-28
15:59:27.873545,-4609
15:59:27.873545,-1
15:59:27.873545,-7
15:59:27.873545,255
15:59:27.873545,0
15:59:27.873545,0
15:59:27.873545,0
15:59:27.873545,0
15:59:27.873545,11
15:59:27.873545,8448
15:59:27.873545,0
15:59:27.873545,42
15:59:27.873545,12032
15:59:27.873545,0
15:59:27.873545,66
15:59:27.873545,24832
15:59:27.873545,0
15:59:27.873545,128
15:59:28.413600,138
15:59:28.413600,26624
15:59:28.413600,0
15:59:28.413600,64
15:59:28.413600,16896
15:59:28.413600,0
15:59:28.413600,85
15:59:28.413600,23552
15:59:28.413600,0
