timestamp,ecg,reconstructed_time
2025-11-07 11:43:11.760782,-251,2025-11-07 11:43:11.760782000
2025-11-07 11:43:11.760782,27135,2025-11-07 11:43:11.768474308
2025-11-07 11:43:11.760782,-1,2025-11-07 11:43:11.776166615
2025-11-07 11:43:11.760782,505,2025-11-07 11:43:11.783858923
2025-11-07 11:43:11.760782,-7680,2025-11-07 11:43:11.791551231
2025-11-07 11:43:11.760782,5,2025-11-07 11:43:11.799243538
2025-11-07 11:43:11.760782,1726,2025-11-07 11:43:11.806935846
2025-11-07 11:43:11.760782,20224,2025-11-07 11:43:11.814628154
2025-11-07 11:43:11.760782,5,2025-11-07 11:43:11.822320462
2025-11-07 11:43:11.760782,1252,2025-11-07 11:43:11.830012769
2025-11-07 11:43:11.760782,-30208,2025-11-07 11:43:11.837705077
2025-11-07 11:43:11.760782,4,2025-11-07 11:43:11.845397385
2025-11-07 11:43:11.760782,858,2025-11-07 11:43:11.853089692
2025-11-07 11:43:11.760782,26112,2025-11-07 11:43:11.860782000
2025-11-07 11:43:11.760782,2,2025-11-07 11:43:11.868474308
2025-11-07 11:43:11.760782,427,2025-11-07 11:43:11.876166615
2025-11-07 11:43:11.760782,-21248,2025-11-07 11:43:11.883858923
2025-11-07 11:43:11.760782,0,2025-11-07 11:43:11.891551231
2025-11-07 11:43:11.760782,-73,2025-11-07 11:43:11.899243538
2025-11-07 11:43:11.760782,-6913,2025-11-07 11:43:11.906935846
2025-11-07 11:43:11.760782,-2,2025-11-07 11:43:11.914628154
2025-11-07 11:43:11.760782,-500,2025-11-07 11:43:11.922320462
2025-11-07 11:43:11.760782,15359,2025-11-07 11:43:11.930012769
2025-11-07 11:43:11.760782,-3,2025-11-07 11:43:11.937705077
2025-11-07 11:43:11.760782,-887,2025-11-07 11:43:11.945397385
2025-11-07 11:43:11.760782,-8449,2025-11-07 11:43:11.953089692
2025-11-07 11:43:11.760782,-5,2025-11-07 11:43:11.960782000
2025-11-07 11:43:11.760782,-1216,2025-11-07 11:43:11.968474308
2025-11-07 11:43:11.760782,-16385,2025-11-07 11:43:11.976166615
2025-11-07 11:43:11.760782,-6,2025-11-07 11:43:11.983858923
2025-11-07 11:43:11.760782,-1456,2025-11-07 11:43:11.991551231
2025-11-07 11:43:11.760782,-4865,2025-11-07 11:43:11.999243538
2025-11-07 11:43:11.760782,-7,2025-11-07 11:43:12.006935846
2025-11-07 11:43:11.760782,-1636,2025-11-07 11:43:12.014628154
2025-11-07 11:43:11.760782,19455,2025-11-07 11:43:12.022320462
2025-11-07 11:43:11.760782,-7,2025-11-07 11:43:12.030012769
2025-11-07 11:43:11.760782,-1802,2025-11-07 11:43:12.037705077
2025-11-07 11:43:11.760782,-24321,2025-11-07 11:43:12.045397385
2025-11-07 11:43:11.760782,-8,2025-11-07 11:43:12.053089692
2025-11-07 11:43:11.760782,-1968,2025-11-07 11:43:12.060782000
2025-11-07 11:43:11.760782,-1281,2025-11-07 11:43:12.068474308
2025-11-07 11:43:11.760782,-9,2025-11-07 11:43:12.076166615
2025-11-07 11:43:11.760782,-2139,2025-11-07 11:43:12.083858923
2025-11-07 11:43:11.760782,22271,2025-11-07 11:43:12.091551231
2025-11-07 11:43:11.760782,-9,2025-11-07 11:43:12.099243538
2025-11-07 11:43:11.760782,-2291,2025-11-07 11:43:12.106935846
2025-11-07 11:43:11.760782,-14593,2025-11-07 11:43:12.114628154
2025-11-07 11:43:11.760782,-10,2025-11-07 11:43:12.122320462
2025-11-07 11:43:11.760782,-2429,2025-11-07 11:43:12.130012769
2025-11-07 11:43:11.760782,17407,2025-11-07 11:43:12.137705077
2025-11-07 11:43:11.760782,-10,2025-11-07 11:43:12.145397385
2025-11-07 11:43:11.760782,-2550,2025-11-07 11:43:12.153089692
2025-11-07 11:43:11.760782,-10497,2025-11-07 11:43:12.160782000
2025-11-07 11:43:11.760782,-11,2025-11-07 11:43:12.168474308
2025-11-07 11:43:11.760782,-2652,2025-11-07 11:43:12.176166615
2025-11-07 11:43:11.760782,30207,2025-11-07 11:43:12.183858923
2025-11-07 11:43:11.760782,-11,2025-11-07 11:43:12.191551231
2025-11-07 11:43:11.760782,-2747,2025-11-07 11:43:12.199243538
2025-11-07 11:43:11.760782,7679,2025-11-07 11:43:12.206935846
2025-11-07 11:43:11.760782,-11,2025-11-07 11:43:12.214628154
2025-11-07 11:43:11.760782,-2818,2025-11-07 11:43:12.222320462
2025-11-07 11:43:11.760782,-8705,2025-11-07 11:43:12.230012769
2025-11-07 11:43:11.760782,-12,2025-11-07 11:43:12.237705077
2025-11-07 11:43:11.760782,-2879,2025-11-07 11:43:12.245397385
2025-11-07 11:43:11.760782,-21505,2025-11-07 11:43:12.253089692
2025-11-07 11:43:11.760782,-12,2025-11-07 11:43:12.260782000
2025-11-07 11:43:11.760782,-2936,2025-11-07 11:43:12.268474308
2025-11-07 11:43:11.760782,27647,2025-11-07 11:43:12.276166615
2025-11-07 11:43:11.760782,-12,2025-11-07 11:43:12.283858923
2025-11-07 11:43:11.760782,-2972,2025-11-07 11:43:12.291551230
2025-11-07 11:43:11.760782,22271,2025-11-07 11:43:12.299243538
2025-11-07 11:43:11.760782,-12,2025-11-07 11:43:12.306935846
2025-11-07 11:43:11.760782,-3005,2025-11-07 11:43:12.314628154
2025-11-07 11:43:11.760782,13823,2025-11-07 11:43:12.322320462
2025-11-07 11:43:11.760782,-12,2025-11-07 11:43:12.330012769
2025-11-07 11:43:11.760782,-3034,2025-11-07 11:43:12.337705077
2025-11-07 11:43:11.760782,6399,2025-11-07 11:43:12.345397385
2025-11-07 11:43:11.760782,-12,2025-11-07 11:43:12.353089692
2025-11-07 11:43:11.760782,-3057,2025-11-07 11:43:12.360782000
2025-11-07 11:43:11.760782,2303,2025-11-07 11:43:12.368474308
2025-11-07 11:43:11.760782,-12,2025-11-07 11:43:12.376166615
2025-11-07 11:43:11.760782,-3067,2025-11-07 11:43:12.383858923
2025-11-07 11:43:11.760782,255,2025-11-07 11:43:12.391551231
2025-11-07 11:43:11.760782,-12,2025-11-07 11:43:12.399243538
2025-11-07 11:43:11.760782,-3083,2025-11-07 11:43:12.406935846
2025-11-07 11:43:11.760782,-3329,2025-11-07 11:43:12.414628154
2025-11-07 11:43:11.760782,-13,2025-11-07 11:43:12.422320462
