timestamp,ecg
15:47:27.810260,11581
15:47:27.810260,-31744
15:47:27.810260,45
15:47:27.810260,11049
15:47:27.810260,-3840
15:47:27.810260,46
15:47:27.810260,12115
15:47:27.810260,-29184
15:47:27.810260,45
15:47:27.810260,11800
15:47:27.810260,9216
15:47:27.810260,46
15:47:27.810260,11526
15:47:27.810260,-32000
15:47:27.810260,44
15:47:27.810260,11302
15:47:27.810260,22016
15:47:27.810260,43
15:47:27.810260,10904
15:47:27.810260,4096
15:47:27.810260,42
15:47:27.810260,10613
15:47:27.810260,-18944
15:47:27.810260,40
15:47:27.810260,10229
15:47:27.810260,21760
15:47:27.810260,39
15:47:27.810260,9912
15:47:27.810260,512
15:47:27.810260,38
15:47:27.810260,9559
15:47:27.810260,-18176
15:47:27.810260,36
15:47:27.810260,9244
15:47:27.810260,-31232
15:47:27.810260,35
15:47:27.810260,8929
15:47:27.810260,15616
15:47:27.810260,34
15:47:27.810260,8629
15:47:27.810260,7168
15:47:27.810260,33
15:47:27.810260,8302
15:47:27.810260,-7168
15:47:27.810260,31
15:47:27.810260,8035
15:47:27.810260,-14336
15:47:27.810260,30
15:47:27.810260,7744
15:47:27.810260,-12288
15:47:27.810260,29
15:47:27.810260,7503
15:47:27.810260,-15104
15:47:27.810260,28
15:47:27.810260,7241
15:47:27.810260,-11776
15:47:27.810260,27
15:47:27.810260,7000
15:47:27.810260,-5376
15:47:27.810260,26
15:47:27.810260,6778
15:47:27.810260,-4096
15:47:27.810260,25
15:47:27.810260,6511
15:47:27.810260,1024
15:47:27.810260,25
15:47:27.810260,6294
15:47:27.810260,6656
15:47:27.810260,24
15:47:27.810260,6025
15:47:27.810260,19712
15:47:27.810260,23
15:47:27.810260,6137
15:47:27.810260,-256
15:47:27.810260,24
15:47:27.810260,6375
15:47:27.810260,11264
15:47:27.810260,23
15:47:27.810260,5481
15:47:27.810260,-2304
15:47:27.810260,20
15:47:27.810260,5310
15:47:27.810260,256
15:47:27.810260,20
15:47:27.810260,4990
15:47:27.810260,16384
15:47:27.810260,19
15:47:27.810260,4830
15:47:27.810260,31232
15:47:27.810260,18
15:47:27.810260,4663
15:47:27.810260,-4608
15:47:27.810260,17
15:47:27.810260,4499
15:47:27.810260,15104
15:47:27.810260,17
15:47:27.810260,4334
15:47:27.810260,-23552
15:47:27.810260,16
15:47:27.810260,4179
15:47:27.810260,512
15:47:27.810260,16
15:47:27.810260,4029
15:47:27.810260,30208
15:47:27.810260,15
15:47:27.810260,3872
15:47:27.810260,-10752
15:47:27.810260,14
15:47:27.810260,3738
15:47:28.377253,3667
15:47:28.377253,1536
15:47:28.377253,14
15:47:28.377253,3519
15:47:28.377253,32512
15:47:28.377253,13
15:47:28.377253,3390
15:47:28.377253,-1792
15:47:28.377253,12
15:47:28.377253,3261
15:47:28.377253,-22528
15:47:28.377253,12
15:47:28.377253,3216
15:47:28.377253,10752
15:47:28.377253,12
15:47:28.377253,3004
15:47:28.377253,-29696
15:47:28.377253,11
15:47:28.377253,2897
15:47:28.377253,-3072
15:47:28.377253,10
15:47:28.377253,2732
15:47:28.377253,23808
15:47:28.377253,10
15:47:28.377253,2563
15:47:28.377253,-17664
15:47:28.377253,9
15:47:28.377253,2432
15:47:28.377253,17408
15:47:28.377253,9
15:47:28.377253,2308
15:47:28.377253,-16128
15:47:28.377253,8
15:47:28.377253,2184
15:47:28.377253,20736
15:47:28.377253,8
15:47:28.377253,2072
15:47:28.377253,-9216
15:47:28.377253,7
15:47:28.377253,1962
15:47:28.377253,30720
15:47:28.377253,7
15:47:28.377253,1855
15:47:28.377253,1280
15:47:28.377253,7
15:47:28.377253,1750
15:47:28.377253,-21248
15:47:28.377253,6
15:47:28.377253,1666
15:47:28.377253,18688
15:47:28.377253,6
15:47:28.377253,1549
15:47:28.377253,-8704
