timestamp,ecg,reconstructed_time
2025-11-07 22:21:01.399144,-133,2025-11-07 22:21:01.399144000
2025-11-07 22:21:01.399144,-10497,2025-11-07 22:21:01.406836308
2025-11-07 22:21:01.399144,-1,2025-11-07 22:21:01.414528615
2025-11-07 22:21:01.399144,54,2025-11-07 22:21:01.422220923
2025-11-07 22:21:01.399144,27392,2025-11-07 22:21:01.429913231
2025-11-07 22:21:01.399144,0,2025-11-07 22:21:01.437605538
2025-11-07 22:21:01.399144,159,2025-11-07 22:21:01.445297846
2025-11-07 22:21:01.399144,-16896,2025-11-07 22:21:01.452990154
2025-11-07 22:21:01.399144,0,2025-11-07 22:21:01.460682462
2025-11-07 22:21:01.399144,181,2025-11-07 22:21:01.468374769
2025-11-07 22:21:01.399144,-21760,2025-11-07 22:21:01.476067077
2025-11-07 22:21:01.399144,0,2025-11-07 22:21:01.483759385
2025-11-07 22:21:01.399144,181,2025-11-07 22:21:01.491451692
2025-11-07 22:21:01.399144,-18688,2025-11-07 22:21:01.499144000
2025-11-07 22:21:01.399144,0,2025-11-07 22:21:01.506836308
2025-11-07 22:21:01.399144,164,2025-11-07 22:21:01.514528615
2025-11-07 22:21:01.399144,-24832,2025-11-07 22:21:01.522220923
2025-11-07 22:21:01.399144,0,2025-11-07 22:21:01.529913231
2025-11-07 22:21:01.399144,171,2025-11-07 22:21:01.537605538
2025-11-07 22:21:01.399144,-23552,2025-11-07 22:21:01.545297846
2025-11-07 22:21:01.399144,0,2025-11-07 22:21:01.552990154
2025-11-07 22:21:01.399144,147,2025-11-07 22:21:01.560682462
2025-11-07 22:21:01.399144,-26112,2025-11-07 22:21:01.568374769
2025-11-07 22:21:01.399144,0,2025-11-07 22:21:01.576067077
2025-11-07 22:21:01.399144,164,2025-11-07 22:21:01.583759385
2025-11-07 22:21:01.399144,-23552,2025-11-07 22:21:01.591451692
2025-11-07 22:21:01.399144,0,2025-11-07 22:21:01.599144000
2025-11-07 22:21:01.399144,150,2025-11-07 22:21:01.606836308
2025-11-07 22:21:01.399144,30976,2025-11-07 22:21:01.614528615
2025-11-07 22:21:01.399144,0,2025-11-07 22:21:01.622220923
2025-11-07 22:21:01.399144,109,2025-11-07 22:21:01.629913231
2025-11-07 22:21:01.399144,27392,2025-11-07 22:21:01.637605538
2025-11-07 22:21:01.399144,0,2025-11-07 22:21:01.645297846
