timestamp,ecg
22:21:01.399144,-133
22:21:01.399144,-10497
22:21:01.399144,-1
22:21:01.399144,54
22:21:01.399144,27392
22:21:01.399144,0
22:21:01.399144,159
22:21:01.399144,-16896
22:21:01.399144,0
22:21:01.399144,181
22:21:01.399144,-21760
22:21:01.399144,0
22:21:01.399144,181
22:21:01.399144,-18688
22:21:01.399144,0
22:21:01.399144,164
22:21:01.399144,-24832
22:21:01.399144,0
22:21:01.399144,171
22:21:01.399144,-23552
22:21:01.399144,0
22:21:01.399144,147
22:21:01.399144,-26112
22:21:01.399144,0
22:21:01.399144,164
22:21:01.399144,-23552
22:21:01.399144,0
22:21:01.399144,150
22:21:01.399144,30976
22:21:01.399144,0
22:21:01.399144,109
22:21:01.399144,27392
22:21:01.399144,0
22:21:01.399144,107
22:21:01.399144,29184
22:21:01.399144,0
22:21:01.399144,123
22:21:01.399144,-30208
22:21:01.399144,0
22:21:01.399144,159
22:21:01.399144,-21760
22:21:01.399144,0
22:21:01.399144,166
22:21:01.399144,-22272
22:21:01.399144,0
22:21:01.399144,176
22:21:01.399144,-22272
22:21:01.399144,0
22:21:01.399144,164
22:21:01.399144,-23552
22:21:01.399144,0
22:21:01.399144,162
22:21:01.399144,-24064
22:21:01.399144,0
22:21:01.399144,162
22:21:01.399144,-25344
22:21:01.399144,0
22:21:01.399144,154
22:21:01.399144,-24832
22:21:01.399144,0
22:21:01.399144,162
22:21:01.399144,-23552
22:21:01.399144,0
22:21:01.399144,162
22:21:01.399144,-26112
22:21:01.399144,0
22:21:01.399144,154
22:21:01.399144,-24832
22:21:01.399144,0
22:21:01.399144,157
22:21:01.399144,-25344
22:21:01.399144,0
22:21:01.399144,152
22:21:01.399144,-30208
22:21:01.399144,0
22:21:01.399144,119
22:21:01.399144,26624
22:21:01.399144,0
22:21:01.399144,104
22:21:01.399144,-32768
22:21:01.399144,0
22:21:01.399144,145
22:21:01.399144,-31488
22:21:01.399144,0
22:21:01.399144,121
22:21:01.399144,32256
22:21:01.399144,0
22:21:01.399144,126
22:21:01.399144,-29696
22:21:01.399144,0
22:21:01.399144,221
22:21:01.399144,10752
22:21:01.399144,1
22:21:01.399144,236
22:21:01.399144,24832
22:21:01.399144,0
22:21:01.399144,-9
22:21:01.399144,-19713
22:21:01.399144,-1
22:21:01.399144,-64
22:21:01.399144,-5121
22:21:01.399144,-1
22:21:01.399144,2
22:21:01.399144,14592
22:21:01.399144,0
22:21:01.399144,109
22:21:01.399144,27904
22:21:01.399144,0
22:21:01.399144,97
22:21:01.999364,100
22:21:01.999364,26112
22:21:01.999364,0
22:21:01.999364,97
22:21:01.999364,20736
22:21:01.999364,0
22:21:01.999364,64
22:21:01.999364,16384
22:21:01.999364,0
22:21:01.999364,71
22:21:01.999364,16896
22:21:01.999364,0
22:21:01.999364,64
22:21:01.999364,18176
22:21:01.999364,0
22:21:01.999364,69
22:21:01.999364,12032
22:21:01.999364,0
22:21:01.999364,28
22:21:01.999364,6656
22:21:01.999364,0
22:21:01.999364,33
22:21:01.999364,8448
22:21:01.999364,0
22:21:01.999364,45
22:21:01.999364,16896
22:21:01.999364,0
22:21:01.999364,90
22:21:01.999364,25600
22:21:01.999364,0
22:21:01.999364,97
22:21:01.999364,27392
22:21:01.999364,0
22:21:01.999364,107
22:21:01.999364,23552
22:21:01.999364,0
22:21:01.999364,90
22:21:01.999364,26624
22:21:01.999364,0
22:21:01.999364,109
22:21:01.999364,26112
22:21:01.999364,0
22:21:01.999364,102
22:21:01.999364,26624
22:21:01.999364,0
22:21:01.999364,100
22:21:01.999364,26112
22:21:01.999364,0
22:21:01.999364,102
22:21:01.999364,24320
22:21:01.999364,0
22:21:01.999364,95
22:21:01.999364,25600
