timestamp,ecg
19:40:09.987519,117
19:40:09.987519,28160
19:40:09.987519,0
19:40:09.987519,127
19:40:09.987519,-29952
19:40:09.987519,0
19:40:09.987519,90
19:40:09.987519,17920
19:40:09.987519,0
19:40:09.987519,95
19:40:09.987519,12288
19:40:09.987519,0
19:40:09.987519,22
19:40:09.987519,17920
19:40:09.987519,0
19:40:09.987519,78
19:40:09.987519,7936
19:40:09.987519,0
19:40:09.987519,-14
19:40:09.987519,-4609
19:40:09.987519,-1
19:40:09.987519,4
19:40:09.987519,-1024
19:40:09.987519,-1
19:40:09.987519,-24
19:40:09.987519,-4609
19:40:09.987519,-1
19:40:09.987519,-44
19:40:09.987519,-22273
19:40:09.987519,-1
19:40:09.987519,-105
19:40:09.987519,-24577
19:40:09.987519,-1
19:40:09.987519,-61
19:40:09.987519,-4609
19:40:09.987519,-1
19:40:09.987519,17
19:40:09.987519,13056
19:40:09.987519,0
19:40:09.987519,68
19:40:09.987519,21248
19:40:09.987519,0
19:40:09.987519,83
19:40:09.987519,17408
19:40:09.987519,0
19:40:09.987519,68
19:40:09.987519,16896
19:40:09.987519,0
19:40:09.987519,53
19:40:09.987519,13056
19:40:09.987519,0
19:40:09.987519,63
19:40:09.987519,18688
19:40:09.987519,0
19:40:09.987519,70
19:40:09.987519,11776
19:40:09.987519,0
19:40:09.987519,26
19:40:09.987519,12288
19:40:09.987519,0
19:40:09.987519,56
19:40:09.987519,7936
19:40:09.987519,0
19:40:09.987519,29
19:40:09.987519,6656
19:40:09.987519,0
19:40:09.987519,22
19:40:09.987519,7936
19:40:09.987519,0
19:40:09.987519,12
19:40:09.987519,-6144
19:40:09.987519,-1
19:40:09.987519,-12
19:40:09.987519,3839
19:40:09.987519,0
19:40:09.987519,2
19:40:09.987519,-3584
19:40:09.987519,-1
19:40:09.987519,-9
19:40:09.987519,-1537
19:40:09.987519,-1
19:40:09.987519,-17
19:40:09.987519,-2049
19:40:09.987519,-1
19:40:09.987519,2
19:40:09.987519,-1024
19:40:09.987519,-1
19:40:09.987519,-17
19:40:09.987519,-4097
19:40:09.987519,-1
19:40:09.987519,-4
19:40:09.987519,255
19:40:09.987519,0
19:40:09.987519,-7
19:40:09.987519,-1537
19:40:09.987519,-1
19:40:09.987519,2
19:40:09.987519,6656
19:40:09.987519,0
19:40:09.987519,24
19:40:09.987519,-1792
19:40:09.987519,-1
19:40:09.987519,-9
19:40:09.987519,-1537
19:40:09.987519,-1
19:40:09.987519,-17
19:40:09.987519,-7681
19:40:09.987519,-1
19:40:09.987519,-29
19:40:10.512219,2
19:40:10.512219,4352
19:40:10.512219,0
19:40:10.512219,-7
19:40:10.512219,-3329
19:40:10.512219,-1
19:40:10.512219,-2
19:40:10.512219,-769
19:40:10.512219,-1
19:40:10.512219,-12
19:40:10.512219,-4609
19:40:10.512219,-1
19:40:10.512219,-4
19:40:10.512219,23807
19:40:10.512219,0
19:40:10.512219,281
19:40:10.512219,24576
19:40:10.512219,1
19:40:10.512219,-114
19:40:10.512219,4607
19:40:10.512219,-4
19:40:10.512219,-1599
19:40:10.512219,-5121
19:40:10.512219,-7
19:40:10.512219,-868
19:40:10.512219,-6401
19:40:10.512219,-1
19:40:10.512219,136
19:40:10.512219,3072
19:40:10.512219,0
19:40:10.512219,163
19:40:10.512219,-1792
19:40:10.512219,0
19:40:10.512219,171
19:40:10.512219,-21760
19:40:10.512219,0
19:40:10.512219,212
19:40:10.512219,-16896
19:40:10.512219,0
19:40:10.512219,173
19:40:10.512219,-19968
19:40:10.512219,0
19:40:10.512219,163
19:40:10.512219,-28160
19:40:10.512219,0
19:40:10.512219,146
19:40:10.512219,-28160
19:40:10.512219,0
19:40:10.512219,139
19:40:10.512219,-30720
19:40:10.512219,0
19:40:10.512219,127
19:40:10.512219,29952
19:40:10.512219,0
19:40:10.512219,107
19:40:10.512219,29184
19:40:10.512219,0
19:40:10.512219,117
19:40:10.512219,18688
19:40:10.512219,0
19:40:10.512219,29
19:40:10.512219,7424
19:40:10.512219,0
19:40:10.512219,39
19:40:10.512219,7936
19:40:10.512219,0
19:40:10.512219,12
19:40:10.512219,-1792
19:40:10.512219,-1
19:40:10.512219,-12
19:40:10.512219,2559
19:40:10.512219,0
19:40:10.512219,31
19:40:10.512219,14848
19:40:10.512219,0
19:40:10.512219,95
19:40:10.512219,23040
19:40:10.512219,0
19:40:10.512219,75
19:40:10.512219,21760
19:40:10.512219,0
19:40:10.512219,88
19:40:10.512219,22528
19:40:10.512219,0
19:40:10.512219,92
19:40:10.512219,23040
19:40:10.512219,0
19:40:10.512219,85
19:40:10.512219,19968
19:40:10.512219,0
19:40:10.512219,78
19:40:10.512219,23040
19:40:10.512219,0
19:40:10.512219,88
19:40:10.512219,20480
19:40:10.512219,0
19:40:10.512219,58
19:40:10.512219,11264
19:40:10.512219,0
19:40:10.512219,68
19:40:10.512219,17920
19:40:10.512219,0
19:40:10.512219,51
19:40:10.512219,13568
19:40:10.512219,0
19:40:10.512219,56
19:40:10.512219,11776
19:40:10.512219,0
19:40:10.512219,39
19:40:11.051676,44
19:40:11.051676,10496
19:40:11.051676,0
19:40:11.051676,22
19:40:11.051676,4864
19:40:11.051676,0
19:40:11.051676,26
19:40:11.051676,4352
19:40:11.051676,0
19:40:11.051676,9
19:40:11.051676,3584
19:40:11.051676,0
19:40:11.051676,24
19:40:11.051676,9216
19:40:11.051676,0
19:40:11.051676,46
19:40:11.051676,10496
19:40:11.051676,0
19:40:11.051676,19
19:40:11.051676,3072
19:40:11.051676,0
19:40:11.051676,26
19:40:11.051676,7424
19:40:11.051676,0
19:40:11.051676,24
19:40:11.051676,9216
19:40:11.051676,0
19:40:11.051676,51
19:40:11.051676,14336
19:40:11.051676,0
19:40:11.051676,46
19:40:11.051676,9216
19:40:11.051676,0
19:40:11.051676,36
19:40:11.051676,3072
19:40:11.051676,0
19:40:11.051676,-12
19:40:11.051676,2047
19:40:11.051676,0
19:40:11.051676,19
19:40:11.051676,1024
19:40:11.051676,0
19:40:11.051676,0
19:40:11.051676,512
19:40:11.051676,0
19:40:11.051676,2
19:40:11.051676,-512
19:40:11.051676,-1
19:40:11.051676,-7
19:40:11.051676,-257
19:40:11.051676,-1
19:40:11.051676,22
19:40:11.051676,31744
19:40:11.051676,0
19:40:11.051676,325
19:40:11.051676,18944
19:40:11.051676,1
19:40:11.051676,-308
19:40:11.051676,-22529
19:40:11.051676,-6
19:40:11.051676,-1993
19:40:11.051676,-2817
19:40:11.051676,-8
19:40:11.051676,-914
19:40:11.051676,4607
19:40:11.051676,0
19:40:11.051676,178
19:40:11.051676,13056
19:40:11.051676,0
19:40:11.051676,195
19:40:11.051676,3328
19:40:11.051676,1
19:40:11.051676,198
19:40:11.051676,-18176
19:40:11.051676,0
19:40:11.051676,198
19:40:11.051676,-20480
19:40:11.051676,0
19:40:11.051676,158
19:40:11.051676,-25600
19:40:11.051676,0
19:40:11.051676,154
19:40:11.051676,-25088
19:40:11.051676,0
19:40:11.051676,158
19:40:11.051676,-28160
19:40:11.051676,0
19:40:11.051676,151
19:40:11.051676,-23040
19:40:11.051676,0
19:40:11.051676,134
19:40:11.051676,22528
19:40:11.051676,0
19:40:11.051676,110
19:40:11.051676,31744
19:40:11.051676,0
19:40:11.051676,100
19:40:11.051676,24832
19:40:11.051676,0
19:40:11.051676,92
19:40:11.051676,16896
19:40:11.051676,0
19:40:11.051676,63
19:40:11.051676,14336
19:40:11.051676,0
19:40:11.051676,17
19:40:11.051676,0
19:40:11.051676,0
19:40:11.051676,-2
19:40:11.636140,-7
19:40:11.636140,3327
19:40:11.636140,0
19:40:11.636140,39
19:40:11.636140,13056
19:40:11.636140,0
19:40:11.636140,39
19:40:11.636140,6656
19:40:11.636140,0
19:40:11.636140,56
19:40:11.636140,19200
19:40:11.636140,0
19:40:11.636140,53
19:40:11.636140,9216
19:40:11.636140,0
19:40:11.636140,34
19:40:11.636140,11776
19:40:11.636140,0
19:40:11.636140,63
19:40:11.636140,14336
19:40:11.636140,0
19:40:11.636140,48
19:40:11.636140,15616
19:40:11.636140,0
19:40:11.636140,53
19:40:11.636140,9984
19:40:11.636140,0
19:40:11.636140,56
19:40:11.636140,19200
19:40:11.636140,0
19:40:11.636140,48
19:40:11.636140,2304
19:40:11.636140,0
19:40:11.636140,14
19:40:11.636140,6656
19:40:11.636140,0
19:40:11.636140,12
19:40:11.636140,2304
19:40:11.636140,0
19:40:11.636140,22
19:40:11.636140,5632
19:40:11.636140,0
19:40:11.636140,14
19:40:11.636140,4864
19:40:11.636140,0
19:40:11.636140,-2
19:40:11.636140,-8449
19:40:11.636140,-1
19:40:11.636140,-7
19:40:11.636140,3839
19:40:11.636140,0
19:40:11.636140,4
19:40:11.636140,1024
19:40:11.636140,0
19:40:11.636140,-19
19:40:11.636140,-6401
19:40:11.636140,-1
19:40:11.636140,31
19:40:11.636140,7936
19:40:11.636140,0
19:40:11.636140,-63
19:40:11.636140,-14081
19:40:11.636140,-1
19:40:11.636140,19
19:40:11.636140,1024
19:40:11.636140,0
19:40:11.636140,-24
19:40:11.636140,-257
19:40:11.636140,-1
19:40:11.636140,2
19:40:11.636140,-1792
19:40:11.636140,-1
19:40:11.636140,9
19:40:11.636140,4352
19:40:11.636140,0
19:40:11.636140,14
19:40:11.636140,4864
19:40:11.636140,0
19:40:11.636140,24
19:40:11.636140,0
19:40:11.636140,0
19:40:11.636140,-24
19:40:11.636140,-7681
19:40:11.636140,-1
19:40:11.636140,-41
19:40:11.636140,-7681
19:40:11.636140,-1
19:40:11.636140,-9
19:40:11.636140,-7681
19:40:11.636140,-1
19:40:11.636140,-36
19:40:11.636140,-2817
19:40:11.636140,-1
19:40:11.636140,-24
19:40:11.636140,-9729
