timestamp,ecg
10:50:55.280811,-16
10:50:55.280811,-257
10:50:55.280811,-1
10:50:55.280811,11
10:50:55.280811,6656
10:50:55.280811,0
10:50:55.280811,38
10:50:55.280811,10240
10:50:55.280811,0
10:50:55.280811,38
10:50:55.280811,7680
10:50:55.280811,0
10:50:55.280811,11
10:50:55.280811,-4096
10:50:55.280811,-1
10:50:55.280811,-35
10:50:55.280811,-9985
10:50:55.280811,-1
10:50:55.280811,-47
10:50:55.280811,-13057
10:50:55.280811,-1
10:50:55.280811,-52
10:50:55.280811,-13057
10:50:55.280811,-1
10:50:55.280811,-50
10:50:55.280811,-11777
10:50:55.280811,-1
10:50:55.280811,-50
10:50:55.280811,-11777
10:50:55.280811,-1
10:50:55.280811,-45
10:50:55.280811,-11265
10:50:55.280811,-1
10:50:55.280811,-47
10:50:55.280811,-11777
10:50:55.280811,-1
10:50:55.280811,-47
10:50:55.280811,-12545
10:50:55.280811,-1
10:50:55.280811,-47
10:50:55.280811,-10497
10:50:55.280811,-1
10:50:55.280811,-42
10:50:55.280811,-10497
10:50:55.280811,-1
10:50:55.280811,-38
10:50:55.280811,-9473
10:50:55.280811,-1
10:50:55.280811,-38
10:50:55.280811,-8705
10:50:55.280811,-1
10:50:55.280811,-33
10:50:55.280811,-8193
10:50:55.280811,-1
10:50:55.280811,-38
10:50:55.280811,-10497
10:50:55.280811,-1
10:50:55.280811,-45
10:50:55.280811,-11777
10:50:55.280811,-1
10:50:55.280811,-42
10:50:55.280811,-5121
10:50:55.280811,-1
10:50:55.280811,4
10:50:55.280811,1792
10:50:55.280811,0
10:50:55.280811,-7
10:50:55.280811,-3841
10:50:55.280811,-1
10:50:55.280811,-21
10:50:55.280811,-5121
10:50:55.280811,-1
10:50:55.280811,-19
10:50:55.280811,-4609
10:50:55.280811,-1
10:50:55.280811,-21
10:50:55.280811,-5121
10:50:55.280811,-1
10:50:55.280811,-19
10:50:55.280811,-8705
10:50:55.280811,-1
10:50:55.280811,-81
10:50:55.280811,-16129
10:50:55.280811,-1
10:50:55.280811,169
10:50:55.280811,27392
