timestamp,ecg,reconstructed_time
2025-11-07 19:12:05.006998,-56,2025-11-07 19:12:05.006998000
2025-11-07 19:12:05.006998,-11521,2025-11-07 19:12:05.014690308
2025-11-07 19:12:05.006998,-1,2025-11-07 19:12:05.022382615
2025-11-07 19:12:05.006998,-2,2025-11-07 19:12:05.030074923
2025-11-07 19:12:05.006998,-257,2025-11-07 19:12:05.037767231
2025-11-07 19:12:05.006998,-1,2025-11-07 19:12:05.045459538
2025-11-07 19:12:05.006998,-4,2025-11-07 19:12:05.053151846
2025-11-07 19:12:05.006998,3839,2025-11-07 19:12:05.060844154
2025-11-07 19:12:05.006998,0,2025-11-07 19:12:05.068536462
2025-11-07 19:12:05.006998,26,2025-11-07 19:12:05.076228769
2025-11-07 19:12:05.006998,11776,2025-11-07 19:12:05.083921077
2025-11-07 19:12:05.006998,0,2025-11-07 19:12:05.091613385
2025-11-07 19:12:05.006998,80,2025-11-07 19:12:05.099305692
2025-11-07 19:12:05.006998,27392,2025-11-07 19:12:05.106998000
2025-11-07 19:12:05.006998,0,2025-11-07 19:12:05.114690308
2025-11-07 19:12:05.006998,107,2025-11-07 19:12:05.122382615
2025-11-07 19:12:05.006998,26624,2025-11-07 19:12:05.130074923
2025-11-07 19:12:05.006998,0,2025-11-07 19:12:05.137767231
2025-11-07 19:12:05.006998,104,2025-11-07 19:12:05.145459538
2025-11-07 19:12:05.006998,26624,2025-11-07 19:12:05.153151846
2025-11-07 19:12:05.006998,0,2025-11-07 19:12:05.160844154
2025-11-07 19:12:05.006998,104,2025-11-07 19:12:05.168536462
2025-11-07 19:12:05.006998,27392,2025-11-07 19:12:05.176228769
2025-11-07 19:12:05.006998,0,2025-11-07 19:12:05.183921077
2025-11-07 19:12:05.006998,107,2025-11-07 19:12:05.191613385
2025-11-07 19:12:05.006998,25344,2025-11-07 19:12:05.199305692
2025-11-07 19:12:05.006998,0,2025-11-07 19:12:05.206998000
2025-11-07 19:12:05.006998,87,2025-11-07 19:12:05.214690308
2025-11-07 19:12:05.006998,19200,2025-11-07 19:12:05.222382615
2025-11-07 19:12:05.006998,0,2025-11-07 19:12:05.230074923
2025-11-07 19:12:05.006998,68,2025-11-07 19:12:05.237767231
2025-11-07 19:12:05.006998,14848,2025-11-07 19:12:05.245459538
2025-11-07 19:12:05.006998,0,2025-11-07 19:12:05.253151846
2025-11-07 19:12:05.006998,46,2025-11-07 19:12:05.260844154
2025-11-07 19:12:05.006998,11776,2025-11-07 19:12:05.268536462
2025-11-07 19:12:05.006998,0,2025-11-07 19:12:05.276228769
2025-11-07 19:12:05.006998,60,2025-11-07 19:12:05.283921077
2025-11-07 19:12:05.006998,19712,2025-11-07 19:12:05.291613385
2025-11-07 19:12:05.006998,0,2025-11-07 19:12:05.299305692
2025-11-07 19:12:05.006998,85,2025-11-07 19:12:05.306998000
2025-11-07 19:12:05.006998,23040,2025-11-07 19:12:05.314690308
2025-11-07 19:12:05.006998,0,2025-11-07 19:12:05.322382615
2025-11-07 19:12:05.006998,87,2025-11-07 19:12:05.330074923
2025-11-07 19:12:05.006998,17920,2025-11-07 19:12:05.337767231
2025-11-07 19:12:05.006998,0,2025-11-07 19:12:05.345459538
2025-11-07 19:12:05.006998,65,2025-11-07 19:12:05.353151846
2025-11-07 19:12:05.006998,15360,2025-11-07 19:12:05.360844154
2025-11-07 19:12:05.006998,0,2025-11-07 19:12:05.368536462
2025-11-07 19:12:05.006998,68,2025-11-07 19:12:05.376228769
2025-11-07 19:12:05.006998,29696,2025-11-07 19:12:05.383921077
2025-11-07 19:12:05.006998,0,2025-11-07 19:12:05.391613385
2025-11-07 19:12:05.006998,121,2025-11-07 19:12:05.399305692
2025-11-07 19:12:05.006998,23552,2025-11-07 19:12:05.406998000
2025-11-07 19:12:05.006998,0,2025-11-07 19:12:05.414690308
2025-11-07 19:12:05.006998,124,2025-11-07 19:12:05.422382615
2025-11-07 19:12:05.006998,-24576,2025-11-07 19:12:05.430074923
2025-11-07 19:12:05.006998,0,2025-11-07 19:12:05.437767231
2025-11-07 19:12:05.006998,126,2025-11-07 19:12:05.445459538
2025-11-07 19:12:05.006998,23040,2025-11-07 19:12:05.453151846
2025-11-07 19:12:05.006998,0,2025-11-07 19:12:05.460844154
2025-11-07 19:12:05.006998,99,2025-11-07 19:12:05.468536462
2025-11-07 19:12:05.006998,26112,2025-11-07 19:12:05.476228769
2025-11-07 19:12:05.006998,0,2025-11-07 19:12:05.483921077
2025-11-07 19:12:05.006998,70,2025-11-07 19:12:05.491613385
2025-11-07 19:12:05.006998,15360,2025-11-07 19:12:05.499305692
2025-11-07 19:12:05.006998,0,2025-11-07 19:12:05.506998000
2025-11-07 19:12:05.006998,85,2025-11-07 19:12:05.514690308
2025-11-07 19:12:05.006998,18688,2025-11-07 19:12:05.522382615
2025-11-07 19:12:05.006998,0,2025-11-07 19:12:05.530074923
2025-11-07 19:12:05.006998,43,2025-11-07 19:12:05.537767230
2025-11-07 19:12:05.006998,13568,2025-11-07 19:12:05.545459538
2025-11-07 19:12:05.006998,0,2025-11-07 19:12:05.553151846
2025-11-07 19:12:05.006998,60,2025-11-07 19:12:05.560844154
2025-11-07 19:12:05.006998,10496,2025-11-07 19:12:05.568536462
2025-11-07 19:12:05.006998,0,2025-11-07 19:12:05.576228769
2025-11-07 19:12:05.006998,38,2025-11-07 19:12:05.583921077
2025-11-07 19:12:05.006998,11008,2025-11-07 19:12:05.591613385
2025-11-07 19:12:05.006998,0,2025-11-07 19:12:05.599305692
2025-11-07 19:12:05.006998,34,2025-11-07 19:12:05.606998000
2025-11-07 19:12:05.006998,6144,2025-11-07 19:12:05.614690308
2025-11-07 19:12:05.006998,0,2025-11-07 19:12:05.622382615
2025-11-07 19:12:05.006998,29,2025-11-07 19:12:05.630074923
2025-11-07 19:12:05.006998,7424,2025-11-07 19:12:05.637767231
2025-11-07 19:12:05.006998,0,2025-11-07 19:12:05.645459538
2025-11-07 19:12:05.006998,19,2025-11-07 19:12:05.653151846
2025-11-07 19:12:05.006998,4864,2025-11-07 19:12:05.660844154
2025-11-07 19:12:05.006998,0,2025-11-07 19:12:05.668536462
2025-11-07 19:12:05.006998,21,2025-11-07 19:12:05.676228769
2025-11-07 19:12:05.006998,4352,2025-11-07 19:12:05.683921077
2025-11-07 19:12:05.006998,0,2025-11-07 19:12:05.691613385
2025-11-07 19:12:05.006998,9,2025-11-07 19:12:05.699305692
2025-11-07 19:12:05.006998,1024,2025-11-07 19:12:05.706998000
2025-11-07 19:12:05.006998,0,2025-11-07 19:12:05.714690308
2025-11-07 19:12:05.006998,4,2025-11-07 19:12:05.722382615
2025-11-07 19:12:05.006998,512,2025-11-07 19:12:05.730074923
2025-11-07 19:12:05.006998,0,2025-11-07 19:12:05.737767231
2025-11-07 19:12:05.006998,-2,2025-11-07 19:12:05.745459538
2025-11-07 19:12:05.006998,-1537,2025-11-07 19:12:05.753151846
2025-11-07 19:12:05.006998,-1,2025-11-07 19:12:05.760844154
2025-11-07 19:12:05.006998,-9,2025-11-07 19:12:05.768536462
2025-11-07 19:12:05.006998,-2049,2025-11-07 19:12:05.776228769
2025-11-07 19:12:05.006998,-1,2025-11-07 19:12:05.783921077
2025-11-07 19:12:05.006998,-17,2025-11-07 19:12:05.791613385
2025-11-07 19:12:05.006998,-5121,2025-11-07 19:12:05.799305692
2025-11-07 19:12:05.006998,-1,2025-11-07 19:12:05.806998000
2025-11-07 19:12:05.006998,-17,2025-11-07 19:12:05.814690308
2025-11-07 19:12:05.006998,-3329,2025-11-07 19:12:05.822382615
2025-11-07 19:12:05.006998,-1,2025-11-07 19:12:05.830074923
2025-11-07 19:12:05.006998,-17,2025-11-07 19:12:05.837767231
2025-11-07 19:12:05.564079,-24,2025-11-07 19:12:05.845459538
2025-11-07 19:12:05.564079,-6401,2025-11-07 19:12:05.853151846
2025-11-07 19:12:05.564079,-1,2025-11-07 19:12:05.860844154
2025-11-07 19:12:05.564079,-21,2025-11-07 19:12:05.868536462
2025-11-07 19:12:05.564079,-4097,2025-11-07 19:12:05.876228769
2025-11-07 19:12:05.564079,-1,2025-11-07 19:12:05.883921077
