timestamp,ecg
15:30:47.878276,-35
15:30:47.878276,-8193
15:30:47.878276,-1
15:30:47.878276,-26
15:30:47.878276,-2049
15:30:47.878276,-1
15:30:47.878276,7
15:30:47.878276,4096
15:30:47.878276,0
15:30:47.878276,11
15:30:47.878276,1792
15:30:47.878276,0
15:30:47.878276,11
15:30:47.878276,2816
15:30:47.878276,0
15:30:47.878276,-2
15:30:47.878276,-4353
15:30:47.878276,-1
15:30:47.878276,-40
15:30:47.878276,-14081
15:30:47.878276,-1
15:30:47.878276,-61
15:30:47.878276,-16129
15:30:47.878276,-1
15:30:47.878276,-68
15:30:47.878276,-17153
15:30:47.878276,-1
15:30:47.878276,-64
15:30:47.878276,-16129
15:30:47.878276,-1
15:30:47.878276,-59
15:30:47.878276,-13569
15:30:47.878276,-1
15:30:47.878276,-52
15:30:47.878276,-11777
15:30:47.878276,-1
15:30:47.878276,-42
15:30:47.878276,-10497
15:30:47.878276,-1
15:30:47.878276,-42
15:30:47.878276,-8705
15:30:47.878276,-1
15:30:47.878276,-35
15:30:47.878276,-9985
15:30:47.878276,-1
15:30:47.878276,-40
15:30:47.878276,-10497
15:30:47.878276,-1
15:30:47.878276,-47
15:30:47.878276,-11777
15:30:47.878276,-1
15:30:47.878276,-45
15:30:47.878276,-7425
15:30:47.878276,-1
15:30:47.878276,-7
15:30:47.878276,1279
15:30:47.878276,0
15:30:47.878276,2
15:30:47.878276,-2816
15:30:47.878276,-1
15:30:47.878276,-28
15:30:47.878276,-9985
15:30:47.878276,-1
15:30:47.878276,-45
15:30:47.878276,-11265
15:30:47.878276,-1
15:30:47.878276,-42
15:30:47.878276,-9985
15:30:47.878276,-1
15:30:47.878276,-40
15:30:47.878276,-20225
15:30:47.878276,-1
15:30:47.878276,-187
15:30:47.878276,3327
15:30:47.878276,-1
15:30:47.878276,-75
15:30:47.878276,24575
15:30:47.878276,1
15:30:47.878276,785
15:30:47.878276,-12032
15:30:47.878276,2
15:30:47.878276,260
15:30:47.878276,6656
15:30:47.878276,0
15:30:47.878276,2
15:30:47.878276,-18688
15:30:47.878276,-1
15:30:47.878276,-106
15:30:47.878276,-19713
15:30:47.878276,-1
15:30:47.878276,-83
15:30:47.878276,-22785
15:30:47.878276,-1
15:30:47.878276,-73
15:30:47.878276,-16641
15:30:47.878276,-1
15:30:47.878276,-68
15:30:47.878276,-17153
15:30:47.878276,-1
15:30:47.878276,-61
15:30:47.878276,-13569
15:30:47.878276,-1
15:30:47.878276,-52
15:30:47.878276,-11777
15:30:47.878276,-1
15:30:47.878276,-45
15:30:47.878276,-9217
15:30:47.878276,-1
15:30:47.878276,-30
15:30:48.418156,-28
15:30:48.418156,-5121
15:30:48.418156,-1
15:30:48.418156,-11
15:30:48.418156,-2561
15:30:48.418156,-1
15:30:48.418156,-14
15:30:48.418156,-3329
15:30:48.418156,-1
15:30:48.418156,-11
15:30:48.418156,-2561
15:30:48.418156,-1
15:30:48.418156,-18
15:30:48.418156,-6913
15:30:48.418156,-1
15:30:48.418156,-42
15:30:48.418156,-14081
15:30:48.418156,-1
15:30:48.418156,-59
15:30:48.418156,-13057
15:30:48.418156,-1
15:30:48.418156,-40
15:30:48.418156,-9985
15:30:48.418156,-1
15:30:48.418156,-47
15:30:48.418156,-11265
15:30:48.418156,-1
15:30:48.418156,-42
15:30:48.418156,-9217
15:30:48.418156,-1
15:30:48.418156,-35
15:30:48.418156,-9217
15:30:48.418156,-1
15:30:48.418156,-35
15:30:48.418156,-8705
15:30:48.418156,-1
15:30:48.418156,-35
15:30:48.418156,-6913
15:30:48.418156,-1
15:30:48.418156,-23
