timestamp,ecg,reconstructed_time
2025-11-07 12:07:05.675340,-8960,2025-11-07 12:07:06.029186154
2025-11-07 12:07:05.675340,0,2025-11-07 12:07:06.036878462
2025-11-07 12:07:05.675340,187,2025-11-07 12:07:06.044570769
2025-11-07 12:07:05.675340,-32000,2025-11-07 12:07:06.052263077
2025-11-07 12:07:05.675340,0,2025-11-07 12:07:06.059955385
2025-11-07 12:07:05.675340,63,2025-11-07 12:07:06.067647692
2025-11-07 12:07:05.675340,-512,2025-11-07 12:07:06.075340000
2025-11-07 12:07:05.675340,-1,2025-11-07 12:07:06.083032308
2025-11-07 12:07:05.675340,-58,2025-11-07 12:07:06.090724615
2025-11-07 12:07:05.675340,-25089,2025-11-07 12:07:06.098416923
2025-11-07 12:07:05.675340,-1,2025-11-07 12:07:06.106109231
2025-11-07 12:07:05.675340,-126,2025-11-07 12:07:06.113801538
2025-11-07 12:07:05.675340,27903,2025-11-07 12:07:06.121493846
2025-11-07 12:07:05.675340,-1,2025-11-07 12:07:06.129186154
2025-11-07 12:07:05.675340,-158,2025-11-07 12:07:06.136878462
2025-11-07 12:07:05.675340,26111,2025-11-07 12:07:06.144570769
2025-11-07 12:07:05.675340,-1,2025-11-07 12:07:06.152263077
2025-11-07 12:07:05.675340,-153,2025-11-07 12:07:06.159955385
2025-11-07 12:07:05.675340,27903,2025-11-07 12:07:06.167647692
2025-11-07 12:07:05.675340,-1,2025-11-07 12:07:06.175340000
2025-11-07 12:07:05.675340,-138,2025-11-07 12:07:06.183032308
2025-11-07 12:07:05.675340,32255,2025-11-07 12:07:06.190724615
2025-11-07 12:07:05.675340,-1,2025-11-07 12:07:06.198416923
2025-11-07 12:07:05.675340,-121,2025-11-07 12:07:06.206109230
2025-11-07 12:07:05.675340,-28161,2025-11-07 12:07:06.213801538
2025-11-07 12:07:05.675340,-1,2025-11-07 12:07:06.221493846
2025-11-07 12:07:05.675340,-104,2025-11-07 12:07:06.229186154
2025-11-07 12:07:05.675340,-24577,2025-11-07 12:07:06.236878462
2025-11-07 12:07:05.675340,-1,2025-11-07 12:07:06.244570769
2025-11-07 12:07:05.675340,-90,2025-11-07 12:07:06.252263077
2025-11-07 12:07:05.675340,-20225,2025-11-07 12:07:06.259955385
2025-11-07 12:07:05.675340,-1,2025-11-07 12:07:06.267647692
2025-11-07 12:07:05.675340,-77,2025-11-07 12:07:06.275340000
2025-11-07 12:07:05.675340,-18945,2025-11-07 12:07:06.283032308
2025-11-07 12:07:05.675340,-1,2025-11-07 12:07:06.290724615
2025-11-07 12:07:05.675340,-70,2025-11-07 12:07:06.298416923
2025-11-07 12:07:05.675340,-17153,2025-11-07 12:07:06.306109231
2025-11-07 12:07:05.675340,-1,2025-11-07 12:07:06.313801538
2025-11-07 12:07:05.675340,-65,2025-11-07 12:07:06.321493846
2025-11-07 12:07:05.675340,-15105,2025-11-07 12:07:06.329186154
2025-11-07 12:07:05.675340,-1,2025-11-07 12:07:06.336878462
2025-11-07 12:07:05.675340,-58,2025-11-07 12:07:06.344570769
2025-11-07 12:07:05.675340,-14593,2025-11-07 12:07:06.352263077
2025-11-07 12:07:05.675340,-1,2025-11-07 12:07:06.359955385
2025-11-07 12:07:05.675340,-53,2025-11-07 12:07:06.367647692
2025-11-07 12:07:05.675340,-13313,2025-11-07 12:07:06.375340000
2025-11-07 12:07:05.675340,-1,2025-11-07 12:07:06.383032308
2025-11-07 12:07:05.675340,-55,2025-11-07 12:07:06.390724615
2025-11-07 12:07:05.675340,-12801,2025-11-07 12:07:06.398416923
2025-11-07 12:07:05.675340,-1,2025-11-07 12:07:06.406109231
2025-11-07 12:07:05.675340,-46,2025-11-07 12:07:06.413801538
2025-11-07 12:07:05.675340,-12801,2025-11-07 12:07:06.421493846
2025-11-07 12:07:05.675340,-1,2025-11-07 12:07:06.429186154
2025-11-07 12:07:05.675340,-48,2025-11-07 12:07:06.436878462
2025-11-07 12:07:05.675340,-10241,2025-11-07 12:07:06.444570769
2025-11-07 12:07:05.675340,-1,2025-11-07 12:07:06.452263077
2025-11-07 12:07:05.675340,-41,2025-11-07 12:07:06.459955385
2025-11-07 12:07:05.675340,-10241,2025-11-07 12:07:06.467647692
2025-11-07 12:07:05.675340,-1,2025-11-07 12:07:06.475340000
2025-11-07 12:07:05.675340,-38,2025-11-07 12:07:06.483032308
2025-11-07 12:07:05.675340,-8961,2025-11-07 12:07:06.490724615
2025-11-07 12:07:05.675340,-1,2025-11-07 12:07:06.498416923
2025-11-07 12:07:05.675340,-34,2025-11-07 12:07:06.506109231
2025-11-07 12:07:06.167494,-34,2025-11-07 12:07:06.513801538
2025-11-07 12:07:06.167494,-8449,2025-11-07 12:07:06.521493846
2025-11-07 12:07:06.167494,-1,2025-11-07 12:07:06.529186154
2025-11-07 12:07:06.167494,-29,2025-11-07 12:07:06.536878462
2025-11-07 12:07:06.167494,-5889,2025-11-07 12:07:06.544570769
2025-11-07 12:07:06.167494,-1,2025-11-07 12:07:06.552263077
2025-11-07 12:07:06.167494,-26,2025-11-07 12:07:06.559955385
2025-11-07 12:07:06.167494,-5889,2025-11-07 12:07:06.567647692
2025-11-07 12:07:06.167494,-1,2025-11-07 12:07:06.575340000
2025-11-07 12:07:06.167494,-19,2025-11-07 12:07:06.583032308
2025-11-07 12:07:06.167494,-2817,2025-11-07 12:07:06.590724615
2025-11-07 12:07:06.167494,-1,2025-11-07 12:07:06.598416923
2025-11-07 12:07:06.167494,-2,2025-11-07 12:07:06.606109231
2025-11-07 12:07:06.167494,2047,2025-11-07 12:07:06.613801538
2025-11-07 12:07:06.167494,0,2025-11-07 12:07:06.621493846
2025-11-07 12:07:06.167494,4,2025-11-07 12:07:06.629186154
2025-11-07 12:07:06.167494,1024,2025-11-07 12:07:06.636878462
2025-11-07 12:07:06.167494,0,2025-11-07 12:07:06.644570769
2025-11-07 12:07:06.167494,4,2025-11-07 12:07:06.652263077
2025-11-07 12:07:06.167494,512,2025-11-07 12:07:06.659955385
2025-11-07 12:07:06.167494,0,2025-11-07 12:07:06.667647692
2025-11-07 12:07:06.167494,4,2025-11-07 12:07:06.675340000
2025-11-07 12:07:06.167494,1792,2025-11-07 12:07:06.683032308
2025-11-07 12:07:06.167494,0,2025-11-07 12:07:06.690724615
2025-11-07 12:07:06.167494,7,2025-11-07 12:07:06.698416923
2025-11-07 12:07:06.167494,1792,2025-11-07 12:07:06.706109231
2025-11-07 12:07:06.167494,0,2025-11-07 12:07:06.713801538
2025-11-07 12:07:06.167494,9,2025-11-07 12:07:06.721493846
2025-11-07 12:07:06.167494,2304,2025-11-07 12:07:06.729186154
2025-11-07 12:07:06.167494,0,2025-11-07 12:07:06.736878462
2025-11-07 12:07:06.167494,12,2025-11-07 12:07:06.744570769
2025-11-07 12:07:06.167494,3072,2025-11-07 12:07:06.752263077
2025-11-07 12:07:06.167494,0,2025-11-07 12:07:06.759955385
2025-11-07 12:07:06.167494,7,2025-11-07 12:07:06.767647692
2025-11-07 12:07:06.167494,2304,2025-11-07 12:07:06.775340000
2025-11-07 12:07:06.167494,0,2025-11-07 12:07:06.783032308
2025-11-07 12:07:06.167494,12,2025-11-07 12:07:06.790724615
2025-11-07 12:07:06.167494,3072,2025-11-07 12:07:06.798416923
2025-11-07 12:07:06.167494,0,2025-11-07 12:07:06.806109231
2025-11-07 12:07:06.167494,12,2025-11-07 12:07:06.813801538
2025-11-07 12:07:06.167494,4864,2025-11-07 12:07:06.821493846
2025-11-07 12:07:06.167494,0,2025-11-07 12:07:06.829186154
2025-11-07 12:07:06.167494,43,2025-11-07 12:07:06.836878462
2025-11-07 12:07:06.167494,16640,2025-11-07 12:07:06.844570769
2025-11-07 12:07:06.167494,0,2025-11-07 12:07:06.852263077
2025-11-07 12:07:06.167494,63,2025-11-07 12:07:06.859955385
2025-11-07 12:07:06.167494,13568,2025-11-07 12:07:06.867647692
2025-11-07 12:07:06.167494,0,2025-11-07 12:07:06.875340000
2025-11-07 12:07:06.167494,43,2025-11-07 12:07:06.883032308
2025-11-07 12:07:06.167494,7936,2025-11-07 12:07:06.890724615
2025-11-07 12:07:06.167494,0,2025-11-07 12:07:06.898416923
2025-11-07 12:07:06.167494,14,2025-11-07 12:07:06.906109231
2025-11-07 12:07:06.167494,512,2025-11-07 12:07:06.913801538
2025-11-07 12:07:06.167494,0,2025-11-07 12:07:06.921493846
2025-11-07 12:07:06.167494,0,2025-11-07 12:07:06.929186154
2025-11-07 12:07:06.167494,512,2025-11-07 12:07:06.936878462
2025-11-07 12:07:06.167494,0,2025-11-07 12:07:06.944570769
2025-11-07 12:07:06.167494,2,2025-11-07 12:07:06.952263077
2025-11-07 12:07:06.167494,0,2025-11-07 12:07:06.959955385
2025-11-07 12:07:06.167494,0,2025-11-07 12:07:06.967647692
2025-11-07 12:07:06.167494,0,2025-11-07 12:07:06.975340000
2025-11-07 12:07:06.167494,0,2025-11-07 12:07:06.983032308
2025-11-07 12:07:06.167494,0,2025-11-07 12:07:06.990724615
2025-11-07 12:07:06.167494,-2,2025-11-07 12:07:06.998416923
2025-11-07 12:07:06.167494,-257,2025-11-07 12:07:07.006109231
2025-11-07 12:07:06.167494,-1,2025-11-07 12:07:07.013801538
2025-11-07 12:07:06.167494,-31,2025-11-07 12:07:07.021493846
2025-11-07 12:07:06.167494,-5121,2025-11-07 12:07:07.029186154
2025-11-07 12:07:06.167494,-1,2025-11-07 12:07:07.036878462
2025-11-07 12:07:06.167494,238,2025-11-07 12:07:07.044570769
2025-11-07 12:07:06.167494,8192,2025-11-07 12:07:07.052263077
2025-11-07 12:07:06.167494,3,2025-11-07 12:07:07.059955385
2025-11-07 12:07:06.167494,1345,2025-11-07 12:07:07.067647692
2025-11-07 12:07:06.167494,-15104,2025-11-07 12:07:07.075340000
2025-11-07 12:07:06.167494,4,2025-11-07 12:07:07.083032308
2025-11-07 12:07:06.167494,326,2025-11-07 12:07:07.090724615
2025-11-07 12:07:06.167494,7168,2025-11-07 12:07:07.098416923
2025-11-07 12:07:06.167494,-1,2025-11-07 12:07:07.106109231
2025-11-07 12:07:06.167494,-4,2025-11-07 12:07:07.113801538
2025-11-07 12:07:06.167494,23807,2025-11-07 12:07:07.121493846
2025-11-07 12:07:06.167494,0,2025-11-07 12:07:07.129186154
2025-11-07 12:07:06.167494,-102,2025-11-07 12:07:07.136878462
2025-11-07 12:07:06.167494,-25089,2025-11-07 12:07:07.144570769
2025-11-07 12:07:06.167494,-1,2025-11-07 12:07:07.152263077
2025-11-07 12:07:06.167494,-19,2025-11-07 12:07:07.159955385
2025-11-07 12:07:06.167494,-13825,2025-11-07 12:07:07.167647692
2025-11-07 12:07:06.167494,-1,2025-11-07 12:07:07.175340000
2025-11-07 12:07:06.167494,-65,2025-11-07 12:07:07.183032308
2025-11-07 12:07:06.167494,-5889,2025-11-07 12:07:07.190724615
2025-11-07 12:07:06.167494,-1,2025-11-07 12:07:07.198416923
2025-11-07 12:07:06.167494,-17,2025-11-07 12:07:07.206109230
2025-11-07 12:07:06.167494,-3329,2025-11-07 12:07:07.213801538
2025-11-07 12:07:06.167494,-1,2025-11-07 12:07:07.221493846
2025-11-07 12:07:06.167494,4,2025-11-07 12:07:07.229186154
2025-11-07 12:07:06.167494,3584,2025-11-07 12:07:07.236878462
2025-11-07 12:07:06.167494,0,2025-11-07 12:07:07.244570769
2025-11-07 12:07:06.167494,24,2025-11-07 12:07:07.252263077
2025-11-07 12:07:06.167494,9728,2025-11-07 12:07:07.259955385
2025-11-07 12:07:06.167494,0,2025-11-07 12:07:07.267647692
2025-11-07 12:07:06.167494,48,2025-11-07 12:07:07.275340000
2025-11-07 12:07:06.167494,15360,2025-11-07 12:07:07.283032308
2025-11-07 12:07:06.167494,0,2025-11-07 12:07:07.290724615
2025-11-07 12:07:06.167494,72,2025-11-07 12:07:07.298416923
2025-11-07 12:07:06.167494,21760,2025-11-07 12:07:07.306109231
2025-11-07 12:07:06.167494,0,2025-11-07 12:07:07.313801538
2025-11-07 12:07:06.167494,97,2025-11-07 12:07:07.321493846
2025-11-07 12:07:06.167494,28416,2025-11-07 12:07:07.329186154
2025-11-07 12:07:06.167494,0,2025-11-07 12:07:07.336878462
2025-11-07 12:07:06.167494,133,2025-11-07 12:07:07.344570769
2025-11-07 12:07:06.709762,148,2025-11-07 12:07:07.352263077
2025-11-07 12:07:06.709762,-23296,2025-11-07 12:07:07.359955385
2025-11-07 12:07:06.709762,0,2025-11-07 12:07:07.367647692
2025-11-07 12:07:06.709762,187,2025-11-07 12:07:07.375340000
2025-11-07 12:07:06.709762,-13312,2025-11-07 12:07:07.383032308
2025-11-07 12:07:06.709762,0,2025-11-07 12:07:07.390724615
2025-11-07 12:07:06.709762,214,2025-11-07 12:07:07.398416923
2025-11-07 12:07:06.709762,-7168,2025-11-07 12:07:07.406109231
2025-11-07 12:07:06.709762,0,2025-11-07 12:07:07.413801538
2025-11-07 12:07:06.709762,233,2025-11-07 12:07:07.421493846
2025-11-07 12:07:06.709762,-7168,2025-11-07 12:07:07.429186154
2025-11-07 12:07:06.709762,0,2025-11-07 12:07:07.436878462
2025-11-07 12:07:06.709762,221,2025-11-07 12:07:07.444570769
2025-11-07 12:07:06.709762,-11520,2025-11-07 12:07:07.452263077
2025-11-07 12:07:06.709762,0,2025-11-07 12:07:07.459955385
2025-11-07 12:07:06.709762,177,2025-11-07 12:07:07.467647692
2025-11-07 12:07:06.709762,30976,2025-11-07 12:07:07.475340000
2025-11-07 12:07:06.709762,0,2025-11-07 12:07:07.483032308
2025-11-07 12:07:06.709762,63,2025-11-07 12:07:07.490724615
2025-11-07 12:07:06.709762,1024,2025-11-07 12:07:07.498416923
2025-11-07 12:07:06.709762,0,2025-11-07 12:07:07.506109231
2025-11-07 12:07:06.709762,-46,2025-11-07 12:07:07.513801538
2025-11-07 12:07:06.709762,-21505,2025-11-07 12:07:07.521493846
2025-11-07 12:07:06.709762,-1,2025-11-07 12:07:07.529186154
2025-11-07 12:07:06.709762,-111,2025-11-07 12:07:07.536878462
2025-11-07 12:07:06.709762,-32001,2025-11-07 12:07:07.544570769
2025-11-07 12:07:06.709762,-1,2025-11-07 12:07:07.552263077
2025-11-07 12:07:06.709762,-131,2025-11-07 12:07:07.559955385
2025-11-07 12:07:06.709762,-32513,2025-11-07 12:07:07.567647692
2025-11-07 12:07:06.709762,-1,2025-11-07 12:07:07.575340000
2025-11-07 12:07:06.709762,-124,2025-11-07 12:07:07.583032308
2025-11-07 12:07:06.709762,-30209,2025-11-07 12:07:07.590724615
2025-11-07 12:07:06.709762,-1,2025-11-07 12:07:07.598416923
2025-11-07 12:07:06.709762,-111,2025-11-07 12:07:07.606109231
2025-11-07 12:07:06.709762,-26369,2025-11-07 12:07:07.613801538
2025-11-07 12:07:06.709762,-1,2025-11-07 12:07:07.621493846
2025-11-07 12:07:06.709762,-97,2025-11-07 12:07:07.629186154
2025-11-07 12:07:06.709762,-22785,2025-11-07 12:07:07.636878462
2025-11-07 12:07:06.709762,-1,2025-11-07 12:07:07.644570769
2025-11-07 12:07:06.709762,-82,2025-11-07 12:07:07.652263077
2025-11-07 12:07:06.709762,-18945,2025-11-07 12:07:07.659955385
2025-11-07 12:07:06.709762,-1,2025-11-07 12:07:07.667647692
2025-11-07 12:07:06.709762,-68,2025-11-07 12:07:07.675340000
2025-11-07 12:07:06.709762,-16385,2025-11-07 12:07:07.683032308
2025-11-07 12:07:06.709762,-1,2025-11-07 12:07:07.690724615
2025-11-07 12:07:06.709762,-58,2025-11-07 12:07:07.698416923
2025-11-07 12:07:06.709762,-13313,2025-11-07 12:07:07.706109231
2025-11-07 12:07:06.709762,-1,2025-11-07 12:07:07.713801538
2025-11-07 12:07:06.709762,-51,2025-11-07 12:07:07.721493846
2025-11-07 12:07:06.709762,-11521,2025-11-07 12:07:07.729186154
2025-11-07 12:07:06.709762,-1,2025-11-07 12:07:07.736878462
2025-11-07 12:07:06.709762,-46,2025-11-07 12:07:07.744570769
2025-11-07 12:07:06.709762,-11521,2025-11-07 12:07:07.752263077
2025-11-07 12:07:06.709762,-1,2025-11-07 12:07:07.759955385
2025-11-07 12:07:06.709762,-43,2025-11-07 12:07:07.767647692
2025-11-07 12:07:06.709762,-10241,2025-11-07 12:07:07.775340000
2025-11-07 12:07:06.709762,-1,2025-11-07 12:07:07.783032308
2025-11-07 12:07:06.709762,-46,2025-11-07 12:07:07.790724615
2025-11-07 12:07:06.709762,-10753,2025-11-07 12:07:07.798416923
2025-11-07 12:07:06.709762,-1,2025-11-07 12:07:07.806109231
2025-11-07 12:07:06.709762,-43,2025-11-07 12:07:07.813801538
2025-11-07 12:07:06.709762,-10241,2025-11-07 12:07:07.821493846
2025-11-07 12:07:06.709762,-1,2025-11-07 12:07:07.829186154
2025-11-07 12:07:06.709762,-36,2025-11-07 12:07:07.836878462
2025-11-07 12:07:06.709762,-7681,2025-11-07 12:07:07.844570769
2025-11-07 12:07:06.709762,-1,2025-11-07 12:07:07.852263077
2025-11-07 12:07:06.709762,-31,2025-11-07 12:07:07.859955385
2025-11-07 12:07:06.709762,-7681,2025-11-07 12:07:07.867647692
2025-11-07 12:07:06.709762,-1,2025-11-07 12:07:07.875340000
2025-11-07 12:07:06.709762,-29,2025-11-07 12:07:07.883032308
2025-11-07 12:07:06.709762,-6401,2025-11-07 12:07:07.890724615
2025-11-07 12:07:06.709762,-1,2025-11-07 12:07:07.898416923
2025-11-07 12:07:06.709762,-24,2025-11-07 12:07:07.906109231
2025-11-07 12:07:06.709762,-4609,2025-11-07 12:07:07.913801538
2025-11-07 12:07:06.709762,-1,2025-11-07 12:07:07.921493846
2025-11-07 12:07:06.709762,-21,2025-11-07 12:07:07.929186154
2025-11-07 12:07:06.709762,-5121,2025-11-07 12:07:07.936878462
2025-11-07 12:07:06.709762,-1,2025-11-07 12:07:07.944570769
2025-11-07 12:07:06.709762,-17,2025-11-07 12:07:07.952263077
2025-11-07 12:07:06.709762,-3329,2025-11-07 12:07:07.959955385
2025-11-07 12:07:06.709762,-1,2025-11-07 12:07:07.967647692
2025-11-07 12:07:06.709762,-14,2025-11-07 12:07:07.975340000
2025-11-07 12:07:06.709762,-2049,2025-11-07 12:07:07.983032308
2025-11-07 12:07:06.709762,-1,2025-11-07 12:07:07.990724615
2025-11-07 12:07:06.709762,-9,2025-11-07 12:07:07.998416923
2025-11-07 12:07:06.709762,-2049,2025-11-07 12:07:08.006109231
2025-11-07 12:07:06.709762,-1,2025-11-07 12:07:08.013801538
2025-11-07 12:07:06.709762,-4,2025-11-07 12:07:08.021493846
2025-11-07 12:07:06.709762,-257,2025-11-07 12:07:08.029186154
2025-11-07 12:07:06.709762,-1,2025-11-07 12:07:08.036878462
2025-11-07 12:07:06.709762,-4,2025-11-07 12:07:08.044570769
2025-11-07 12:07:06.709762,-257,2025-11-07 12:07:08.052263077
2025-11-07 12:07:06.709762,-1,2025-11-07 12:07:08.059955385
2025-11-07 12:07:06.709762,0,2025-11-07 12:07:08.067647692
2025-11-07 12:07:06.709762,0,2025-11-07 12:07:08.075340000
2025-11-07 12:07:06.709762,0,2025-11-07 12:07:08.083032308
2025-11-07 12:07:06.709762,4,2025-11-07 12:07:08.090724615
2025-11-07 12:07:06.709762,2304,2025-11-07 12:07:08.098416923
2025-11-07 12:07:06.709762,0,2025-11-07 12:07:08.106109231
2025-11-07 12:07:06.709762,9,2025-11-07 12:07:08.113801538
2025-11-07 12:07:06.709762,3072,2025-11-07 12:07:08.121493846
2025-11-07 12:07:06.709762,0,2025-11-07 12:07:08.129186154
2025-11-07 12:07:06.709762,12,2025-11-07 12:07:08.136878462
2025-11-07 12:07:06.709762,3584,2025-11-07 12:07:08.144570769
2025-11-07 12:07:06.709762,0,2025-11-07 12:07:08.152263077
2025-11-07 12:07:06.709762,17,2025-11-07 12:07:08.159955385
2025-11-07 12:07:06.709762,3584,2025-11-07 12:07:08.167647692
2025-11-07 12:07:06.709762,0,2025-11-07 12:07:08.175340000
2025-11-07 12:07:06.709762,14,2025-11-07 12:07:08.183032308
2025-11-07 12:07:07.247280,19,2025-11-07 12:07:08.190724615
2025-11-07 12:07:07.247280,4864,2025-11-07 12:07:08.198416923
2025-11-07 12:07:07.247280,0,2025-11-07 12:07:08.206109230
2025-11-07 12:07:07.247280,21,2025-11-07 12:07:08.213801538
2025-11-07 12:07:07.247280,6144,2025-11-07 12:07:08.221493846
2025-11-07 12:07:07.247280,0,2025-11-07 12:07:08.229186154
2025-11-07 12:07:07.247280,24,2025-11-07 12:07:08.236878462
2025-11-07 12:07:07.247280,5376,2025-11-07 12:07:08.244570769
2025-11-07 12:07:07.247280,0,2025-11-07 12:07:08.252263077
2025-11-07 12:07:07.247280,21,2025-11-07 12:07:08.259955385
2025-11-07 12:07:07.247280,6144,2025-11-07 12:07:08.267647692
2025-11-07 12:07:07.247280,0,2025-11-07 12:07:08.275340000
2025-11-07 12:07:07.247280,26,2025-11-07 12:07:08.283032308
2025-11-07 12:07:07.247280,9728,2025-11-07 12:07:08.290724615
2025-11-07 12:07:07.247280,0,2025-11-07 12:07:08.298416923
2025-11-07 12:07:07.247280,43,2025-11-07 12:07:08.306109231
2025-11-07 12:07:07.247280,9216,2025-11-07 12:07:08.313801538
2025-11-07 12:07:07.247280,0,2025-11-07 12:07:08.321493846
2025-11-07 12:07:07.247280,36,2025-11-07 12:07:08.329186154
2025-11-07 12:07:07.247280,9216,2025-11-07 12:07:08.336878462
2025-11-07 12:07:07.247280,0,2025-11-07 12:07:08.344570769
2025-11-07 12:07:07.247280,34,2025-11-07 12:07:08.352263077
2025-11-07 12:07:07.247280,7936,2025-11-07 12:07:08.359955385
2025-11-07 12:07:07.247280,0,2025-11-07 12:07:08.367647692
2025-11-07 12:07:07.247280,36,2025-11-07 12:07:08.375340000
2025-11-07 12:07:07.247280,14080,2025-11-07 12:07:08.383032308
2025-11-07 12:07:07.247280,0,2025-11-07 12:07:08.390724615
2025-11-07 12:07:07.247280,85,2025-11-07 12:07:08.398416923
2025-11-07 12:07:07.247280,25344,2025-11-07 12:07:08.406109231
2025-11-07 12:07:07.247280,0,2025-11-07 12:07:08.413801538
2025-11-07 12:07:07.247280,85,2025-11-07 12:07:08.421493846
2025-11-07 12:07:07.247280,15360,2025-11-07 12:07:08.429186154
2025-11-07 12:07:07.247280,0,2025-11-07 12:07:08.436878462
2025-11-07 12:07:07.247280,60,2025-11-07 12:07:08.444570769
2025-11-07 12:07:07.247280,15360,2025-11-07 12:07:08.452263077
2025-11-07 12:07:07.247280,0,2025-11-07 12:07:08.459955385
2025-11-07 12:07:07.247280,38,2025-11-07 12:07:08.467647692
2025-11-07 12:07:07.247280,7424,2025-11-07 12:07:08.475340000
2025-11-07 12:07:07.247280,0,2025-11-07 12:07:08.483032308
2025-11-07 12:07:07.247280,29,2025-11-07 12:07:08.490724615
2025-11-07 12:07:07.247280,6144,2025-11-07 12:07:08.498416923
2025-11-07 12:07:07.247280,0,2025-11-07 12:07:08.506109231
2025-11-07 12:07:07.247280,17,2025-11-07 12:07:08.513801538
2025-11-07 12:07:07.247280,4352,2025-11-07 12:07:08.521493846
2025-11-07 12:07:07.247280,0,2025-11-07 12:07:08.529186154
2025-11-07 12:07:07.247280,17,2025-11-07 12:07:08.536878462
2025-11-07 12:07:07.247280,4352,2025-11-07 12:07:08.544570769
2025-11-07 12:07:07.247280,0,2025-11-07 12:07:08.552263077
2025-11-07 12:07:07.247280,19,2025-11-07 12:07:08.559955385
2025-11-07 12:07:07.247280,5376,2025-11-07 12:07:08.567647692
2025-11-07 12:07:07.247280,0,2025-11-07 12:07:08.575340000
2025-11-07 12:07:07.247280,14,2025-11-07 12:07:08.583032308
2025-11-07 12:07:07.247280,-3584,2025-11-07 12:07:08.590724615
2025-11-07 12:07:07.247280,-1,2025-11-07 12:07:08.598416923
2025-11-07 12:07:07.247280,0,2025-11-07 12:07:08.606109231
2025-11-07 12:07:07.247280,-6400,2025-11-07 12:07:08.613801538
2025-11-07 12:07:07.247280,0,2025-11-07 12:07:08.621493846
2025-11-07 12:07:07.247280,754,2025-11-07 12:07:08.629186154
2025-11-07 12:07:07.247280,6144,2025-11-07 12:07:08.636878462
2025-11-07 12:07:07.247280,5,2025-11-07 12:07:08.644570769
2025-11-07 12:07:07.247280,1245,2025-11-07 12:07:08.652263077
2025-11-07 12:07:07.247280,-28928,2025-11-07 12:07:08.659955385
2025-11-07 12:07:07.247280,1,2025-11-07 12:07:08.667647692
