timestamp,ecg
14:29:04.887923,66
14:29:04.887923,24320
14:29:04.887923,0
14:29:04.887923,124
14:29:04.887923,-28416
14:29:04.887923,0
14:29:04.887923,162
14:29:04.887923,-23552
14:29:04.887923,0
14:29:04.887923,145
14:29:04.887923,26880
14:29:04.887923,0
14:29:04.887923,45
14:29:04.887923,-512
14:29:04.887923,-1
14:29:04.887923,-35
14:29:04.887923,-16641
14:29:04.887923,-1
14:29:04.887923,-83
14:29:04.887923,-20481
14:29:04.887923,-1
14:29:04.887923,-88
14:29:04.887923,-23553
14:29:04.887923,-1
14:29:04.887923,-83
14:29:04.887923,-19201
14:29:04.887923,-1
14:29:04.887923,-78
14:29:04.887923,-19201
14:29:04.887923,-1
14:29:04.887923,-64
14:29:04.887923,-13569
14:29:04.887923,-1
14:29:04.887923,-50
14:29:04.887923,-10497
14:29:04.887923,-1
14:29:04.887923,-38
14:29:04.887923,-9985
14:29:04.887923,-1
14:29:04.887923,-28
14:29:04.887923,-2049
14:29:04.887923,-1
14:29:04.887923,-2
14:29:04.887923,255
14:29:04.887923,0
14:29:04.887923,-9
14:29:04.887923,-5633
14:29:04.887923,-1
14:29:04.887923,-19
14:29:04.887923,-1537
14:29:04.887923,-1
14:29:04.887923,-9
14:29:04.887923,-2049
14:29:04.887923,-1
14:29:04.887923,-4
14:29:04.887923,-257
14:29:04.887923,-1
14:29:04.887923,7
14:29:04.887923,2816
14:29:04.887923,0
14:29:04.887923,-9
14:29:04.887923,-6401
14:29:04.887923,-1
14:29:04.887923,-16
14:29:04.887923,-2049
14:29:04.887923,-1
14:29:04.887923,-11
14:29:04.887923,2559
14:29:04.887923,0
14:29:04.887923,31
14:29:04.887923,12032
14:29:04.887923,0
14:29:04.887923,47
14:29:04.887923,4864
14:29:04.887923,0
14:29:04.887923,4
14:29:04.887923,4096
14:29:04.887923,0
14:29:04.887923,14
14:29:04.887923,1792
14:29:04.887923,0
14:29:04.887923,23
14:29:04.887923,9728
14:29:04.887923,0
14:29:04.887923,35
14:29:04.887923,-1024
14:29:04.887923,-1
14:29:04.887923,-4
14:29:04.887923,-4865
14:29:04.887923,0
14:29:04.887923,785
14:29:04.887923,-20992
14:29:04.887923,5
14:29:04.887923,1552
14:29:04.887923,-26112
14:29:04.887923,2
14:29:04.887923,-164
14:29:04.887923,-32513
14:29:04.887923,-1
14:29:04.887923,-14
14:29:04.887923,19455
14:29:04.887923,-1
14:29:04.887923,-181
14:29:04.887923,-25345
14:29:04.887923,-1
14:29:04.887923,-148
14:29:04.887923,23807
14:29:04.887923,-1
14:29:04.887923,-124
14:29:05.472908,-121
14:29:05.472908,-29697
14:29:05.472908,-1
14:29:05.472908,-85
14:29:05.472908,-17921
14:29:05.472908,-1
14:29:05.472908,-62
14:29:05.472908,-9985
14:29:05.472908,-1
14:29:05.472908,-45
14:29:05.472908,-11265
14:29:05.472908,-1
14:29:05.472908,2
14:29:05.472908,10240
14:29:05.472908,0
14:29:05.472908,47
14:29:05.472908,17664
14:29:05.472908,0
14:29:05.472908,90
14:29:05.472908,27904
14:29:05.472908,0
14:29:05.472908,126
14:29:05.472908,32256
14:29:05.472908,0
14:29:05.472908,128
14:29:05.472908,30976
14:29:05.472908,0
14:29:05.472908,71
14:29:05.472908,512
14:29:05.472908,0
14:29:05.472908,-40
14:29:05.472908,-14849
14:29:05.472908,-1
14:29:05.472908,-66
14:29:05.472908,-19201
14:29:05.472908,-1
14:29:05.472908,-85
14:29:05.472908,-20993
14:29:05.472908,-1
14:29:05.472908,-74
14:29:05.472908,-16129
14:29:05.472908,-1
14:29:05.472908,-59
14:29:05.472908,-13569
14:29:05.472908,-1
14:29:05.472908,-50
14:29:05.472908,-11265
14:29:05.472908,-1
14:29:05.472908,-42
14:29:05.472908,-9473
14:29:05.472908,-1
14:29:05.472908,-35
14:29:05.472908,-9985
14:29:05.472908,-1
14:29:05.472908,-35
14:29:05.472908,-6401
14:29:05.472908,-1
14:29:05.472908,-21
14:29:05.472908,-5121
14:29:05.472908,-1
14:29:05.472908,-23
14:29:05.472908,-3329
14:29:05.472908,-1
14:29:05.472908,-9
14:29:05.472908,-2049
14:29:05.472908,-1
14:29:05.472908,-9
14:29:05.472908,-2561
14:29:05.472908,-1
14:29:05.472908,-11
14:29:05.472908,-2049
