timestamp,ecg
17:02:50.292720,-4
17:02:50.292720,-769
17:02:50.292720,-1
17:02:50.292720,-4
17:02:50.292720,-769
17:02:50.292720,-1
17:02:50.292720,-7
17:02:50.292720,-1537
17:02:50.292720,-1
17:02:50.292720,-2
17:02:50.292720,2559
17:02:50.292720,0
17:02:50.292720,19
17:02:50.292720,5376
17:02:50.292720,0
17:02:50.292720,26
17:02:50.292720,7680
17:02:50.292720,0
17:02:50.292720,21
17:02:50.292720,-2304
17:02:50.292720,-1
17:02:50.292720,-35
17:02:50.292720,-7425
17:02:50.292720,-1
17:02:50.292720,-14
17:02:50.292720,-1537
17:02:50.292720,-1
17:02:50.292720,-4
17:02:50.292720,-257
17:02:50.292720,-1
17:02:50.292720,-4
17:02:50.292720,-257
17:02:50.292720,-1
17:02:50.292720,14
17:02:50.292720,15104
17:02:50.292720,0
17:02:50.292720,123
17:02:50.292720,11520
17:02:50.292720,0
17:02:50.292720,-520
17:02:50.292720,-18177
17:02:50.292720,-6
17:02:50.292720,-1432
17:02:50.292720,-29697
17:02:50.292720,-3
17:02:50.292720,-11
17:02:50.292720,17663
17:02:50.292720,0
17:02:50.292720,90
17:02:50.292720,-23040
17:02:50.292720,0
17:02:50.292720,168
17:02:50.292720,-27392
17:02:50.292720,0
17:02:50.292720,159
17:02:50.292720,-24832
17:02:50.292720,0
17:02:50.292720,147
17:02:50.292720,-27904
17:02:50.292720,0
17:02:50.292720,142
17:02:50.292720,-30976
17:02:50.292720,0
17:02:50.292720,135
17:02:50.292720,-30976
17:02:50.292720,0
17:02:50.292720,128
17:02:50.292720,-32768
17:02:50.292720,0
17:02:50.292720,130
17:02:50.292720,-32256
17:02:50.292720,0
17:02:50.292720,130
17:02:50.292720,-30464
17:02:50.292720,0
17:02:50.292720,140
17:02:50.292720,-28672
17:02:50.292720,0
17:02:50.292720,147
17:02:50.292720,-27392
17:02:50.292720,0
17:02:50.292720,147
17:02:50.292720,-29696
17:02:50.292720,0
17:02:50.292720,123
17:02:50.292720,24832
17:02:50.292720,0
17:02:50.292720,66
17:02:50.292720,12032
17:02:50.292720,0
17:02:50.292720,35
17:02:50.292720,6656
17:02:50.292720,0
17:02:50.292720,23
17:02:50.292720,5888
17:02:50.292720,0
17:02:50.292720,19
17:02:50.292720,3584
17:02:50.292720,0
17:02:50.292720,14
17:02:50.292720,3584
17:02:50.292720,0
17:02:50.292720,11
17:02:50.292720,3584
17:02:50.292720,0
17:02:50.292720,9
17:02:50.292720,2304
