timestamp,ecg
14:05:38.328312,-158
14:05:38.328312,-7937
14:05:38.328312,0
14:05:38.328312,1055
14:05:38.328312,-12800
14:05:38.328312,4
14:05:38.328312,291
14:05:38.328312,-15104
14:05:38.328312,-2
14:05:38.328312,-91
14:05:38.328312,-17409
14:05:38.328312,-1
14:05:38.328312,-262
14:05:38.328312,17151
14:05:38.328312,-1
14:05:38.328312,-103
14:05:38.328312,26367
14:05:38.328312,-1
14:05:38.328312,-161
14:05:38.328312,-32257
14:05:38.328312,-1
14:05:38.328312,-115
14:05:38.328312,-26625
14:05:38.328312,-1
14:05:38.328312,-105
14:05:38.328312,-26625
14:05:38.328312,-1
14:05:38.328312,-89
14:05:38.328312,-19969
14:05:38.328312,-1
14:05:38.328312,-93
14:05:38.328312,-24833
14:05:38.328312,-1
14:05:38.328312,-77
14:05:38.328312,-16897
14:05:38.328312,-1
14:05:38.328312,-69
14:05:38.328312,-17409
14:05:38.328312,-1
14:05:38.328312,-72
14:05:38.328312,-19457
14:05:38.328312,-1
14:05:38.328312,-74
14:05:38.328312,-17409
14:05:38.328312,-1
14:05:38.328312,-67
14:05:38.328312,-16385
14:05:38.328312,-1
14:05:38.328312,-60
14:05:38.328312,-15617
14:05:38.328312,-1
14:05:38.328312,-69
14:05:38.328312,-18689
14:05:38.328312,-1
14:05:38.328312,-81
14:05:38.328312,-16385
14:05:38.328312,-1
14:05:38.328312,-43
14:05:38.328312,-12033
14:05:38.328312,-1
14:05:38.328312,-40
14:05:38.328312,-6913
14:05:38.328312,-1
14:05:38.328312,-24
14:05:38.328312,-5889
14:05:38.328312,-1
14:05:38.328312,-21
14:05:38.328312,-2817
14:05:38.328312,-1
14:05:38.328312,-12
14:05:38.328312,-769
14:05:38.328312,-1
14:05:38.328312,7
14:05:38.328312,1792
14:05:38.328312,0
14:05:38.328312,12
14:05:38.328312,6144
14:05:38.328312,0
14:05:38.328312,36
14:05:38.328312,8448
14:05:38.328312,0
14:05:38.328312,16
14:05:38.328312,4864
14:05:38.328312,0
14:05:38.328312,60
14:05:38.328312,20224
14:05:38.328312,0
14:05:38.328312,52
14:05:38.328312,8448
14:05:38.328312,0
14:05:38.328312,31
14:05:38.328312,2304
14:05:38.328312,0
14:05:38.328312,-2
14:05:38.328312,9983
14:05:38.328312,0
14:05:38.328312,74
14:05:38.328312,20224
14:05:38.328312,0
14:05:38.328312,86
14:05:38.328312,19712
14:05:38.328312,0
14:05:38.328312,57
14:05:38.328312,17152
14:05:38.328312,0
14:05:38.328312,81
14:05:38.328312,18944
14:05:38.328312,0
14:05:38.328312,62
14:05:38.867682,62
14:05:38.867682,4864
14:05:38.867682,0
14:05:38.867682,31
14:05:38.867682,-2816
14:05:38.867682,1
14:05:38.867682,1281
14:05:38.867682,-9728
14:05:38.867682,4
14:05:38.867682,284
14:05:38.867682,22528
14:05:38.867682,-1
14:05:38.867682,72
14:05:38.867682,12288
14:05:38.867682,0
14:05:38.867682,-113
14:05:38.867682,-6913
14:05:38.867682,-1
14:05:38.867682,26
14:05:38.867682,-10240
14:05:38.867682,-1
14:05:38.867682,-33
14:05:38.867682,6911
14:05:38.867682,0
14:05:38.867682,21
14:05:38.867682,-2304
14:05:38.867682,-1
14:05:38.867682,4
14:05:38.867682,4864
14:05:38.867682,0
14:05:38.867682,2
14:05:38.867682,0
14:05:38.867682,0
14:05:38.867682,16
14:05:38.867682,4864
14:05:38.867682,0
14:05:38.867682,14
14:05:38.867682,3584
14:05:38.867682,0
14:05:38.867682,14
14:05:38.867682,1792
14:05:38.867682,0
14:05:38.867682,-4
14:05:38.867682,-3329
14:05:38.867682,-1
14:05:38.867682,-24
14:05:38.867682,-3329
14:05:38.867682,-1
14:05:38.867682,-2
14:05:38.867682,-7681
14:05:38.867682,-1
14:05:38.867682,-52
14:05:38.867682,-4609
14:05:38.867682,-1
14:05:38.867682,-4
14:05:38.867682,-7681
14:05:38.867682,-1
14:05:38.867682,-45
14:05:38.867682,-7681
14:05:38.867682,-1
14:05:38.867682,-31
14:05:38.867682,-12033
14:05:38.867682,-1
14:05:38.867682,-43
14:05:38.867682,-7681
14:05:38.867682,-1
14:05:38.867682,-26
14:05:38.867682,-5889
14:05:38.867682,-1
14:05:38.867682,-31
14:05:38.867682,-4609
14:05:38.867682,-1
14:05:38.867682,0
14:05:38.867682,-4096
14:05:38.867682,-1
14:05:38.867682,-14
14:05:38.867682,2559
14:05:38.867682,0
14:05:38.867682,0
14:05:38.867682,-3072
14:05:38.867682,-1
14:05:38.867682,0
14:05:38.867682,1024
14:05:38.867682,0
