timestamp,ecg
20:52:36.375514,1266
20:52:36.375514,-17664
20:52:36.375514,15
20:52:36.375514,6049
20:52:36.375514,14080
20:52:36.375514,24
20:52:36.375514,6354
20:52:36.375514,-4864
20:52:36.375514,26
20:52:36.375514,6941
20:52:36.375514,-23296
20:52:36.375514,26
20:52:36.375514,6860
20:52:36.375514,32512
20:52:36.375514,26
20:52:36.375514,6600
20:52:36.375514,16384
20:52:36.375514,25
20:52:36.375514,6304
20:52:36.375514,-11520
20:52:36.375514,23
20:52:36.375514,5906
20:52:36.375514,15104
20:52:36.375514,22
20:52:36.375514,5448
20:52:36.375514,24832
20:52:36.375514,20
20:52:36.375514,5004
20:52:36.375514,-16640
20:52:36.375514,18
20:52:36.375514,4597
20:52:36.375514,10752
20:52:36.375514,17
20:52:36.375514,4196
20:52:36.375514,-28672
20:52:36.375514,15
20:52:36.375514,3748
20:52:36.375514,-15360
20:52:36.375514,13
20:52:36.375514,3328
20:52:36.375514,13056
20:52:36.375514,12
20:52:36.375514,2901
20:52:36.375514,-30720
20:52:36.375514,10
20:52:36.375514,2491
20:52:36.375514,-8192
20:52:36.375514,8
20:52:36.375514,2122
20:52:36.375514,-29696
20:52:36.375514,8
20:52:36.375514,2551
20:52:36.375514,-21504
20:52:36.375514,10
20:52:36.375514,2138
20:52:36.375514,22528
20:52:36.375514,5
20:52:36.375514,1125
20:52:36.375514,-25344
20:52:36.375514,3
20:52:36.375514,522
20:52:36.375514,14848
20:52:36.375514,1
20:52:36.375514,243
20:52:36.375514,16896
20:52:36.375514,0
20:52:36.375514,-112
20:52:36.375514,7935
20:52:36.375514,-1
20:52:36.375514,-360
20:52:36.375514,-513
20:52:36.375514,-3
20:52:36.375514,-646
20:52:36.375514,-257
20:52:36.375514,-4
20:52:36.375514,-903
20:52:36.375514,-3073
20:52:36.375514,-5
20:52:36.375514,-1161
20:52:36.375514,-1537
20:52:36.375514,-6
20:52:36.375514,-1406
20:52:36.375514,4863
20:52:36.375514,-6
20:52:36.375514,-1640
20:52:36.375514,9983
20:52:36.375514,-7
20:52:36.375514,-1847
20:52:36.375514,27903
20:52:36.375514,-8
20:52:36.375514,-2043
20:52:36.375514,-20993
20:52:36.375514,-9
20:52:36.375514,-2205
20:52:36.375514,4863
20:52:36.375514,-9
20:52:36.375514,-2362
20:52:36.375514,-31745
20:52:36.375514,-10
20:52:36.375514,-2486
20:52:36.375514,2559
20:52:36.375514,-10
20:52:36.375514,-2627
20:52:36.375514,31999
20:52:36.375514,-11
20:52:36.375514,-2756
20:52:36.375514,-3329
20:52:36.375514,-12
20:52:36.375514,-2894
20:52:36.917171,-2951
20:52:36.917171,16383
20:52:36.917171,-12
20:52:36.917171,-3066
20:52:36.917171,-13569
20:52:36.917171,-13
20:52:36.917171,-3183
20:52:36.917171,24575
20:52:36.917171,-13
20:52:36.917171,-3288
20:52:36.917171,-4097
20:52:36.917171,-14
20:52:36.917171,-3393
20:52:36.917171,-23041
20:52:36.917171,-14
20:52:36.917171,-3452
20:52:36.917171,21247
20:52:36.917171,-14
20:52:36.917171,-3548
20:52:36.917171,-257
20:52:36.917171,-15
20:52:36.917171,-3619
20:52:36.917171,-22273
20:52:36.917171,-15
20:52:36.917171,-3734
20:52:36.917171,28671
20:52:36.917171,-15
20:52:36.917171,-3710
20:52:36.917171,22015
20:52:36.917171,-15
20:52:36.917171,-3812
20:52:36.917171,-1
20:52:36.917171,-16
20:52:36.917171,-3869
20:52:36.917171,-13313
20:52:36.917171,-16
20:52:36.917171,-3893
20:52:36.917171,-12801
20:52:36.917171,-16
20:52:36.917171,-3900
20:52:36.917171,-18177
20:52:36.917171,-16
20:52:36.917171,-3934
20:52:36.917171,-30465
20:52:36.917171,-16
20:52:36.917171,-3970
20:52:36.917171,31487
20:52:36.917171,-16
20:52:36.917171,-3984
20:52:36.917171,27647
20:52:36.917171,-16
20:52:36.917171,-4008
20:52:36.917171,11775
20:52:36.917171,-16
20:52:36.917171,-4060
20:52:36.917171,-25601
20:52:36.917171,-16
20:52:36.917171,-3548
20:52:36.917171,19455
20:52:36.917171,-12
20:52:36.917171,-2980
20:52:36.917171,-6913
20:52:36.917171,-15
20:52:36.917171,-3970
20:52:36.917171,-27393
20:52:36.917171,-16
20:52:36.917171,-4110
20:52:36.917171,18175
20:52:36.917171,-17
20:52:36.917171,-4237
20:52:36.917171,-27137
20:52:36.917171,-17
20:52:36.917171,-4239
20:52:36.917171,31743
20:52:36.917171,-17
20:52:36.917171,-4201
20:52:36.917171,-26625
20:52:36.917171,-17
20:52:36.917171,-4201
20:52:36.917171,-24833
20:52:36.917171,-17
20:52:36.917171,-4189
20:52:36.917171,-23553
20:52:36.917171,-17
20:52:36.917171,-4182
20:52:36.917171,-20481
20:52:36.917171,-17
20:52:36.917171,-4184
20:52:36.917171,-20993
20:52:36.917171,-17
20:52:36.917171,-4170
20:52:36.917171,-20481
20:52:36.917171,-17
20:52:36.917171,-4160
20:52:36.917171,-5889
20:52:36.917171,-17
20:52:36.917171,-4106
20:52:36.917171,-257
20:52:36.917171,-17
20:52:36.917171,-4079
20:52:36.917171,9471
20:52:36.917171,-16
20:52:36.917171,-4032
20:52:36.917171,25343
20:52:36.917171,-16
20:52:36.917171,-3972
20:52:36.917171,-26881
20:52:36.917171,-16
20:52:36.917171,-3920
20:52:37.561993,-3905
20:52:37.561993,-11521
20:52:37.561993,-16
20:52:37.561993,-3850
20:52:37.561993,767
20:52:37.561993,-15
20:52:37.561993,-3834
20:52:37.561993,7423
20:52:37.561993,-15
20:52:37.561993,-3798
20:52:37.561993,11007
20:52:37.561993,-15
20:52:37.561993,-3781
20:52:37.561993,24575
20:52:37.561993,-15
20:52:37.561993,-3726
20:52:37.561993,31743
20:52:37.561993,-15
20:52:37.561993,-3707
20:52:37.561993,32511
20:52:37.561993,-15
20:52:37.561993,-3698
20:52:37.561993,-9985
20:52:37.561993,-15
20:52:37.561993,-3583
20:52:37.561993,-257
20:52:37.561993,-15
20:52:37.561993,-3571
20:52:37.561993,10239
20:52:37.561993,-14
20:52:37.561993,-3528
20:52:37.561993,18175
20:52:37.561993,-14
20:52:37.561993,-3502
20:52:37.561993,21247
20:52:37.561993,-14
20:52:37.561993,-3507
20:52:37.561993,25343
20:52:37.561993,-14
20:52:37.561993,-3445
20:52:37.561993,-20481
20:52:37.561993,-14
20:52:37.561993,-3378
20:52:37.561993,-4609
